-17.467232,-16.154356,-16.898943,-19.347624,-21.743118,-18.51321,-13.762043,-7.920368,-0.94324493,-2.5943394,-5.9314613,-8.546337,-9.471048,-10.78232,-13.623825,-18.435759,-3.3549423,-3.0210705,-8.7271385,-14.254787,-10.2437935,-8.603802,-3.2984962,-2.9713478,-6.65485,-5.0210114,-5.0069733,-4.5858536,-6.1481056,-12.617168,-15.804041,-18.506838,-19.363865,-15.338451,-17.51359
-22.811787,-26.4635,-24.756458,-20.81382,-24.1866,-25.591648,-15.1413555,-6.39007,0.0,-2.2650166,-3.53434,-8.391785,-7.5124054,-10.519966,-13.193529,-16.30987,-1.3473129,-1.6170578,-8.637232,-21.023197,-11.08581,-7.399954,-6.2179184,-3.715889,-7.577984,-2.2573166,-5.5819664,-6.0046024,-8.520565,-16.325762,-18.654692,-21.226906,-25.76763,-20.926163,-24.306961
-30.979555,-23.279545,-28.389011,-22.627792,-25.019894,-30.53835,-14.690748,-6.5941277,-16.09682,-17.955368,-16.645569,-7.9454308,-10.21895,-18.341057,-20.349611,-6.4354935,-15.114407,-10.115019,-11.860928,-15.905823,-8.092911,-4.9391556,-10.947773,-7.571209,-12.210623,-10.771187,-10.172848,-12.938168,-12.88538,-25.839329,-23.355537,-23.745823,-29.38591,-21.059593,-28.188166
-25.498446,-19.500553,-32.5993,-29.030983,-21.497866,-27.942118,-14.934429,-2.5449295,-10.484011,-12.642975,-21.224586,-6.332382,-6.5868244,-22.679081,-14.439592,-1.0229263,-10.356941,-8.594093,-5.9364586,-11.853243,-2.646061,-1.6802521,-9.95612,-9.026142,-8.039455,-12.150187,-13.94319,-18.777578,-20.314089,-25.82017,-21.901217,-19.847206,-24.922762,-23.190784,-26.179703
-21.237537,-20.778961,-28.062912,-31.939724,-24.695,-22.471846,-12.538803,-8.067013,-9.871502,-15.477745,-23.73267,-10.090639,-13.234188,-16.222431,-8.345406,-8.88497,-10.964218,-11.920666,-7.5456066,-16.492256,-11.444332,-7.9804554,-13.730391,-13.788944,-13.884762,-20.769608,-15.111643,-21.746567,-22.595852,-30.370262,-26.144833,-24.215485,-28.4666,-24.060425,-24.183216
-21.448809,-23.837372,-25.683018,-33.62554,-28.978256,-25.490313,-10.678827,-8.586733,-20.779408,-18.198994,-17.702343,-15.843975,-9.150385,-10.132471,-4.339855,-10.452862,-14.506832,-17.035534,-9.810909,-15.076399,-15.200436,-18.003086,-12.190117,-15.216204,-18.509693,-21.219429,-15.596436,-21.251717,-23.379047,-24.850565,-26.675676,-21.26456,-30.246265,-24.380915,-26.365387
-22.34859,-19.249294,-29.25259,-25.028646,-25.305317,-26.067665,-9.795841,-9.410854,-13.622047,-11.967417,-14.532619,-14.676329,-11.964113,-8.669645,-3.5079384,-9.170095,-16.50298,-16.881227,-9.411299,-9.434225,-18.075111,-16.98439,-15.154993,-17.550787,-10.771658,-14.208967,-18.280592,-16.872543,-18.10323,-15.597332,-26.545658,-19.208805,-27.333885,-20.188484,-26.979824
-23.746689,-20.645494,-34.21454,-24.05137,-22.57069,-24.528473,-9.776434,-11.816036,-13.936419,-12.352955,-17.522406,-15.782825,-19.02311,-10.326717,-4.488823,-15.193672,-18.406773,-24.371983,-10.439848,-15.478706,-11.42165,-15.099642,-13.563078,-18.90856,-12.612946,-13.45887,-21.541763,-18.395708,-19.952015,-17.088715,-24.652966,-23.533813,-24.13037,-23.59568,-30.026794
-27.626326,-24.89663,-32.485107,-21.544363,-24.30619,-26.71545,-7.20903,-16.235262,-24.22367,-18.66774,-20.442898,-16.216745,-21.97076,-12.182375,-8.304375,-13.223743,-19.904669,-16.147762,-15.815647,-20.052515,-5.0230293,-10.841707,-11.16415,-23.068497,-16.896027,-16.078953,-22.339367,-26.877766,-18.27211,-23.945023,-22.274185,-25.8019,-23.014454,-25.914839,-26.983856
-31.75862,-27.623186,-30.04426,-22.214325,-21.597435,-25.70857,-14.568289,-17.205412,-15.918819,-15.807064,-15.062798,-14.585989,-18.305286,-10.588457,-15.571888,-12.239115,-23.835903,-16.19017,-13.856518,-9.281639,-10.095802,-13.649979,-16.356426,-26.945705,-20.277306,-20.448326,-18.994478,-27.77275,-20.864632,-26.09854,-21.047459,-26.254324,-20.266872,-24.618965,-22.442524
-26.839596,-19.46615,-31.221855,-30.757788,-21.725681,-25.879868,-20.159113,-19.003954,-14.386398,-19.46151,-9.277016,-9.0973015,-16.521896,-7.4251804,-7.839184,-13.889105,-15.609907,-19.622168,-15.845161,-6.2795105,-11.00753,-16.584835,-20.095896,-25.056173,-22.268166,-26.45257,-19.434723,-19.91777,-21.294891,-26.1653,-25.18546,-22.768959,-19.044659,-24.401367,-22.613369
-27.09063,-21.277826,-32.681423,-35.2803,-24.466629,-23.800627,-22.444302,-22.055511,-23.556412,-25.58834,-10.156328,-12.354952,-19.71289,-5.2000465,-11.700443,-12.246799,-19.453938,-18.278126,-22.356274,-11.216412,-16.213524,-13.896114,-17.212004,-30.350525,-18.94299,-26.34246,-25.013039,-15.173943,-25.620346,-29.444296,-25.802692,-21.783188,-24.79702,-25.293455,-24.531826
-28.717865,-22.095133,-27.059593,-31.155647,-20.522518,-20.404016,-20.624798,-17.79382,-16.429146,-20.876055,-13.28124,-18.807583,-25.06203,-9.6478405,-20.666546,-12.298471,-16.779999,-15.055067,-16.842293,-15.293432,-19.0461,-11.873661,-18.563608,-27.39998,-23.664837,-19.01387,-30.766281,-14.996067,-29.879595,-28.45821,-25.320364,-27.28854,-28.295723,-20.45848,-29.725922
-23.487349,-21.459076,-22.256193,-22.51992,-21.090244,-20.940779,-16.052814,-15.489983,-19.192345,-22.5438,-12.540188,-17.098406,-24.82451,-15.17477,-18.159191,-11.7067585,-15.409775,-18.343254,-13.251465,-21.587357,-16.482748,-16.087145,-26.059792,-29.63992,-20.212502,-21.930988,-25.261799,-19.103378,-29.045238,-27.033768,-24.0468,-23.054049,-26.376125,-24.548424,-31.034426
-22.643486,-20.374666,-21.567516,-23.761967,-31.192154,-20.553846,-14.221104,-11.836502,-21.514141,-18.474264,-14.259434,-17.519682,-20.398144,-16.38754,-21.300892,-13.374756,-15.586655,-20.87868,-14.510731,-21.06215,-18.299679,-19.985645,-18.288506,-29.525148,-13.393517,-25.703537,-20.331192,-26.043964,-32.747326,-26.034803,-20.007957,-22.937302,-24.195276,-25.956448,-30.144804
-25.898079,-20.81198,-26.556946,-19.770061,-28.518826,-20.611649,-15.193125,-16.32168,-18.939085,-16.128675,-18.011017,-16.068012,-18.539383,-14.630497,-20.389904,-16.600178,-15.847021,-22.375134,-14.087984,-17.134682,-15.8080635,-19.074934,-15.245239,-26.327988,-13.896719,-29.238222,-21.491096,-26.339567,-21.816166,-26.754066,-24.711437,-25.879423,-23.786745,-24.537903,-22.500618
-33.05517,-24.424736,-26.911411,-21.251637,-24.40946,-23.067919,-19.674597,-18.920101,-22.66934,-19.777113,-22.183624,-16.670242,-19.734074,-12.302082,-22.737812,-18.677082,-22.252234,-23.495241,-19.917366,-16.901825,-13.038492,-20.697033,-17.422474,-16.27159,-20.01105,-29.587534,-23.179413,-26.909601,-23.095924,-20.292992,-26.872833,-24.937843,-26.327282,-26.026104,-19.924103
-39.829456,-23.620346,-24.33405,-21.752615,-23.638508,-20.776968,-20.627026,-19.49627,-21.446844,-16.717056,-17.403717,-16.526247,-22.853706,-17.13319,-21.964485,-14.00049,-20.18097,-21.746124,-22.16454,-18.680243,-17.301586,-22.770237,-14.605818,-14.646603,-18.135155,-30.69626,-24.451424,-24.326572,-26.02082,-22.2566,-21.363085,-18.09667,-24.251804,-25.60036,-22.361317
-34.063255,-23.982857,-23.760826,-25.40152,-27.234756,-24.313995,-18.750479,-18.767517,-26.002478,-18.473713,-13.993774,-23.682467,-25.535355,-22.3559,-20.810572,-14.157429,-19.218426,-26.549538,-18.34584,-16.418377,-30.136448,-20.406061,-15.43338,-18.15788,-13.65427,-23.705107,-27.213139,-32.959335,-21.199646,-20.974888,-21.02789,-19.409786,-22.873997,-25.670261,-26.88675
-32.23463,-26.354313,-25.644707,-22.703403,-24.23489,-21.80618,-14.068867,-15.3592,-20.504864,-23.651596,-18.06541,-15.535763,-23.262459,-18.44665,-20.91351,-15.465057,-19.84404,-22.05768,-17.422062,-20.543915,-22.70057,-15.892326,-19.600582,-16.77649,-11.679108,-17.202244,-29.27821,-33.27136,-21.566643,-20.81151,-25.941948,-20.410316,-26.011639,-19.031275,-26.747604
