-16.263344,-27.948715,-46.237488,-48.66957,-65.72869,-80.0
-12.983242,-23.143887,-45.461937,-49.678932,-67.78893,-80.0
-12.49088,-21.003841,-47.643066,-44.287548,-66.26597,-74.99205
-14.025398,-23.080853,-42.076687,-46.880463,-66.726616,-73.29347
-17.201782,-24.776657,-38.699364,-52.936573,-65.52982,-72.47284
-21.311579,-29.45282,-41.170876,-59.031094,-62.49344,-76.25372
-16.661226,-21.70638,-36.81286,-47.613586,-65.47774,-80.0
-15.088646,-17.793447,-40.859802,-45.283524,-65.51036,-77.339005
-15.781595,-20.65261,-42.51219,-50.659977,-64.21181,-75.742134
-18.611113,-20.261028,-37.979683,-49.10212,-66.13434,-76.58638
-15.85349,-21.779663,-39.62901,-49.177795,-68.71283,-72.96055
-13.359411,-20.846743,-41.082527,-48.856903,-70.1702,-70.51724
-12.565308,-21.075176,-40.23514,-51.64715,-68.25705,-74.475006
-12.252102,-28.098331,-42.562965,-52.425274,-73.58983,-73.831116
-16.237345,-28.832956,-40.517776,-52.204983,-75.0571,-80.0
-21.033436,-26.15192,-42.187645,-52.72991,-63.285595,-79.41911
-21.765934,-23.686928,-42.936172,-52.797382,-64.75747,-72.0495
-21.962015,-25.75909,-43.782524,-51.244045,-61.264996,-73.49728
-24.61978,-30.476048,-46.142822,-48.695732,-66.006195,-76.6142
-20.205404,-29.08421,-42.819702,-52.458504,-72.0394,-76.36342
-13.155485,-26.975723,-42.34719,-64.2704,-70.10376,-77.831085
-12.004484,-26.776112,-45.39185,-55.25417,-72.506516,-73.099754
-14.630703,-29.587273,-41.56012,-47.541573,-72.00775,-70.6812
-22.005373,-23.545437,-39.91315,-51.30609,-64.845146,-72.51816
-21.400635,-25.584076,-38.9594,-55.54465,-64.39963,-77.63698
-16.274317,-31.407888,-38.47528,-56.73905,-65.57323,-76.301315
-12.732368,-23.231613,-40.69641,-47.77024,-61.306404,-74.30867
-12.713207,-23.19312,-40.560497,-49.19169,-64.7325,-73.59169
-14.570568,-28.865574,-46.0055,-57.485893,-64.4496,-74.56026
-21.545177,-23.894335,-41.634068,-54.73498,-69.35573,-74.529724
-22.157877,-20.296183,-37.686264,-47.593143,-62.84378,-75.12013
-21.648052,-24.216614,-42.28845,-50.438736,-62.88695,-74.506035
-24.025743,-33.84264,-38.20961,-59.909443,-66.9176,-74.43884
-22.890747,-28.736982,-38.45597,-58.153973,-66.36679,-80.0
-21.683569,-28.396574,-38.985073,-56.70292,-73.34227,-76.68196
-21.484642,-23.88778,-38.557137,-57.169827,-67.003426,-78.126
-24.97116,-23.902706,-36.939697,-59.07909,-65.855835,-75.10162
-21.043694,-23.324594,-40.755642,-54.953476,-61.038765,-75.22154
-20.941597,-30.903152,-37.47182,-55.064213,-56.629074,-77.47089
-23.7393,-30.819218,-39.198753,-55.67696,-57.816284,-80.0
-20.924046,-29.966625,-46.26924,-57.286766,-63.143578,-76.02072
-20.117538,-29.862823,-41.146446,-55.23563,-61.05897,-72.78319
-24.670654,-29.781372,-40.263306,-54.107346,-65.974,-74.98994
-18.31085,-24.763733,-44.153824,-57.869217,-64.440186,-69.53613
-16.419601,-22.266926,-39.131447,-57.534904,-65.85314,-75.33687
-19.748165,-25.282816,-41.02385,-52.188576,-68.01713,-79.55612
-23.15192,-26.887043,-41.35247,-56.06469,-65.94237,-76.65263
-22.973047,-24.625347,-44.863,-52.71697,-70.58066,-77.30639
-29.68326,-32.149075,-48.740173,-50.611725,-72.340195,-73.57121
-26.605095,-29.009706,-47.322212,-50.334446,-73.12103,-76.293274
-25.26823,-27.855713,-42.179253,-50.432716,-71.38457,-80.0
-30.384832,-29.484272,-41.045105,-50.802494,-69.38355,-74.87401
-27.06802,-24.140173,-44.87715,-51.34306,-70.44966,-73.87012
-25.214947,-28.733591,-41.51438,-53.753166,-67.01531,-80.0
-27.600054,-27.31481,-43.795727,-55.761875,-63.224033,-80.0
-21.19255,-30.90072,-43.61828,-52.70303,-66.948746,-76.88071
-23.797733,-30.891312,-47.775005,-53.42836,-63.18832,-74.67698
-23.906189,-27.982494,-47.308685,-55.275585,-66.51745,-73.17515
-21.480776,-35.80803,-46.844025,-56.44996,-65.18092,-72.425446
-23.423206,-32.626705,-45.16823,-52.644817,-64.93846,-69.4888
-21.244505,-30.57978,-50.20388,-55.250607,-67.40814,-70.39952
-24.796492,-30.816513,-44.239677,-55.06569,-62.748005,-74.50552
-22.174936,-36.053444,-41.43667,-56.42629,-64.245155,-75.29544
-27.323284,-36.03761,-38.672077,-49.69187,-68.31116,-76.12363
-34.32167,-30.39674,-43.09951,-57.121494,-69.38813,-76.00934
-29.823008,-28.50024,-43.029236,-55.439884,-70.96634,-75.57591
-29.85627,-29.724052,-41.193005,-51.545937,-66.44316,-79.854706
-23.751827,-33.31714,-42.10701,-56.140244,-66.18832,-70.742096
-23.396488,-32.656704,-46.276127,-53.177807,-70.22537,-73.050064
-27.103718,-32.70375,-45.056847,-51.529476,-67.82321,-76.20652
-21.888138,-32.04757,-41.43023,-53.220585,-71.48045,-74.48584
-17.095383,-27.41507,-42.100494,-54.02733,-68.664566,-76.570404
-14.635827,-25.440716,-43.294468,-52.50468,-71.92894,-75.92427
-17.528595,-30.416882,-47.21754,-51.03903,-68.32668,-77.38225
-19.93586,-28.319313,-46.456482,-56.172596,-68.27818,-79.62931
-18.669025,-30.89722,-45.85135,-52.483276,-69.89618,-80.0
-15.8560295,-27.172325,-47.941696,-53.139256,-72.89515,-80.0
-18.453783,-30.941603,-49.348763,-57.603012,-69.55943,-76.524414
-24.645733,-27.469006,-52.3637,-54.81666,-73.69936,-76.08044
-24.955235,-25.255915,-47.642464,-51.638283,-70.181435,-73.31375
-20.619883,-28.54258,-42.59478,-55.819405,-65.146965,-73.92772
-18.445744,-31.224815,-43.67482,-59.340946,-69.60467,-76.755615
-17.22788,-26.708513,-44.58255,-54.76746,-71.030945,-80.0
-17.60971,-26.835022,-42.314705,-53.70742,-67.13189,-80.0
-25.66344,-25.414644,-40.814697,-57.52541,-68.638306,-79.72039
-22.061636,-28.230461,-46.265976,-58.62589,-68.907104,-77.17445
-18.233515,-29.628696,-47.3159,-55.937508,-67.10127,-75.59775
-17.171963,-32.272564,-45.956154,-53.211666,-66.85103,-80.0
-17.630377,-30.9594,-41.36113,-57.056583,-69.146255,-80.0
-23.206833,-26.254534,-40.185467,-60.52462,-68.79342,-74.66005
-28.825056,-24.309061,-42.721573,-59.80757,-70.76607,-73.80809
-26.530611,-28.510944,-44.27605,-58.78979,-69.1299,-75.562485
-18.177671,-31.136711,-43.83638,-52.515373,-67.054924,-76.87402
-18.234741,-36.08342,-43.670258,-57.004574,-71.16881,-73.07559
-15.117619,-34.472565,-43.035267,-53.779194,-69.788025,-71.00603
-15.875002,-33.465607,-47.00541,-57.154667,-74.232834,-70.1145
-17.0252,-30.70752,-46.48684,-56.03292,-70.92084,-76.721085
-21.339876,-33.10554,-47.56363,-54.730312,-68.08442,-77.827415
-20.67411,-31.247337,-46.809742,-56.895927,-68.697464,-79.003204
-19.157265,-28.628485,-45.780914,-56.20255,-68.08418,-74.841484
-20.720505,-25.968971,-48.293236,-56.27853,-68.31889,-73.33409
-29.517204,-32.259308,-47.075996,-61.47339,-71.98024,-74.03345
-30.732115,-29.694656,-46.669434,-55.76688,-71.62798,-73.993385
-23.65981,-29.320156,-46.17991,-53.350918,-72.75369,-76.15
-18.253817,-32.696777,-48.00171,-61.76128,-74.94588,-76.1991
-19.282202,-32.553085,-48.338024,-57.669975,-68.766846,-77.41227
-22.63085,-34.485397,-47.88012,-55.653572,-68.15633,-80.0
-18.751852,-31.953598,-47.637695,-55.257977,-68.29052,-74.86615
-22.704811,-37.863625,-48.308228,-58.57541,-71.98139,-75.89682
-24.875847,-33.16775,-44.8488,-53.77433,-73.129944,-79.22569
-26.909388,-30.161894,-41.324867,-54.53435,-71.71498,-77.094025
-24.668564,-35.867516,-41.105938,-58.042187,-71.01602,-73.36699
-20.485723,-34.094948,-44.143948,-57.123196,-70.835785,-79.16986
-20.918987,-32.0793,-42.48649,-60.08807,-71.93532,-78.48775
-22.26301,-34.174553,-41.43908,-61.85184,-68.681435,-80.0
-18.548618,-29.42664,-43.31624,-60.068027,-67.84767,-78.26091
-18.415,-32.534157,-44.44355,-58.32492,-66.92351,-79.467514
-26.241837,-32.011806,-47.52874,-59.144825,-69.05109,-79.36856
-26.407543,-30.150433,-46.07106,-58.43458,-68.490814,-74.85959
-30.175697,-29.07946,-49.903614,-62.80279,-70.30736,-77.037094
-29.104,-29.990952,-46.365578,-58.79205,-73.80827,-79.23483
-24.054352,-32.854584,-46.298637,-56.89901,-70.46332,-77.459946
-23.295794,-29.619076,-49.363594,-58.668427,-68.116646,-79.28752
-28.041643,-27.567497,-46.45173,-58.197514,-72.09702,-79.49179
-23.089577,-30.002026,-46.400177,-58.88655,-72.111435,-77.61664
-22.729652,-33.35518,-46.517952,-59.28019,-70.32851,-76.13193
-31.564777,-29.05444,-48.32528,-58.905445,-73.02031,-76.17039
-29.208405,-32.070858,-47.07057,-59.278477,-72.83221,-78.75122
-30.03497,-33.40391,-46.026276,-58.603233,-75.584724,-78.47832
-25.692896,-34.232468,-44.853546,-57.20847,-70.22818,-74.29968
-23.81237,-36.636517,-46.89709,-58.83307,-69.7458,-78.104004
-24.594961,-32.5097,-53.7468,-55.824337,-70.30719,-80.0
-23.265327,-30.116201,-49.576046,-56.2519,-70.699265,-79.25356
-25.616104,-32.743107,-47.566666,-54.890392,-66.72351,-80.0
-33.889767,-31.326809,-51.357586,-58.14842,-70.351494,-80.0
-32.512047,-33.186398,-52.556686,-57.172073,-74.17925,-80.0
-29.142311,-33.24369,-49.881058,-58.442783,-71.53306,-75.45508
-23.33781,-31.947086,-53.15112,-59.65211,-69.00772,-74.15779
-22.645594,-32.821457,-50.54078,-61.262753,-70.82251,-76.55154
-25.483341,-32.047222,-51.190998,-61.375626,-71.90735,-77.13975
-29.016422,-35.10969,-52.17392,-56.737247,-71.54608,-75.1307
-35.41301,-34.123425,-50.09703,-55.120354,-70.996475,-76.55663
-31.777056,-31.06063,-47.6625,-56.518784,-72.80197,-77.63088
-28.052181,-35.8683,-50.665535,-57.16215,-69.17284,-78.80965
-28.728394,-35.375504,-49.894814,-57.64949,-68.277016,-79.589066
-35.056503,-36.273067,-46.956497,-56.669224,-74.04434,-76.9608
-29.247637,-33.24748,-47.251637,-57.153545,-72.70981,-77.60478
-29.659779,-33.22048,-46.376633,-62.598686,-70.00102,-73.440125
-33.707123,-31.602806,-45.6634,-55.308147,-72.31363,-74.152084
-26.22625,-31.865229,-50.96133,-52.573322,-69.16992,-75.820465
-26.179619,-33.660397,-49.401318,-54.74827,-73.46941,-75.97642
-32.899513,-32.445984,-47.995415,-59.382053,-73.865845,-75.59021
-28.591312,-35.7143,-48.40052,-56.935364,-73.56172,-77.21138
-30.209335,-34.785557,-48.84101,-58.79188,-71.32721,-75.3089
-34.097923,-35.186115,-50.778824,-61.89368,-72.626915,-75.41371
-35.532227,-33.359276,-51.434265,-62.69307,-74.001045,-75.34163
-32.443882,-37.189598,-52.158966,-61.408108,-70.57118,-78.90732
-29.815044,-39.283134,-51.158833,-60.75303,-70.422424,-79.56705
-33.577026,-37.189674,-52.131927,-62.36702,-70.81322,-80.0
-32.912777,-33.49299,-47.686295,-60.607304,-69.13475,-80.0
-31.577183,-34.20211,-50.980473,-60.172985,-71.8544,-78.0495
-33.997185,-33.18784,-50.62279,-59.60591,-73.45111,-73.96976
-33.64541,-30.33506,-50.8182,-57.994373,-74.22223,-75.24631
-33.34665,-33.792786,-51.023228,-57.088955,-70.25378,-77.04751
-30.675144,-32.690216,-53.149017,-58.89218,-72.92619,-79.91907
-32.29531,-32.403854,-47.458714,-55.848766,-72.762314,-79.46797
-33.45185,-31.869781,-50.75626,-54.97136,-69.326294,-80.0
-38.464397,-33.556458,-51.44743,-55.530327,-68.23505,-76.27932
-32.832996,-35.441265,-51.07348,-57.234203,-68.59004,-76.24318
-30.17791,-33.857178,-52.543636,-57.301807,-72.293175,-79.83021
-34.415157,-38.57766,-49.58802,-54.5389,-69.91612,-79.375854
-33.49666,-37.07631,-51.338806,-48.617943,-71.398026,-75.55371
-33.037815,-34.159912,-48.5113,-43.118908,-71.64651,-76.00334
-32.6732,-31.63105,-50.443737,-50.03738,-72.46533,-79.26944
-37.079266,-33.537754,-50.21811,-53.246105,-71.7307,-80.0
-29.962793,-33.746338,-50.125835,-55.10392,-70.152824,-77.12599
-28.411764,-36.245728,-48.844025,-55.652172,-70.74652,-77.22395
-34.244377,-39.72,-53.448833,-58.63599,-76.765915,-76.787605
-33.467052,-37.893063,-52.316044,-59.588722,-74.25406,-78.28289
-31.195747,-38.803658,-50.989933,-59.89624,-71.892624,-79.78035
-30.817238,-37.76421,-49.2643,-58.927124,-72.66745,-79.28061
-32.904987,-36.78486,-50.660336,-59.07107,-74.81543,-80.0
-34.189598,-33.36022,-51.78843,-60.437435,-74.62976,-78.17723
-37.12001,-33.865677,-51.486816,-59.69425,-71.31151,-76.46175
-34.9082,-36.77443,-49.771027,-57.94365,-74.136444,-77.58484
-34.42781,-37.323685,-51.309486,-59.559826,-75.08046,-79.594666
-34.91823,-35.106613,-52.783684,-61.706783,-70.47261,-78.594284
-38.716335,-35.21811,-49.27448,-62.695618,-72.26512,-80.0
-36.554848,-36.617226,-50.180817,-60.79211,-72.42921,-78.42967
-35.692993,-39.130444,-50.787727,-59.57935,-73.780014,-77.996124
-35.959587,-39.54376,-46.113815,-59.857826,-73.99394,-76.931114
-35.51223,-36.366764,-49.47205,-60.710583,-74.33107,-78.70041
-34.632484,-34.17093,-51.90789,-59.962154,-71.44711,-78.083084
-35.21453,-35.806488,-47.80932,-59.81747,-73.00484,-78.13641
-37.58503,-35.650955,-46.169113,-59.656757,-73.17544,-78.73093
-33.59128,-35.799812,-47.85514,-58.97684,-73.84616,-76.76041
-34.67822,-37.977444,-49.941517,-59.020947,-72.61772,-80.0
-36.82373,-36.93518,-51.61332,-59.796047,-73.288,-80.0
-33.36474,-36.326195,-51.65635,-59.83272,-73.315704,-80.0
-35.032486,-35.85918,-52.43393,-60.600876,-73.168594,-78.66351
-39.889282,-39.16298,-51.93403,-65.75577,-78.417786,-80.0
-48.448853,-43.268074,-61.41445,-68.545845,-80.0,-80.0
-56.21251,-57.513924,-71.43274,-78.92673,-80.0,-80.0
-72.49652,-74.47977,-80.0,-80.0,-80.0,-80.0
