-9.604963,-8.223505,-13.647539,-11.098082,-11.389389,-1.9744587,-0.58584976,-4.662285,-12.724161,-3.2541714,-7.784851,-41.60997,-8.3132305,-8.9536,-9.833242,-2.760231,-5.58502,-2.6367188,-14.528304,-6.598709,-7.708084,-9.736769
-2.2886353,-11.682734,-9.872187,-4.486334,-4.7851315,-4.1926174,-8.873442,-9.156946,-10.668356,-3.7727146,-10.984224,-38.03762,-8.472881,-8.389866,-1.1764393,-3.6447124,-0.40798187,-2.9350014,-9.287046,-3.1736183,-2.6763935,-2.0453472
-2.6346703,-11.87373,-8.539848,-7.2144814,-4.5396175,-4.482462,-18.643192,-7.256756,-3.0797462,-5.5238914,-8.387457,-41.36123,-12.060802,-6.4156246,-2.2576542,-5.414194,-1.9908695,-8.277662,-8.572023,-6.023636,-1.5864697,-6.48728
-8.105576,-7.900194,-11.525015,-10.843321,-7.461136,-4.118891,-8.598774,-3.6638088,-4.7320824,-5.9039593,-5.8244267,-37.514984,-4.0594215,-6.6949177,-8.363058,-7.7903767,-6.805563,-12.002329,-8.579409,-8.846714,-3.1100292,-3.7083492
-16.84407,-8.037464,-16.641533,-6.2330627,-3.592966,-10.408451,-3.6868382,-1.2151527,-2.008274,-3.4153156,-9.205011,-29.404856,-4.8074055,-4.023571,-6.287279,-15.09684,-5.58687,-12.442852,-4.2289257,-7.218012,-6.296629,-5.3538437
-22.401966,-15.568381,-15.982351,-10.679888,-6.6961174,-10.121077,-3.7896729,-9.134832,-8.064249,-7.731209,-18.150457,-25.558441,-8.486053,-2.0784168,-10.879486,-15.848625,-6.9988194,-9.9097805,-2.9326115,-8.520346,-7.317404,-13.221457
-15.217256,-17.024946,-13.30817,-13.018286,-8.715456,-11.155369,-8.518763,-19.078398,-15.741755,-19.630783,-21.192875,-24.02523,-11.473682,-3.6872463,-11.796333,-10.819891,-13.319641,-7.5032673,0.0,-5.38377,-11.874231,-14.838685
-13.050785,-13.440226,-6.961193,-10.535559,-9.41293,-7.9480953,-18.689308,-13.156048,-12.238583,-22.370285,-22.067194,-25.709778,-17.220078,-12.03499,-12.8141575,-7.6642876,-12.025248,-12.852051,-3.1057281,-7.6618023,-11.364542,-20.650185
-15.407552,-13.377598,-7.81102,-8.826607,-6.168318,-13.857208,-14.236292,-16.371445,-11.131174,-19.741207,-20.690453,-28.074102,-15.604778,-7.3828907,-12.221172,-7.486147,-9.71052,-9.194635,-11.235146,-13.204531,-12.794264,-17.134007
-19.503765,-16.021759,-12.951607,-13.486149,-5.6857185,-11.639238,-15.371815,-17.194874,-13.5282135,-19.460361,-19.394176,-30.33224,-12.954426,-6.97283,-10.037516,-10.009716,-14.824205,-11.230072,-18.419537,-13.143246,-16.677929,-17.11703
-16.195137,-11.591988,-4.683197,-17.697563,-8.260405,-14.752668,-11.961914,-12.216394,-14.893038,-18.358715,-13.513144,-31.655376,-15.130864,-6.0320835,-7.049898,-13.06642,-9.984621,-6.5843563,-11.564585,-9.040327,-17.287899,-14.36725
-18.407227,-8.471191,-9.648926,-14.511862,-15.880577,-16.355528,-16.33842,-13.12093,-16.18295,-15.751825,-17.08842,-37.997902,-12.812252,-11.186798,-12.980673,-9.408054,-14.433698,-17.152807,-10.311729,-12.133917,-19.678257,-15.612689
-21.205742,-10.610622,-22.037275,-11.793226,-12.806566,-18.589615,-20.671793,-13.421814,-15.195714,-17.994106,-21.324566,-30.165874,-13.689741,-11.586403,-9.2207775,-9.716658,-11.086422,-18.454819,-15.641665,-18.079323,-11.738813,-14.89273
-18.218977,-7.4990253,-16.367466,-9.843679,-15.980959,-13.277174,-23.715136,-11.009943,-13.956528,-18.690449,-19.986094,-26.270351,-12.115274,-10.243776,-7.608675,-18.309208,-11.667173,-13.141609,-16.878836,-15.670585,-10.210716,-16.727192
-22.285664,-8.484835,-12.327951,-14.845284,-15.159892,-12.719166,-23.402819,-13.34374,-10.711418,-22.617992,-16.85112,-25.043514,-16.131847,-13.258034,-14.1022,-14.769457,-13.744429,-7.6499634,-17.448906,-11.711433,-12.161112,-14.707651
-20.899288,-16.641264,-17.74266,-10.677757,-11.0497055,-10.05912,-20.556873,-16.214869,-17.500992,-21.699413,-22.370024,-27.139463,-15.831947,-14.357453,-14.880651,-15.401787,-14.72246,-12.290369,-16.465977,-14.90082,-13.865576,-23.607077
-18.057507,-16.98267,-14.30483,-11.258005,-9.178646,-8.819683,-16.529469,-20.642767,-19.750763,-20.935738,-23.133629,-32.0618,-18.963707,-19.696278,-13.955109,-19.30734,-15.718913,-13.268156,-10.349087,-15.255989,-16.8784,-24.898157
