-14.815222,-19.098675,-26.716358,-18.499168,-21.81694,-23.298553,-21.475414,-19.213512,-13.866322,-19.566643,-26.960129,-13.580494,-16.036888,-19.696938,-13.315918,-11.776575,-13.547619,-18.378683,-12.333538,-17.27446,-19.247126,-15.742264,-17.984703,-20.109512,-19.920868,-13.3657875,-11.618858,-11.462898,-18.004272,-22.358646,-19.782024,-24.65332,-20.19179,-16.963526,-14.205637,-43.83852,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.476713,-10.65461,-9.718716,-9.501629,-11.679691,-11.5775795,-12.123959,-12.8165245,-10.149105,-7.864668,-10.485897,-11.336437,-18.342834,-14.626343,-8.753376,-9.509586,-8.640068,-11.368446,-14.412724,-8.621098,-14.057753,-21.136303,-18.920944,-13.274704,-20.359526,-6.847069,-16.251411,-19.385853,-10.803293,-15.813997,-12.3284645,-12.512959,-24.645985,-22.549137,-25.34375
-12.781872,-17.767902,-25.393564,-12.966202,-12.460701,-17.770947,-20.99231,-13.396839,-17.37685,-10.147287,-20.51101,-16.74782,-18.108278,-14.6500225,-8.658154,-6.561865,-9.316261,-15.089245,-4.519699,-7.4614735,-8.155376,-10.009682,-12.56698,-8.049988,-10.07712,-14.410215,-4.0374584,-4.6641846,-17.480156,-16.425203,-17.662989,-18.966152,-13.028416,-10.169996,-7.048544,-42.88131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.725758,-11.355614,-6.0833683,-7.0535545,-17.893227,-21.543531,-9.905422,-16.09335,-7.350027,-11.073627,-19.872154,-12.420826,-11.071171,-7.777405,-10.162315,-15.385864,-11.89238,-4.670105,-16.217127,-7.8562813,-3.807869,-15.935722,-12.05032,-8.120132,-15.768593,-8.108337,-9.898001,-8.855354,-3.3811817,-25.44339,-8.417522,-11.734657,-18.404812,-19.317307,-17.819328
-13.6694355,-14.705036,-20.50877,-13.683296,-6.132332,-10.97039,-12.573589,-11.232151,-11.067753,-12.094696,-18.59962,-12.064701,-11.529518,-12.927448,-10.027033,-9.469091,-14.05241,-13.536085,-7.514797,-5.9520226,-4.2946873,-4.2308292,-2.1733723,-0.04775238,-5.911125,-5.9468727,-5.855242,-6.151554,-16.474358,-15.4352,-15.783604,-19.37407,-12.969826,-11.559965,-8.607782,-42.90836,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.507727,-3.89011,-7.5039997,-9.260765,-15.800964,-12.591969,-8.712784,-8.0223675,-7.6537895,-9.449211,-5.540468,-2.9165535,-4.090866,-10.723137,-10.392946,-12.048456,-5.780056,-3.90835,-9.162739,-6.157467,-6.7799435,-9.652561,-3.9001408,-0.7581024,-2.1125736,-3.676321,-9.384537,-3.189392,-6.022951,-17.375284,-5.405903,-9.086655,-9.559616,-21.89608,-8.579723
-12.499153,-17.910336,-20.68433,-19.720459,-8.245939,-13.87447,-7.243906,-8.433643,-13.902462,-10.919605,-21.298063,-9.712072,-12.816893,-16.744385,-13.182657,-11.789362,-14.703571,-11.68557,-10.537378,-13.252966,-10.456337,-7.6712265,-2.6223392,-3.8761387,-4.2045784,-7.448391,-7.70644,-11.627293,-20.201752,-14.842503,-18.365206,-18.618948,-20.1614,-15.049057,-10.98802,-42.31505,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.548161,-2.199789,-6.5216827,-8.724562,-15.021183,-11.416018,-13.391443,-4.7097225,-6.619549,-5.8881454,-0.7528839,-2.5577679,-3.3563824,-7.617964,-10.559063,-12.607594,-10.583996,-11.00264,-11.083071,-4.7708893,-11.3951645,-8.122166,-2.5406952,-2.9557,-0.5045128,-4.589617,-9.304417,-7.9066715,-5.984213,-14.704542,-8.416321,-12.047564,-10.352671,-14.089207,-8.158461
-10.449398,-10.932869,-10.747778,-14.211285,-16.614681,-15.350216,-10.058273,-13.906862,-19.08334,-5.795723,-5.322418,-5.6188126,-7.245739,-5.0158234,-8.975531,-7.8683662,-8.700283,-5.3737564,-15.716194,-8.336443,-11.75481,-9.975885,-12.921568,-23.166224,-9.956926,-9.28858,-13.439075,-14.615458,-8.14012,-12.755516,-9.222832,-10.225189,-18.371105,-14.999424,-7.279001,-42.182896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.595137,-10.857502,-7.8410416,-10.207214,-17.906136,-13.7112255,-14.562347,-13.728308,-7.2388573,-5.0080547,-9.414219,-8.036169,-12.611841,-11.484262,-14.524815,-7.6266975,-14.927916,-14.981617,-14.710623,-9.708614,-7.9860516,-6.976925,-7.802374,-12.693924,-10.651314,-8.373104,-5.7422504,-6.7131367,-8.029484,-6.0091076,-7.7529945,-10.1134815,-13.142086,-8.256172,-10.030769
-10.636127,-7.527443,-6.8667183,-12.198166,-12.830891,-9.352182,-8.0146675,-11.700861,-15.703171,-3.4197865,-0.052963257,-0.9480362,-1.4071083,-0.45022964,-2.3591003,-4.4795456,-8.355732,-1.73106,-14.275299,-2.5257149,-3.0362473,-3.4752693,-8.879799,-14.772211,-10.552809,-4.6667786,-9.081175,-8.1943,-1.5675354,-7.4869213,-3.2084427,-5.6972504,-14.557114,-8.832916,-3.6897697,-42.275146,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.289455,-13.120066,-7.249981,-19.833149,-14.373985,-10.288595,-12.450005,-14.583532,-4.6385345,-4.4086,-18.088894,-9.175695,-13.838764,-10.36779,-16.724936,-10.41242,-14.214714,-8.961433,-10.049725,-13.692589,-7.1145,-3.0086823,-16.12541,-18.303438,-19.862099,-13.710663,-3.1212654,-4.7375946,-4.124176,0.0,-2.7692947,-4.7364388,-6.9718246,-12.624327,-10.226257
-16.416143,-14.305153,-15.396967,-20.022717,-12.987198,-13.063482,-14.421875,-16.768223,-19.22413,-9.274517,-6.959198,-8.09763,-7.8319683,-8.164238,-6.9587193,-7.2527504,-9.508751,-9.438072,-11.687481,-7.8610363,-5.498497,-8.342184,-10.961105,-17.270027,-15.549965,-10.991497,-12.029831,-7.277628,-5.9121246,-13.312613,-8.742367,-12.672781,-18.0296,-14.373392,-8.209269,-42.209175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.289032,-12.070072,-16.858183,-24.416056,-19.322096,-15.040762,-16.019836,-21.258718,-12.303181,-10.721306,-11.609194,-14.959326,-12.341791,-9.396706,-18.82405,-20.165718,-17.87344,-14.642244,-16.751104,-16.79888,-12.191664,-10.810064,-21.633476,-20.279644,-20.194725,-11.044899,-7.7162113,-10.620485,-8.901649,-6.207136,-8.535715,-7.56085,-10.268719,-16.009712,-20.639786
-26.990786,-19.498907,-24.153522,-22.054548,-17.190464,-22.557577,-21.067043,-16.467781,-20.58043,-18.000185,-18.835455,-13.610504,-17.820072,-23.768337,-21.012468,-13.656172,-14.865692,-21.459053,-14.280329,-19.151405,-18.069855,-15.436752,-13.928181,-19.17481,-14.063021,-15.7116585,-15.886894,-15.420549,-20.65622,-23.831554,-16.800137,-28.97828,-19.388157,-25.286884,-13.908295,-43.09353,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.185886,-13.403408,-18.208366,-17.345476,-25.220291,-22.30785,-19.822342,-27.508617,-17.387115,-20.579079,-12.609293,-19.070724,-16.450804,-12.663326,-13.461227,-20.251446,-11.9233055,-21.374706,-21.586561,-13.6685505,-10.45438,-15.0793915,-20.70198,-21.641117,-26.348454,-10.506134,-9.5912285,-12.806831,-17.73702,-16.2381,-22.78804,-15.018101,-12.3991165,-21.149288,-19.568512
-25.908161,-18.338865,-20.755325,-20.42063,-17.76692,-18.235733,-18.83553,-12.269882,-14.651026,-14.481213,-14.163416,-16.04792,-17.90376,-16.93328,-23.033298,-17.058422,-17.706196,-23.912968,-15.764925,-12.848679,-15.611452,-14.850008,-15.82304,-11.3579235,-14.398626,-10.409828,-20.975029,-20.12234,-23.658459,-20.710323,-15.338127,-29.699791,-25.381203,-14.453041,-16.08454,-43.141422,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.9613,-14.089298,-17.975357,-18.391623,-23.899036,-21.637653,-20.150465,-22.15489,-23.895641,-15.725653,-17.395763,-20.361076,-12.460417,-14.660112,-13.167715,-19.247856,-10.108046,-20.816914,-18.455385,-19.007727,-12.002907,-14.696426,-16.120274,-15.939028,-17.631306,-13.031548,-11.349041,-13.549509,-21.756973,-12.911877,-16.319118,-16.579128,-9.811556,-21.548668,-16.10919
-23.854576,-23.379463,-24.129187,-25.810001,-19.049076,-25.773924,-23.786608,-12.215849,-20.286695,-15.8896675,-15.915285,-17.211632,-20.215714,-19.193375,-18.452991,-14.295914,-16.589577,-22.951391,-15.975779,-11.233898,-13.81476,-17.457705,-12.337696,-11.8264065,-15.84182,-16.294458,-14.3370495,-19.11846,-24.101124,-14.594536,-21.838667,-18.26347,-17.661575,-15.125423,-12.588581,-44.787735,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.34188,-16.79819,-17.426977,-20.975983,-19.060066,-19.27896,-27.17785,-25.630894,-22.859562,-13.099392,-18.059982,-18.504868,-18.619299,-9.706757,-22.327913,-23.649479,-18.830688,-21.672718,-19.988323,-17.565144,-17.117321,-18.480753,-14.027733,-11.98101,-16.851656,-12.842142,-11.91213,-17.136854,-19.61699,-14.857433,-16.293167,-10.630087,-17.079647,-12.337519,-23.166782
