-17.747982,-20.404663,-14.364128,-15.047741,-6.8935814,-7.7583694,-6.183531,-12.789274,-17.45028,-80.0
-15.149261,-12.362036,-15.729996,-8.898245,-0.42160034,0.0,-0.3911209,-1.2763596,-7.748432,-80.0
-11.391569,-11.987661,-7.882431,-4.8493023,-7.441307,-6.3519287,-3.5396957,-2.0180721,-6.4342136,-80.0
-7.9816284,-10.218155,-7.7779713,-3.5902367,-13.075722,-11.785519,-10.2499695,-12.967188,-9.961052,-80.0
-8.8023815,-6.19697,-13.707041,-4.989834,-8.435223,-17.322649,-13.947136,-11.142704,-15.620167,-80.0
-11.917038,-10.367939,-12.504572,-9.024754,-6.432825,-16.304804,-10.821859,-14.95056,-22.181053,-80.0
-9.845623,-5.379963,-7.123909,-13.450621,-11.410402,-9.513487,-11.614374,-10.390991,-20.229458,-80.0
-10.381351,-4.2239647,-5.8936653,-12.711945,-17.192781,-7.693741,-19.619917,-13.5497055,-24.94059,-80.0
-16.43077,-11.377399,-6.709194,-19.689362,-15.709835,-10.213959,-21.486534,-18.167025,-22.94283,-80.0
-18.456287,-10.796616,-12.211042,-17.680538,-17.567749,-12.9507675,-20.385792,-16.678078,-18.902464,-80.0
-17.524113,-11.034008,-12.608517,-15.616074,-20.66803,-14.365549,-19.114445,-18.635223,-19.588194,-80.0
-19.318724,-13.674551,-13.663052,-15.101662,-19.043144,-12.091124,-22.506332,-19.121614,-26.375807,-80.0
-19.189377,-16.561453,-13.026678,-11.320873,-14.799591,-14.283794,-16.551434,-20.219505,-30.847519,-80.0
-19.585476,-15.975666,-14.361107,-15.153383,-12.266293,-20.366917,-15.692463,-15.592548,-26.70406,-80.0
-20.225754,-14.7759495,-24.111687,-23.854275,-15.012455,-19.801193,-24.832485,-16.168837,-29.330933,-80.0
-20.383701,-19.351519,-16.202284,-18.82499,-14.927689,-18.606249,-24.589893,-22.249474,-23.554121,-80.0
-21.833696,-19.800087,-18.759579,-15.347879,-17.758047,-16.710745,-19.141954,-24.695375,-22.008217,-80.0
-23.809998,-22.83005,-19.896564,-16.494204,-17.850765,-21.274876,-22.181118,-28.545078,-23.687187,-80.0
-22.059742,-21.740349,-26.768858,-22.339418,-15.64743,-26.018404,-26.602121,-18.697292,-29.968328,-80.0
-20.94386,-18.802711,-18.072565,-20.45906,-18.316793,-17.22411,-24.478985,-18.539658,-25.436792,-80.0
-21.39946,-18.503786,-14.440727,-23.27987,-23.583355,-16.879719,-23.756779,-26.019268,-25.644772,-80.0
-15.77142,-16.414333,-16.85887,-20.761658,-20.175478,-16.758373,-23.194536,-26.164703,-26.470253,-80.0
-16.707865,-20.858389,-21.096888,-19.351849,-23.480984,-16.499247,-21.216608,-22.511324,-30.76263,-80.0
-16.762817,-19.011124,-17.196514,-21.398415,-22.551483,-20.398865,-23.451294,-21.970505,-31.83994,-80.0
-17.713812,-11.929609,-17.993021,-17.537266,-16.757418,-22.492691,-24.999508,-24.546846,-29.00372,-80.0
-23.481625,-12.218151,-19.735516,-19.042772,-18.68816,-17.383093,-26.399334,-27.382399,-27.521852,-80.0
-18.382843,-18.385534,-16.380344,-23.6761,-23.46739,-16.892925,-28.927588,-35.937107,-28.444891,-80.0
-16.556095,-23.640034,-20.050438,-21.357967,-22.714314,-24.493896,-32.225204,-23.326267,-35.821632,-80.0
