-20.674974,-12.521801,-11.246956,-13.577053,-2.828312,-8.177204,-11.522486,-8.63833,-8.705215,-4.7439995,-3.1706123,-0.020467758,-5.33514,-8.240828,-80.0,-43.53137,-14.192482,-20.201286,-11.33671,-8.6226425,-13.221317
-14.47793,-4.7913857,-7.3060436,-1.2800217,-7.042776,-10.706018,-11.334272,-7.022011,-1.6732483,-0.20879173,-5.36261,-3.1114407,-4.489353,-5.034586,-80.0,-43.349567,-15.115829,-14.777489,-1.53269,-7.2505302,-5.79319
-16.22657,-2.3133144,-15.316559,-0.98526764,-7.4962482,-11.6034775,-11.3182125,-5.5057354,-1.9073486e-06,-5.0038757,-6.697298,-5.740597,-4.6872253,-9.482988,-80.0,-44.61839,-18.637966,-11.587505,-0.15876198,-1.6938705,-4.458828
-13.367706,-7.2784805,-22.81351,-10.806057,-14.399513,-16.837433,-13.7249775,-8.143753,-8.011774,-11.995911,-16.57179,-11.3492985,-13.232203,-15.012415,-80.0,-45.428257,-20.04462,-6.5985165,-6.8307304,-2.9571362,-6.8690186
-9.484583,-15.589985,-13.732946,-13.171904,-18.315447,-13.850044,-17.270922,-10.618433,-14.049858,-9.043045,-18.046032,-19.059233,-11.128992,-17.134922,-80.0,-47.095627,-21.22357,-4.881939,-13.052769,-8.577932,-12.744995
-7.300617,-13.877453,-13.245501,-13.695028,-15.469961,-17.802399,-16.587004,-3.522379,-10.671543,-14.247377,-19.25989,-12.493017,-14.175661,-19.146524,-80.0,-49.027412,-20.597294,-4.8444176,-13.815849,-5.870554,-12.911573
-10.923483,-17.764458,-12.078228,-20.321049,-23.111649,-20.206184,-13.691063,-4.3642654,-8.611202,-14.239647,-11.210321,-12.071766,-23.980736,-18.299303,-80.0,-51.284645,-23.211803,-14.378975,-14.660608,-14.644857,-14.085342
-17.915693,-17.507965,-9.901699,-15.69108,-21.94805,-19.757404,-14.529459,-14.132114,-12.322115,-15.152384,-9.343512,-14.106573,-21.23096,-20.262703,-80.0,-54.642323,-23.557905,-9.246296,-13.573259,-16.38678,-17.561695
-14.801159,-15.563894,-8.422968,-19.147629,-18.633648,-18.230904,-14.248751,-16.757113,-17.278397,-17.514246,-7.9245987,-18.297306,-22.487934,-20.698677,-80.0,-57.65434,-19.04421,-5.9495926,-13.101379,-21.017992,-14.100401
-17.196543,-17.38521,-11.048157,-14.277327,-16.842142,-12.869215,-14.421104,-18.132538,-26.14278,-20.645603,-7.6335144,-23.084827,-21.800125,-25.418272,-80.0,-61.705772,-20.947727,-7.456562,-16.432632,-17.703932,-21.388874
-12.721331,-9.587681,-10.035929,-15.984207,-16.461592,-14.877283,-9.615402,-17.353323,-20.42252,-21.439556,-6.4760094,-17.945807,-19.607574,-17.636337,-80.0,-61.5961,-27.616673,-6.0752316,-13.926964,-17.508316,-23.250347
-13.481598,-10.107071,-8.005257,-20.986712,-17.21997,-22.74186,-16.931185,-22.32407,-20.88765,-20.061699,-10.290989,-21.762825,-20.708403,-19.42304,-80.0,-60.791603,-33.61941,-7.8181286,-18.000298,-18.16231,-17.568382
-15.9541,-18.132183,-8.061176,-23.659555,-20.512833,-17.417747,-12.539164,-22.310284,-20.65926,-21.690147,-18.48589,-19.893425,-25.987406,-23.443697,-80.0,-59.154224,-24.014153,-16.31934,-17.288658,-14.967073,-16.876656
-17.432674,-17.595886,-16.081734,-23.516403,-19.57587,-16.928698,-8.460873,-20.901329,-19.254402,-19.570005,-17.490616,-28.918299,-25.469952,-23.443935,-80.0,-58.74104,-19.322754,-20.90464,-20.06984,-11.189817,-13.166815
-19.93061,-13.78441,-19.169441,-20.88421,-23.78863,-21.810608,-11.137779,-14.391756,-22.77739,-17.80288,-14.909498,-31.463306,-28.239994,-28.263792,-80.0,-58.685787,-24.470926,-15.194084,-15.788227,-12.901726,-10.495665
-25.071852,-16.606277,-15.080383,-19.12685,-21.845104,-20.066345,-9.991158,-16.17408,-14.762642,-20.1405,-16.349394,-32.77979,-26.378485,-30.211737,-80.0,-59.09385,-25.333729,-12.488348,-18.201015,-11.197674,-16.056992
-20.951258,-21.06528,-10.844185,-25.13201,-25.532234,-18.35379,-9.858486,-23.838778,-16.318642,-19.818325,-15.75349,-36.75144,-24.952185,-29.661324,-80.0,-60.098442,-20.799099,-15.4287815,-23.068777,-11.616655,-23.619083
-18.145136,-18.772646,-13.9457855,-19.652306,-26.544596,-22.3166,-15.518496,-18.812119,-23.768156,-20.230864,-17.240847,-23.33522,-20.768633,-21.514042,-80.0,-59.963745,-20.575554,-19.469816,-27.53152,-12.196943,-18.2932
-17.44862,-23.330227,-16.529392,-19.16468,-19.644253,-23.222437,-17.82661,-22.95856,-20.14832,-20.641512,-24.406853,-19.571224,-23.748344,-20.644133,-80.0,-60.06785,-26.970829,-17.844585,-22.68856,-16.62579,-16.853794
-12.747108,-22.969662,-11.09127,-17.345585,-20.343674,-21.019718,-16.720575,-22.002604,-17.445236,-21.686373,-24.865074,-22.690933,-27.966295,-18.20896,-80.0,-57.97865,-19.825127,-19.975765,-18.055197,-19.438614,-18.39368
-14.003088,-28.811499,-10.376583,-28.323055,-18.684605,-21.169691,-22.87389,-22.681028,-23.788185,-24.11042,-26.919209,-23.412628,-27.36426,-19.130465,-80.0,-57.384018,-19.14526,-20.38957,-27.190456,-17.974855,-18.97709
