-56.87942,-46.42693,-41.830765,-11.398262,-14.613415,-24.345284,-22.010353,-27.362556,-25.25949,-31.775381,-29.380714,-21.624063,-29.548037,-32.757504,-38.82986,-44.096146,-48.416935,-48.28885,-63.641125,-80.0,-80.0,-80.0
-53.15341,-42.793247,-48.54982,-2.6852036,-14.719374,-23.261364,-24.856089,-16.07872,-20.051544,-24.05117,-24.236801,-17.349335,-24.913553,-27.948841,-37.97265,-47.13076,-50.923183,-43.97508,-56.984085,-80.0,-80.0,-80.0
-56.96344,-48.673954,-47.59765,-1.7901821,-14.486019,-26.024153,-25.984936,-17.454546,-29.193062,-27.434765,-26.404531,-24.745218,-35.46466,-28.354168,-34.940258,-47.203896,-40.71875,-42.773987,-62.415382,-80.0,-80.0,-80.0
-52.667816,-46.508694,-54.421684,-4.740055,-15.013869,-20.511694,-20.197567,-22.388664,-24.280525,-31.897043,-23.20831,-27.348127,-43.969803,-24.98159,-37.55375,-45.91723,-38.371124,-37.666004,-67.65935,-80.0,-80.0,-80.0
-45.69506,-47.72325,-49.406967,-1.475481,-24.032095,-18.820925,-23.250702,-22.580929,-25.16369,-37.591255,-30.195368,-32.827496,-47.00904,-32.553562,-41.418076,-53.848747,-45.87307,-43.31074,-67.27867,-80.0,-80.0,-80.0
-43.378616,-51.65354,-48.54164,-1.0617886,-23.43967,-21.78837,-32.54648,-29.457693,-36.174026,-45.464455,-48.44547,-46.55517,-52.75413,-48.872055,-56.875328,-64.84482,-48.36525,-58.777718,-71.75563,-80.0,-80.0,-80.0
-41.48339,-56.679634,-48.61369,0.0,-18.266356,-20.648746,-36.88244,-44.117104,-48.69625,-59.525436,-54.188644,-53.627266,-75.8219,-64.6635,-67.650955,-69.15832,-51.07729,-65.47868,-75.0105,-80.0,-80.0,-80.0
-40.956474,-55.17929,-49.699833,-1.3174095,-21.286074,-24.840237,-38.525814,-52.578644,-54.16198,-60.427414,-58.02508,-52.694927,-76.88072,-74.813644,-76.21625,-77.83032,-52.89202,-67.05865,-78.789536,-80.0,-80.0,-80.0
-40.97172,-59.830254,-52.109764,-5.1841354,-20.713387,-15.262777,-31.653091,-46.88391,-50.330696,-57.43101,-56.91921,-57.470695,-68.37569,-79.353195,-75.643814,-80.0,-52.4852,-64.18115,-80.0,-80.0,-80.0,-80.0
-44.14205,-65.76933,-60.596436,-10.276306,-25.749088,-15.727983,-36.837307,-48.13244,-45.0318,-57.540672,-58.86608,-64.15277,-68.85585,-75.10706,-73.69992,-80.0,-54.44655,-64.27439,-80.0,-80.0,-80.0,-80.0
-46.036007,-62.90538,-61.731575,-8.673618,-28.42794,-20.408178,-39.674297,-47.047188,-46.37578,-58.40757,-64.67992,-62.57743,-75.58415,-71.23421,-79.083206,-76.48897,-57.30105,-70.71483,-80.0,-80.0,-80.0,-80.0
-49.33147,-62.772453,-59.398376,-13.802998,-19.32121,-23.295937,-37.397556,-47.179573,-48.662155,-59.200706,-59.112724,-64.90103,-77.44504,-75.262665,-77.56229,-80.0,-61.17222,-80.0,-80.0,-80.0,-80.0,-80.0
-53.83793,-61.345016,-58.47416,-17.827608,-15.450671,-26.237997,-40.512436,-48.558075,-47.05291,-60.566807,-58.757233,-62.984062,-72.9377,-78.61742,-78.45108,-78.22156,-63.417988,-80.0,-80.0,-80.0,-80.0,-80.0
-52.633785,-59.29161,-53.31499,-17.501354,-20.450771,-20.785097,-44.561684,-52.020645,-45.853413,-63.882954,-61.34108,-59.91487,-67.15045,-74.72033,-76.89998,-73.33316,-65.38994,-76.83066,-80.0,-80.0,-80.0,-80.0
-50.507187,-59.19335,-57.286633,-18.82923,-19.582764,-18.588287,-36.190147,-53.9108,-45.9112,-69.79794,-58.035667,-66.881775,-71.91139,-79.52382,-80.0,-78.37149,-61.617332,-76.91704,-80.0,-80.0,-80.0,-80.0
-51.823086,-58.871708,-58.382294,-20.031105,-26.322096,-20.837437,-30.710938,-49.429752,-45.644066,-67.27363,-60.907894,-72.553116,-80.0,-79.24979,-77.72287,-80.0,-62.82595,-76.83928,-80.0,-80.0,-80.0,-80.0
-50.421524,-59.147865,-58.86809,-20.75931,-35.981487,-22.097141,-34.746357,-43.55733,-45.72644,-63.539536,-62.613617,-70.64922,-80.0,-80.0,-80.0,-79.29213,-69.81932,-70.984314,-80.0,-80.0,-80.0,-80.0
-49.04644,-59.571247,-55.13182,-24.939575,-29.25599,-26.317032,-44.16581,-44.650528,-46.482582,-63.984695,-63.509445,-68.66282,-80.0,-80.0,-80.0,-79.71556,-69.38629,-71.33148,-80.0,-80.0,-80.0,-80.0
-52.894802,-62.100582,-53.892815,-26.074278,-24.344524,-31.337214,-38.17021,-48.427376,-48.482857,-61.57064,-59.423836,-79.340324,-80.0,-78.73076,-80.0,-80.0,-66.06499,-74.707016,-80.0,-80.0,-80.0,-80.0
-60.6487,-56.969406,-52.314674,-27.873148,-18.617802,-26.888157,-39.869926,-50.823944,-45.767635,-58.85813,-57.01085,-70.83797,-80.0,-80.0,-80.0,-80.0,-69.93797,-80.0,-80.0,-80.0,-80.0,-80.0
-56.720444,-56.316307,-49.0475,-20.354485,-19.162815,-30.7665,-45.328434,-53.850014,-45.328987,-65.27844,-57.604412,-69.37123,-80.0,-80.0,-80.0,-80.0,-69.3026,-80.0,-80.0,-80.0,-80.0,-80.0
-51.833862,-61.22577,-49.73245,-20.190266,-24.529406,-29.595203,-37.359364,-51.562904,-44.30291,-67.64459,-57.95278,-74.78091,-80.0,-80.0,-80.0,-80.0,-72.87386,-80.0,-80.0,-80.0,-80.0,-80.0
-50.3105,-60.17581,-48.324974,-22.465187,-24.440817,-22.786314,-36.12828,-53.785107,-44.032913,-70.34004,-62.53937,-74.75966,-80.0,-79.339584,-80.0,-80.0,-78.43924,-80.0,-80.0,-80.0,-80.0,-80.0
-49.3804,-55.99129,-46.019623,-18.922276,-22.325176,-21.108334,-40.139038,-48.179523,-44.58008,-68.78168,-60.639877,-74.99266,-80.0,-79.84291,-80.0,-80.0,-77.605225,-80.0,-80.0,-80.0,-80.0,-80.0
-50.43781,-59.75638,-46.325077,-24.714165,-19.496357,-23.506275,-43.379986,-49.170254,-50.111187,-66.859436,-62.95818,-75.17766,-80.0,-80.0,-80.0,-80.0,-79.32626,-80.0,-80.0,-80.0,-80.0,-80.0
-54.085175,-64.74797,-44.996414,-25.278093,-18.402798,-26.775158,-44.378258,-52.02331,-54.096077,-67.18464,-69.85249,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-59.782047,-68.28209,-44.63355,-25.019522,-14.145319,-29.61431,-42.627136,-47.395973,-61.73918,-63.4686,-68.46132,-72.05372,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-61.785698,-69.56787,-44.388336,-24.271473,-17.084013,-33.045948,-41.95234,-49.06372,-68.6653,-63.124027,-66.239426,-70.55934,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
