-6.718563,-3.0498524,0.0,-1.1954956,-3.212738,-25.392275,-21.905594,-21.140177,-19.729197,-22.426216,-21.580076,-24.145086,-18.644428,-19.069824,-5.9214535,-6.0679893,-3.1742249,-8.112198,-7.69932,-4.3068905,-12.195553,-12.05456,-18.439487,-14.609047,-5.887993,-3.3992271,-1.8302765,-4.3203983,-7.465275,-4.913679,-1.8054543,-7.7115955,-6.638323,-1.6460552
-4.9560776,-3.426546,-5.579838,-3.5190601,-3.7950172,-24.890484,-21.521248,-21.584278,-26.527843,-21.776867,-21.948303,-23.512455,-22.373932,-18.327253,-13.228813,-12.660738,-2.0604324,-6.340435,-1.984272,-1.1043777,-14.4554405,-9.887377,-15.541904,-14.398722,-7.979145,-10.759565,-4.771492,-11.9139805,-0.6609955,-1.0873604,-2.3417416,-0.30929947,-3.1831055,-5.451235
-9.001854,-8.713821,-10.566183,-17.472313,-13.970339,-21.43179,-24.66426,-23.195602,-25.292618,-20.208899,-27.055632,-25.51949,-22.536003,-21.302275,-21.175083,-21.647911,-7.277418,-11.937029,-6.27425,-10.0689945,-18.641493,-13.224815,-15.506861,-14.72975,-12.3207035,-11.237572,-20.340395,-14.539402,-4.145317,-9.837666,-8.673042,-3.9602547,-8.036295,-15.589073
-14.491568,-8.608604,-13.969944,-12.740345,-16.757465,-24.901112,-27.652977,-26.089108,-25.623707,-25.883007,-24.193699,-32.072834,-21.330324,-22.668177,-22.001575,-27.14028,-10.324158,-15.133961,-11.672497,-21.609833,-12.760052,-7.8936214,-18.350796,-7.589073,-17.343151,-13.785614,-12.727173,-15.6269,-11.091856,-15.164391,-9.354898,-12.487959,-17.745356,-13.551966
-29.342691,-14.656502,-14.604385,-19.778227,-22.178421,-26.367147,-25.803677,-22.0079,-31.981161,-32.679543,-27.936031,-32.24237,-20.452522,-21.182367,-23.095491,-30.227766,-16.058687,-9.9813385,-15.693537,-12.378897,-12.434221,-6.8743153,-8.823769,-6.788578,-11.746727,-20.48499,-14.7555065,-14.391205,-16.52686,-13.971951,-20.991842,-12.896191,-16.78461,-18.482895
-22.020336,-20.774752,-20.17567,-22.965986,-19.29007,-23.24128,-24.166487,-21.043613,-22.455708,-34.774784,-28.918728,-33.82957,-27.53035,-29.05658,-22.127205,-30.0042,-10.668245,-7.134598,-14.044125,-10.474129,-8.21862,-10.287231,-5.2154617,-9.845188,-13.229172,-18.93877,-13.114811,-22.060263,-17.093779,-16.465237,-15.111805,-14.627663,-13.446703,-16.667694
-16.930626,-15.142685,-23.015526,-20.726505,-21.188854,-24.7135,-18.31572,-19.687141,-18.045784,-30.073273,-22.716244,-29.930866,-27.846367,-23.35813,-20.946987,-20.339218,-13.42235,-6.3257713,-8.575291,-17.472399,-8.84194,-10.09413,-8.377457,-17.282528,-15.128563,-16.715801,-16.785992,-22.44268,-13.517601,-18.455765,-15.891081,-17.881165,-15.892111,-17.850574
-19.712395,-15.726215,-24.377153,-22.666233,-21.571133,-25.089756,-20.215204,-22.549574,-21.684801,-23.102232,-23.698427,-24.634987,-21.681223,-21.771854,-25.93035,-22.733692,-17.940136,-11.779219,-10.20166,-16.100883,-14.566013,-20.545515,-14.661104,-17.974121,-20.22939,-18.37788,-20.35167,-23.744549,-17.042297,-17.690405,-21.64508,-14.674938,-21.275597,-23.198502
-20.442873,-20.389751,-29.003315,-26.61402,-22.411798,-27.400002,-25.643421,-22.458954,-29.459515,-23.588867,-26.036366,-22.645424,-22.996008,-27.56298,-24.516651,-23.297184,-15.246874,-15.946184,-12.97052,-11.419006,-12.98698,-17.570772,-12.069746,-11.373316,-17.883205,-18.700623,-14.394157,-16.437275,-17.467916,-21.327576,-22.028503,-14.680853,-26.604696,-20.042505
-27.416046,-18.307371,-28.691643,-28.831604,-25.478836,-22.156406,-36.442863,-31.27169,-30.081892,-29.083548,-26.310368,-25.339571,-30.260263,-30.50647,-24.64218,-20.450647,-21.407825,-12.483482,-15.610107,-18.979122,-15.876959,-17.3758,-16.989227,-16.061684,-17.908434,-23.016026,-24.842464,-23.090134,-18.746117,-20.285534,-22.775692,-21.280746,-25.683092,-26.889412
