-8.542473,-7.390297,-5.050602,-12.283459,-13.104647,-7.727211,-7.997053,-14.023663,-21.673294,-13.77503,-22.679703,-16.076721,-12.225931,-8.945389,-13.44931,-16.321775,-22.10761,-9.539164,-31.618073,-17.418312,-22.14824,-22.588154,-21.52008,-18.19144,-18.764181,-11.806669,-14.651722,-16.65279,-17.011902,-16.239893,-16.780964,-18.072706,-21.250896,-10.448097,-9.478771,-12.643766,-10.174709,-13.814438,-10.731039,-16.99112,-16.55132,-13.854612,-15.938595,-25.638475,-9.384077,-12.737709,-12.048761,-7.8800545,-15.39459,-17.252834,-25.502748,-22.7994,-16.016651,-15.270311,-11.828087,-32.499886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.51894,-9.844446,-9.165802,-7.7787895,-9.398157,-11.62624,-8.824041,-11.565645,-7.7722187,-8.521824,-5.47665,-21.26916,-12.659687,-8.769571,-10.127243
-14.789171,-15.199474,-8.755062,-5.60787,-10.979574,-10.096134,-1.8050537,-13.443119,-14.941956,-12.190416,-11.108999,-11.900799,-4.195299,-6.721073,-5.7770004,-11.477549,-12.084093,-4.8036804,-16.427,-19.5196,-14.818312,-12.45084,-24.05894,-11.933968,-12.688641,-12.91625,-23.523756,-11.503456,-8.933868,-8.228043,-11.456459,-18.188854,-19.088789,-7.938961,-9.342661,-10.343605,-8.22345,-11.256706,-5.244442,-7.6668015,-11.292353,-14.507921,-10.739145,-9.35553,-5.7150745,-12.771566,-4.465578,-6.911562,-18.891373,-9.96814,-12.783583,-14.11467,-22.42301,-7.35812,-5.627739,-25.872513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.771091,-12.505293,-7.8038445,-4.051697,-9.484547,-16.266693,-16.41333,-13.923714,-5.3978233,-8.82362,-13.216356,-14.979635,-9.664429,-3.9390545,-10.529917
-19.160288,-10.985453,-4.0711613,-2.9630165,-6.29492,-5.553089,-4.746084,-8.16452,-2.2547379,-1.0495605,-1.2042084,-1.662159,-2.7182312,-1.4789085,-9.701624,-14.420406,-6.1471386,-3.5025501,-8.061132,-18.89887,-6.52919,-13.453985,-19.008297,-11.360437,-6.4918823,-9.91926,-12.022858,-8.831673,-8.864239,-5.8597717,-13.371098,-8.735104,-12.511404,-12.859098,-13.823437,-14.99901,-11.94314,-10.764265,-7.5712376,-10.748333,-8.953545,-6.559952,-6.2745934,0.0,-6.3102894,-5.233534,-8.699045,-8.213299,-19.131706,-9.350788,-10.779411,-11.906261,-17.473501,-11.318083,-8.797298,-22.471142,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.85093,-4.6426277,-7.2837944,-3.7257004,-13.673605,-19.823183,-8.231228,-6.820225,-10.7346115,-4.38023,-5.3456535,-5.8683777,-4.5421696,-6.294094,-12.232496
-13.643114,-13.398169,-5.7992535,-8.099749,-12.228153,-3.8442001,-6.2097187,-5.782404,-0.70684814,-0.78409195,-0.8661232,-1.118496,-8.853607,-3.7018547,-7.381819,-12.224428,-5.8773956,-6.792948,-8.739023,-11.038647,-5.827507,-19.549562,-20.505894,-17.070242,-6.9705734,-13.296663,-8.732603,-9.394009,-10.866165,-9.590628,-17.653545,-6.7940407,-18.733326,-9.962326,-14.129768,-12.065332,-17.696377,-13.011623,-7.0302315,-16.200335,-10.256802,-6.7021255,-6.5894623,-3.7583656,-3.046896,-9.377363,-10.899025,-11.728306,-18.66481,-16.12627,-17.492046,-14.828644,-19.584652,-19.372034,-12.024216,-20.660694,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.070248,-2.4475842,-5.675644,-11.069862,-20.864822,-17.126923,-6.883791,-4.364582,-10.878597,-5.7164097,-0.17773056,-8.223103,-3.3412476,-6.097204,-9.746883
-15.151079,-10.405157,-10.861126,-17.943636,-12.664164,-10.954096,-7.802086,-7.0922623,-9.644123,-12.236149,-12.03805,-8.738491,-10.863113,-11.194838,-6.4817734,-5.8241425,-9.491894,-11.570501,-12.848824,-7.345833,-14.252695,-10.936487,-9.539375,-11.318476,-17.493298,-10.049505,-10.203819,-14.113941,-14.4351425,-10.2700405,-5.5751953,-7.4106483,-8.304085,-7.677147,-7.96492,-6.0265045,-8.853294,-4.050741,-9.726551,-7.200081,-7.3701515,-8.631248,-8.787361,-23.793678,-9.673674,-10.0154915,-9.702265,-11.477016,-5.9333115,-14.2066555,-10.067162,-10.753431,-18.353598,-16.305138,-11.903717,-21.10831,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.987885,-10.720654,-7.4515743,-12.336975,-18.662054,-11.390587,-10.172058,-15.326647,-8.090639,-8.99309,-7.855648,-6.3458405,-9.60128,-9.942816,-14.439638
-21.145435,-7.780428,-8.408987,-15.373377,-9.1535015,-15.48246,-11.156261,-6.2085934,-23.015396,-19.671015,-23.83273,-14.960453,-5.0656414,-6.8504868,-1.5239925,-0.6040611,-3.9585152,-9.690077,-6.407366,-12.556824,-15.603115,-8.006924,-5.618778,-11.70116,-12.333677,-8.400085,-7.579897,-10.453646,-18.127611,-6.9659576,-0.5482445,-1.7320709,-0.7833595,-2.0168896,-2.8587456,-1.5548325,-7.6278343,-1.5175514,-10.486385,-1.8983994,-1.2377186,-2.2858238,-3.1594257,-19.30534,-9.923918,-3.68087,-5.107437,-4.850868,-0.5411911,-7.876789,-3.5572453,-5.633135,-12.264675,-9.363457,-4.897978,-23.373722,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.257042,-10.403534,-4.8410892,-13.550222,-12.041359,-8.784576,-11.768372,-14.248484,-4.808466,-7.5558014,-15.997997,-4.0729485,-12.525175,-9.636011,-11.543491
-15.822781,-15.465477,-13.444195,-15.151501,-17.689941,-18.42101,-13.185165,-13.625874,-25.54952,-20.796879,-24.425865,-16.964642,-8.51038,-12.9383545,-7.3971214,-6.7339363,-8.538397,-10.963724,-9.270208,-20.337788,-22.79151,-15.484577,-12.294941,-19.19934,-12.732901,-11.9964905,-16.07946,-18.303986,-16.551674,-13.5470085,-7.878744,-7.9186783,-5.151882,-8.834476,-9.554283,-7.9239826,-12.955233,-10.175219,-14.315882,-7.7687073,-4.7409363,-6.4332485,-5.9165535,-20.584782,-12.617947,-7.5641327,-10.939583,-7.267288,-6.1386414,-13.58268,-8.516195,-12.886826,-18.220886,-13.404978,-7.9971485,-26.589119,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.093704,-17.064816,-12.005892,-24.510654,-11.711138,-16.591286,-21.256084,-16.050518,-7.738619,-15.680727,-13.735485,-8.743137,-18.301125,-10.702393,-17.255917
-14.932812,-16.95982,-27.701384,-8.900635,-22.60926,-22.026548,-13.994381,-15.903784,-25.073744,-22.945415,-18.506203,-17.42054,-16.221706,-16.806309,-20.159986,-23.668335,-19.790722,-14.868551,-13.7204,-19.42675,-20.524761,-17.626577,-17.380322,-21.034529,-16.40713,-17.994991,-21.659338,-18.866917,-21.582218,-17.821917,-19.706482,-11.144068,-19.478432,-24.299484,-12.426548,-20.636105,-14.440056,-21.40907,-13.361656,-19.332209,-17.820608,-11.508961,-14.019808,-20.500042,-16.021425,-11.128132,-17.337158,-15.309677,-19.319454,-21.689497,-20.716461,-26.787176,-21.115057,-23.242962,-12.493284,-28.269802,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.24373,-15.439634,-18.184895,-23.632195,-15.230881,-24.79251,-21.253479,-13.055782,-15.178358,-8.644497,-19.17213,-18.16256,-14.633543,-13.965076,-17.107964
-15.032745,-27.37376,-18.368608,-7.2481728,-25.768414,-16.376637,-17.470345,-15.000584,-17.947145,-15.558437,-13.158253,-16.245853,-14.8960285,-20.777046,-16.414217,-26.652594,-9.360584,-13.123482,-11.686163,-15.42927,-16.247711,-26.972713,-25.419363,-18.55732,-16.675295,-17.169119,-16.733639,-18.556303,-19.763252,-15.012749,-19.974152,-10.2939,-23.222912,-18.16875,-12.586248,-11.61791,-9.348873,-17.34021,-11.667152,-16.1834,-10.387749,-11.238152,-18.236835,-12.4885025,-19.755873,-14.318697,-21.358301,-18.075476,-19.511333,-15.539438,-18.940334,-24.540768,-18.82239,-15.787436,-15.175432,-26.775707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.60392,-16.20152,-18.345043,-20.223675,-19.08451,-22.167498,-16.564526,-14.050499,-16.653164,-5.9470196,-16.228897,-17.620638,-16.604578,-15.095697,-12.7755375
-16.949467,-26.175632,-14.989552,-12.820488,-22.129044,-14.23201,-14.346748,-17.506956,-13.694614,-13.028181,-13.932173,-10.966913,-13.643438,-24.740116,-12.641407,-16.8116,-8.754673,-10.66271,-17.966751,-13.821875,-18.49337,-26.60645,-22.39116,-20.08142,-17.417698,-17.995857,-18.041437,-17.068104,-18.883707,-23.272358,-23.611774,-15.555166,-30.133816,-18.998842,-20.411083,-11.027098,-12.844406,-13.794151,-13.141066,-11.98037,-14.420481,-18.956364,-14.812328,-12.441345,-21.555775,-19.746561,-21.737236,-17.21949,-17.130295,-15.315817,-21.485357,-20.590654,-23.675508,-10.621922,-16.443005,-27.098757,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.820026,-14.215715,-14.523275,-19.764532,-15.783585,-18.628271,-16.037577,-15.95088,-18.034168,-11.972723,-19.425644,-19.920294,-25.227745,-15.472105,-18.164646
