-13.9347515,-19.44735,-6.0893173,-1.9341736,-5.504511,-2.3227196,3.8146973e-06,-1.0096855,-4.286907,-4.226923,-12.459278,-3.5693893,-7.408489,-3.1588955,-6.901844,-5.7093067
-9.23558,-12.695404,-6.248726,-3.2686996,-8.752672,-0.73527336,-5.2758293,-3.890995,-5.9322815,-8.00692,-9.5263405,-6.7287674,-7.197651,-4.065193,-8.591269,-2.4647522
-13.533173,-11.426504,-3.7533264,-9.822315,-5.339182,-9.873985,-6.8174534,-11.90667,-18.344788,-12.279766,-8.047028,-10.222471,-5.387766,-13.649326,-15.525272,-3.997139
-21.549694,-12.28289,-7.1403656,-13.8501625,-7.772602,-9.87352,-10.709797,-10.443743,-19.148209,-15.050852,-13.467604,-11.273922,-8.173159,-16.545609,-14.443855,-8.470009
-23.462341,-12.933653,-9.208624,-8.677233,-19.350552,-15.610716,-18.489841,-17.42919,-22.083939,-15.047012,-16.654495,-19.08443,-12.3682575,-11.386187,-10.746803,-22.088314
-18.444256,-9.990261,-18.739937,-7.3740673,-17.006285,-18.851799,-17.244036,-24.93166,-27.509016,-16.73918,-17.529892,-22.53503,-16.781307,-13.458746,-8.950943,-12.850498
-16.288923,-13.579191,-17.842136,-7.645996,-10.839746,-22.85926,-15.681255,-20.526333,-19.642334,-13.243435,-13.718136,-17.07613,-15.921297,-15.84306,-15.981171,-12.893654
-18.275843,-9.37698,-16.410046,-10.895321,-9.936502,-20.446396,-13.695448,-19.520765,-15.383051,-19.079609,-17.850094,-13.629858,-12.667353,-14.570246,-20.151379,-15.100403
-16.600224,-8.9855385,-8.981895,-14.3351345,-12.251316,-21.840996,-19.529945,-21.734877,-22.646137,-21.176857,-17.264235,-10.944622,-11.114128,-17.443981,-14.92901,-14.422451
-14.629404,-12.782536,-11.182344,-19.166985,-14.455587,-20.034273,-17.569038,-17.938887,-19.492458,-18.7839,-19.113522,-12.998625,-17.538414,-17.64835,-15.664789,-18.975632
-10.210726,-13.917503,-16.666246,-16.27537,-9.382544,-15.978331,-18.126106,-17.823643,-16.82754,-15.931019,-18.751986,-15.219189,-14.738796,-11.276186,-14.594988,-20.325226
-9.569809,-19.408752,-15.582392,-17.566319,-10.80736,-22.26781,-25.918468,-19.04218,-18.104298,-21.158672,-16.333145,-22.06382,-13.342375,-17.234348,-17.819664,-26.135569
-12.306707,-13.496178,-7.329855,-17.356167,-12.321463,-20.452734,-26.801785,-18.707333,-16.300152,-18.602001,-20.246147,-21.630112,-17.750904,-21.857944,-14.366211,-20.121593
-21.767239,-8.711536,-8.893845,-17.083567,-10.413849,-22.005444,-33.32537,-18.25032,-15.782583,-18.628586,-17.044155,-18.81242,-17.73365,-17.106117,-18.151306,-23.867538
-23.25698,-10.253929,-17.107553,-16.230862,-14.813835,-22.465153,-22.573578,-17.484015,-18.5238,-21.875021,-16.984392,-16.248844,-17.71027,-17.524105,-14.74943,-23.34727
-25.78173,-19.182993,-14.488953,-18.333624,-15.767891,-24.575047,-21.724022,-21.794346,-16.93085,-22.42432,-16.94933,-18.581133,-17.480322,-19.841618,-15.462505,-20.087627
-34.62763,-16.95176,-19.024603,-23.342003,-14.95192,-22.015224,-26.378922,-20.68994,-16.82273,-18.660168,-16.609236,-20.911388,-16.450615,-13.956953,-18.64306,-21.705814
-26.593666,-18.961773,-19.464527,-25.31094,-16.615463,-18.937122,-18.045837,-23.26489,-26.359158,-20.671822,-15.288733,-15.084084,-21.936615,-13.046148,-16.009377,-16.764929
-28.030806,-18.701475,-20.190273,-29.804768,-18.163057,-26.513836,-19.506077,-18.229393,-25.560225,-24.41465,-21.94885,-17.70731,-22.035585,-19.945417,-22.47461,-24.115028
-27.086218,-13.713835,-13.190624,-28.22116,-17.99714,-18.022718,-24.997381,-20.971395,-26.293213,-16.341646,-21.508392,-18.417648,-20.59829,-20.613132,-18.426527,-34.31702
-23.289406,-16.563522,-13.013323,-27.313663,-16.38672,-20.965912,-26.799011,-18.837982,-25.010986,-18.132542,-23.7677,-16.9423,-28.734526,-20.80368,-18.9022,-29.937847
-22.099285,-12.619955,-14.262829,-20.822666,-17.222189,-18.15525,-24.534422,-19.328602,-21.211258,-19.982635,-18.215954,-21.60815,-20.68989,-18.372292,-24.276123,-22.316307
-18.313866,-14.5758095,-21.06276,-27.978485,-23.29292,-19.693096,-25.561127,-18.013004,-17.150856,-20.96091,-17.826939,-16.470621,-17.140804,-16.117283,-20.253712,-25.319906
-15.607916,-18.465458,-18.069675,-26.45626,-21.911013,-20.024063,-25.782343,-18.502312,-18.917389,-23.56226,-19.047268,-17.288954,-19.1017,-20.167992,-19.149214,-20.202406
-14.7532215,-21.348728,-14.810476,-22.37613,-23.10011,-22.110975,-25.429873,-26.20641,-21.301737,-29.487297,-17.491964,-24.509295,-21.537325,-16.670103,-22.048462,-18.345173
-15.047415,-20.329088,-17.615355,-16.937943,-17.366367,-18.435421,-26.71223,-22.429026,-19.765278,-25.404358,-22.078594,-20.28709,-24.61541,-14.618214,-23.24863,-19.982132
-15.573376,-18.002577,-24.78265,-17.160501,-21.234112,-18.645271,-27.750416,-23.366304,-19.85388,-25.020174,-23.586739,-17.854877,-21.616844,-18.365345,-21.935081,-27.998451
-18.571236,-18.888367,-24.049122,-16.689106,-18.001547,-21.91738,-31.687122,-17.909481,-19.615646,-22.660784,-18.254595,-21.613579,-20.29833,-24.797688,-28.991352,-24.52649
-16.831247,-16.604982,-14.722874,-15.413778,-14.890377,-19.275562,-24.492775,-19.045996,-19.826557,-23.064035,-15.619566,-17.008837,-21.14051,-23.889194,-24.3156,-23.918522
-15.853949,-13.826353,-14.818504,-16.93856,-20.556126,-26.782967,-17.083492,-20.87421,-22.064579,-20.24572,-22.460651,-19.373163,-21.748941,-27.107754,-27.99818,-31.095182
-19.373083,-16.8116,-16.91549,-24.307747,-21.197762,-25.13003,-15.726555,-17.124874,-24.151754,-23.016134,-18.035646,-20.068771,-20.24408,-21.054169,-19.409967,-30.313515
-21.427723,-18.972836,-18.039877,-24.732136,-21.788559,-24.129602,-21.166985,-19.509888,-27.673698,-27.85762,-19.27952,-20.916767,-19.555971,-18.637974,-13.771368,-27.869713
-17.21783,-20.781418,-21.008183,-24.708294,-17.942207,-22.464848,-27.916716,-23.256168,-24.229431,-25.050655,-24.01868,-19.450691,-20.280107,-22.620682,-14.400484,-24.088438
-19.366943,-14.575918,-21.793995,-23.06105,-18.708466,-24.392208,-28.381643,-17.854248,-28.304909,-27.466389,-22.808979,-30.678528,-23.57042,-22.948559,-21.794601,-21.199436
-27.028173,-12.726034,-23.799816,-23.519127,-24.904665,-21.04704,-25.255947,-21.472713,-23.676876,-24.010735,-23.40234,-20.722187,-19.876837,-23.886116,-25.592312,-19.214764
-28.313068,-18.847214,-22.569714,-24.173435,-20.598124,-23.716558,-22.76971,-26.605234,-28.207493,-24.343155,-25.404625,-18.165451,-17.1941,-26.136065,-19.956768,-20.493614
-32.456497,-14.033262,-19.37706,-21.1462,-20.435688,-27.098265,-25.139153,-35.448757,-26.175077,-21.7918,-22.536655,-23.219498,-16.364637,-19.4692,-17.386827,-23.6315
-30.297457,-16.200119,-17.50603,-25.106438,-18.852272,-21.007145,-21.510628,-21.540188,-17.01524,-24.919876,-17.277096,-19.004148,-25.323776,-17.247314,-20.81666,-29.381208
-28.965714,-27.444925,-22.48921,-25.089848,-20.875868,-23.716928,-24.035355,-21.864164,-16.698689,-21.572971,-20.167387,-17.520668,-30.860216,-18.321447,-22.909588,-22.628716
-22.98351,-19.421936,-25.801924,-22.228306,-22.59687,-23.950752,-28.698395,-22.082714,-19.261177,-26.354877,-13.127882,-16.877012,-22.430649,-23.509598,-17.934383,-19.781101
-22.440813,-23.17873,-22.8937,-21.886213,-17.577137,-37.624317,-34.43261,-24.04218,-22.181246,-29.032799,-12.836781,-17.581696,-16.670706,-24.166452,-19.575895,-24.672344
-28.073187,-22.672792,-20.479847,-25.181911,-18.960266,-33.597202,-24.081032,-23.179413,-18.395304,-24.101059,-14.60919,-24.623611,-16.591843,-21.474937,-25.63636,-20.95784
-29.61248,-19.381107,-22.227346,-20.986969,-26.79772,-32.692135,-22.60411,-21.454706,-17.22201,-23.425323,-16.326506,-25.558653,-19.359484,-18.218143,-26.701527,-27.043734
-23.838707,-24.02623,-19.807112,-19.509396,-25.802113,-29.154375,-26.298141,-24.061586,-20.034786,-24.51947,-15.868292,-23.939138,-16.109636,-16.530565,-28.14907,-30.157698
-24.341488,-21.574224,-21.247005,-19.00142,-24.20772,-26.339294,-24.776016,-25.80767,-25.081295,-21.270565,-16.548725,-20.800018,-19.31643,-24.043568,-30.105335,-23.43582
-30.055126,-22.363129,-21.808662,-19.285658,-18.362637,-25.291224,-17.602564,-22.740185,-23.8209,-25.886408,-23.580082,-17.400036,-18.878004,-19.42664,-26.116232,-24.667654
-35.25052,-23.304796,-15.543058,-19.535587,-19.192957,-27.85006,-18.615238,-20.649853,-27.706242,-22.383053,-22.705788,-19.149075,-21.106792,-22.4091,-17.13542,-25.282358
-37.23112,-29.734455,-18.743553,-19.633064,-20.23121,-24.02079,-22.886726,-22.933031,-33.848274,-20.18676,-26.96079,-22.692926,-22.550732,-26.09315,-21.15477,-22.616194
