-29.569448,-23.870125,-25.717072,-27.830376,-24.504059,-18.148455,-17.592026,-17.534517,-16.790665,-26.900461,-19.074316,-25.98062,-21.963081,-21.28022,-27.471428,-18.560528,-23.077023,-20.582853,-18.423307,-21.74632,-16.038475,-14.7691555,-18.421734,-15.327471,-24.095226,-31.099632,-12.318985,-15.46912,-21.964695,-16.274458,-11.635473,-22.311409,-14.576164,-15.272858,-18.237698,-13.59626,-16.305855,-16.969936,-15.954281,-11.927738,-19.240349,-19.68178,-16.798569,-27.962896,-26.775532,-21.521309,-25.931356,-27.999195,-26.919336,-10.348064,-13.216667,-21.282024,-23.68866,-23.768322,-10.060089,-21.393057,-15.551912,-19.784384,-15.728222,-16.057037,-12.631823,-17.533184,-23.523346,-80.0,-80.0,-80.0,-80.0,-74.949326,-16.955757,-19.5433,-23.978447,-18.846943,-21.2896
-28.581123,-22.44964,-20.137537,-18.601585,-15.93346,-8.145542,-8.130484,-11.116341,-9.092434,-18.230965,-16.66747,-9.055601,-15.138016,-17.678427,-12.052256,-7.8341827,-10.691805,-8.920441,-8.968418,-6.289177,-12.256672,-6.0871544,-8.017178,-9.097252,-12.873215,-19.823566,-7.730797,-6.7484856,-12.890816,-7.7548656,-8.308224,-13.619165,-9.088982,-9.575758,-10.414141,-3.6663342,-16.923752,-13.21637,-12.0214,-4.828491,-8.030155,-13.35791,-16.351063,-16.676535,-24.584545,-20.450188,-22.711761,-15.007029,-18.165043,-5.1928577,-3.9178276,-21.021952,-10.717697,-16.172974,-5.0090275,-10.642227,-9.249836,-10.399881,-9.414993,-8.743637,-6.2395573,-10.182625,-20.118488,-80.0,-80.0,-80.0,-80.0,-74.437,-25.282156,-12.499367,-19.357018,-16.265144,-22.122969
-27.58402,-15.603441,-13.344566,-14.752098,-21.38581,-9.775751,-10.608149,-13.374599,-7.287346,-14.975445,-3.2737064,-0.2641487,-1.2086525,-1.8009872,-0.581234,-0.58654404,-0.8594475,-1.4634514,-0.56469345,-2.389059,-0.9457512,-2.424137,-1.5994148,-7.553358,-9.738911,-13.365696,-3.7838326,-3.7369766,-3.3771954,-7.204296,-5.1827736,-13.243254,-5.045967,-6.9961414,-4.0703545,-4.4152794,-6.8776016,-7.1779556,-3.9029999,-5.298403,-11.035271,-11.9338,-18.40487,-11.336279,-7.1346455,-10.197235,-5.7886734,-3.5324097,-2.475666,-10.699995,-6.5857277,-4.738289,-0.85809326,-1.8595085,-5.5502605,-0.8700981,-0.8300781,-3.4195423,-2.3346634,-2.6581573,-1.2344475,-1.3230362,-11.584183,-80.0,-80.0,-80.0,-80.0,-75.10562,-20.03843,-6.617304,-20.075724,-20.616291,-18.071392
-20.535168,-12.422018,-13.478939,-11.590618,-22.368282,-10.567009,-12.162701,-9.432762,-6.909197,-11.34585,-0.6673317,-3.2654724,-0.92025757,-1.1314545,-2.1845818,-4.058447,-3.4283543,-1.9159203,-2.3834877,-3.9380054,-1.5515022,-4.2154236,-4.507818,-12.014687,-8.269978,-15.515614,-7.6173687,-1.6538086,-3.6296883,-8.887091,-5.673916,-13.1225395,-8.356035,-3.739355,-5.990532,-13.453899,-4.266958,-2.2501144,-3.0868683,-8.484154,-18.836174,-9.854191,-17.40788,-14.212782,-6.355072,-4.761051,-2.9226017,-1.8992157,0.0,-11.834887,-8.624723,-0.19350052,-3.037363,-0.77612305,-4.268627,-3.9391003,-3.4342308,-5.8797417,-5.45504,-3.0950508,-6.1081505,-2.252512,-11.524963,-80.0,-80.0,-80.0,-80.0,-75.13255,-21.60911,-11.730415,-18.698196,-15.990459,-15.420652
-18.672243,-19.958855,-21.439434,-17.044666,-23.088367,-19.699944,-20.070768,-14.980938,-12.338375,-13.95343,-9.904133,-19.672073,-17.497871,-19.015614,-23.592472,-13.791935,-18.737408,-12.214771,-16.493902,-10.545494,-13.223791,-10.763281,-12.820299,-11.474237,-8.420763,-7.1577797,-16.41668,-8.820869,-15.136583,-6.458994,-6.3718834,-4.2963276,-6.56312,-12.302765,-17.501854,-15.9591255,-9.261871,-7.7411423,-14.153191,-7.5378323,-7.808365,-7.8347244,-13.738565,-15.09853,-11.206814,-10.568626,-10.818512,-10.71365,-10.756403,-7.536026,-20.019308,-9.249786,-16.714193,-13.161453,-8.809975,-17.341753,-18.636652,-24.128975,-12.090893,-15.425365,-14.685139,-13.611574,-14.630814,-80.0,-80.0,-80.0,-80.0,-75.642006,-22.074245,-24.623932,-19.957867,-19.784317,-15.671099
-20.973919,-31.645878,-18.503902,-14.874714,-18.164566,-21.172464,-22.354408,-18.837841,-18.716558,-15.858986,-17.446669,-20.250166,-22.102064,-23.743351,-25.598671,-19.862013,-14.402988,-17.333328,-20.112919,-13.693413,-16.211649,-15.593292,-18.444939,-12.447691,-11.6286545,-6.8970337,-11.57029,-12.116734,-12.605118,-8.72468,-5.88879,-2.578436,-9.1149235,-16.133833,-18.089481,-20.72645,-9.461082,-9.98204,-18.231886,-5.7368774,-3.6450462,-6.984583,-16.04242,-13.26306,-9.335369,-13.072754,-16.307816,-14.832172,-19.451418,-10.290855,-20.757568,-28.875387,-24.362064,-25.645737,-17.712051,-18.36945,-18.613441,-20.724968,-12.570101,-16.26361,-14.78516,-16.083385,-12.799427,-80.0,-80.0,-80.0,-80.0,-76.23355,-18.579521,-16.856785,-23.641766,-24.503399,-12.174738
-24.495956,-19.2654,-20.845259,-18.64277,-13.859171,-18.182243,-22.576298,-20.979359,-19.259598,-16.49559,-19.321825,-23.230637,-26.961039,-25.839169,-27.599281,-16.71049,-15.223667,-19.378788,-22.149609,-15.599045,-27.074125,-17.448753,-27.917006,-16.764465,-15.491417,-19.301016,-12.543121,-17.724693,-15.858913,-19.062313,-18.072014,-11.48003,-19.533548,-22.48963,-25.691145,-17.149725,-21.11545,-15.5326805,-17.415459,-13.387194,-12.04248,-13.241777,-24.648338,-20.802479,-18.41613,-14.728512,-19.848574,-25.16512,-26.6256,-15.582516,-18.515575,-22.906202,-24.324978,-24.605083,-17.104874,-19.511839,-19.789803,-16.451803,-24.00359,-21.747787,-12.789183,-18.722795,-19.77847,-80.0,-80.0,-80.0,-80.0,-76.62097,-14.416599,-21.171442,-20.07375,-21.217342,-17.010284
-23.27507,-15.337269,-25.296162,-26.418072,-20.24944,-22.53793,-27.478224,-22.218111,-23.607868,-11.786066,-22.18274,-20.723518,-23.15026,-27.901121,-25.227873,-15.213814,-24.0167,-17.56046,-17.843437,-15.077314,-19.185707,-12.209871,-19.400005,-12.693874,-14.118658,-19.523746,-17.885794,-15.302914,-14.393988,-15.2260895,-18.161577,-21.773642,-20.603043,-19.56192,-19.918804,-21.37263,-21.391958,-18.951263,-18.478382,-17.90732,-16.341215,-16.133104,-22.70477,-26.561409,-20.63847,-23.32011,-22.422781,-21.903904,-22.27731,-15.401382,-23.096926,-21.851257,-25.504408,-23.352911,-15.066902,-20.474308,-21.252064,-18.89293,-19.903353,-17.266045,-15.122986,-16.25166,-21.008564,-80.0,-80.0,-80.0,-80.0,-77.836395,-16.47921,-21.134417,-21.339546,-17.78002,-26.106365
-22.22816,-17.517927,-24.994762,-22.104517,-25.167261,-22.882828,-22.85823,-23.70993,-19.593319,-11.638966,-19.827827,-13.237236,-18.357063,-24.031519,-15.472031,-14.4018955,-15.148378,-14.3955345,-13.050966,-15.234753,-16.966902,-11.037207,-15.261688,-13.10918,-16.926159,-15.280987,-14.374424,-11.43445,-12.672525,-18.468576,-16.705774,-29.353788,-21.425644,-16.944195,-15.774639,-19.821592,-17.199749,-19.698347,-14.051163,-15.299631,-12.762814,-20.393803,-7.9437923,-25.703285,-17.691242,-22.329739,-26.802633,-21.244564,-17.306543,-17.821327,-21.115322,-25.766945,-15.495045,-15.649662,-13.990932,-10.839184,-14.17028,-14.251492,-21.82162,-14.089113,-21.445517,-20.279047,-16.607925,-80.0,-80.0,-80.0,-80.0,-78.16899,-19.935665,-18.586967,-21.300396,-21.09254,-21.687159
-25.820198,-20.01661,-22.394682,-27.553123,-20.859608,-19.17162,-23.68727,-22.931316,-22.968346,-15.393181,-13.562784,-11.717106,-10.030439,-12.096493,-10.716265,-16.895733,-12.548004,-13.515432,-12.389957,-24.761213,-13.099606,-22.838232,-17.94144,-20.469532,-13.539976,-15.714561,-13.860344,-14.048847,-15.476143,-17.311996,-19.006813,-17.953876,-20.242939,-11.914913,-19.54055,-13.505234,-16.464682,-18.58287,-17.179075,-19.151997,-16.009346,-14.14139,-5.711273,-24.788494,-17.648304,-15.347708,-19.79327,-15.452715,-19.996038,-26.595057,-16.451748,-21.685358,-12.363449,-15.77619,-19.087303,-11.510349,-13.7825985,-18.55497,-21.052177,-17.586964,-22.605652,-18.102182,-16.15549,-80.0,-80.0,-80.0,-80.0,-80.0,-26.887718,-24.63005,-19.083641,-22.367893,-24.112581
