-20.384552,-15.345562,-19.4071,-20.280472,-20.90731,-18.092697,-15.328934,-8.393398,-1.3971024,-2.2320347,-5.2775497,-9.778675,-7.5923004,-11.078154,-13.681553,-23.93765,-3.0550747,-2.5005207,-9.780773,-17.883259,-10.950716,-7.9852657,-3.388544,-4.328989,-7.766691,-5.9250317,-5.623436,-5.628845,-7.159754,-9.054523,-14.874752,-19.356464,-17.151161,-21.71166,-16.59309
-26.784645,-19.471344,-26.193726,-24.14154,-28.039904,-24.02547,-12.166964,-7.5685577,0.0,-1.6602631,-2.911478,-8.986977,-6.6126366,-12.304358,-12.756346,-20.055256,-1.2770977,-1.0009251,-7.220188,-21.19748,-10.870386,-7.4609413,-5.6888123,-4.471443,-8.397312,-2.654789,-8.078802,-9.279669,-10.579605,-12.137348,-19.137754,-26.572357,-24.94775,-24.882915,-26.167261
-35.532104,-25.126638,-24.629747,-31.730278,-23.669147,-29.635218,-13.124575,-7.5604897,-14.694698,-16.24142,-18.16547,-9.523664,-9.260801,-17.722662,-18.192436,-5.1098576,-14.045607,-11.012968,-12.310181,-18.873674,-8.724766,-3.9270668,-12.111126,-7.1059475,-9.821402,-9.897892,-9.101265,-14.309191,-13.408834,-20.065163,-31.335049,-28.694487,-20.05542,-23.272526,-27.488674
-31.607927,-27.938913,-23.373375,-25.13878,-22.07351,-31.502722,-13.174152,-2.644104,-8.725025,-11.80765,-21.55428,-7.2147903,-4.8392277,-19.640818,-15.422773,-0.39766884,-8.079807,-10.761608,-5.945465,-13.446081,-2.5777493,-0.9896221,-10.315653,-8.692059,-10.097221,-9.884579,-10.533432,-15.611246,-20.550003,-24.221134,-25.255665,-25.350006,-23.032476,-25.847767,-21.915184
-33.35881,-25.613653,-27.239037,-23.737309,-23.127644,-29.112782,-12.837957,-7.652136,-9.826015,-18.103086,-22.44299,-11.741461,-12.754854,-16.36931,-7.695236,-8.970081,-8.6706295,-14.228941,-7.8119164,-14.6022835,-11.402601,-7.32498,-14.126112,-13.6392975,-17.501955,-16.622536,-12.2771015,-16.477165,-23.872005,-21.08628,-25.268867,-21.374338,-22.451021,-29.701447,-25.959091
-34.037846,-27.270714,-21.490582,-19.899082,-21.057611,-27.652319,-9.333895,-9.526991,-22.061726,-17.348484,-16.640985,-17.586056,-11.278358,-10.432522,-4.3119583,-9.938721,-12.273247,-12.978731,-10.683617,-13.463722,-19.397587,-17.495268,-16.83746,-14.714594,-15.884825,-19.746906,-13.35235,-21.39787,-26.852217,-18.164946,-27.95344,-23.414541,-26.407608,-25.039392,-30.238968
-31.145182,-26.27072,-20.489086,-24.4552,-18.22398,-26.746197,-8.898003,-10.49457,-12.080839,-11.62891,-15.344036,-16.149261,-12.767063,-7.859688,-2.6951733,-9.710953,-17.631226,-11.612621,-9.9202385,-8.60195,-18.720507,-14.458441,-19.889637,-12.671255,-8.770298,-14.831373,-14.317581,-20.67796,-18.933426,-19.570023,-23.098328,-26.88974,-31.567522,-23.450527,-27.038918
-28.786095,-29.059326,-27.703516,-24.768497,-19.593412,-26.008564,-9.851137,-12.240347,-12.2164955,-13.986929,-22.975565,-14.29546,-18.203548,-8.288048,-3.7925568,-13.791435,-19.485012,-19.719181,-10.77359,-14.526737,-11.351744,-20.545671,-15.063826,-14.386526,-10.769709,-15.526783,-15.58971,-18.778385,-18.734253,-22.927647,-22.130613,-25.33674,-22.752666,-28.650562,-23.759502
-28.172474,-27.360569,-27.202065,-24.767023,-23.950293,-19.980103,-6.986307,-14.571821,-20.138996,-19.003023,-26.897457,-13.740929,-21.192474,-11.3437195,-7.7682667,-13.151659,-18.754055,-17.756294,-14.809301,-13.880329,-4.2494335,-11.993912,-12.812422,-17.76783,-20.014397,-16.107635,-15.052082,-18.415668,-23.46632,-28.996248,-20.898396,-21.802622,-19.877346,-35.52501,-24.544838
-26.20117,-24.710903,-24.242062,-26.228241,-30.81085,-21.675356,-13.943054,-15.349285,-19.644985,-14.667917,-18.109896,-13.130112,-18.097694,-11.864609,-13.478239,-11.324581,-25.404037,-17.02393,-16.470657,-8.223207,-8.018652,-10.366934,-20.552185,-21.244228,-19.374979,-19.839401,-15.932781,-20.549889,-23.497204,-25.150932,-19.587912,-23.542973,-17.084728,-27.701408,-23.359766
