-14.6151085,-15.678482,-16.818707,-13.150923,-7.2793846,-9.977127,-13.168678,-13.399815,-6.5752125,-15.34885,-19.043144,-18.594795,-14.88987,-9.275597,-7.159971,-7.1296825,-7.6338425,-8.197798,-5.89872,-6.6740227,-5.1376286,-13.476805,-4.285618,-3.3749542,-3.1784363,-3.850563,-0.4755249,-39.01744,-80.0,-80.0,-80.0,-80.0,-80.0,-10.683067
-22.170532,-27.748505,-23.371065,-16.151308,-14.711491,-5.8066673,-9.57325,-4.71385,-4.6656303,-15.369392,-18.445747,-16.439213,-12.840723,-9.506268,-13.106569,-8.861507,-12.452517,-5.6919365,-8.967428,-3.4364014,-4.384392,-5.651516,-8.351273,-5.538212,-9.54644,-6.9090424,-3.8146973e-06,-40.682926,-80.0,-80.0,-80.0,-80.0,-80.0,-20.233177
-33.317707,-38.524025,-25.41777,-23.06369,-25.337643,-8.626286,-16.83895,-5.4772224,-14.551819,-17.28365,-19.044,-15.859194,-20.714382,-12.755016,-13.182928,-20.228817,-17.655252,-8.470116,-16.570276,-10.588964,-7.575897,-12.227079,-9.430191,-13.219334,-13.689997,-5.5846596,-7.3983154,-43.475876,-80.0,-80.0,-80.0,-80.0,-80.0,-25.195671
-37.9063,-30.313354,-23.432686,-28.073864,-30.516754,-11.782936,-18.29674,-14.49992,-21.272287,-11.747158,-12.564598,-19.24924,-14.734587,-15.72464,-16.191002,-16.419437,-18.629498,-10.401842,-17.50476,-14.563644,-16.199495,-16.25812,-11.551775,-12.034714,-12.723333,-9.837885,-13.885456,-44.526558,-80.0,-80.0,-80.0,-80.0,-80.0,-27.211525
-33.60489,-26.472263,-26.218473,-23.462069,-26.347923,-15.425009,-10.792603,-21.443205,-17.63746,-12.062012,-10.187031,-16.356113,-14.799902,-12.732164,-20.552568,-18.39687,-20.191397,-14.4334545,-20.51597,-29.214592,-18.097187,-15.904388,-17.880112,-17.144741,-13.254007,-14.380215,-14.532492,-45.16865,-80.0,-80.0,-80.0,-80.0,-80.0,-25.778454
-26.995424,-24.038265,-24.448145,-27.152897,-27.737268,-11.278383,-9.762455,-21.559721,-13.390617,-14.695393,-14.037096,-12.600069,-17.034325,-15.933344,-21.88245,-16.75808,-21.01588,-18.362217,-23.506187,-17.133202,-24.918354,-24.461544,-18.483906,-17.61506,-16.225014,-20.42426,-16.32716,-47.677917,-80.0,-80.0,-80.0,-80.0,-80.0,-29.556517
-28.171564,-25.52501,-24.91483,-30.417767,-25.178492,-16.068727,-11.223288,-13.130583,-18.741184,-13.21043,-12.9501915,-13.460564,-19.55059,-15.125818,-19.848782,-19.1619,-21.373806,-18.323502,-20.254414,-16.51804,-20.12245,-21.996521,-13.000313,-15.503609,-18.187243,-19.428534,-10.5615635,-55.525948,-80.0,-80.0,-80.0,-80.0,-80.0,-30.257519
-32.218323,-32.239304,-28.614218,-28.374147,-25.497519,-17.75144,-15.344431,-14.551514,-20.665129,-17.635496,-22.274155,-15.202076,-18.285269,-17.317823,-20.38001,-23.231394,-22.37357,-17.301197,-23.128864,-18.011837,-16.52161,-21.220493,-19.681223,-20.177116,-25.395617,-18.985353,-14.4058895,-56.711937,-80.0,-80.0,-80.0,-80.0,-80.0,-31.205048
-27.133759,-27.21133,-30.766827,-24.234255,-24.395988,-16.223688,-16.867115,-20.470016,-15.215042,-16.297297,-20.103203,-14.294485,-13.534718,-16.54594,-21.384178,-22.467968,-19.153904,-16.16136,-27.568386,-17.416723,-17.028751,-19.018362,-22.59237,-13.402767,-23.374863,-24.180334,-21.43082,-52.041912,-80.0,-80.0,-80.0,-80.0,-80.0,-35.490856
-27.054337,-32.00495,-25.88839,-33.327152,-29.118683,-22.184067,-14.456114,-20.680141,-19.218834,-22.227108,-17.4263,-17.920471,-18.969418,-19.451183,-25.97836,-33.792805,-22.846195,-21.919785,-31.365406,-21.21091,-23.263,-22.761568,-19.182566,-17.746717,-20.154663,-26.576435,-26.493393,-52.622574,-80.0,-80.0,-80.0,-80.0,-80.0,-36.22557
-32.068718,-34.46705,-20.894293,-27.52744,-25.63386,-18.199116,-17.46546,-19.197067,-22.212906,-28.645147,-13.903755,-16.504454,-17.31535,-21.816628,-25.2694,-25.32303,-22.161337,-23.608372,-28.394283,-21.051384,-23.852133,-20.978428,-20.985455,-18.556261,-20.583351,-20.828793,-19.64854,-57.0878,-80.0,-80.0,-80.0,-80.0,-80.0,-27.800373
-30.747154,-27.133764,-24.485907,-25.041857,-21.854298,-17.816586,-26.21465,-21.410711,-27.667196,-21.202387,-20.147442,-12.924713,-22.102356,-16.42384,-22.775126,-23.766865,-21.060678,-22.74205,-22.527382,-21.993923,-20.690624,-21.872795,-18.148033,-20.685001,-31.496002,-23.506424,-18.777843,-55.814476,-80.0,-80.0,-80.0,-80.0,-80.0,-27.973827
-28.945446,-27.474072,-30.233452,-30.151937,-23.710312,-23.992615,-28.81647,-25.709455,-21.756203,-22.10219,-20.556305,-14.507412,-17.987587,-18.473913,-19.996365,-22.26361,-20.038727,-24.015274,-22.56762,-23.587603,-17.520594,-23.167088,-19.059439,-17.938248,-26.400534,-22.940708,-21.259167,-52.500893,-80.0,-80.0,-80.0,-80.0,-80.0,-29.950487
-33.57186,-27.724487,-26.988134,-27.094376,-28.137663,-26.468391,-25.036026,-25.51777,-21.428286,-23.704521,-24.761307,-17.9041,-17.626192,-19.598299,-28.132143,-23.925953,-22.207869,-23.284277,-20.427597,-21.76423,-19.316917,-24.482872,-27.661047,-23.096378,-23.6885,-21.446589,-19.432405,-54.354202,-80.0,-80.0,-80.0,-80.0,-80.0,-23.00972
-36.959324,-28.646353,-23.905367,-25.897959,-28.457294,-30.366745,-18.3836,-24.80522,-23.451977,-26.214535,-18.813604,-18.427595,-17.282742,-20.712074,-32.28869,-20.573,-23.97818,-25.398598,-26.945538,-22.444504,-21.802517,-23.570078,-27.307308,-19.439451,-18.97608,-24.95317,-24.324312,-53.82062,-80.0,-80.0,-80.0,-80.0,-80.0,-22.317755
-33.687363,-31.743914,-26.783268,-26.970928,-28.212389,-22.409805,-21.81534,-25.550205,-19.60222,-25.451773,-19.412472,-19.22697,-16.474308,-20.742905,-26.948233,-16.586504,-25.228155,-26.546719,-26.224165,-25.896475,-23.644722,-26.733849,-25.907768,-20.064999,-23.105742,-25.302013,-24.985653,-56.068962,-80.0,-80.0,-80.0,-80.0,-80.0,-26.943573
-30.39323,-31.603447,-26.683311,-26.167444,-29.73655,-22.632496,-23.32352,-24.37724,-20.870241,-23.65788,-20.728893,-23.046509,-17.448112,-19.057436,-25.132235,-18.788229,-21.744724,-27.278034,-23.99702,-28.25822,-27.550606,-27.94138,-24.51279,-19.191423,-27.145496,-24.861822,-25.967361,-61.508896,-80.0,-80.0,-80.0,-80.0,-80.0,-30.723549
-27.132076,-26.092466,-22.897408,-29.096397,-25.766706,-26.696241,-18.243341,-25.72988,-19.329514,-22.969837,-20.05689,-20.63957,-22.620876,-18.458027,-30.017738,-26.171925,-22.80017,-22.693035,-26.6676,-26.59108,-22.099697,-25.193085,-23.71308,-18.633213,-22.285946,-26.940794,-23.41542,-58.453682,-80.0,-80.0,-80.0,-80.0,-80.0,-25.51317
-25.228785,-24.733624,-26.748669,-26.071028,-28.311424,-26.197193,-21.995167,-27.554268,-22.886986,-22.615921,-19.523966,-27.788658,-29.872349,-19.117344,-24.171772,-24.554127,-28.128988,-24.006723,-25.888771,-28.299171,-22.357792,-23.380203,-23.015965,-20.732372,-25.128721,-30.129597,-27.399921,-60.166466,-80.0,-80.0,-80.0,-80.0,-80.0,-22.135273
-23.884434,-21.777605,-23.521393,-22.436033,-21.94928,-23.510601,-22.538918,-24.33889,-25.442944,-25.554253,-18.11477,-22.56882,-28.285877,-21.24234,-18.85017,-23.956213,-23.081842,-24.447456,-25.92314,-26.824594,-22.561554,-24.074352,-21.685825,-19.131191,-29.98473,-26.255138,-28.53258,-59.440346,-80.0,-80.0,-80.0,-80.0,-80.0,-21.912846
-27.801239,-18.84264,-22.624485,-27.60886,-22.270271,-27.822384,-22.74994,-25.94216,-29.455528,-24.693016,-25.50661,-23.426664,-27.018787,-22.705994,-19.878601,-27.599892,-18.4341,-29.219595,-28.089375,-31.486313,-25.174486,-21.111652,-26.277496,-20.72879,-25.321692,-32.066734,-24.952038,-57.092587,-80.0,-80.0,-80.0,-80.0,-80.0,-29.05926
