-36.223785,-19.273378,-14.592331,-7.576357,-9.081957,-6.2242546,-13.617214,-9.886051,-3.3217545,-12.242283,-17.273422,-16.61723,-15.251411,-5.8644733,-3.0123253,0.0,-4.074976,-4.3472424,-1.839365,-2.5642605,-3.8451004,-0.76366425,-1.4220695,-1.3803558,-0.62849045,-0.55112076,-0.49602127,-17.306139,-20.621193,-18.4063,-20.132612,-23.585052,-22.764103,-43.51262
-27.885494,-24.537588,-16.920174,-11.859545,-14.823917,-1.9706421,-5.048691,-1.311058,-0.6255493,-11.827387,-14.755594,-13.284037,-12.571749,-7.141941,-10.276554,-3.1319962,-9.767117,-2.2318592,-4.393839,-5.348484,-0.096393585,-3.6500854,-7.6916046,-2.9186745,-3.7991657,-2.9003258,-4.247345,-14.581491,-28.590422,-19.602108,-21.637836,-23.294292,-26.477037,-41.727264
-27.558903,-26.485691,-22.194613,-22.867373,-20.952332,-5.58535,-10.941029,-2.390129,-10.113529,-14.301086,-17.724201,-12.094625,-20.340904,-10.940063,-10.864685,-13.120308,-12.669937,-4.4792595,-12.140015,-14.2150955,-8.074451,-13.319056,-12.99629,-11.740213,-11.428757,-14.826668,-13.169756,-20.480122,-23.791586,-22.04327,-21.69791,-27.300873,-28.907108,-38.146683
-32.732574,-21.94379,-26.183065,-19.982052,-25.136545,-8.659395,-10.66433,-11.017813,-18.505838,-7.6907578,-7.418648,-15.823406,-9.930702,-11.281227,-15.874878,-12.874828,-19.102837,-11.272659,-10.160278,-13.883949,-26.317707,-11.558296,-17.243885,-10.536987,-9.850292,-10.560486,-20.149866,-26.820946,-20.395782,-28.99581,-18.353703,-22.247528,-27.338516,-35.303516
-29.677105,-17.66772,-26.606339,-14.435604,-35.505257,-11.754347,-8.73357,-14.990765,-12.897818,-7.022787,-6.6324863,-8.1825905,-9.230085,-10.416481,-20.431828,-17.515018,-12.483599,-15.127602,-16.726213,-18.625229,-11.858374,-18.033567,-20.918694,-12.532478,-15.480358,-17.724844,-21.280807,-24.818478,-26.247873,-23.019798,-23.237692,-25.179752,-24.657633,-34.59678
-25.712753,-24.338854,-25.67482,-19.965881,-22.270958,-9.85318,-8.261028,-20.984499,-9.752274,-10.417995,-10.933401,-7.0595512,-12.151482,-13.14064,-15.181759,-14.322363,-13.893772,-16.005089,-14.88368,-18.54293,-11.131699,-24.72045,-22.18631,-18.036455,-14.951845,-17.905607,-20.365587,-29.175838,-25.91526,-23.960182,-26.190525,-33.795567,-26.491951,-35.953968
-24.82087,-27.134155,-22.395248,-30.955488,-16.99861,-14.337118,-7.717537,-10.992474,-12.921055,-8.563787,-9.851448,-11.866068,-18.632698,-12.409367,-14.896774,-18.76655,-16.229908,-16.853111,-17.264782,-21.496696,-23.134386,-23.424702,-20.088367,-15.231228,-19.450169,-16.584011,-16.417698,-24.643402,-23.862568,-23.72139,-29.19081,-24.234112,-20.87596,-39.921925
-27.352173,-26.010868,-32.646133,-32.669315,-23.029533,-12.226555,-10.26881,-11.54673,-15.38283,-13.644091,-21.226131,-17.731579,-16.809483,-18.331024,-15.564291,-21.128376,-16.30185,-19.601086,-16.214115,-18.641123,-22.564434,-29.636303,-22.852013,-15.908514,-17.545092,-20.299006,-17.441483,-28.498238,-27.949242,-23.721176,-34.165974,-26.022278,-16.591667,-49.136627
-31.98167,-19.450779,-34.94484,-20.676697,-19.70303,-12.126574,-13.021755,-15.312403,-12.0036335,-12.880293,-20.221828,-12.760975,-10.468079,-15.555887,-17.040825,-20.805573,-17.646122,-22.959726,-20.071548,-19.855118,-15.974411,-24.72768,-24.98027,-19.616371,-20.975708,-18.605228,-20.793385,-21.851763,-22.589436,-27.107708,-26.132376,-24.020283,-20.213861,-42.258507
-28.878675,-18.94384,-27.725111,-20.27224,-15.026661,-19.180443,-14.453651,-18.336472,-18.885223,-14.3222065,-16.896698,-15.800236,-14.944061,-17.074993,-22.108212,-18.768116,-21.482426,-27.094524,-18.484503,-22.172897,-20.288185,-23.328129,-32.00529,-17.430485,-25.75259,-25.61465,-20.81385,-26.443687,-26.668806,-28.858501,-24.040169,-20.891846,-19.919563,-37.03241
-24.254774,-21.691193,-21.78849,-20.773445,-13.671934,-12.844002,-20.697317,-15.444059,-21.485687,-17.39254,-12.373823,-16.151958,-11.269125,-16.966442,-17.8471,-16.304422,-21.064842,-24.418219,-16.475124,-21.253819,-29.28225,-23.09388,-30.025742,-18.685726,-26.205103,-24.87983,-26.15532,-31.976452,-20.753305,-35.137405,-22.77145,-18.340923,-20.285608,-32.996883
-25.922035,-22.908978,-26.453047,-22.501043,-18.63905,-12.673332,-25.4298,-15.297892,-25.685032,-15.325895,-21.237509,-11.453987,-16.21246,-14.1736965,-18.969276,-19.555468,-18.97084,-20.67865,-22.214378,-21.832798,-27.091915,-28.555851,-31.975477,-20.943743,-22.646336,-19.286255,-26.36387,-24.599781,-20.198086,-31.853325,-27.083183,-23.87858,-21.330597,-31.984417
-28.60888,-27.456808,-26.546185,-28.729568,-18.662182,-20.902084,-26.705765,-18.482624,-20.07899,-17.002806,-21.254234,-12.312687,-11.36282,-17.851088,-17.557976,-17.519392,-17.541826,-18.793114,-28.360483,-23.01582,-19.493046,-29.732336,-32.034893,-22.004255,-27.020267,-20.086803,-25.424583,-22.282097,-21.834517,-21.729519,-23.779922,-28.57256,-24.360828,-31.581005
