-27.03526,-14.398308,-16.333876,-6.6924324,-14.106092,-16.034681,-17.307764,-6.2519226,-14.701584,-1.5817261,-2.3701706,-6.713478,-1.6609497,-1.1257782,-0.016246796,-3.899685,-1.263113,-0.6251335,-0.085128784,-2.300621,-3.1470394,-1.3947372,-8.059551,-5.077202,-5.1969852,-4.63262,-6.356121,-7.1630974,-1.8800564,-7.0399,-0.6041641,-0.6143532,-0.8648834,-2.5051327,0.0,-0.7919197,-1.7411041,-0.9368553,-2.350319,-7.9152527,-4.430893,-5.2340508,-9.196484,-4.85754,-2.354309,-6.2769737,-5.5144444,-9.310583,-22.6011,-15.988056,-19.706589,-20.762154
-19.398209,-10.151867,-1.5032139,-4.372032,-7.0886345,-3.3419304,-15.959251,-1.2458248,-11.89402,-6.086466,-4.0236607,-8.300142,-2.998907,-7.1864796,-2.9196167,-5.0116577,-3.0524216,-5.7365074,-4.7656746,-5.4814816,-3.275097,-8.001816,-7.87903,-10.677332,-11.926302,-12.048378,-9.956226,-6.031561,-7.0079,-7.980627,-2.8131618,-1.9055576,-3.895401,-1.5937157,-5.1271725,-3.726305,-6.404497,-4.360323,-11.035578,-9.387081,-3.8979034,-12.729607,-0.36810684,-4.489975,-8.762283,-10.795576,-14.480972,-14.530176,-24.496407,-20.898075,-22.533392,-18.107096
-14.278923,-7.2419395,-0.8411293,-5.3041573,-6.284029,-3.7962341,-9.158733,-7.000677,-4.6411552,-10.174839,-9.944727,-13.974167,-15.763521,-12.689266,-13.403925,-9.102512,-10.101242,-10.338444,-8.997177,-21.528904,-11.344143,-18.247822,-14.594397,-13.725702,-17.518799,-17.362303,-18.023434,-12.1778965,-14.012745,-9.944946,-14.432882,-15.976084,-11.874239,-11.095812,-10.616253,-13.118792,-15.457962,-11.016121,-15.480965,-11.584972,-7.34634,-14.449457,-4.690222,-11.446449,-12.967962,-16.75137,-19.832718,-20.844141,-25.251871,-23.90974,-28.127697,-24.22767
-10.358475,-6.5277424,-11.74122,-9.772377,-8.402138,-14.296757,-4.408125,-14.6619835,-7.5862427,-13.334915,-12.167381,-9.54496,-10.20591,-16.287155,-12.182161,-11.852297,-16.216362,-14.986427,-14.00248,-17.49869,-15.007832,-27.280476,-17.023323,-10.372658,-17.78374,-19.15332,-25.06514,-22.847511,-20.125431,-18.320663,-12.592102,-9.78591,-15.025051,-19.090418,-13.479561,-14.323238,-14.280552,-15.609076,-18.845398,-16.159369,-10.529846,-15.092323,-15.132347,-9.824486,-17.965359,-20.071386,-25.126144,-20.8919,-27.672523,-22.667816,-26.845058,-24.482395
-9.726707,-7.001072,-26.077688,-13.602158,-14.32407,-15.29887,-5.0961914,-13.703358,-8.474949,-10.275621,-13.25444,-8.486494,-9.519457,-14.6737385,-18.10154,-8.128368,-12.16655,-18.155243,-14.196327,-23.014198,-14.995291,-24.045662,-15.430246,-11.202709,-11.11931,-17.607834,-20.869614,-16.698864,-15.619791,-17.445736,-16.262074,-15.561298,-14.1948395,-16.367926,-17.598412,-18.24029,-21.888412,-13.398939,-24.80243,-23.704277,-16.775566,-19.1977,-16.5802,-15.781017,-15.00844,-15.276264,-24.983622,-28.069971,-25.257475,-22.720936,-20.760847,-24.689339
-11.522671,-8.335947,-30.355595,-17.54242,-15.444378,-17.08152,-8.119194,-9.586185,-9.152863,-11.6192665,-12.089949,-12.514557,-15.959919,-17.669579,-13.86528,-12.286066,-16.887394,-19.331917,-18.425858,-18.79751,-14.752144,-25.070204,-19.232738,-13.019505,-11.774687,-18.372295,-19.832588,-17.147564,-16.996584,-26.081108,-20.441372,-18.32455,-18.192223,-18.910072,-18.753086,-19.491665,-24.915688,-17.396381,-26.480175,-25.88904,-27.974867,-24.206882,-15.308729,-14.299023,-18.247322,-20.16645,-24.474304,-29.671305,-22.24305,-21.669514,-20.8656,-24.052542
-13.181717,-11.364609,-11.592541,-15.094484,-16.192976,-18.677763,-14.470566,-12.685146,-10.281328,-8.669149,-13.331175,-10.104153,-15.682005,-17.774216,-15.740692,-13.740873,-21.617207,-17.984266,-17.650152,-16.20528,-22.081123,-21.777864,-22.42601,-16.151035,-14.970835,-17.352669,-18.129347,-10.604206,-14.872776,-30.327843,-20.021942,-15.69441,-22.903868,-24.995567,-21.62782,-23.15683,-23.32961,-20.784222,-21.752361,-24.950779,-27.175797,-24.556746,-16.31858,-20.033634,-25.64518,-32.198475,-27.270838,-22.152868,-19.790598,-22.188602,-25.029732,-26.914791
-14.80394,-16.750648,-8.1716385,-17.000994,-14.212807,-22.442421,-17.908432,-18.573372,-13.845219,-15.989693,-12.232075,-10.339573,-20.372692,-16.747208,-17.578432,-11.548241,-19.090761,-16.523909,-22.933943,-23.960266,-21.506933,-24.61197,-20.697517,-18.630566,-18.4699,-15.782761,-21.937508,-11.33779,-15.982807,-26.425995,-26.623697,-23.281841,-19.817415,-29.802252,-24.424524,-24.020626,-27.304892,-20.909262,-23.241755,-24.194353,-25.900661,-21.382315,-21.290333,-20.39648,-25.92372,-29.058128,-24.863743,-21.320148,-24.304667,-25.344692,-28.355328,-23.094172
-13.95475,-10.348379,-14.988331,-19.184925,-18.154709,-21.54069,-16.66955,-15.857725,-8.654667,-16.455692,-12.552404,-12.864027,-16.204699,-21.503416,-17.048737,-11.943115,-15.364641,-19.893608,-23.244507,-23.630032,-19.755396,-27.142698,-19.03337,-18.1904,-15.041977,-16.977318,-18.533033,-14.920523,-14.941244,-21.348152,-22.170551,-21.24606,-20.577488,-24.964016,-27.52845,-21.795471,-32.18428,-26.544233,-30.120535,-26.272263,-28.745052,-19.099792,-22.721546,-24.016615,-19.2717,-24.78319,-28.960743,-21.462597,-27.108624,-26.19024,-33.460674,-20.214798
-16.055098,-11.389599,-28.686846,-19.787132,-18.5934,-19.46069,-14.760254,-21.522896,-9.954664,-17.223732,-19.05701,-13.774574,-20.545322,-23.278023,-24.727062,-13.536671,-21.09607,-21.862043,-23.100376,-19.061705,-22.290676,-29.54928,-23.486193,-16.661125,-18.914062,-16.878614,-25.27106,-20.818436,-14.983395,-18.455303,-26.378986,-21.89907,-27.40054,-24.569605,-26.756231,-27.374176,-28.224743,-25.853508,-24.952925,-19.403454,-35.86988,-20.444988,-21.815409,-29.064758,-25.098644,-28.253443,-29.432508,-23.938124,-34.779522,-29.683384,-32.30829,-19.650795
