-18.519922,-14.019791,-20.77544,-19.309906,-13.673607,-23.560055,-20.38435,-10.814102,-27.33601,-9.595959,-9.68309,-7.809906,-0.83930206,-12.984112,-0.20428085,-7.859926,-1.1446724,-2.3539143,-0.5422287,-2.4640884,-0.900074,-0.4549675,3.8146973e-06,-1.0888748,-1.110527,-1.2614212,-4.262562,-1.072609,-0.8481674,-0.38354874,-0.08045578,-0.9816437,-4.831398,-2.7486763,-0.47610855,-2.193348,-0.7347336,-2.697363,-20.354187,-21.776329,-22.04053,-23.876034,-24.125002,-20.482998,-18.88217,-18.890747
-20.623579,-17.552721,-13.891842,-17.422384,-13.26786,-25.333767,-20.767097,-16.303122,-22.907711,-3.6277943,-14.921877,-2.6479187,-3.871933,-12.617527,-5.1728916,-4.1339283,-8.924923,-9.00518,-5.494648,-4.4329853,-6.694565,-5.8463707,-6.003149,-4.8365765,-7.366297,-3.4156494,-0.5247116,-2.893526,-5.826845,-5.4078827,-5.3146915,-5.284464,-0.25248337,-0.69332504,-3.9448757,-6.612423,-5.1341724,-4.692955,-26.681358,-28.92715,-27.675922,-26.560469,-29.299686,-23.84721,-27.848326,-26.927841
-26.832981,-25.872948,-15.708185,-17.491428,-22.50262,-19.312105,-16.160597,-26.476273,-25.445835,-4.89719,-13.121895,-5.4331036,-11.097906,-6.922846,-13.932707,-9.864075,-15.403198,-9.107302,-9.944073,-12.202328,-11.083725,-9.93111,-9.5170765,-11.54808,-12.676586,-17.45899,-8.364719,-13.482035,-11.088139,-10.593693,-11.048397,-10.893181,-10.007412,-11.7435,-11.434528,-15.397839,-12.408077,-16.776077,-27.44342,-27.496494,-25.931725,-27.055304,-33.670296,-25.412632,-30.963488,-27.533352
-35.660355,-21.990776,-14.408653,-18.697876,-28.78323,-22.103031,-19.257719,-22.221302,-23.328512,-10.730066,-13.890112,-9.329544,-11.092871,-8.819601,-18.596153,-9.392952,-18.962564,-7.546528,-15.145905,-10.481966,-13.702806,-14.286198,-12.572552,-12.087296,-14.715313,-11.107918,-12.7189045,-10.92972,-12.620464,-14.702038,-14.84911,-13.485956,-13.193047,-13.140347,-12.690983,-16.50179,-12.198303,-19.67613,-30.016403,-22.374245,-23.260973,-22.177843,-29.876053,-31.999325,-28.510553,-27.61252
-33.954792,-17.381508,-21.853146,-23.423647,-22.320343,-24.687756,-18.772308,-19.738773,-19.92714,-14.840809,-8.986248,-11.226059,-21.444885,-14.19739,-21.370634,-8.2492485,-19.517729,-10.288942,-17.10412,-10.616846,-17.344866,-15.441555,-14.618271,-13.595791,-16.723507,-17.070717,-9.248831,-14.924376,-15.825516,-13.814775,-14.316193,-15.373228,-11.479338,-9.96063,-12.838005,-20.490658,-16.822702,-28.104631,-25.063984,-23.21974,-22.943035,-22.909365,-24.933525,-31.744408,-24.525797,-26.979933
-36.30521,-14.410362,-17.121317,-23.526556,-19.371407,-30.707745,-18.238468,-16.135939,-22.237152,-17.24282,-10.966578,-11.347431,-15.567764,-8.585152,-21.41449,-7.606333,-18.487637,-13.155306,-19.11198,-14.994724,-19.372082,-18.714802,-15.655134,-17.24973,-19.641285,-14.817886,-15.454193,-20.219965,-15.786289,-15.895306,-14.732618,-14.490578,-12.974747,-13.57135,-12.807129,-20.293907,-17.839779,-26.750858,-23.306015,-28.99779,-29.254257,-27.379827,-24.060833,-31.496225,-31.5559,-25.11589
-32.190186,-12.568884,-13.6397915,-15.91991,-16.628021,-21.536976,-12.41844,-14.809652,-19.67067,-9.222675,-14.332802,-9.150551,-19.502914,-8.729971,-19.070515,-12.676834,-21.073757,-21.812574,-17.931692,-11.807293,-17.332397,-18.61382,-17.84014,-17.73957,-20.31314,-13.5789585,-16.131609,-16.675844,-17.682232,-15.853752,-15.911093,-19.324217,-20.453878,-16.42344,-21.00319,-22.933945,-19.874676,-25.187885,-26.944084,-29.05926,-21.743397,-25.695122,-25.31487,-26.14221,-34.76847,-27.003788
-35.085144,-18.222237,-18.576506,-19.399757,-21.690407,-19.543615,-15.961624,-11.902542,-21.944563,-14.933323,-12.783976,-15.150528,-15.105486,-16.479187,-20.045933,-8.056242,-22.687538,-21.519646,-20.607738,-15.47632,-22.186869,-19.811285,-17.307816,-21.775974,-19.649712,-18.08744,-15.269138,-22.17519,-16.923964,-18.761093,-17.355877,-18.852146,-19.559925,-26.495392,-19.11094,-25.212585,-23.947712,-29.763195,-30.858389,-32.271305,-22.43113,-32.610363,-27.685776,-27.60054,-27.38879,-24.386133
-29.51078,-26.67775,-24.66753,-20.710648,-19.55148,-21.479832,-25.405746,-16.667938,-24.865982,-21.587759,-14.832928,-18.113499,-18.136618,-11.092228,-22.584803,-9.607162,-21.698915,-17.563972,-18.468609,-14.4487915,-23.705462,-19.375896,-22.312683,-19.601116,-17.575764,-18.16866,-13.972195,-21.374352,-18.197758,-25.392563,-22.51424,-21.178421,-16.677462,-18.80186,-19.455845,-20.402538,-23.168385,-29.044388,-33.62386,-29.692535,-26.371254,-28.175694,-24.644106,-31.82226,-23.746962,-24.232864
-29.29142,-17.668598,-24.968319,-17.153248,-17.520805,-28.966671,-21.329361,-21.979591,-22.798225,-17.211555,-21.043213,-22.376358,-18.23293,-10.877193,-20.075514,-18.813877,-29.271933,-16.034037,-21.657135,-14.690512,-20.679905,-20.68368,-20.41064,-16.768082,-17.923187,-21.114456,-18.034325,-20.983698,-17.075567,-25.324326,-19.630798,-19.087402,-20.05431,-17.962906,-17.951319,-23.202333,-23.412052,-33.743065,-24.587868,-29.248138,-28.381292,-28.234581,-31.324076,-34.125572,-32.143322,-21.974012
-30.219032,-17.241592,-29.266136,-13.826729,-16.950651,-27.585215,-19.541775,-23.543941,-19.29617,-16.066114,-18.434553,-18.825556,-19.76492,-12.94659,-24.379833,-21.989555,-23.812122,-15.989307,-17.958097,-20.172369,-22.735537,-23.951393,-19.949593,-18.88695,-22.468576,-20.689335,-18.91055,-20.4156,-19.879274,-18.841003,-20.045002,-21.831701,-24.002655,-21.445503,-19.680683,-25.950077,-23.57706,-32.568764,-20.521965,-22.697441,-23.930225,-26.571774,-34.384136,-35.20712,-28.945213,-25.835976
-33.263218,-24.878536,-24.43546,-19.051207,-25.17516,-24.741013,-19.391674,-18.536274,-23.227043,-21.005718,-18.860052,-18.106071,-23.102814,-13.031389,-28.216713,-21.238106,-25.959766,-20.432747,-20.591106,-17.595612,-21.797163,-24.83633,-18.450718,-26.723782,-22.469606,-23.829353,-21.37388,-18.571075,-24.191368,-22.34529,-22.046852,-17.333899,-21.412682,-21.976612,-29.20314,-26.304993,-26.565815,-34.34337,-22.425098,-29.72671,-31.744411,-28.53789,-31.13922,-37.287937,-29.640072,-26.371082
-27.766434,-21.672476,-21.708033,-18.057877,-22.82216,-29.083866,-17.975227,-14.9974575,-27.147745,-20.747597,-16.19883,-22.687588,-18.476898,-19.140923,-28.531923,-14.221113,-28.107342,-25.708637,-21.704365,-18.835516,-17.391367,-21.150421,-20.626171,-28.7899,-21.001644,-22.819206,-17.311275,-18.179226,-22.109087,-24.815075,-21.865486,-19.339535,-20.350082,-19.11092,-29.448072,-25.902224,-24.332563,-33.982162,-25.72715,-30.702995,-27.842505,-25.959599,-25.55912,-28.016472,-27.47417,-18.801075
-28.872988,-26.193758,-22.400173,-22.225403,-27.50337,-29.836445,-22.11276,-17.982664,-28.19637,-21.814936,-17.836262,-22.820652,-22.545816,-25.175114,-21.73283,-13.899763,-22.566786,-23.107208,-19.414684,-23.93188,-18.774477,-18.711582,-22.711384,-22.51972,-19.806047,-23.362968,-17.24648,-27.221676,-21.948223,-24.971748,-20.027456,-29.82882,-21.44458,-21.407724,-25.593338,-21.29901,-30.632917,-30.393356,-27.20602,-24.170876,-25.801052,-27.950062,-25.469736,-29.490616,-28.691608,-20.441006
-30.3533,-26.026203,-20.897366,-21.394712,-25.558826,-26.424492,-24.738968,-23.657925,-20.229218,-26.926275,-19.13366,-27.819818,-20.842386,-21.49578,-17.765587,-16.581436,-18.103033,-21.6362,-22.934244,-24.885695,-26.825197,-22.857708,-26.798573,-21.611046,-21.329582,-21.516685,-26.654636,-25.919853,-18.154243,-27.276077,-22.823578,-25.570515,-25.699259,-21.97322,-27.051556,-23.266983,-30.381859,-29.173077,-24.98771,-26.523073,-26.896137,-27.39166,-20.618973,-32.738842,-29.165768,-26.519127
-31.66765,-26.652916,-20.007444,-21.346416,-24.928738,-30.060211,-23.16353,-20.694315,-21.098082,-26.247225,-23.282595,-30.535501,-21.918686,-16.816261,-21.975296,-17.104013,-22.68781,-19.079386,-26.142828,-24.2243,-24.327717,-21.1257,-25.174763,-22.847635,-19.767677,-23.621288,-22.58871,-26.349516,-19.192135,-27.238071,-19.03768,-30.884949,-27.72514,-26.659851,-25.42416,-25.29147,-24.97276,-28.354708,-24.798845,-23.69324,-25.190083,-23.941908,-23.835325,-26.078602,-34.206486,-27.967974
-34.844036,-19.64724,-21.975351,-21.397099,-21.864899,-26.273705,-23.993038,-19.574486,-19.214798,-29.123608,-23.474115,-21.684523,-24.62484,-17.239697,-20.151447,-20.953424,-24.28394,-18.380344,-23.47742,-20.867805,-27.8693,-25.774353,-25.27568,-28.639946,-27.121048,-23.751417,-22.777252,-27.518127,-25.516546,-23.575495,-22.813204,-26.605206,-24.06997,-27.035872,-23.751823,-25.480116,-25.706055,-29.623615,-27.630684,-25.092487,-24.837502,-22.224854,-29.449493,-27.993986,-24.560001,-25.229511
-34.143864,-20.866203,-19.50393,-22.806665,-20.159615,-26.654724,-24.695576,-19.752888,-23.00745,-31.494595,-19.46954,-16.39784,-20.917505,-18.69513,-20.643124,-18.610008,-22.596567,-25.817976,-19.745289,-18.261684,-20.832867,-26.600588,-23.48957,-26.475006,-30.210129,-22.00452,-27.05298,-21.175232,-26.191788,-22.212551,-25.024788,-21.389793,-31.272043,-26.559666,-27.279137,-27.010065,-25.416433,-34.047222,-25.59711,-24.623302,-24.223597,-30.441463,-27.161016,-26.554638,-21.322975,-26.041895
-30.101486,-22.818556,-23.469719,-20.616184,-26.381483,-23.951065,-28.50333,-21.07769,-20.503857,-23.340435,-23.944756,-20.645197,-24.457035,-18.149622,-21.048153,-20.618698,-27.880869,-26.800476,-25.448742,-20.414524,-24.876686,-29.94512,-23.409355,-27.583637,-20.191944,-18.650314,-32.880806,-22.66081,-26.997625,-22.24877,-22.084509,-22.256437,-28.461472,-24.26665,-27.619633,-28.99239,-27.377472,-34.68248,-23.52759,-24.32446,-26.051468,-29.377932,-26.76975,-28.894972,-24.618275,-31.93597
