-61.167217,-34.320316,-38.87048,-40.66401,-35.93258,-36.493755,-33.08244,-35.803734,-35.78513,-39.411285,-40.48799,-37.309822,-34.844303,-35.2337,-41.34983,-35.41981,-31.544657,-33.52265,-39.1236,-40.02257,-14.580383,-16.835762,-17.490883,-14.2718525,-15.257013,-11.915134,-15.685522,-24.322502,-24.584053,-21.286442,-16.503412,-18.750576,-23.604374,-19.378538,-23.15838,-16.998816,-18.07331,-17.897633,-8.510445,-16.308521,-15.870319,-14.974007,-13.04644,-14.18182,-14.040953,-16.972763,-11.513243,-17.824715,-12.548813,-12.484879,-8.879463,-17.865553,-17.584656,-8.113384,-14.25724,-20.518959,-25.378908,-21.253769,-15.5692005,-13.561356,-13.87653,-11.360329,-23.092964,-15.845659,-13.494392,-18.70394,-20.009764,-9.512283,-10.818716,-6.38118,-11.040318,-13.903036,-13.561264,-15.0951,-11.921658,-19.106466,-13.44416,-18.856544,-18.95074,-17.080446,-18.15026,-14.75708,-14.2538185,-17.02707,-23.013445,-14.023581,-13.197472,-15.623173,-18.149017,-16.956852,-20.873135,-16.87073,-13.407738
-48.272408,-35.60884,-43.396744,-40.044678,-38.007915,-33.79832,-30.20616,-32.952187,-38.200565,-45.30135,-39.46737,-37.159145,-32.3989,-35.044586,-38.219814,-30.705544,-29.841204,-40.564056,-39.10699,-35.578884,-5.2799473,-6.84836,-6.1601944,-10.524429,-9.844866,-11.397152,-8.759563,-19.783028,-22.907017,-22.344091,-12.303997,-16.969412,-16.836138,-18.21471,-12.921478,-11.509882,-9.9431305,-16.760206,-6.9379272,-11.084286,-14.953918,-13.151852,-9.929626,-7.8513603,-5.311653,-11.608255,-10.008602,-8.622957,-14.780235,-2.2874565,-2.7271385,-15.527843,-14.359238,-10.028301,-7.062956,-14.250786,-15.039555,-11.132957,-16.564392,-9.516949,-6.4171314,-11.819895,-8.880711,-8.919287,-4.6076126,-13.807434,-8.060917,-7.5905876,-13.7754135,-5.636568,-2.7223854,-8.887165,-13.480711,-6.9389267,-12.600676,-14.262682,-8.956623,-14.378105,-15.360388,-15.38065,-12.896204,-16.743156,-13.992987,-11.875082,-13.0371895,-11.915613,-13.183638,-12.267548,-11.348276,-10.890633,-16.342789,-14.989758,-13.8726425
-38.99578,-39.39188,-38.65782,-37.54392,-38.333782,-35.489677,-36.743008,-38.159187,-36.37044,-37.790398,-44.26194,-34.538902,-36.337837,-40.032642,-40.043797,-30.594381,-31.04136,-39.610172,-33.98628,-37.53897,-4.7805443,-3.7829685,-3.4598827,-8.331423,-3.773304,-3.0193138,-6.8368435,-11.616007,-16.434534,-20.221954,-9.076134,-14.837427,-14.871565,-10.3122635,-12.675613,-5.761896,-7.201046,-6.0007153,-8.303123,-5.727463,-14.986584,-4.0537186,-4.296728,-1.6202717,-6.8591537,-6.871895,-5.6158104,-5.5047855,-5.698387,-3.828741,-5.930004,-13.08238,-7.9730206,-7.729477,-5.614214,-8.3736515,-4.32086,-4.982937,-11.791761,-6.856838,-8.470543,-3.6081867,-1.3056717,-4.773739,-5.2245636,-2.679041,-1.0265007,-4.2490463,-2.9159584,-12.5105915,-6.764023,-3.9333992,-9.733032,-9.419161,-7.1430264,-9.454445,-5.373375,-11.296272,-13.168201,-9.088409,-1.4853134,-9.818787,-3.5741425,-1.021492,-1.3276291,-1.7671375,-7.544752,-4.071327,-19.273643,-14.318802,-10.455435,-15.085251,-21.68562
-37.602783,-32.446583,-37.714226,-38.708366,-39.197716,-38.78978,-42.66228,-33.26836,-31.667871,-30.843061,-38.365433,-40.309376,-34.42659,-37.556625,-30.805794,-34.79763,-34.80424,-35.036404,-39.259865,-35.125523,-12.888468,-6.375473,-7.4763107,-9.953857,-3.6596012,-3.9243698,-10.673336,-13.139347,-19.974274,-14.861797,-8.733006,-16.872854,-14.910418,-10.215216,-16.163294,-8.80735,-5.2262936,-2.1918182,-7.597477,-8.01358,-12.588249,-3.7756119,-3.9370594,-3.9112892,-9.295824,-5.9326134,-3.9603138,-8.533844,-3.68577,-10.132069,-14.843039,-13.366632,-13.065647,-5.4198494,-6.9223022,-8.419529,-4.2084618,-5.094055,-9.088863,-10.746586,-13.333305,-3.6213417,-3.8996105,-8.584797,-12.020292,-3.415882,-3.7495956,-2.1861324,-0.2086029,-8.46336,-11.708996,-7.842552,-10.40798,-11.798895,-6.4657764,-3.7704315,-9.04026,-16.384212,-14.772961,-4.8318214,-2.2900734,-7.814968,-3.9581375,-2.737526,-1.1852875,-1.9721699,-10.23605,-5.171297,-30.77328,-14.68017,-9.347017,-18.172482,-21.963848
-40.810345,-33.464806,-41.78643,-36.01258,-37.14749,-36.44781,-41.90515,-37.234966,-36.446495,-33.82716,-32.946053,-49.12321,-39.728622,-36.426853,-31.497437,-35.421955,-37.758938,-40.110085,-43.19387,-37.964924,-18.683125,-9.403177,-9.527025,-12.459707,-9.722122,-14.087925,-6.201893,-16.086838,-18.533346,-16.460743,-18.502913,-16.322966,-13.804934,-15.031332,-15.725269,-11.960262,-14.392374,-10.793232,-16.949478,-6.0896587,-7.2972183,-10.847561,-10.866943,-15.151699,-9.61779,-11.665737,-10.689365,-11.538668,-6.5383224,-16.346586,-14.837194,-20.144705,-8.88703,-9.683073,-17.438896,-10.870651,-13.010778,-11.2440605,-10.415405,-14.803326,-12.995279,-12.631256,-18.01019,-6.5942287,-8.347349,-9.087244,-11.14159,-11.133688,-11.864841,-5.413067,-9.350304,-10.254631,-8.415842,-14.666969,-13.843279,-10.8688545,-6.1286354,-7.672415,-7.072815,-7.619816,-19.312454,-10.527218,-12.066097,-18.741583,-16.805382,-14.771027,-14.6312275,-10.631935,-6.4426975,-7.4285755,-9.768816,-6.7586975,-7.300308
-43.73136,-34.246674,-39.608658,-32.81569,-33.92959,-39.457523,-37.356426,-39.55003,-39.486652,-34.450443,-32.7725,-44.752644,-35.839157,-35.96395,-42.044052,-33.06085,-43.733288,-45.50959,-41.253246,-38.44276,-16.74833,-13.132408,-11.374054,-11.177429,-10.691391,-9.5149,-6.5299397,-15.475195,-18.02144,-18.84675,-16.152534,-12.522169,-12.483994,-14.803146,-13.48366,-8.073309,-15.69438,-18.701338,-14.329861,-5.076996,-6.920147,-9.966282,-12.875065,-19.582146,-9.76432,-8.056383,-10.137262,-12.481813,-9.18622,-19.765833,-16.191303,-28.848076,-7.710226,-7.5044746,-21.997646,-11.845959,-10.031527,-8.676231,-8.57592,-21.330902,-11.55798,-13.188845,-11.101013,-7.586174,-10.025164,-10.622559,-7.7529106,-9.197073,-19.131535,-5.766205,-13.343428,-14.87859,-9.769669,-19.332085,-16.15621,-22.478535,-6.8763027,-1.2616158,-1.153717,-8.27298,-18.890553,-11.436562,-17.067497,-20.663555,-20.570358,-11.289513,-6.509123,-4.484583,0.0,-1.5972672,-2.5062733,-0.5174103,-1.8400688
-42.807934,-36.39919,-40.462944,-31.463741,-33.7242,-44.643776,-30.85698,-35.685318,-40.101242,-40.162174,-33.673782,-34.649887,-37.596836,-37.21437,-39.799824,-34.940205,-39.05283,-37.2119,-37.27215,-31.879063,-15.978838,-16.305153,-16.654835,-11.11307,-13.708355,-9.115986,-15.373184,-23.820309,-21.060617,-22.630787,-21.96774,-18.098389,-20.190119,-18.520554,-23.687893,-10.9582615,-19.205734,-21.006445,-19.788404,-12.986574,-17.302643,-21.044842,-22.247328,-12.969654,-24.056065,-13.986134,-16.21933,-14.095375,-18.148245,-29.185627,-24.52607,-23.497646,-19.885233,-12.045891,-20.871506,-17.780296,-14.271408,-12.0438,-13.241299,-21.939388,-19.310123,-14.294151,-15.485661,-13.654667,-25.093216,-16.204203,-10.159273,-10.439827,-15.310877,-14.164274,-22.303944,-22.296173,-19.493797,-22.572638,-22.795002,-20.135258,-9.008472,-6.3323097,-7.458061,-9.794029,-12.684502,-9.972372,-14.595339,-26.23272,-21.920937,-17.018152,-9.694727,-10.0435505,-5.490383,-8.2161255,-6.3812675,-6.8449116,-6.444378
-44.596157,-34.60092,-36.067024,-36.78188,-34.70887,-35.06944,-36.31681,-31.64449,-42.885807,-37.47853,-34.122047,-34.496353,-33.074383,-33.931637,-38.26714,-36.4093,-34.29676,-34.614624,-35.281013,-30.771576,-23.324133,-21.225279,-17.30655,-12.496216,-18.51363,-15.540934,-17.717731,-25.347942,-26.091887,-29.138851,-25.436342,-20.260948,-21.07875,-25.244799,-24.282461,-21.588314,-23.444628,-18.565903,-17.735373,-21.031569,-22.942722,-23.351738,-19.21679,-19.713505,-33.24537,-18.537544,-25.193748,-21.699173,-20.631268,-16.258099,-25.906609,-21.254274,-28.717386,-18.699032,-21.27562,-21.772049,-21.971375,-22.075615,-16.046898,-20.430351,-14.150253,-15.790199,-17.618359,-11.789909,-18.339767,-18.072632,-14.257059,-17.089863,-19.590908,-18.729805,-15.472874,-19.159678,-18.785217,-24.188862,-19.832859,-17.544664,-13.091034,-19.61449,-17.529646,-11.474346,-20.941801,-12.786375,-20.490885,-20.087791,-22.325819,-23.157972,-20.210304,-17.093616,-15.741932,-26.05915,-17.459013,-16.805735,-14.817492
-39.586678,-35.566113,-35.20946,-35.608765,-34.318928,-32.598457,-33.316505,-32.418915,-38.35498,-35.267014,-36.31633,-34.51179,-33.878498,-38.379612,-34.364727,-28.874918,-35.739227,-33.643497,-30.856422,-34.820004,-23.62903,-21.42312,-21.847652,-16.054249,-20.867172,-13.084679,-13.61985,-20.486084,-22.035599,-27.342133,-21.13481,-21.712637,-22.734207,-26.658855,-22.97744,-26.143778,-24.135342,-19.975964,-22.560108,-20.681284,-18.931797,-22.07759,-16.329395,-16.360933,-27.88225,-17.477806,-21.149479,-21.402687,-21.25535,-11.396847,-15.747021,-23.602304,-24.695765,-23.227814,-23.31669,-23.62275,-23.325233,-22.622753,-20.699821,-18.298819,-13.967495,-13.082281,-13.769266,-15.494877,-13.562153,-13.874409,-19.02371,-17.464722,-15.419035,-12.720551,-16.156578,-19.796429,-14.436092,-20.82999,-22.86237,-21.438236,-14.366993,-18.42707,-14.639109,-12.095909,-19.581451,-13.55085,-17.037586,-16.58066,-17.072525,-23.03038,-22.525726,-16.214018,-16.340452,-14.605135,-14.474421,-12.428925,-12.076368
-38.37828,-38.617786,-33.951496,-36.606796,-36.12971,-35.32128,-37.4853,-36.342533,-38.07493,-41.534416,-37.883816,-37.776463,-38.691704,-35.315765,-37.47686,-31.835033,-32.252426,-37.766903,-33.64984,-34.01365,-27.170464,-21.804222,-21.200985,-15.827303,-12.811317,-16.963417,-16.613544,-16.662687,-19.66846,-28.237537,-21.614006,-17.325249,-18.964497,-22.933048,-20.349033,-13.115614,-23.014091,-18.84711,-18.175787,-14.304298,-22.876143,-21.293802,-19.218504,-13.268652,-25.661589,-20.280762,-17.633213,-18.496817,-15.051891,-18.634165,-18.633337,-22.312214,-26.009556,-17.383514,-25.328672,-22.21616,-20.99678,-21.4217,-19.470303,-23.044617,-20.14125,-14.033346,-13.891029,-19.620228,-13.401752,-15.963964,-16.91769,-20.328457,-14.107996,-18.827541,-21.096134,-21.862995,-15.101488,-26.408583,-25.605648,-22.67459,-16.815565,-24.258987,-21.39251,-19.14051,-10.729885,-11.682854,-15.989441,-15.756163,-12.95652,-15.656738,-15.662916,-20.860722,-15.917248,-10.200739,-14.750408,-17.532948,-16.884258
