-17.563143,-4.3545494,-8.111242,-4.171541,-13.797279,-7.694647,-3.0544453,-6.225235,-9.8275585,-5.4822083,-13.74601,-11.326366,-19.124424,-6.6051903,-12.749298,-9.035013,-8.917192,-14.438259,-13.206421,-6.584755,-4.518881,-13.579681,-9.935087
-16.680933,-10.211756,-6.3116302,-9.091253,-13.45421,-4.6884937,-3.2610645,-1.9073486e-06,-1.669466,-4.24596,-5.223097,-5.4486046,-10.390879,-2.3374596,-6.809431,-8.537165,-10.400114,-7.4458485,-9.884451,-5.5914345,-1.951952,-10.954599,-6.669302
-16.19295,-6.910576,-9.533442,-16.722057,-11.96192,-3.8688335,-6.5282917,-0.5570259,-1.6286335,-1.6405716,-3.524622,-2.7787266,-11.11385,-1.2969761,-5.2992535,-2.1284084,-7.2603054,-7.4684753,-2.648569,-10.799431,-5.155386,-2.283224,-9.849504
-10.895933,-6.981207,-7.5224133,-13.57609,-6.6992283,-0.67920494,-1.1784496,-7.2464085,-6.8751965,-3.665369,-8.143284,-6.3121967,-6.62232,-5.2999916,-6.729162,-4.643757,-3.705782,-5.1247005,-3.5578651,-6.480074,-3.130743,-0.3383789,-6.2142105
-10.843559,-7.036518,-11.745041,-9.371143,-7.407007,-4.2832317,-1.2890835,-5.6977253,-7.4120617,-3.9712105,-12.954559,-7.6131744,-5.3604336,-9.520216,-6.506441,-7.066469,-2.3434563,-2.8548107,-1.7200184,-1.5270729,-6.856661,-4.7336693,-9.241499
-13.801451,-13.771122,-18.786219,-7.1291866,-3.9773521,-8.193676,-9.440786,-8.234488,-9.282339,-13.041405,-14.539365,-10.512463,-9.724876,-9.69945,-6.923876,-4.473467,-5.0648327,-6.794443,-5.0425816,-3.5957832,-8.264727,-11.261894,-18.89542
-22.047926,-10.357506,-19.98657,-9.598722,-2.5795612,-9.0390625,-13.45393,-6.9198017,-12.512224,-14.359333,-9.424881,-12.943363,-5.0257416,-8.813206,-6.114002,-8.591122,-9.427494,-15.592695,-11.369097,-7.2247334,-10.361273,-11.158466,-20.545464
-27.02491,-14.689743,-16.016994,-4.7226467,-6.8111343,-8.6609955,-9.708572,-10.621597,-16.366318,-20.266289,-8.071558,-15.866127,-10.068373,-7.6156673,-4.9606075,-10.387165,-13.223892,-11.54196,-8.729395,-15.102357,-18.081415,-11.355091,-19.836475
-26.017048,-12.861414,-13.784134,-7.7243958,-6.327734,-6.1864586,-9.291517,-19.732588,-11.731775,-18.975115,-8.579142,-11.781874,-9.044996,-16.337954,-6.036688,-10.503555,-14.352819,-8.964205,-10.749641,-11.258966,-19.572697,-16.309444,-24.00005
-19.70831,-7.869171,-16.251192,-10.25746,-12.472719,-15.74878,-10.198929,-13.878223,-12.599337,-17.074745,-13.828592,-9.190165,-14.940687,-18.801075,-14.177843,-13.680805,-13.2624,-9.780828,-9.686996,-16.534279,-14.556039,-17.243093,-23.940676
-19.103413,-9.944998,-10.847885,-7.4381466,-12.763073,-14.572568,-8.685478,-13.423428,-11.921995,-13.640144,-14.610498,-8.492195,-24.626068,-12.912264,-13.141113,-16.675352,-18.461113,-7.902792,-10.204723,-15.048803,-12.762753,-14.456065,-21.845623
-20.722954,-13.167505,-16.528267,-9.688667,-14.863417,-24.968472,-11.454241,-13.595968,-13.126333,-23.468487,-17.748869,-10.712957,-9.490295,-20.333261,-11.287125,-19.01492,-18.2478,-11.336323,-19.612507,-16.359186,-14.552361,-14.382476,-26.508667
-14.318308,-9.715561,-13.622324,-10.491541,-12.488026,-20.014296,-12.996523,-15.252204,-14.562685,-19.519884,-8.252909,-9.742224,-3.7986355,-20.820877,-14.760592,-19.874771,-15.476892,-12.393358,-18.251823,-13.542557,-19.183613,-15.132602,-24.712986
-14.963816,-15.28759,-11.947771,-15.405672,-12.782919,-21.044697,-9.866835,-18.517828,-20.423906,-15.586168,-6.9479713,-13.071856,-8.256763,-21.413017,-15.848388,-29.354963,-15.289674,-12.584345,-17.515759,-17.74831,-21.75409,-18.626781,-26.104418
-18.651651,-15.074086,-20.936106,-21.334518,-10.364759,-13.642738,-12.539585,-21.74243,-19.506447,-17.21846,-10.094652,-12.756969,-6.185936,-21.598108,-17.30146,-18.03944,-19.154438,-18.170437,-13.480177,-22.498463,-20.773014,-16.2627,-28.865599
-21.597229,-11.968992,-8.814245,-9.16741,-12.820383,-13.151331,-10.396677,-19.32684,-23.60057,-17.306656,-14.531954,-8.077442,-10.417725,-16.66917,-12.865438,-17.736105,-18.8623,-16.922195,-16.060114,-17.853848,-16.764345,-21.422333,-28.281914
-25.822784,-18.12156,-8.090254,-6.58045,-14.234634,-11.710743,-10.041037,-15.462784,-26.371168,-13.81782,-12.985096,-11.633047,-12.545557,-17.107712,-8.165382,-18.97743,-15.847158,-19.72672,-18.94055,-22.274614,-15.462305,-25.006676,-29.025478
-17.286427,-19.048767,-13.8286495,-11.97105,-11.963226,-14.841752,-10.225729,-16.986015,-22.617966,-18.761444,-14.495826,-15.432113,-15.461129,-15.129234,-10.4800415,-21.163868,-16.326994,-20.043116,-22.533352,-20.128494,-20.961609,-21.455498,-28.53636
-15.830491,-21.18763,-15.075344,-14.848202,-14.356878,-15.684314,-11.251135,-19.59042,-12.186659,-24.87076,-18.814516,-14.967735,-13.022816,-10.572468,-16.947475,-16.875683,-16.036896,-20.850985,-23.909834,-18.997192,-22.23056,-18.144573,-31.544834
-17.428703,-11.623693,-15.471766,-13.860815,-16.14127,-12.340033,-15.354142,-18.768223,-13.227255,-19.723845,-14.507403,-14.097166,-12.808321,-12.880291,-19.486229,-11.770103,-15.605236,-27.001001,-24.021488,-17.749195,-17.094513,-14.261146,-31.693491
-22.727509,-7.6567326,-4.7385845,-10.131069,-11.171082,-20.351643,-13.188932,-26.000633,-15.970586,-14.7938,-15.701349,-22.821949,-10.859917,-12.285009,-18.833181,-24.34022,-19.994682,-21.726398,-19.77284,-15.889325,-24.690239,-16.449633,-37.04195
-19.771202,-7.0715446,-1.3829002,-11.113537,-9.087954,-16.074966,-12.781347,-25.310793,-15.031118,-15.353998,-18.30492,-16.602537,-7.8420467,-11.735937,-14.699788,-21.72594,-16.002708,-16.577818,-17.091192,-19.086512,-20.971806,-18.58001,-32.524185
-20.27309,-8.527233,-9.287306,-9.843359,-14.345854,-15.632507,-12.426054,-20.320477,-16.031782,-19.575514,-17.402058,-14.5672455,-10.227018,-11.292465,-17.871304,-17.197906,-18.766197,-17.058456,-17.551094,-18.184063,-19.357859,-24.056242,-34.098415
-23.248901,-8.988749,-11.6682,-11.385418,-14.066793,-17.96408,-12.838913,-15.975589,-14.911505,-22.111313,-17.169746,-17.920876,-11.935198,-13.224049,-13.985329,-17.11795,-21.749367,-13.088648,-18.650131,-21.055275,-19.453869,-29.348639,-30.260118
-26.017511,-13.863817,-12.847406,-17.739735,-12.655737,-22.458698,-12.486084,-13.210989,-15.752785,-18.796942,-15.88884,-15.84186,-11.864391,-23.787323,-17.35854,-16.034332,-19.087267,-11.567705,-22.876358,-14.613195,-22.631275,-23.18594,-26.092583
-25.422132,-11.468664,-15.826972,-17.615316,-12.607769,-22.780073,-16.623486,-12.950209,-15.529482,-16.500385,-12.357462,-13.03278,-14.427551,-31.293652,-22.251793,-19.671158,-21.825508,-18.199684,-19.471798,-18.141037,-22.417505,-25.802572,-28.004564
-25.411283,-13.039764,-12.978031,-13.941637,-17.563963,-17.835705,-19.29003,-14.4785595,-26.363728,-14.614263,-13.364588,-18.543665,-12.621191,-26.49972,-14.243029,-18.20093,-18.97005,-21.870384,-25.871336,-22.610075,-22.359085,-23.540554,-26.760933
-26.364742,-13.826502,-9.592707,-15.08453,-16.825989,-16.418911,-20.30659,-14.757729,-20.108183,-17.786251,-21.830307,-18.739716,-18.881126,-22.211203,-15.154951,-19.18775,-19.001411,-17.431248,-25.620165,-20.48473,-22.295033,-23.241352,-31.64112
-24.030666,-10.232859,-11.225668,-12.078791,-8.785755,-20.15313,-26.7835,-16.259884,-14.093245,-11.454906,-20.543049,-15.513033,-20.571346,-20.422754,-14.723544,-20.311756,-18.217175,-18.12652,-21.960842,-19.699177,-24.222597,-21.278011,-33.15509
-22.154512,-12.275122,-19.54459,-13.596489,-9.858376,-20.579418,-23.433077,-19.611221,-16.778316,-17.655848,-13.919638,-19.997236,-22.196745,-21.666176,-21.412746,-24.71897,-15.479729,-22.352589,-25.064785,-22.179125,-20.626816,-25.028397,-36.590084
-19.645294,-13.9579735,-15.833249,-17.439575,-14.80008,-16.559483,-20.947533,-20.573277,-16.025536,-23.43399,-13.692747,-20.714758,-25.397667,-20.374928,-15.291223,-17.81354,-13.707979,-19.043762,-26.362326,-22.718788,-21.951809,-22.227272,-32.64043
-21.487158,-12.336153,-11.9375725,-20.756622,-10.831781,-20.288214,-19.70271,-22.477276,-14.611443,-16.094803,-26.803762,-22.101902,-18.591406,-16.17871,-14.932664,-12.380375,-20.861105,-17.759457,-21.591114,-28.477638,-23.712425,-22.023842,-28.941523
-25.422062,-12.705259,-16.928528,-11.839645,-12.887579,-23.083996,-15.27263,-19.536411,-11.966888,-16.4947,-22.58633,-17.775629,-14.5198345,-16.609018,-16.456112,-15.236429,-15.597433,-17.556389,-19.233818,-22.24461,-19.332672,-22.857782,-23.805653
-24.851158,-16.632671,-23.189825,-14.354416,-14.797386,-18.189476,-19.302704,-18.24702,-22.775932,-15.435631,-15.938919,-18.986824,-17.780163,-15.28491,-16.53284,-17.507618,-14.641337,-22.812141,-20.471195,-22.85651,-21.6295,-26.872335,-25.4547
-19.984726,-13.621557,-24.999254,-16.745718,-15.058882,-15.793138,-19.795868,-15.054769,-20.907597,-16.444563,-12.4262905,-24.107857,-21.56852,-16.637594,-14.758567,-13.314167,-20.006447,-16.51838,-24.420418,-22.079788,-22.662655,-27.149559,-30.00779
-16.318201,-14.192113,-22.01136,-18.865932,-19.853224,-20.619013,-17.20094,-18.139385,-18.276081,-16.898388,-15.482729,-21.459509,-18.233559,-21.217888,-15.8891945,-16.972277,-16.753412,-12.059076,-25.133398,-20.092701,-17.900356,-21.965508,-31.899101
-18.50843,-17.016624,-13.609215,-15.01471,-17.60019,-19.675503,-19.67438,-23.774416,-24.084085,-16.539701,-19.48228,-15.670457,-16.36101,-24.301022,-22.918274,-15.176104,-18.417849,-18.337227,-23.749207,-20.387451,-18.487171,-22.860142,-34.319305
-25.827833,-12.438658,-12.149132,-13.520542,-21.58391,-18.89756,-19.786777,-22.894094,-20.139442,-18.858273,-15.0085,-18.835382,-16.825693,-19.898903,-18.506813,-16.342897,-16.98472,-19.126114,-18.858479,-21.99122,-23.719246,-21.078167,-30.93784
-22.381882,-21.068232,-18.389885,-11.246178,-26.386398,-18.859814,-17.56848,-23.57449,-21.7549,-20.265417,-17.549057,-18.306889,-18.046633,-17.857452,-23.220076,-18.63033,-20.193958,-20.648773,-19.124699,-22.716011,-22.333982,-21.7192,-37.20813
-19.961782,-14.906223,-18.886833,-10.875425,-25.714296,-20.292473,-10.7899,-18.199213,-25.665854,-23.379955,-21.239807,-14.716084,-17.609066,-17.393003,-22.362644,-18.926376,-19.90788,-16.598944,-18.120483,-21.687855,-17.482365,-22.250423,-37.407234
-22.356335,-13.673416,-18.702,-11.973293,-22.177261,-16.081215,-15.322285,-19.274826,-24.41695,-18.475552,-21.044569,-15.11835,-14.867849,-23.17216,-20.306295,-21.717007,-15.345737,-16.257633,-24.35387,-20.120752,-18.775444,-23.46583,-36.359146
-22.66453,-18.343561,-20.391075,-14.673295,-16.053627,-16.791075,-27.744663,-18.49841,-19.383108,-23.195768,-27.391012,-19.032389,-13.222488,-23.94082,-18.580019,-21.965721,-18.577396,-20.989082,-23.832085,-19.956894,-24.08068,-26.081844,-32.04229
-25.524933,-16.20676,-29.519417,-11.879465,-13.948183,-22.901031,-23.083828,-22.455765,-17.659061,-25.945688,-23.596972,-25.742298,-15.540754,-23.512266,-22.472198,-18.639133,-21.710114,-13.079979,-23.927826,-20.577774,-31.591406,-22.687517,-32.139668
-29.028307,-21.406326,-20.84124,-11.569418,-19.584326,-18.539028,-22.083279,-23.658482,-18.773888,-23.267206,-18.565685,-18.8232,-17.974632,-27.3589,-23.52002,-18.889423,-21.284447,-10.587734,-28.011341,-22.3774,-18.503313,-20.190495,-38.643154
-27.102144,-22.046886,-12.544275,-13.276735,-19.626354,-17.737526,-24.85747,-22.773632,-21.24496,-23.926395,-22.570198,-18.720522,-20.31326,-27.443275,-27.036503,-17.68582,-25.800167,-14.937933,-26.687572,-19.99549,-14.323819,-21.022217,-44.42559
-31.02309,-18.85518,-13.163073,-16.588223,-24.523926,-16.502157,-19.23763,-19.160088,-20.35276,-20.661476,-21.05748,-25.048054,-25.723223,-21.529547,-19.340378,-23.949461,-26.441792,-17.954268,-21.21051,-18.547297,-19.895231,-26.127983,-40.642998
-30.336803,-22.594236,-15.816748,-17.82483,-21.506517,-20.63269,-23.806635,-18.130875,-22.883688,-25.475252,-14.498154,-17.879492,-23.675644,-20.535715,-17.53882,-18.307653,-22.503487,-20.815952,-18.194908,-19.191042,-29.310736,-36.310905,-35.83873
-29.438545,-20.244547,-21.75654,-23.520796,-17.050762,-16.922283,-21.775108,-26.431742,-24.918161,-22.997221,-15.700543,-18.595901,-29.564007,-28.895033,-26.562084,-19.75085,-20.502785,-24.888634,-22.655361,-19.016104,-23.30452,-31.82981,-36.24768
-28.206453,-17.258446,-24.09639,-20.976662,-11.768782,-18.5038,-14.04299,-21.768581,-27.223919,-16.5337,-22.979784,-15.493111,-20.522133,-22.490639,-16.924429,-18.599232,-17.77071,-21.213337,-23.99952,-18.50983,-20.233727,-28.57117,-33.33236
-26.616446,-21.380014,-21.38822,-20.338573,-19.345997,-18.405767,-19.471893,-17.041538,-22.430334,-18.48088,-29.921339,-18.864025,-20.78961,-22.532852,-16.466482,-26.960108,-21.62812,-16.26755,-18.846912,-25.23178,-19.445576,-27.72701,-35.57404
-24.63506,-16.983444,-20.771503,-22.361105,-29.771126,-16.02664,-28.622171,-18.014338,-26.85906,-18.518917,-30.584244,-19.11107,-22.954622,-16.251572,-19.927927,-20.036348,-26.351654,-17.919357,-20.610153,-22.11515,-20.669224,-28.74967,-31.227085
-24.498306,-20.51519,-18.294056,-16.826504,-21.119314,-19.832748,-29.690641,-26.139135,-22.259357,-18.865871,-21.142952,-28.221605,-30.10341,-21.60196,-23.30222,-18.407927,-26.16185,-18.108444,-32.83445,-21.17773,-24.43028,-27.754278,-36.386265
-24.92301,-27.288998,-20.736837,-16.18614,-16.524586,-20.114323,-22.21069,-25.704687,-17.412632,-19.020252,-16.3763,-27.35673,-27.143112,-21.834846,-26.042744,-23.464792,-19.325565,-20.503874,-27.193762,-28.313702,-23.852259,-30.0029,-37.370605
-25.789894,-18.500238,-17.343018,-18.969002,-20.201126,-19.032513,-25.897913,-18.77665,-21.424639,-18.630695,-19.061169,-27.91287,-22.933437,-18.060625,-20.260714,-22.166893,-18.890068,-19.863216,-20.36766,-22.032906,-26.502142,-31.512287,-35.38481
-23.661543,-13.049744,-21.568882,-18.81411,-18.943638,-23.020794,-22.747335,-16.99372,-21.191793,-20.181011,-21.896095,-32.658474,-19.405388,-22.784588,-21.354996,-25.494165,-19.599377,-22.419756,-21.714937,-23.06682,-26.50549,-25.980412,-32.361153
-20.749043,-16.018545,-26.157291,-17.96329,-16.069967,-27.729036,-20.365019,-18.775312,-21.112568,-19.002384,-19.819876,-31.820919,-24.710781,-22.04376,-16.371572,-17.780207,-19.979805,-22.213118,-22.57948,-26.344795,-23.549074,-26.03404,-33.002666
-21.943012,-21.962997,-35.168133,-24.556988,-23.631208,-23.422964,-26.348595,-25.878365,-19.082937,-18.995033,-23.4231,-22.566715,-19.346699,-20.406773,-16.217045,-18.921476,-22.377003,-27.50216,-25.847586,-28.737158,-23.273163,-27.566002,-41.550865
-27.079735,-19.536339,-24.385338,-20.180481,-21.406975,-21.232817,-16.941511,-24.729868,-21.551823,-22.868696,-24.88734,-20.261593,-18.98967,-24.071953,-17.230919,-23.309555,-18.758183,-25.010414,-20.835613,-27.587265,-21.765453,-25.84063,-45.488358
-30.741192,-18.198044,-16.602211,-17.462234,-20.003258,-14.915584,-20.761824,-24.190662,-18.085003,-26.076553,-20.496468,-19.312084,-20.377686,-22.659992,-23.83712,-19.631695,-23.785072,-31.266119,-21.794794,-25.8219,-25.300533,-23.731823,-35.76617
-31.729856,-22.042532,-16.548798,-15.965962,-16.291454,-14.5531645,-22.595001,-17.995308,-20.300297,-25.50513,-21.690296,-23.395573,-21.670586,-26.347795,-27.960707,-18.678446,-22.784552,-24.858345,-25.291634,-26.107748,-26.879467,-25.501514,-33.990776
-27.314157,-21.745535,-29.141975,-13.671797,-20.75604,-20.044596,-17.797737,-17.557133,-29.846096,-29.544456,-21.228617,-25.847935,-20.17234,-21.606655,-23.609627,-19.924702,-20.596962,-25.748158,-30.560343,-28.442963,-24.697334,-32.882347,-38.031094
-26.239561,-20.245583,-22.385136,-16.033106,-17.659538,-23.419937,-20.262619,-20.160763,-29.229418,-27.252836,-21.21195,-21.594307,-19.702703,-21.314877,-17.128336,-23.159115,-17.480995,-21.590673,-26.69509,-25.122864,-22.61832,-27.616,-38.469746
-27.96479,-22.119427,-22.8445,-15.773782,-16.577814,-26.198765,-24.844177,-20.03349,-22.619677,-26.09569,-23.056171,-26.401886,-25.503532,-21.880217,-19.23317,-23.995342,-20.377115,-19.006176,-25.371006,-21.68121,-24.914753,-25.450872,-35.428417
-25.893599,-20.485565,-21.780602,-17.546871,-17.58627,-18.88241,-22.463312,-23.1923,-23.60045,-24.812153,-22.664436,-28.965435,-23.540459,-27.77281,-21.581713,-20.216389,-16.688202,-22.610294,-27.848307,-22.227982,-26.730247,-24.560383,-39.76773
-27.783504,-21.944773,-25.46964,-23.29834,-13.477728,-19.452946,-24.647242,-26.573343,-20.912193,-24.297628,-25.28761,-24.644379,-22.428413,-24.833931,-24.172176,-23.808048,-14.995621,-25.901531,-25.056847,-24.215244,-30.406162,-27.402811,-34.36434
-31.943539,-20.233528,-22.494953,-22.250576,-17.73399,-18.81321,-25.737196,-24.312693,-21.561808,-20.16782,-21.597034,-24.537073,-24.980404,-23.316093,-25.666988,-21.779991,-15.121535,-19.554285,-21.82219,-27.583548,-25.56792,-34.20188,-31.390059
-32.834396,-14.607365,-17.999445,-15.57372,-19.797672,-20.231853,-25.616241,-25.236012,-24.86299,-23.720747,-21.619184,-28.750677,-26.790434,-21.620985,-22.512564,-17.948044,-18.73893,-15.501819,-19.96027,-25.866169,-19.415031,-34.501934,-30.475885
-32.23856,-17.850866,-19.16216,-17.459799,-19.999699,-21.615234,-22.282385,-28.687077,-25.062498,-32.760815,-26.702627,-27.510754,-30.760128,-20.505325,-22.609121,-18.994154,-17.457111,-15.975408,-20.3794,-26.886822,-21.719217,-28.660322,-39.01549
-25.917719,-17.271708,-23.249779,-21.64901,-16.564785,-15.863831,-20.083216,-19.115349,-24.09783,-24.433144,-23.69116,-19.236254,-29.907234,-23.295345,-21.633432,-14.803633,-21.874527,-13.87962,-20.438856,-24.021366,-22.808178,-32.424324,-39.426506
-25.783129,-21.612637,-23.03668,-16.287582,-15.003599,-15.876612,-22.642382,-15.7409115,-27.603619,-22.39835,-23.486477,-21.801422,-24.006317,-28.600277,-23.096067,-23.306717,-20.8736,-18.338974,-25.590508,-21.566198,-20.194096,-33.02375,-39.14115
-27.038137,-25.552746,-18.645615,-15.96085,-17.505917,-18.040977,-18.79773,-18.701609,-30.422426,-24.44735,-29.908669,-29.740389,-21.666626,-23.475182,-18.564636,-18.486233,-22.507586,-20.590797,-29.344118,-25.123985,-25.151138,-25.96104,-38.77845
-24.126,-20.47104,-16.385235,-16.00222,-16.435925,-14.106842,-24.30692,-24.338434,-32.172134,-26.32836,-34.19758,-28.414255,-24.083157,-24.036297,-22.950844,-19.461939,-24.882717,-18.286613,-33.92177,-25.225372,-29.682228,-26.267483,-36.88189
-21.00029,-20.312714,-16.237034,-19.706425,-19.997295,-17.12365,-28.875196,-19.911243,-29.53491,-27.742521,-34.926964,-20.532757,-25.24142,-30.009699,-20.717182,-21.687393,-19.548697,-18.995167,-24.938683,-22.416496,-24.047897,-25.354458,-38.11465
-20.915691,-24.41217,-23.518837,-20.352764,-21.641157,-20.343391,-26.877714,-22.685488,-26.778822,-33.461216,-28.589605,-16.690521,-26.17583,-23.764277,-16.038528,-19.931023,-19.724182,-22.070595,-20.552109,-29.175468,-27.04165,-27.526665,-35.827087
-21.705647,-23.999357,-21.509321,-20.8988,-26.384064,-20.785461,-23.423355,-23.895868,-19.110947,-27.87821,-23.637972,-20.943836,-23.792747,-23.055279,-18.733585,-22.045439,-19.175468,-23.6529,-22.320103,-28.884167,-27.386238,-34.59624,-32.8504
-23.60629,-19.499765,-20.805378,-21.76256,-23.012394,-16.303778,-23.78805,-19.81324,-17.986145,-24.65437,-21.094795,-20.114262,-24.948723,-26.067959,-17.587566,-21.883263,-21.414223,-23.823643,-27.917507,-28.972908,-24.703074,-30.122936,-31.921768
-27.859703,-22.31026,-16.255459,-26.233475,-20.279764,-23.558823,-20.294981,-16.202549,-22.337881,-25.7001,-22.605145,-25.823833,-23.281532,-24.157024,-22.87032,-24.943062,-21.647434,-18.957748,-24.643557,-33.176212,-26.42275,-32.50948,-32.465427
-29.811514,-22.61732,-20.15593,-23.474808,-20.469692,-26.704636,-22.206406,-15.066371,-29.27951,-30.306282,-28.129976,-27.359798,-28.411251,-20.163967,-29.128767,-24.741724,-18.707735,-21.441128,-24.06174,-31.620573,-29.370384,-34.641205,-38.136047
-27.544527,-29.435846,-22.51677,-25.660606,-21.958035,-19.0436,-21.339615,-16.935024,-23.514688,-24.419931,-26.78683,-21.56686,-24.538734,-23.73969,-24.6083,-27.957878,-21.852585,-28.013975,-24.51872,-25.008463,-26.849566,-38.35813,-43.259148
