-28.40718,-15.026922,-24.056353,-25.455479,-19.696512,-15.263163,-15.890066,-21.497265,-10.716946,-3.9251614,-5.5991936,-7.3890076,-7.7143364,-7.67144,-15.46752,-3.7328968,-1.2412529,-5.161106,-1.0108871,-6.412874,-10.873821,-0.44693375,-2.8781757,-1.3041878,-0.827343,-2.1357841,-0.36535263,-0.6103287,0.0,-0.016643524
-18.990143,-9.674046,-16.02431,-19.402245,-15.178196,-10.484474,-17.931444,-14.582018,-2.0383053,-1.2784767,-8.457748,-9.291119,-7.138109,-8.955685,-8.9538,-5.6760216,-3.9652061,-0.99534607,-4.279953,-5.857464,-1.3886375,-3.928896,-3.2120667,-1.838913,-6.5006504,-1.4470196,-5.38274,-3.2234955,-5.571697,-4.340086
-14.327774,-11.186457,-16.684767,-20.073256,-14.651466,-17.658953,-14.600605,-11.391129,-2.8668137,-12.380644,-16.004116,-10.535389,-10.416594,-10.011259,-11.078711,-20.615677,-14.071381,-5.696409,-14.302544,-4.320099,-2.13974,-11.499893,-8.831249,-14.42778,-10.289534,-12.736752,-9.328974,-12.482374,-9.901073,-10.090851
-11.8993,-19.515268,-22.265915,-20.715958,-14.171373,-20.730648,-13.004976,-8.491226,-7.827091,-14.81205,-11.359486,-13.921022,-9.699369,-8.241098,-14.163277,-13.5942135,-13.587036,-8.272589,-12.094635,-6.5899124,-12.384411,-11.9084015,-19.294199,-11.703802,-14.611412,-13.274853,-13.203169,-9.870632,-14.126879,-11.922577
-11.428381,-20.38279,-23.192387,-23.464977,-19.70575,-20.80122,-13.445354,-11.430885,-11.634384,-13.118427,-11.692184,-13.730993,-6.3532257,-19.283398,-11.117962,-16.444965,-16.75653,-19.82725,-12.212486,-10.066774,-13.392044,-16.055738,-10.698673,-12.363916,-17.099203,-9.969976,-16.177265,-17.655354,-14.366371,-15.353321
-11.928387,-22.661919,-25.77,-23.915182,-21.662842,-21.745346,-11.9077015,-17.530834,-15.1371,-15.937805,-12.036207,-8.664309,-13.573814,-17.791283,-10.202644,-16.631012,-19.50682,-28.578209,-18.874462,-7.8116493,-17.477543,-18.159111,-11.21759,-16.026827,-18.211548,-18.727793,-19.309721,-15.417309,-17.628204,-15.003454
-12.720049,-19.288631,-26.653269,-30.567602,-20.851482,-21.21544,-13.675583,-15.082359,-11.551199,-18.249147,-17.066431,-12.761383,-18.15809,-16.970995,-12.719446,-16.803457,-18.674362,-13.638596,-19.493986,-12.435005,-12.03722,-17.097956,-20.085423,-19.95768,-18.41378,-18.460533,-15.824848,-16.353628,-17.461151,-19.14457
-14.454088,-22.71847,-27.875553,-23.888897,-19.946836,-17.503305,-15.809328,-16.479706,-18.206085,-17.170355,-17.519997,-18.443882,-19.901417,-10.589857,-20.405691,-18.527115,-21.798876,-15.552259,-27.786243,-17.847073,-14.001411,-21.14188,-16.008171,-19.283518,-21.6462,-15.361532,-18.779411,-20.732199,-20.263542,-17.128504
-13.955622,-26.221195,-27.949862,-23.612856,-23.917288,-21.860634,-19.302055,-16.584955,-21.356728,-16.94716,-14.757048,-11.046757,-14.812914,-12.278397,-20.373705,-12.253347,-20.334595,-19.321247,-23.71773,-17.603462,-18.36768,-18.188648,-14.207331,-19.918127,-21.526892,-20.233383,-24.00153,-17.854921,-19.723377,-22.159363
-17.029963,-25.250393,-35.516907,-27.458422,-27.506077,-21.66285,-15.006706,-23.006811,-16.367002,-19.914698,-19.521332,-9.91394,-14.810259,-13.253483,-14.499561,-10.237377,-16.70376,-24.69032,-19.823244,-12.418259,-16.971699,-22.97385,-20.229156,-25.35714,-24.074396,-22.690027,-24.124142,-25.337812,-21.615086,-19.157825
-19.94477,-22.235487,-32.129593,-27.876396,-18.51445,-19.123499,-14.242723,-17.93622,-13.446865,-21.5494,-18.3974,-15.505434,-11.815582,-13.653584,-16.222822,-10.2751465,-23.901123,-24.970325,-20.804123,-12.484871,-18.864418,-19.70166,-17.045132,-19.960077,-24.091766,-18.692879,-20.308517,-21.505394,-22.10561,-23.57439
-17.740265,-30.728561,-25.411263,-28.227787,-18.11103,-20.973774,-14.337925,-16.286755,-23.776258,-20.193483,-19.181171,-21.811537,-12.215887,-16.554104,-16.25113,-19.261564,-30.078848,-21.549095,-18.790592,-18.594275,-18.228432,-20.94571,-17.382336,-19.844574,-23.880846,-20.919605,-22.696619,-21.00964,-22.640575,-21.198032
