-15.687145,-19.88301,-19.682234,-16.236586,-27.467646,-46.36863,-80.0,-80.0,-80.0,-80.0,-41.019417,-30.249954,-20.449942,-26.268463,-19.46056,-18.199835,-20.968248,-11.323395,-10.969736,-8.18755,-10.8640175,-15.865437,-19.142366,-6.7548904,-6.1635437,-3.373785,-9.975714,-6.0825768,-3.812008,-4.031513,-2.0119572,-1.7028904,-10.408926,-5.4808846,-1.979969,-0.7597313,0.0,-7.230919,-7.4492874,-7.029789
-18.83696,-33.596035,-19.959583,-21.13768,-21.167833,-48.0934,-80.0,-80.0,-80.0,-80.0,-33.9545,-27.554766,-25.161047,-19.580051,-23.172756,-17.786537,-15.802275,-1.8190899,-4.38426,-6.233227,-9.38171,-5.970707,-14.624645,-4.745167,-7.0275517,-9.68133,-11.707983,-10.840029,-13.68754,-8.602085,-8.982849,-5.244646,-13.321081,-1.0996532,-0.77441216,-5.255518,-3.9303036,-8.182089,-5.0685196,-7.1190014
-19.356827,-25.034792,-25.58006,-33.271095,-20.011818,-53.4059,-80.0,-80.0,-80.0,-80.0,-29.771515,-26.972658,-24.80997,-18.748713,-19.12342,-21.296722,-10.959551,-3.9284534,-9.777088,-2.8575325,-3.2032814,-5.072834,-14.213362,-6.3607426,-9.8720665,-11.163534,-9.3527355,-14.659641,-23.080643,-11.921787,-16.568062,-11.586325,-15.562119,-10.893196,-8.000765,-12.015141,-18.011871,-13.5398445,-12.522392,-14.773407
-14.121075,-21.593948,-24.219692,-27.944498,-25.801212,-60.824646,-80.0,-80.0,-80.0,-80.0,-26.305672,-19.080736,-28.353302,-25.980604,-18.389835,-20.736769,-10.011772,-9.15036,-13.512747,-2.4742222,-0.037872314,-7.3446465,-8.894989,-9.15967,-5.9166756,-11.261854,-7.806715,-12.033237,-22.057552,-19.355877,-17.924839,-15.303169,-13.862473,-16.450222,-15.78709,-16.516243,-19.266626,-18.02774,-21.037853,-15.976282
-14.878193,-20.659605,-26.195808,-27.712008,-23.48334,-69.58603,-80.0,-80.0,-80.0,-80.0,-24.160885,-18.867268,-28.896746,-31.828129,-27.890154,-16.355797,-9.725775,-9.355553,-7.218069,-5.82761,-9.18445,-9.0599,-9.517508,-13.943886,-4.257616,-7.32275,-5.7510834,-10.177385,-19.086502,-16.885952,-17.239994,-15.219202,-15.058344,-20.649446,-13.318586,-18.679508,-17.579714,-18.651413,-19.760563,-20.658316
-18.158875,-26.297222,-21.707102,-28.56307,-21.781807,-64.6422,-80.0,-80.0,-80.0,-80.0,-23.756294,-17.093876,-28.672762,-28.331074,-30.832577,-17.74636,-5.92066,-7.998829,-6.7205524,-9.875607,-12.094759,-9.436541,-9.750999,-13.396971,-8.250233,-6.69919,-8.968147,-15.240267,-19.211147,-19.652134,-20.755737,-16.04577,-16.284264,-14.653791,-11.936075,-22.862286,-18.976864,-20.202782,-19.790552,-26.605286
-21.414791,-21.020044,-20.343477,-23.05417,-24.709938,-56.84259,-80.0,-80.0,-80.0,-80.0,-24.70078,-18.831945,-23.433155,-23.053883,-22.231783,-25.571217,-7.509062,-8.618975,-11.012218,-13.185776,-14.478144,-10.001488,-11.071209,-16.859066,-17.210785,-9.107281,-13.722372,-13.14934,-19.234077,-17.006763,-17.001762,-19.719769,-15.63208,-19.583818,-14.613234,-23.460426,-19.093002,-14.13306,-15.910254,-27.919128
-28.99201,-17.623161,-20.230846,-22.007618,-19.22315,-51.811237,-80.0,-80.0,-80.0,-80.0,-27.449583,-28.142242,-23.148216,-26.767946,-22.031275,-21.265081,-8.590059,-16.500004,-10.787107,-17.327753,-19.020397,-16.640663,-16.313747,-22.502523,-12.099392,-12.892992,-14.860573,-12.260885,-20.024685,-20.013472,-17.942518,-20.047234,-15.952194,-26.95737,-20.167171,-17.332088,-17.665247,-20.693056,-18.431223,-31.894545
-24.600838,-21.317516,-23.929611,-24.004387,-18.417446,-47.04412,-80.0,-80.0,-80.0,-80.0,-29.001997,-25.906824,-21.39273,-21.444666,-21.492006,-16.185085,-12.921867,-19.606506,-8.952887,-22.063362,-13.339376,-10.180382,-7.138603,-22.145153,-13.905174,-17.290012,-16.431808,-15.8893795,-21.23542,-23.782797,-19.66753,-19.223185,-22.121975,-23.93918,-18.023745,-18.134148,-19.417585,-17.558052,-22.076637,-22.113617
-20.967495,-27.715141,-24.472569,-20.657871,-20.830837,-45.19394,-80.0,-80.0,-80.0,-80.0,-31.824223,-24.379663,-22.283052,-22.635853,-22.349209,-18.09478,-18.48964,-23.03104,-12.063786,-22.868404,-13.176643,-12.27046,-6.956131,-18.066048,-22.94229,-19.292257,-14.596758,-16.247177,-19.930527,-22.659874,-16.096802,-19.942265,-23.926167,-21.028275,-18.072674,-15.616011,-25.213852,-20.454388,-21.317318,-25.105152
