-18.688148,-12.174038,-17.069704,-13.831781,-10.221628,-12.814198,-15.450733,-16.563927,-11.232492,-12.5965805,-18.383984,-16.282007,-13.683958,-12.002125,-10.315407,-16.62013,-16.325655,-14.719894,-13.656658,-10.277393,-12.037649,-18.61526,-24.414446,-23.992928,-24.00452,-19.573593,-19.517988,-25.519804,-24.412338,-19.527798,-15.343618,-26.18444,-20.301046,-23.827524,-23.485155,-16.90965,-11.531521,-16.298437,-16.757484,-17.976196,-12.986536,-15.620544,-21.399757,-18.553204,-12.974672,-19.55973,-22.725895,-26.25899,-14.480511,-14.9447975,-11.926855,-13.404589,-20.781734,-16.36945,-17.323343,-19.18219,-17.102287,-21.635265,-15.605692,-12.729443,-15.261143,-15.193575,-14.46093,-12.200863,-17.044092,-28.11435,-24.79025,-15.329355,-19.522,-14.198746,-8.884396,-17.974497,-23.36764,-14.46513,-22.694168,-16.722263,-21.374283,-23.760214,-22.803438,-44.585,-80.0,-80.0,-80.0,-80.0,-13.573145,-20.232965,-25.7319,-29.775612,-23.452848,-18.636017,-16.953026,-18.72499,-13.082983,-14.167154,-22.326271,-21.143915,-16.764889,-16.712555,-20.432932,-13.780294,-17.5656,-10.856033,-19.185167,-19.069214,-19.681438,-17.33305,-22.123789,-11.347906,-16.686552,-15.558659,-15.345787,-13.63769
-11.608425,-5.539276,-4.7776356,-6.983898,-2.0793247,-4.6539726,-10.856127,-5.957899,-4.3316097,-6.6172237,-5.9224167,-5.3716507,-3.8067951,-0.9160347,-1.9773998,-3.4941292,-5.6296005,-5.607996,-2.769104,-4.2389107,-3.4984627,-7.7866077,-10.014429,-12.885908,-15.653238,-7.6058865,-8.493673,-23.099411,-16.611698,-17.093573,-9.140892,-22.535128,-19.623016,-16.059608,-14.503857,-7.1204033,-5.845619,-11.787455,-7.3392887,-6.124733,-8.935791,-10.219685,-8.211779,-13.598375,-5.0748672,-14.803923,-24.002792,-14.941034,-8.237637,-15.65612,-6.7328796,-6.3038177,-17.536938,-6.1840763,-7.2116566,-14.217751,-14.666565,-13.482412,-4.4228745,-5.787546,-13.7068405,-6.3062572,-11.052088,-5.1552334,-8.370813,-14.572216,-15.499161,-7.591486,-8.874411,-7.842697,-10.819609,-7.498293,-17.086939,-9.6853485,-19.467587,-12.979059,-17.766098,-25.227161,-13.007557,-42.68866,-80.0,-80.0,-80.0,-80.0,-25.082912,-11.566992,-22.06586,-18.206821,-15.727909,-22.77876,-14.491293,-12.312899,-6.9600887,-9.424644,-16.766392,-12.503893,-9.726452,-12.294888,-8.037628,-4.4419403,-11.301874,-2.2652245,-6.4585896,-9.620174,-24.027163,-9.952976,-9.46468,-3.8627548,-6.818062,-12.681589,-2.9493217,-3.5660381
-9.37133,-3.5214367,-4.8469276,-8.718643,-8.104774,-9.606943,-11.343285,-2.3641014,-10.915195,-10.309877,-2.9459114,-1.6807137,-6.909048,-4.3158417,-7.332657,-2.845127,-0.9407387,-1.6599178,-4.1497746,-7.1188564,-2.2830982,-9.973154,-9.201366,-9.717068,-6.523609,-3.923437,-10.019817,-16.30592,-10.438511,-10.320997,-5.1681156,-17.51886,-13.976917,-5.364937,-2.317154,-1.0760994,-0.83906174,-5.300392,-1.6869564,-0.24164963,-1.7770481,-9.182016,-6.2444916,-8.91086,-2.5022507,-9.447174,-17.700024,-14.975847,-3.163414,-6.410118,-8.911758,-8.507713,-13.832798,-5.1663227,-2.9673595,-9.679428,-15.609552,-8.8552475,-4.3751335,-5.213192,-8.422941,-5.7859154,-9.102583,-7.9697227,-10.043282,-6.236023,-8.982391,-1.1504021,-2.3476067,-4.729128,-5.366625,-7.717886,-16.132141,-10.900845,-14.568657,-11.958103,-23.239155,-14.157215,-13.641161,-41.862534,-80.0,-80.0,-80.0,-80.0,-28.838528,-5.6320667,-15.320417,-19.989641,-16.512213,-5.6096554,-5.2515564,-4.439411,-8.500776,-13.310261,-16.521011,-10.501139,-6.338608,-11.743977,-8.359491,-5.8144646,-7.4867287,-5.3332443,-5.206753,-9.220812,-11.23254,-11.855103,-9.795212,-8.375645,-6.727419,-9.096111,-2.314474,-5.3918667
-12.783905,-12.323515,-9.924259,-14.86146,-15.655836,-15.379581,-11.07489,-8.940796,-14.331097,-10.46874,-8.415613,-8.013489,-12.370367,-10.676844,-8.570251,-11.31192,-7.050173,-6.878351,-9.30509,-8.021214,-10.34009,-14.427008,-13.918373,-14.97567,-9.799738,-9.768171,-15.923189,-14.505299,-16.173279,-10.568151,-11.160053,-11.666225,-8.884487,-6.6723766,-3.297617,-2.9013767,-5.312685,-1.9765301,-5.8498154,-6.509371,-3.3690453,-8.352385,-13.528488,-6.2569714,-8.842802,-8.432209,-21.680779,-17.44077,-5.1859417,-2.075922,-7.571102,-11.797956,-16.395529,-5.353485,-7.0208836,-12.746708,-9.059706,-12.225813,-8.484297,-7.9327335,-8.427431,-7.351362,-6.939659,-10.727846,-9.340307,-8.777323,-0.8773918,-3.3048573,-2.3915443,-1.7786255,-5.48913,-11.722706,-13.15163,-7.877249,-10.621239,-17.22707,-14.455368,-6.915827,-12.703289,-40.807762,-80.0,-80.0,-80.0,-80.0,-25.60973,-10.603561,-17.31025,-20.004066,-16.159393,-0.60917664,-7.8322525,-3.0197487,-6.2004547,-9.410244,-11.368206,-15.00989,-5.722107,-17.207664,-16.631535,-10.370113,-5.8837204,-9.184591,-11.5877495,-9.360481,-7.109516,-13.08514,-6.806288,-14.436989,-14.8954735,-8.069422,-12.295725,-15.704487
-20.407587,-12.544464,-13.109648,-12.551207,-14.199442,-9.013035,-10.112095,-15.83083,-12.760725,-16.470226,-25.60579,-12.042267,-9.77091,-14.889322,-11.304602,-13.807177,-12.586323,-18.90132,-11.827709,-17.91096,-13.90638,-12.741592,-18.733469,-11.366713,-15.085445,-18.842594,-17.651289,-8.406939,-8.859386,-6.866045,-20.414942,-15.2416,-5.8610306,-14.479843,-12.081682,-10.017065,-8.861017,-5.827593,-15.701391,-13.12323,-15.285177,-10.776112,-13.241196,-4.995907,-8.177536,-4.4857903,-4.26021,-5.559799,-10.265465,-9.71723,-9.843437,-10.357784,-5.077772,-7.6503468,-12.386871,-4.932165,-3.6908379,-5.718527,-9.94252,-8.342831,-7.173126,-7.567627,-7.0098686,-11.274265,-5.9092846,-10.828573,-2.5824928,-10.117874,-10.538338,-7.986021,-7.295727,-7.8353214,-5.408987,-6.6484985,-8.168917,-17.843386,-11.089252,-11.950464,-12.867111,-40.491005,-80.0,-80.0,-80.0,-80.0,-23.727804,-29.587578,-20.652435,-23.465296,-15.2438545,-9.865145,-6.489382,-10.352985,-12.645391,-10.0540085,-8.230839,-12.613083,-11.052286,-12.218088,-9.718357,-12.355064,-9.320999,-10.373058,-11.658892,-11.042208,-12.784742,-11.321138,-8.577091,-7.593399,-8.040346,-6.9513035,-15.379162,-14.041592
-22.730434,-11.100428,-16.366707,-15.323029,-17.252115,-14.489693,-14.946449,-18.748014,-9.169798,-18.501167,-26.631,-11.813431,-13.710934,-12.427364,-19.659828,-17.220158,-18.53543,-14.369999,-14.492224,-17.047132,-19.45785,-14.979158,-21.533733,-11.543846,-19.336613,-23.243113,-13.491304,-4.823183,-5.331423,-4.4930286,-17.648462,-20.993328,-11.884312,-15.167198,-13.551212,-12.539352,-16.371277,-11.3010235,-20.068377,-10.386471,-12.005344,-14.283319,-11.121134,-3.4368744,-7.049309,-3.4461613,0.0,-0.099609375,-6.7970467,-9.292156,-4.288801,-7.158695,-0.5057068,-7.1129036,-10.056633,-1.3963413,-1.3649216,-1.3958759,-5.491411,-4.068899,-1.4747581,-4.3546143,-2.5590534,-5.2145157,-2.9944458,-17.008781,-11.223183,-14.845858,-14.691025,-9.667629,-4.292841,-2.7958794,-0.86276627,-3.0379982,-3.6426086,-11.814606,-16.091547,-17.456404,-8.978338,-40.65744,-80.0,-80.0,-80.0,-80.0,-22.370777,-22.181086,-25.312305,-22.203161,-14.965834,-19.081184,-4.9137535,-14.609646,-10.7153225,-9.05761,-7.272215,-8.850109,-8.197102,-8.207222,-8.234707,-9.859692,-7.9153194,-12.370035,-14.308666,-10.924259,-17.354889,-12.824566,-7.8849106,-7.7935905,-6.54702,-5.563141,-11.036926,-16.990828
-27.815868,-17.627083,-20.52028,-14.2249775,-16.609112,-28.41267,-21.975744,-20.22327,-14.095026,-24.58541,-15.881468,-19.618961,-15.091904,-11.394072,-13.2783165,-23.654453,-24.381435,-10.930046,-18.58588,-17.871716,-19.258518,-18.433414,-25.760975,-20.876629,-23.352348,-22.93883,-18.05063,-12.02113,-14.862967,-15.06307,-27.11607,-25.850235,-24.319532,-13.528572,-17.824398,-17.323063,-21.758625,-11.576233,-14.405838,-16.548054,-14.547834,-18.435984,-9.8998165,-12.38567,-13.718494,-13.678484,-8.383818,-7.4158936,-12.746534,-16.920012,-9.551125,-10.990669,-8.460484,-12.810059,-9.616884,-10.697792,-9.427578,-9.00544,-11.211969,-10.840448,-7.0725975,-12.451481,-9.469738,-10.028202,-10.3144455,-25.792782,-16.733526,-22.676353,-20.903887,-16.07409,-9.587818,-9.742203,-7.6778336,-10.172464,-8.636166,-9.406834,-18.944813,-17.180605,-14.836893,-40.884308,-80.0,-80.0,-80.0,-80.0,-16.505505,-20.739277,-20.439266,-22.11248,-22.534966,-12.137508,-10.245533,-16.242542,-10.300659,-13.929358,-12.78824,-13.765488,-17.300486,-15.188002,-16.584606,-13.326614,-18.22921,-19.534002,-15.251791,-10.861628,-9.382099,-14.456009,-11.595467,-17.045982,-13.430027,-11.609589,-13.383532,-18.782974
-28.908867,-14.663605,-27.808365,-16.211016,-23.742075,-23.907383,-16.481503,-28.287918,-21.220268,-21.909277,-16.403736,-18.075907,-16.02412,-20.051672,-10.325235,-29.393991,-18.25723,-15.356356,-15.060886,-17.363907,-16.480255,-24.20928,-22.665085,-27.787382,-18.934172,-24.38809,-21.239277,-20.528198,-19.191818,-17.935638,-18.665073,-22.996105,-20.335655,-16.366905,-18.353111,-15.655613,-23.935032,-15.182913,-16.808136,-17.094269,-23.098728,-17.836418,-16.864075,-21.14649,-12.461912,-16.595919,-22.579226,-22.712156,-20.264973,-19.543676,-17.121283,-13.88599,-17.987055,-17.861107,-19.128325,-15.386869,-16.718084,-17.05503,-14.683733,-17.192135,-14.337753,-30.474796,-15.855186,-20.078156,-20.360743,-25.170856,-21.166752,-22.490557,-21.53135,-17.760502,-20.745861,-17.065598,-26.431105,-14.595633,-14.9886265,-10.379597,-19.781334,-16.095587,-18.621952,-42.185753,-80.0,-80.0,-80.0,-80.0,-20.74347,-23.223677,-19.234371,-22.672829,-21.074398,-18.70306,-22.05376,-16.671167,-13.422955,-11.527134,-17.48784,-13.437277,-26.249306,-17.610325,-20.185266,-19.498318,-24.389282,-17.73375,-12.04615,-9.666336,-6.251812,-14.304153,-15.528818,-21.935856,-15.182169,-13.939873,-14.183435,-16.978582
-22.157734,-14.470615,-19.25009,-19.792572,-14.779083,-15.014549,-14.581455,-26.533957,-22.472952,-17.761448,-19.732716,-17.94341,-15.973661,-24.977837,-11.463638,-24.705076,-12.530531,-22.067913,-13.577158,-14.1308975,-19.243744,-26.326305,-20.276972,-28.798649,-20.040422,-17.956955,-24.42937,-22.622387,-23.52807,-9.878155,-15.9278145,-20.453707,-15.9926605,-18.842995,-15.781298,-15.1840725,-22.463524,-15.425444,-15.757227,-11.413263,-15.03648,-18.548248,-22.246376,-27.4113,-16.362843,-15.122919,-22.46619,-15.739124,-19.786251,-19.076912,-15.240229,-10.571508,-18.774273,-21.080534,-20.938486,-17.887196,-12.979765,-13.342756,-12.760096,-21.580627,-11.423609,-13.630648,-15.493862,-18.628025,-15.95355,-17.815668,-17.68444,-17.625826,-13.824141,-23.138702,-17.772234,-16.648216,-15.01263,-17.64973,-13.60228,-10.461954,-13.055996,-13.686787,-17.621754,-42.79457,-80.0,-80.0,-80.0,-80.0,-18.954588,-19.011517,-18.937977,-16.651249,-19.951077,-24.442568,-22.018444,-17.294466,-17.73711,-10.808304,-20.804903,-17.785122,-22.900822,-16.731028,-16.945414,-15.892513,-19.92223,-16.441738,-12.653572,-8.313057,-7.9171467,-14.161133,-15.419308,-15.124229,-15.78735,-16.986847,-12.131451,-12.925158
-24.172806,-15.540983,-12.93465,-16.089188,-14.874798,-15.797359,-19.142385,-22.736937,-14.314508,-13.91217,-32.282036,-15.472918,-13.372208,-18.869566,-20.668955,-18.15439,-16.490864,-19.930574,-17.793102,-22.307255,-23.412243,-25.590824,-17.537897,-22.758747,-20.55481,-21.460922,-17.494404,-19.315125,-19.12675,-11.963253,-18.410961,-20.584993,-18.879217,-14.138407,-13.948196,-14.000393,-16.76258,-16.480621,-14.428703,-19.718796,-14.318705,-27.839066,-18.448498,-26.11062,-19.695387,-19.881794,-32.598427,-16.147408,-12.46571,-16.955631,-16.67197,-14.552811,-19.3038,-19.425926,-20.960344,-17.810585,-15.980377,-16.84167,-11.00433,-28.912365,-21.318848,-16.007074,-13.480619,-16.2251,-22.773502,-22.0046,-18.185156,-17.17753,-15.99011,-18.675432,-18.307806,-16.635088,-18.227905,-17.42686,-15.872194,-7.595743,-12.457352,-21.449247,-21.890194,-45.03134,-80.0,-80.0,-80.0,-80.0,-24.528866,-22.640633,-22.176756,-19.987001,-18.672411,-17.849186,-22.33955,-18.832397,-16.046339,-18.215296,-22.021118,-21.082037,-19.690813,-27.826305,-19.90551,-17.901573,-18.022285,-17.82104,-17.665947,-16.548445,-16.862915,-22.544416,-19.0405,-11.962404,-24.495584,-19.74205,-15.791191,-13.84099
