-28.342028,-11.244808,-14.03689,-15.952758,-6.323639,-4.2632065,-20.04705,-5.9262447,-14.08478,-10.887724,-13.994848,-4.9696064,-17.969307,-11.182772,-10.88682,-7.7343864,-14.643395,-14.114849,-7.997492,-12.871267,-9.105463,-15.475422
-15.20098,-5.2649174,-4.3684998,-6.737467,-6.2286434,-7.3555527,-6.322752,-10.63788,-9.2133465,-10.914589,-15.132022,-3.7421055,-11.551561,-1.7215748,-10.170891,-6.525404,-5.995365,-8.888611,-5.5460205,-4.447733,-1.3717957,-15.644593
-10.828989,-8.596613,-6.2163067,-2.571806,-6.4821377,-8.529802,-1.7937412,-1.921423,-7.175209,-8.020575,-6.3858356,-4.0671215,-2.3645248,-0.7703552,-6.4278812,-14.173147,-5.306484,-10.00049,-5.995268,-5.614023,-1.0606556,-8.2146015
-12.170031,-12.210741,-4.6208153,-3.79257,-8.4809265,-6.4852695,-1.7939548,-0.3125286,-2.1321812,-8.285042,-2.6280308,-7.623564,-1.7978077,-8.852619,-3.184864,-7.3798904,-3.5308418,-6.8599415,-8.084007,-7.7328663,-5.7427044,-4.3513813
-15.790485,-12.14916,-3.8260365,-5.9706078,-2.9632874,-3.1954708,-2.9148655,-8.788046,1.9073486e-06,-15.160673,-8.055643,-7.078682,-3.2034645,-14.969411,-0.97719383,-4.83214,-3.3089218,-3.3239193,-9.048742,-10.064922,-7.5448074,-11.743443
-19.128923,-10.295919,-10.333591,-9.445356,-5.478529,-5.934431,-12.375397,-17.377659,-8.391142,-14.810335,-15.929893,-3.3160114,-6.8818645,-13.006502,-4.6175346,-8.009659,-7.7190228,-6.434023,-9.531776,-14.37154,-14.853506,-8.598848
-20.257854,-4.2174454,-11.491285,-11.330536,-7.49942,-9.77466,-14.1111965,-11.656874,-20.407148,-14.863013,-18.209082,-3.899454,-10.004824,-19.538734,-7.5630417,-7.432884,-10.575132,-3.2119656,-7.42614,-13.863985,-15.097489,-5.3443356
-15.274356,-5.7427063,-6.2269535,-7.874359,-12.530643,-8.23402,-19.491764,-8.766968,-17.916866,-22.3681,-19.714533,-8.929972,-9.2642765,-18.365084,-6.6841755,-8.1163845,-18.243458,-5.8396015,-7.691248,-11.443485,-24.074284,-9.288488
-10.31732,-8.959177,-8.581961,-7.2015343,-12.416815,-13.353361,-17.704494,-11.45414,-19.935741,-21.379068,-14.086189,-11.644514,-7.3533115,-15.236981,-11.2744255,-10.101244,-7.960972,-9.871584,-10.868217,-12.380253,-12.857752,-10.975773
-11.921127,-11.089207,-7.2118416,-11.667101,-15.840033,-18.23032,-16.444681,-23.833181,-19.54172,-18.766762,-5.9834995,-12.198694,-8.582228,-22.648819,-12.374123,-10.989155,-8.775602,-6.731432,-8.206066,-13.453018,-11.546452,-7.3493214
-14.766152,-13.643393,-9.070984,-8.135099,-8.522255,-14.962791,-10.317129,-19.339539,-17.797363,-18.965887,-8.586691,-8.782179,-11.222528,-19.973808,-12.216043,-4.9084606,-11.456877,-9.169508,-11.438509,-16.624722,-14.065046,-10.478678
-15.480251,-14.579105,-16.519207,-12.451063,-10.558479,-10.181944,-16.138311,-18.476357,-14.008791,-29.292814,-20.50971,-15.456967,-12.422745,-14.436235,-12.407694,-7.3288555,-14.215103,-13.487375,-14.391174,-16.150578,-18.251137,-14.00983
-18.337696,-11.304747,-10.242643,-18.316181,-17.302658,-12.049723,-20.277126,-16.974564,-13.4898205,-23.037237,-16.05082,-12.416773,-8.070288,-19.97468,-14.400616,-8.65954,-16.223797,-10.694349,-9.043938,-19.158405,-22.721085,-10.813534
-15.008812,-9.371824,-15.914662,-14.380922,-17.610085,-14.224083,-13.460123,-16.100197,-19.05631,-17.634657,-16.040306,-13.030008,-10.929993,-16.158802,-12.118059,-12.821312,-13.685278,-11.995045,-5.9826717,-14.39889,-14.46538,-10.835094
-10.927706,-12.254309,-17.507298,-10.113424,-16.714088,-16.22352,-11.940601,-16.270716,-17.903566,-21.27163,-13.149372,-11.9772625,-19.960186,-12.175318,-13.558065,-8.577681,-12.646688,-11.681362,-8.481531,-9.890989,-11.356071,-15.600016
-11.792223,-17.848288,-15.778147,-12.12472,-21.266495,-17.053284,-15.808976,-14.283018,-24.878609,-16.360325,-15.194548,-13.361708,-22.829311,-15.291346,-12.001482,-10.994251,-15.466988,-15.576714,-8.613611,-12.312723,-12.679058,-15.057283
-13.930479,-18.434727,-16.741129,-14.952397,-16.639751,-12.200174,-15.5362215,-19.488113,-25.615133,-17.839657,-22.164165,-14.800901,-15.418272,-11.241947,-13.173685,-18.081713,-10.7696495,-15.508065,-8.101164,-12.700327,-18.615128,-16.999998
