-10.726835,-8.77096,-8.3341675,-9.216917,-7.986473,-5.797127,-15.62237,-1.8280964,-9.975756,-1.9519463,-4.682888,-1.7240047,-38.72151,-80.0,-25.610527,-15.848108,-16.78498,-4.0726566,-11.497971,-14.324711
-8.282003,-0.7112198,-4.1538734,-3.7439709,-11.053131,-7.341877,-17.208765,-1.6184006,-1.6149406,-10.967888,-5.5472984,-11.118439,-37.093822,-80.0,-19.474148,-4.203205,-6.4869537,-0.18068504,-6.5189247,-11.459663
-8.647453,-1.2010212,-3.8426323,-4.658451,-7.8440094,-6.9020653,-10.27585,-4.113825,-1.7724514,-10.497402,-7.101742,-11.625416,-36.475155,-80.0,-17.451265,0.0,-7.907341,-5.3483047,-4.3790245,-9.923935
-12.681128,-13.726503,-8.498899,-10.726736,-6.504627,-11.712717,-9.801752,-8.592775,-11.349222,-14.489838,-11.587248,-16.822624,-35.516636,-80.0,-17.600702,-5.6691628,-10.051373,-8.962109,-2.584484,-9.732885
-12.359785,-18.816431,-15.265379,-10.594366,-5.0764294,-17.11105,-9.575855,-8.889664,-9.766048,-26.955078,-9.933697,-16.485321,-35.232628,-80.0,-19.004719,-11.40222,-14.979534,-6.708149,-3.6370163,-10.942295
-13.170507,-19.18071,-10.3624325,-12.679724,-3.9622765,-10.418222,-9.760265,-9.725166,-10.201654,-17.35057,-9.507425,-17.488663,-35.387043,-80.0,-18.536684,-16.832935,-7.991459,-7.4111843,-4.194746,-10.483673
-15.333127,-10.399094,-15.045092,-12.696209,-4.6490974,-8.479679,-10.746307,-20.597734,-17.667988,-16.254644,-12.007992,-23.431704,-35.588097,-80.0,-18.311378,-19.917376,-1.2661171,-13.430508,-12.167915,-18.109848
-13.285282,-11.929165,-20.484539,-14.381649,-7.618576,-15.438957,-10.533432,-17.208735,-19.528095,-19.788189,-10.285076,-21.410969,-36.897438,-80.0,-21.750032,-15.835854,-6.348465,-14.05394,-11.074562,-18.851368
-14.707462,-14.332146,-10.821421,-8.578476,-8.352669,-15.848008,-9.431475,-11.499321,-18.281067,-16.844568,-12.544586,-23.995333,-37.640427,-80.0,-29.415037,-10.903671,-19.370115,-11.269056,-9.476063,-18.974571
-15.206001,-11.59482,-11.92668,-4.344471,-10.276283,-10.978575,-7.6136055,-11.036083,-18.411083,-20.320154,-15.855106,-21.338593,-40.277615,-80.0,-27.607975,-13.429005,-19.981594,-15.259687,-15.878797,-14.003332
-7.687624,-11.654203,-12.90192,-6.8863773,-17.491154,-7.156044,-7.5544376,-13.239105,-12.669502,-20.7495,-11.487215,-14.667116,-42.174747,-80.0,-22.739162,-9.521303,-17.040781,-14.925283,-13.561497,-6.5465126
-7.052786,-15.361498,-15.175571,-9.635906,-15.553547,-9.877819,-13.111092,-14.748085,-12.247761,-21.284689,-19.276716,-17.447525,-46.78621,-80.0,-23.442017,-13.912336,-18.187496,-16.464334,-13.451466,-6.380968
-9.9178295,-11.632832,-12.71907,-15.904713,-17.236801,-8.670492,-6.537817,-11.606733,-11.954847,-22.73344,-25.348846,-20.750164,-51.977455,-80.0,-25.817604,-15.781823,-20.071692,-15.779156,-15.770075,-6.0222282
-12.663115,-12.959639,-23.692759,-15.8137245,-22.712273,-19.494595,-3.9024563,-12.432072,-8.438915,-20.006752,-20.73405,-17.694054,-59.1248,-80.0,-29.231518,-16.825184,-14.211201,-20.728683,-14.497145,-3.92408
-13.468084,-15.071606,-17.055847,-13.296715,-18.51781,-16.954556,-7.7648544,-14.10578,-12.998278,-19.391867,-19.0727,-20.560982,-53.681454,-80.0,-29.02893,-19.029259,-16.516575,-17.987717,-15.584369,-5.2120514
-13.986475,-18.604477,-17.572903,-10.40283,-17.911339,-17.28415,-11.268942,-18.68536,-17.144764,-21.796492,-20.678398,-23.145472,-49.94279,-80.0,-28.62873,-15.054699,-20.22977,-18.42905,-14.271801,-11.302906
-17.712788,-21.496965,-15.771595,-13.5447235,-20.95246,-12.256519,-16.998331,-18.388668,-26.17761,-21.436913,-22.175255,-26.443968,-49.03869,-80.0,-29.766928,-13.84977,-12.527826,-22.375734,-16.110077,-10.21804
-20.587612,-23.942806,-16.192736,-13.743212,-15.047985,-16.521133,-17.994205,-14.395288,-19.959835,-24.084732,-23.312256,-22.771523,-48.732704,-80.0,-32.57791,-17.172033,-10.434879,-16.448502,-16.875456,-11.200035
-18.593842,-22.43658,-20.823929,-11.593464,-13.986179,-21.801506,-20.287437,-16.49312,-15.212433,-21.761986,-20.157051,-17.542023,-50.762695,-80.0,-41.132553,-19.176025,-16.126965,-20.886507,-20.928108,-17.434784
-19.173777,-20.696932,-22.582184,-10.128578,-19.712448,-18.526108,-16.435608,-15.83293,-15.886183,-21.180296,-21.638306,-21.412842,-52.832718,-80.0,-35.49292,-15.848207,-21.983032,-20.760647,-18.540802,-10.583847
-21.311676,-20.986551,-16.125874,-22.86157,-23.889866,-30.344248,-18.983044,-19.84951,-22.162058,-23.584314,-21.684448,-27.849445,-58.20601,-80.0,-31.544188,-16.909569,-15.883965,-13.36902,-14.399441,-10.372705
-19.719429,-17.067595,-12.1382675,-23.030676,-13.370815,-18.202347,-15.669441,-14.3317375,-23.113739,-17.616453,-22.78609,-27.266045,-60.21631,-80.0,-31.12063,-17.317575,-14.874046,-14.678621,-20.633175,-9.20858
-19.820145,-16.605074,-16.7668,-15.5705595,-15.308832,-13.736734,-13.852247,-14.823799,-22.16484,-22.23993,-22.899614,-29.050695,-57.725784,-80.0,-36.74113,-21.122345,-13.293358,-15.2061825,-16.848322,-20.316578
