-5.618019,-12.221344,-11.577257,-13.956945,-9.573219,-19.803528,-13.378681,-17.86798,-22.063234,-26.187841,-22.37783,-19.748056,-23.446072,-19.648174,-22.592499,-9.902695,-5.8286858,-6.594574,-8.03824,-9.405933,-12.187078,-6.500702,-4.7673855,-4.6724873,-9.26746,-12.324093,-5.0766907,-21.928886,-19.923058,-17.351768,-12.189472,-5.0399475,-1.5544434,-3.2912865,-1.114605,-3.799076,-1.7852058,0.0,-4.567501,-6.1876297,-5.999748,-6.1391335,-6.587864,-5.575861,-5.7004337,-5.6776085,-6.995989,-5.6862526,-5.7648335,-5.8209763,-5.6545696,-5.942005,-5.9708767,-5.52211,-5.733904,-5.4531994
-12.715479,-12.41917,-7.344902,-5.6006165,-8.058857,-12.909945,-7.1847725,-20.085268,-25.966427,-25.026377,-23.840803,-23.42812,-23.443434,-22.52348,-21.068138,-8.128618,-4.384182,-5.778412,-10.676046,-7.136381,-14.013811,-6.3195553,-14.445284,-8.366642,-13.3514595,-16.503538,-20.126896,-19.21975,-19.559383,-20.766708,-9.311836,-3.6935272,-4.488493,-5.298315,-9.9146,-17.008102,-6.2583904,-15.540625,-14.05464,-26.005424,-27.995686,-29.605862,-27.107985,-30.09882,-26.096535,-28.228806,-9.53801,-29.07565,-30.375502,-25.137695,-35.227463,-35.61493,-32.870445,-32.937588,-36.68824,-32.82666
-18.594841,-14.992817,-10.930458,-6.734558,-14.38236,-14.08922,-13.161671,-22.979115,-17.521294,-22.38203,-15.005825,-25.554447,-18.144924,-12.49502,-21.123314,-10.071978,-17.705475,-19.150171,-18.270319,-17.018497,-15.710484,-15.968731,-16.65194,-14.382854,-18.628384,-9.783419,-14.454716,-9.354414,-9.346872,-17.60659,-8.386343,-10.844667,-12.16383,-12.57321,-10.670719,-8.89991,-12.564869,-18.948288,-20.589218,-30.728106,-28.177837,-33.15899,-25.157911,-26.157253,-29.383686,-28.440216,-13.838345,-30.84608,-27.155098,-29.434904,-30.546444,-33.438602,-31.775944,-28.453283,-31.995855,-27.934013
-19.242691,-16.187597,-14.15243,-11.655882,-8.722376,-10.666836,-15.791584,-21.086065,-14.271755,-18.884396,-13.309841,-27.764956,-23.29139,-8.844147,-15.484766,-9.256588,-15.359591,-19.32678,-13.067448,-14.09572,-10.940395,-15.095442,-20.522057,-13.906275,-22.714077,-4.777067,-13.603151,-5.0168858,-4.5382366,-12.467276,-4.36187,-12.887217,-16.58705,-11.356939,-12.894264,-6.257576,-16.064968,-20.728985,-22.608044,-29.555603,-34.978573,-28.159939,-26.403395,-31.159073,-33.67253,-26.09644,-19.18534,-31.90767,-30.075214,-30.21828,-30.11583,-34.755157,-36.862507,-30.130127,-29.097528,-29.943974
-21.385439,-14.763847,-19.115705,-14.733887,-13.178583,-15.211395,-16.96746,-18.121243,-16.270226,-27.668781,-21.292269,-23.893253,-30.296207,-13.270796,-19.29327,-22.012657,-15.810196,-23.571186,-12.85816,-14.020302,-13.960255,-18.96969,-25.524246,-15.487314,-20.515484,-12.392788,-26.10316,-10.159027,-12.842266,-12.735104,-13.474394,-12.639763,-17.250168,-12.979164,-22.341944,-14.437412,-20.272469,-32.49084,-28.621107,-30.081007,-25.685326,-29.747238,-24.62896,-31.608057,-28.06226,-33.045933,-23.247478,-34.6265,-32.373577,-30.814087,-26.472286,-25.032532,-35.76859,-29.101665,-31.641634,-33.111305
-22.833584,-15.898003,-15.611385,-12.655689,-14.776304,-18.981163,-15.203934,-12.152781,-14.875843,-23.890312,-13.823166,-20.23158,-20.492002,-16.74307,-17.959053,-16.13512,-22.962654,-18.784832,-10.059343,-14.711042,-9.91518,-22.664307,-22.411861,-17.321005,-16.911299,-15.795437,-20.978731,-11.216473,-23.401714,-9.485319,-18.189402,-12.083193,-18.309832,-12.788874,-20.329973,-20.245565,-23.925938,-28.814863,-26.33958,-31.99934,-23.734694,-37.46462,-25.063622,-34.262344,-28.258312,-32.71765,-22.012047,-26.289501,-32.393948,-36.362354,-28.5104,-25.212843,-31.56528,-27.076427,-32.630962,-34.628323
-24.819698,-14.098305,-16.160112,-12.501074,-15.848316,-19.690794,-13.263809,-13.570801,-18.925732,-17.874418,-11.93273,-20.29988,-18.366615,-16.492271,-14.744877,-12.932428,-19.158808,-20.942226,-14.578323,-12.091705,-9.939156,-21.878597,-25.060833,-19.967827,-20.575191,-15.18474,-12.103067,-10.076347,-19.214195,-6.9398556,-17.184767,-16.981873,-17.846598,-19.372196,-22.391909,-15.073828,-21.503017,-23.734474,-27.235985,-27.686508,-25.813488,-33.949303,-30.156721,-32.366783,-33.679657,-33.424862,-19.451336,-25.407871,-34.793686,-29.24218,-32.05739,-28.673569,-24.423405,-25.421236,-27.20079,-36.84938
-23.855953,-16.291912,-18.493176,-14.70743,-16.470102,-18.1972,-18.993422,-20.921623,-17.819931,-14.177309,-13.2939415,-18.539074,-23.33126,-19.829723,-17.153759,-17.141523,-23.712887,-26.641497,-14.093197,-13.805149,-10.636349,-19.580765,-23.560335,-17.791742,-28.672653,-12.347836,-12.121157,-14.83374,-15.080654,-8.234848,-18.96569,-17.337584,-12.260517,-24.426285,-16.379889,-19.264637,-21.22221,-22.345387,-27.547253,-30.937366,-29.147945,-25.825153,-27.368912,-26.747635,-32.173946,-29.668446,-28.002296,-27.834614,-31.502275,-27.07813,-30.412577,-30.92926,-24.488007,-26.794035,-27.812737,-31.02034
-24.371496,-14.27873,-15.41968,-13.376972,-14.576899,-15.7155,-12.424828,-17.78974,-23.48623,-17.041086,-20.692394,-20.576569,-21.808716,-22.13504,-15.874382,-15.354095,-28.909431,-25.827482,-13.752598,-15.77891,-9.965851,-18.016563,-24.469494,-18.518734,-22.497683,-13.83721,-14.00358,-21.22731,-19.936846,-13.951622,-11.45413,-12.154917,-13.582285,-26.089664,-14.437508,-19.442753,-26.994469,-26.973309,-30.020603,-32.42668,-24.319075,-26.134323,-31.036486,-29.781765,-22.63355,-31.316425,-26.399693,-30.980564,-34.0777,-26.312555,-25.13397,-29.74553,-30.95307,-27.689579,-36.1639,-27.35991
-27.314686,-9.245728,-17.992031,-23.264893,-22.071663,-15.655531,-14.948042,-23.03867,-22.327925,-24.042152,-18.156853,-25.357727,-22.901619,-17.765148,-14.378382,-16.020294,-22.3238,-21.841959,-19.106325,-23.109013,-18.535942,-21.40889,-28.7571,-20.920444,-24.406897,-16.22727,-19.568584,-16.478588,-14.996679,-20.77075,-11.727575,-18.244633,-17.303173,-25.899654,-22.041842,-21.789776,-27.92249,-37.306267,-29.123314,-28.694956,-26.74604,-29.007345,-31.039669,-29.361578,-23.275253,-34.740932,-25.365042,-29.069555,-32.706375,-29.191633,-27.384253,-33.12753,-30.798744,-38.87295,-30.264446,-27.500517
