-21.932264,-23.17039,-17.449034,-13.992546,-13.949526,-18.113796,-18.361244,-15.841846,-15.952427,-14.669247,-18.069462,-19.142973,-17.782604,-16.24569,-17.55746,-12.3668785,-11.277569,-5.7551727,-2.9314384,-1.4180775,-1.6593227,-1.1539764,-6.1232395,-15.049215,-5.595459,-8.170258,-7.3078766,-2.8117676,-3.286148,-3.2444382,-3.3448257,-24.063833,-15.692358,-7.2869816,-1.9971619,-1.3834419,-0.12764359,-1.5963955,-2.6482964,-2.4355316,-8.774504,-21.711016,-16.333244,-15.631424,-17.422964,-18.862059,-13.797939,-16.20487,-17.200644,-18.6865,-16.11803,-16.598368,-15.693157,-19.380333,-16.130281,-16.69368,-13.03109,-12.808449
-26.022236,-30.131405,-24.891706,-22.057518,-22.832306,-21.010517,-30.042805,-19.994205,-24.142548,-24.171297,-26.725077,-25.364931,-23.717518,-30.173277,-12.580713,-8.911556,-10.316006,-2.268137,-1.1821041,-0.92588997,-3.2754536,-0.25028992,-3.478901,-11.834232,-2.5951443,-5.9799194,-7.448101,-1.0289459,-1.1801395,-3.9601135,-1.4450588,-20.738115,-17.456097,-5.811964,-0.5597458,-0.34041214,-2.5151062,-2.1910362,0.0,-1.962307,-10.431705,-21.354221,-24.595837,-29.459085,-26.368097,-23.404343,-24.031445,-20.126316,-30.709145,-24.047787,-20.226774,-22.480556,-24.450481,-26.059536,-22.533712,-29.242159,-19.974733,-22.835232
-24.753735,-36.51322,-21.56717,-25.319098,-17.875187,-22.717878,-30.067966,-19.69891,-26.75052,-24.461435,-25.988005,-28.09853,-18.654543,-25.568962,-12.268799,-3.489399,-9.183884,-10.672752,-16.597061,-15.776585,-8.182684,-16.345333,-17.3352,-21.528553,-9.983793,-19.507565,-18.213825,-17.927486,-12.5083885,-9.530899,-14.188244,-29.417938,-25.025812,-20.203533,-12.884703,-19.434113,-11.280405,-10.284634,-11.371519,-14.93103,-17.30907,-13.746174,-18.823418,-26.578243,-27.102705,-25.398586,-23.766594,-26.072077,-24.316214,-22.046164,-24.082905,-22.528658,-27.21759,-21.097727,-26.131252,-27.40453,-29.837967,-20.63993
-23.790257,-28.855734,-20.578182,-28.896595,-21.112026,-20.337433,-29.83983,-25.738052,-27.215261,-23.477646,-22.61803,-20.063778,-20.890255,-24.515852,-12.90663,-2.7518482,-10.083117,-12.201532,-16.791588,-11.415812,-5.309517,-10.949911,-17.603888,-15.507259,-12.592857,-20.327667,-16.989502,-18.708687,-16.165264,-13.341257,-17.845837,-27.921412,-31.015043,-24.826206,-18.999134,-16.339672,-13.41284,-17.628199,-16.603088,-15.766165,-21.174042,-13.101345,-17.280457,-27.895931,-23.656517,-28.551432,-22.180067,-29.218307,-23.569454,-28.005941,-26.32995,-21.946062,-24.082378,-23.853949,-22.762058,-23.637367,-21.500305,-21.803656
-26.320683,-21.222061,-22.365858,-26.766146,-25.205658,-25.352413,-27.952541,-30.857456,-24.282429,-27.114655,-33.243595,-17.367388,-26.970272,-34.37044,-19.449799,-12.525288,-13.640982,-16.196487,-16.724102,-13.582619,-12.056841,-12.8402195,-19.897776,-16.205605,-20.939232,-25.346733,-25.893436,-17.318779,-19.800417,-19.920662,-15.0829315,-34.562855,-22.729515,-20.575672,-18.835917,-13.441666,-19.141285,-17.398941,-11.957785,-13.533014,-30.439447,-9.776625,-13.395168,-30.747421,-25.51191,-22.989592,-19.960003,-27.79615,-29.828625,-30.483654,-27.5679,-25.836723,-20.8694,-24.377768,-26.290745,-26.41845,-20.00025,-20.694433
-29.558231,-21.851673,-19.725906,-23.157059,-22.3352,-25.431564,-25.682083,-28.116693,-26.035692,-29.599873,-34.81862,-23.182602,-26.96287,-36.058163,-11.54443,-12.598803,-6.418949,-12.672897,-23.848804,-15.054834,-14.144083,-17.934048,-12.942554,-9.606119,-16.667992,-19.136772,-26.820978,-16.85032,-20.647942,-13.530367,-20.689032,-31.899166,-13.7240925,-23.50399,-21.364017,-18.685093,-20.462162,-19.90401,-15.011309,-16.384506,-23.946463,-6.322613,-11.864643,-28.31251,-28.657099,-26.867393,-21.52076,-27.842554,-32.151436,-26.800034,-26.292358,-28.662785,-27.594297,-28.286156,-28.831131,-27.738302,-20.297722,-24.61852
-32.710407,-27.723158,-21.444262,-21.512081,-23.30915,-20.94237,-24.069221,-25.192463,-26.630503,-31.362078,-25.265144,-24.250082,-33.634308,-32.56098,-5.9502735,-7.34251,-7.2588577,-12.583334,-15.951658,-9.81662,-10.575548,-19.494896,-14.627468,-10.822119,-17.866508,-20.832905,-22.392574,-15.336115,-16.598381,-9.104916,-24.867819,-23.899166,-12.728249,-16.307821,-18.224426,-18.662067,-22.690521,-23.976654,-17.900036,-22.540745,-15.076008,-3.598589,-13.236359,-25.181719,-27.032452,-21.667593,-25.037273,-22.054838,-25.26181,-26.956379,-23.04241,-24.100132,-25.964804,-23.406929,-27.57274,-27.405422,-21.776224,-23.772425
-33.81828,-25.92461,-26.03874,-21.588753,-25.82011,-19.126324,-28.113081,-19.88948,-25.914022,-32.254745,-21.25743,-28.80781,-33.06895,-23.83709,-7.2958126,-9.8435135,-11.509996,-11.718979,-15.229689,-15.696362,-16.56284,-20.55562,-13.916908,-16.070358,-14.800697,-29.466814,-15.919405,-17.915066,-19.173044,-13.977936,-21.97007,-22.741386,-20.053001,-12.313215,-21.618458,-19.72213,-20.81924,-25.85307,-17.946201,-26.234528,-15.888367,-5.512518,-14.938213,-24.157743,-20.975153,-25.811737,-25.742422,-18.442585,-28.304428,-30.942034,-24.755112,-25.10313,-25.919153,-23.159683,-21.944624,-25.855738,-25.106125,-22.52573
-29.007126,-25.968927,-29.811052,-20.712543,-23.388754,-21.472569,-26.51729,-22.725636,-30.02504,-23.55767,-25.282803,-26.54817,-28.208406,-19.520542,-12.779617,-9.7937355,-14.512722,-14.749104,-13.65263,-23.093777,-16.087175,-19.746353,-11.335964,-21.221119,-15.929363,-19.702469,-13.024204,-20.691095,-25.01416,-12.602978,-23.122772,-24.077507,-22.866257,-16.908115,-17.833687,-24.411938,-23.958641,-23.467575,-19.623343,-24.737125,-25.22699,-3.336729,-14.922228,-24.74651,-20.893515,-23.896019,-22.819796,-20.327297,-22.42186,-29.906748,-19.743095,-23.746933,-26.263533,-19.431156,-25.9477,-25.529026,-21.42722,-25.985237
-25.859715,-23.059372,-24.865654,-30.896194,-24.819025,-22.988974,-21.970543,-30.086906,-28.170807,-21.127605,-22.109562,-23.980476,-25.566467,-23.119476,-10.127907,-16.061157,-14.265755,-18.413464,-8.433775,-18.650553,-13.862495,-21.98492,-12.910334,-16.458508,-18.176922,-21.114622,-19.05212,-18.14142,-32.323765,-16.857315,-23.320118,-27.83225,-23.935047,-17.611866,-19.801289,-25.364275,-25.87418,-22.945353,-24.137793,-31.03568,-23.778202,-7.7921906,-14.230244,-18.845839,-31.784056,-26.031021,-24.449368,-23.800491,-21.506962,-32.852703,-21.561771,-23.620493,-31.498749,-27.842327,-26.91269,-36.448544,-27.579565,-33.381306
-24.59385,-26.454868,-20.964659,-43.284004,-24.533081,-28.41054,-22.077183,-26.500715,-25.16446,-23.718596,-21.721035,-24.57204,-24.014355,-21.404842,-6.566946,-8.570747,-8.512299,-11.248419,-11.640675,-15.718674,-12.236328,-20.914684,-16.559128,-8.58893,-16.812176,-20.354923,-16.323278,-22.111221,-23.284756,-24.90834,-20.838396,-26.853977,-24.483631,-25.866934,-15.026466,-22.082798,-25.078032,-24.179396,-24.362076,-25.722649,-23.945066,-9.129633,-18.429262,-20.654173,-23.532099,-24.71591,-25.177612,-24.220646,-22.228508,-23.277199,-17.369118,-19.236618,-27.03945,-27.503695,-22.138689,-24.145237,-24.194572,-22.90878
-27.748323,-29.55296,-26.04892,-26.4708,-25.358528,-29.671747,-29.492365,-25.561394,-28.834995,-25.360916,-21.867062,-23.737774,-25.78218,-26.78514,-11.711052,-9.269897,-11.829439,-9.808895,-19.476673,-18.75018,-12.145342,-20.005283,-12.131481,-7.4087906,-15.636045,-18.757168,-17.331034,-24.91877,-20.976027,-30.751274,-18.839567,-27.52691,-24.702877,-26.684914,-17.58617,-17.954279,-25.104374,-22.073643,-26.677382,-21.963043,-19.001804,-13.536621,-32.78991,-25.715313,-26.89374,-20.150467,-34.825733,-24.41524,-23.934807,-18.136143,-21.05301,-20.429115,-26.554733,-24.860401,-17.541075,-23.189697,-23.721405,-22.865662
-32.15698,-32.29186,-29.54764,-19.727293,-18.712397,-22.214363,-29.333275,-23.811428,-31.944897,-20.730917,-20.884926,-19.760975,-22.43338,-22.648027,-15.4386425,-15.87002,-17.251305,-12.659706,-15.49523,-16.252499,-15.995405,-22.38976,-13.437387,-13.229918,-12.498367,-19.733757,-20.36358,-12.787758,-19.93617,-28.10506,-21.88677,-27.906654,-20.331736,-17.96423,-21.049198,-17.486462,-19.754915,-23.16761,-22.374378,-21.45147,-20.038307,-16.63568,-22.725819,-18.645805,-25.676674,-19.483616,-34.5343,-26.643145,-23.479084,-16.90615,-20.092472,-22.617727,-22.412895,-25.748152,-18.035133,-30.556768,-24.205227,-24.165882
