-11.57547,-8.745468,-14.47415,-13.538532,-14.223644,-17.86873,-18.321121,-23.155676,-18.931288,-12.392109,-15.166897,-23.591467,-22.639511,-18.332048,-19.273684,-17.902515,-20.625633,-23.423008,-29.16933,-21.222515,-31.852882,-14.958717,-14.894972,-15.146606,-15.539608,-11.361204,-23.835573,-23.11294,-23.207897,-21.79815,-13.270847,-19.840105,-15.758671,-19.33606,-12.965914,-17.006264,-18.45758,-35.049572,-23.94897,-21.864237,-25.36825,-27.599659,-19.546383,-25.315363,-19.88279,-20.863588,-22.394674,-23.330872,-22.245361,-20.52692,-20.27881,-19.073187,-20.539986,-21.517582,-16.513174,-19.321066,-18.46481,-19.265232,-19.20735,-24.181767,-20.297424,-20.922428,-20.952654,-20.752987,-13.241087,-22.455868,-19.726414,-9.42275,-14.637037,-16.8232,-18.932245,-19.627386,-24.831081
-9.357788,-3.6325054,-9.6619,-7.116373,-11.872818,-13.952324,-10.73101,-10.011435,-12.14011,-6.8511696,-13.695669,-12.583376,-11.962757,-8.802595,-5.7596054,-8.099993,-8.354115,-15.878315,-14.71891,-19.093012,-14.029881,-10.485876,-10.336105,-11.142967,-6.1442184,-4.343624,-14.125383,-13.470692,-12.475803,-12.539463,-7.52775,-9.899387,-12.708725,-11.632313,-3.7017403,-8.449631,-18.969475,-35.71303,-25.992603,-18.046896,-25.649544,-31.045258,-12.594475,-13.161892,-24.772991,-17.923433,-22.390335,-16.391401,-16.485655,-20.66012,-14.718517,-12.912266,-8.473362,-13.974031,-6.843773,-15.989157,-13.196274,-11.554768,-10.985888,-15.825226,-11.403931,-10.027014,-10.002611,-3.6619492,-7.817827,-12.082182,-4.705765,-3.9822845,-7.323904,-9.702305,-6.7421722,-9.015852,-12.642639
-11.290232,-4.5236454,-0.33248138,-2.3794022,-2.0029678,-7.4751205,-0.77731323,-1.4119968,-2.525898,-5.8789616,-10.30279,-2.0738564,-3.2214642,-1.1196747,-2.555088,-6.1846905,-2.3637676,-7.298897,-3.9748344,-11.628769,-3.4578552,-8.6214695,-3.357397,-4.0981216,-3.5753632,-4.7769413,-2.3417377,-1.067131,-0.67668915,-4.237833,-0.7436409,-1.1801891,-4.560974,-3.676567,-1.8128109,-4.3995285,-13.846436,-29.26114,-29.300169,-15.823994,-20.38464,-32.032337,-13.021286,-8.295685,-28.072779,-21.816853,-19.339447,-16.396996,-15.071436,-14.411226,-12.532719,-12.186573,-10.028004,-13.685219,-10.281887,-17.60357,-5.0193653,-0.7199898,-0.5781326,-0.88451385,-4.47871,-2.4320717,-0.75247955,0.0,-1.4096336,-2.7048378,-1.6256294,-1.4833145,-0.71525955,-4.786976,-4.5924797,-3.1147346,-2.5830116
-10.169153,-7.985464,-2.895111,-8.009386,-2.5732212,-6.5453014,-2.0096588,-1.876955,-1.0615845,-11.9227085,-6.829323,-0.57777023,-1.7904453,-1.805172,-7.364277,-12.674513,-7.463524,-9.225355,-4.797676,-7.59457,-3.7319145,-4.5641937,-0.8764534,-2.2757874,-11.107138,-8.172003,-0.9915657,-2.3643684,-1.51651,-0.54571915,-5.899721,-2.224907,-8.017832,-0.869812,-6.191265,-1.6110096,-10.173283,-23.2263,-25.552341,-17.383648,-23.621069,-24.48442,-17.169674,-13.831251,-25.157408,-21.5155,-14.303404,-19.913774,-17.986446,-10.157202,-12.928101,-9.656979,-13.488073,-9.116669,-12.2992325,-18.251019,-6.0751343,-2.545393,-2.0549583,-1.1755943,-0.12725067,-1.7084751,-4.5990753,-8.159409,-1.068119,-1.7151356,-9.424704,-4.972521,-2.9932785,-7.434862,-13.322039,-3.8649673,-3.3059788
-14.405149,-12.551468,-12.797192,-12.358582,-12.299793,-4.2988358,-12.075272,-13.242147,-11.229322,-14.935347,-7.5420303,-13.214893,-9.794716,-14.691837,-11.032265,-12.818684,-16.632235,-15.724964,-15.126558,-11.650389,-13.217621,-9.428823,-9.39394,-9.898548,-11.084166,-10.256615,-12.679117,-18.26472,-17.428074,-6.4289455,-11.004261,-15.996534,-11.080685,-12.132046,-9.375921,-9.476322,-10.029022,-24.63155,-28.801603,-24.663977,-29.310736,-28.174242,-17.80924,-25.32236,-25.910156,-23.081343,-18.180473,-24.791431,-25.272287,-16.637445,-19.524385,-14.639008,-13.257294,-12.535532,-15.028488,-23.875252,-14.87916,-20.138601,-14.582531,-22.235653,-5.5418434,-12.032347,-18.123354,-23.203247,-11.01231,-12.071846,-21.240795,-13.281071,-14.342827,-17.191668,-14.207653,-12.216602,-15.8698845
-14.571173,-18.933239,-13.005743,-15.13825,-14.003353,-3.5700035,-14.562611,-17.048447,-17.963491,-11.830902,-6.4046726,-19.75626,-16.48947,-20.0957,-7.9295425,-11.292564,-12.995279,-19.214676,-15.761698,-10.186243,-24.674898,-13.209892,-11.861858,-10.2017765,-11.571011,-11.819195,-22.818,-25.530323,-25.816277,-14.805075,-11.770044,-24.160301,-15.820736,-12.445423,-13.523697,-12.344807,-14.004301,-23.684399,-22.135372,-26.634317,-27.93338,-33.818417,-14.555166,-23.754799,-21.242716,-29.988993,-20.177105,-27.766998,-22.57007,-17.001177,-13.147799,-16.424248,-14.710514,-14.084454,-17.142134,-26.88379,-13.274384,-19.84215,-22.300442,-27.425335,-13.639709,-20.978039,-16.99922,-19.868517,-12.693384,-18.678783,-20.289818,-16.171751,-18.567223,-18.511314,-14.560318,-18.841635,-18.294703
-10.564266,-18.459343,-18.301159,-19.306963,-17.232357,-11.965424,-15.64691,-17.934734,-22.535526,-12.542906,-15.404415,-27.134192,-22.804352,-30.91743,-13.8394165,-20.000988,-14.454533,-18.53261,-18.870197,-12.559181,-23.770916,-14.380045,-16.109108,-20.225433,-12.736357,-16.74487,-22.57299,-25.481455,-23.962467,-21.855116,-20.581207,-25.198967,-22.40564,-13.361103,-14.708281,-16.992323,-19.85894,-23.307726,-22.768982,-25.237463,-22.649374,-18.527344,-8.461937,-26.054926,-21.064426,-21.541328,-19.808289,-26.624136,-27.87336,-20.8586,-15.048567,-21.529844,-25.87454,-23.504057,-22.82838,-23.72459,-11.607044,-25.464169,-23.768368,-26.943474,-15.500805,-19.350588,-16.40808,-16.25764,-18.042849,-24.166574,-26.025742,-17.510315,-16.42497,-11.7453575,-27.395947,-23.826927,-21.433064
-12.993572,-25.993488,-19.097267,-17.996065,-15.063807,-19.33678,-21.056175,-17.292557,-19.592817,-19.468975,-14.586689,-24.934528,-24.597263,-19.827356,-14.049242,-20.921963,-17.555748,-14.107716,-20.87087,-21.097267,-26.000732,-22.719915,-18.274399,-21.59796,-24.256943,-23.631618,-28.92839,-24.560345,-20.531528,-26.678007,-20.701614,-28.714218,-25.847088,-20.384224,-15.730787,-20.075619,-21.684341,-30.927378,-24.341373,-24.049282,-20.659412,-16.525932,-9.631519,-21.65422,-21.37611,-23.006521,-23.015,-24.238018,-26.82306,-17.98289,-19.799154,-20.313156,-27.98096,-26.026615,-21.934315,-28.340065,-12.265158,-24.621225,-21.788044,-24.42352,-16.580027,-24.939335,-19.389105,-8.942385,-17.27211,-19.855988,-21.914988,-28.473547,-16.349,-13.372885,-21.691105,-22.027195,-22.759869
-20.497921,-13.0456505,-19.8408,-17.78174,-18.044273,-16.77727,-13.218691,-14.80514,-21.052753,-17.505974,-15.199661,-16.970474,-14.093174,-14.785221,-13.469366,-13.281122,-20.4914,-12.279762,-20.445951,-22.886885,-19.934036,-26.538929,-23.889069,-16.347944,-19.431698,-14.502304,-15.445301,-17.42398,-15.346804,-19.11303,-18.187183,-12.224939,-17.547712,-19.124807,-17.133703,-19.681198,-20.413363,-25.72031,-23.036556,-25.28013,-25.0596,-19.03106,-12.109837,-20.260242,-19.225533,-25.776054,-19.017754,-20.576313,-25.80328,-17.239922,-18.363646,-22.911428,-22.176228,-24.994831,-24.744417,-20.052511,-17.73336,-15.2620735,-13.835953,-23.479717,-18.430372,-13.116312,-14.277275,-10.8545,-13.79417,-16.923841,-18.410412,-17.735424,-11.802322,-16.242876,-15.672836,-14.589466,-16.381962
-16.481176,-10.180431,-16.274315,-21.501436,-20.258863,-17.889313,-12.411549,-10.833921,-13.764835,-17.627483,-15.804348,-13.076906,-15.136789,-14.876898,-21.566801,-13.80788,-22.296959,-8.838758,-20.155962,-17.660543,-20.018387,-27.297878,-23.263357,-18.437832,-17.217415,-14.7290535,-12.187344,-11.151684,-11.318651,-14.7034645,-18.494596,-9.854677,-15.590767,-19.682173,-14.014698,-18.422106,-14.187319,-24.372318,-23.043907,-30.169613,-27.097477,-17.27313,-20.559713,-24.831276,-23.310936,-24.337116,-20.813234,-25.940678,-18.224464,-25.196293,-18.082008,-20.674477,-21.915237,-19.978073,-20.023323,-18.004122,-21.998339,-11.918732,-9.211185,-12.373205,-11.485817,-12.109978,-13.579899,-26.166468,-15.423311,-10.782925,-21.361074,-12.162632,-14.7275505,-18.150356,-18.816105,-14.746952,-17.371428
-13.518665,-14.772778,-19.289104,-15.137234,-17.254162,-22.15383,-14.114214,-15.393805,-12.2001705,-11.396084,-15.921997,-10.903862,-18.466284,-15.666164,-18.128248,-13.844715,-17.753265,-12.529932,-14.1364155,-21.009384,-14.968479,-19.404284,-19.229567,-21.662813,-19.056082,-17.108393,-11.9609375,-14.200642,-13.712513,-13.948519,-15.342905,-14.490175,-14.608776,-13.976101,-19.295319,-15.561811,-14.454224,-27.78996,-23.9098,-32.173344,-18.826397,-19.934011,-25.035942,-20.108383,-25.533058,-26.224472,-22.505108,-21.946503,-13.3857155,-23.508072,-15.23366,-22.212303,-21.77194,-19.688868,-14.921057,-16.66927,-16.782255,-16.37252,-13.231491,-11.278519,-13.731079,-22.32016,-21.549648,-25.069603,-14.856611,-12.345215,-24.290485,-16.635988,-13.098473,-12.041918,-22.232107,-13.164597,-23.047993
-18.98195,-16.385384,-14.56345,-13.326197,-16.273254,-17.579815,-17.166155,-19.501589,-14.198906,-15.829269,-14.669899,-18.882954,-14.117435,-22.43911,-18.554684,-9.547987,-15.5535755,-13.236538,-15.436922,-22.214348,-13.888809,-23.180233,-15.585077,-16.06613,-14.955765,-15.955778,-14.790979,-22.313879,-18.846243,-17.581203,-13.020145,-22.781237,-13.283211,-16.033747,-23.351742,-20.28825,-20.16024,-31.315092,-26.330969,-32.43605,-19.605913,-22.249306,-20.406548,-22.554405,-25.438282,-21.948715,-15.624966,-19.250763,-15.394846,-22.637594,-16.614056,-21.281267,-17.776817,-19.39555,-16.970087,-11.514708,-18.113895,-21.39878,-21.254335,-23.632214,-16.860506,-24.818775,-20.726257,-24.938608,-23.592226,-20.92207,-18.044878,-23.214958,-18.04338,-17.466116,-21.326187,-17.257584,-21.731403
-21.88247,-19.897068,-16.989012,-14.33354,-17.073723,-18.546852,-20.156582,-16.57299,-13.75938,-15.109831,-12.924593,-20.107536,-16.96871,-19.21283,-21.386383,-14.703533,-15.453604,-12.496315,-17.75859,-21.701908,-14.768309,-26.900852,-10.033798,-18.85708,-17.464657,-15.421909,-21.170437,-25.449303,-25.987423,-14.705746,-19.76245,-22.456244,-14.068077,-19.884916,-20.586184,-20.789078,-18.423203,-32.50028,-25.40905,-30.09744,-25.581331,-24.17355,-18.776464,-13.770878,-26.77489,-18.002937,-14.457693,-19.327961,-16.360662,-22.315395,-18.71466,-22.600697,-19.85078,-15.812147,-21.206263,-6.77474,-18.572762,-19.31324,-21.488762,-26.505299,-14.261822,-22.213844,-23.392075,-17.67569,-27.659452,-20.14106,-22.195288,-21.866652,-20.020437,-26.78064,-22.315517,-18.95858,-15.300148
-18.08347,-15.60083,-20.055756,-17.13548,-18.94828,-15.451336,-21.851122,-24.395254,-26.43465,-14.513981,-20.938066,-18.73854,-18.16964,-19.332363,-19.90443,-20.101776,-20.337309,-12.74984,-16.054367,-19.198738,-16.136126,-29.968391,-13.536562,-23.302162,-19.924112,-17.541792,-29.0116,-24.153334,-19.521233,-16.994703,-21.45346,-23.360527,-22.095688,-26.257103,-30.947857,-23.744844,-22.494598,-32.709415,-30.19579,-25.641666,-24.392218,-24.815655,-24.549814,-12.419039,-21.915733,-24.087627,-22.977919,-21.527607,-19.948025,-24.376139,-27.415525,-21.41998,-29.141314,-21.650604,-22.917234,-10.272221,-17.014307,-23.322817,-19.635891,-23.365067,-19.93885,-25.121532,-25.872595,-13.086639,-22.629417,-20.499365,-25.443848,-21.588785,-22.927132,-20.568556,-23.986902,-18.831585,-16.961191
-18.149826,-16.020485,-26.225245,-20.242767,-16.290848,-15.133593,-21.391521,-27.023695,-25.264555,-18.336914,-25.264675,-22.720863,-15.484167,-21.540941,-19.193075,-16.172987,-14.4024315,-13.853182,-24.377975,-18.208817,-22.789219,-27.31174,-22.710482,-21.326675,-16.821365,-20.03889,-23.814863,-21.982265,-20.312792,-19.902538,-23.261559,-20.071213,-28.535517,-23.500874,-33.818996,-23.087082,-22.051268,-27.803312,-26.408405,-27.235067,-24.384777,-28.141615,-30.351236,-18.213455,-27.392248,-22.436405,-23.53511,-15.967398,-14.125896,-25.077883,-30.851646,-16.741716,-27.396143,-26.444685,-24.093418,-15.757519,-17.424692,-19.588287,-18.343996,-23.453232,-16.654974,-21.315075,-28.030272,-20.377203,-20.211426,-24.119804,-24.932495,-22.954004,-22.01146,-17.843693,-19.505741,-23.063622,-23.015347
