-6.8589325,-8.394178,-15.815403,-21.633762,-26.49083,-15.782917,-11.395397,-8.244005,-3.6127663,-5.046068,-9.883724,-3.5328636,-8.170177,-3.93116,-2.687128,-2.143795,-1.5228138,-0.8452034,0.0,-4.10841,-2.3464737,-0.50237274,-22.92834,-80.0,-80.0,-80.0,-80.0,-20.960443,-20.253204,-23.919416,-25.351934,-16.338633,-20.089981,-17.537983,-8.305935,-9.839748
-6.5119877,-4.3482647,-11.6265335,-19.969856,-11.070631,-7.6732693,-11.48601,-8.850792,-25.419422,-2.8513184,-1.7624474,-0.6534004,-0.6525917,-1.6457558,-17.364092,-16.322369,-4.145252,-7.8812447,-6.2608833,-3.2936535,-2.0651398,-6.8935585,-22.122723,-80.0,-80.0,-80.0,-80.0,-20.210392,-20.868998,-24.630745,-18.758808,-7.419029,-23.073126,-16.98105,-6.171545,-1.3456917
-8.834507,-8.813902,-11.756351,-16.578846,-4.638359,-7.656475,-17.663624,-18.348488,-23.63819,-5.417593,-4.5953617,-10.286102,-2.4861507,-7.112797,-21.550163,-20.248379,-7.138256,-20.938477,-12.928942,-10.793293,-14.655701,-16.143202,-25.218441,-80.0,-80.0,-80.0,-80.0,-22.391033,-23.888325,-22.65383,-12.286362,-6.321808,-24.843315,-13.295933,-2.9609604,-6.028591
-10.557226,-12.093008,-13.221218,-19.556828,-5.8047733,-14.384466,-16.24545,-17.549767,-22.129446,-7.864853,-13.6194725,-12.473427,-9.338646,-8.707796,-23.440426,-21.667809,-14.078852,-24.107307,-14.572454,-11.886108,-17.32462,-22.3302,-27.416878,-80.0,-80.0,-80.0,-80.0,-20.503057,-23.727787,-24.376965,-13.944393,-12.176279,-22.362331,-3.9434738,-4.943512,-6.058775
-17.848064,-7.9290886,-8.476118,-16.625689,-12.563324,-14.180449,-19.953434,-15.579617,-27.935307,-11.990364,-20.262733,-16.54861,-16.529133,-13.589073,-23.323378,-25.507292,-17.015205,-22.74996,-18.249123,-15.4481735,-15.065466,-18.314686,-25.21954,-80.0,-80.0,-80.0,-80.0,-19.377537,-19.308056,-29.840454,-19.893335,-17.13775,-16.483358,-2.5639114,-10.957304,-10.087275
-24.336065,-10.647062,-7.062023,-15.911421,-21.772615,-9.640053,-15.140087,-15.914324,-19.999,-15.515825,-16.897453,-19.726326,-14.720371,-16.51326,-27.081419,-21.157232,-20.433098,-27.995113,-21.379372,-15.177471,-19.214863,-18.779701,-17.459244,-80.0,-80.0,-80.0,-80.0,-21.797546,-18.963491,-25.97184,-19.516079,-24.58991,-15.338194,-8.05748,-16.423271,-16.526396
-27.955196,-12.965269,-11.365744,-6.1601067,-13.728556,-9.707607,-15.997704,-16.920578,-20.559761,-19.498978,-14.059935,-19.510265,-13.672955,-15.684486,-27.78859,-20.980179,-19.654907,-27.59137,-22.033737,-17.967476,-24.573183,-21.339592,-19.169666,-80.0,-80.0,-80.0,-80.0,-20.821949,-23.243435,-29.33894,-18.086746,-22.769962,-17.48616,-8.858482,-16.488754,-9.779118
-21.98969,-17.548084,-14.998507,-6.424902,-12.4461155,-16.254318,-14.770254,-28.187313,-26.823835,-20.330929,-15.800804,-18.343124,-15.632582,-20.304012,-23.955074,-21.665071,-15.428667,-23.884922,-17.290585,-20.996845,-22.55405,-26.881289,-21.035185,-80.0,-80.0,-80.0,-80.0,-20.539995,-25.654638,-29.440203,-22.318073,-15.904203,-16.13008,-20.085522,-17.544048,-9.887039
-22.707592,-16.232458,-17.473225,-12.23164,-14.572542,-26.816797,-21.68782,-18.813564,-23.742367,-23.079132,-20.275108,-22.275541,-18.305773,-22.75786,-26.851614,-25.139786,-17.190063,-23.828514,-15.437595,-25.682232,-20.093878,-24.748798,-18.770699,-80.0,-80.0,-80.0,-80.0,-23.978264,-20.287077,-19.78642,-21.270634,-18.41587,-16.426151,-14.235767,-13.523186,-14.019388
-22.706448,-19.761662,-13.692663,-10.912073,-22.72686,-15.117092,-19.711142,-18.016201,-25.261757,-21.825434,-24.725155,-24.1805,-19.246922,-18.375767,-28.436241,-28.305359,-27.846966,-23.343395,-19.970509,-21.43213,-22.739391,-21.995316,-17.503351,-80.0,-80.0,-80.0,-80.0,-35.634922,-24.200926,-18.66361,-21.51839,-19.619982,-13.535969,-13.121601,-14.817408,-21.981924
