-23.066284,-8.283342,-2.2529926,0.0,-2.2834167,-2.6683865,-3.4263077,-1.6557083,-5.1938095,-0.1520958,-2.7265663,-2.5046139,-3.6444244,-0.26190186,-1.4102345,-7.436466,-4.1284027,-0.10504532,-0.35197067,-7.946604,-64.06737,-80.0,-80.0,-48.14771,-16.213516,-21.149445,-18.752703,-10.419403,-18.09554,-10.894907,-8.553217,-6.566181,-10.844549,-7.175001,-9.997976,-11.73432,-14.473322
-20.801876,-11.917366,-5.758396,-6.182087,-3.5324345,-15.473145,-29.732948,-4.7421627,-1.6638737,-6.690565,-4.4454575,-5.4266624,-5.0315666,-6.7375603,-3.8680973,-1.0851746,-8.173206,-4.7198486,-6.9657383,-7.1147766,-63.565865,-80.0,-80.0,-48.01384,-21.591906,-28.510298,-21.261738,-14.488619,-15.832359,-7.676449,-9.592747,-5.722843,-2.4771938,-8.910339,-8.377392,-10.65205,-13.180866
-21.818604,-12.988373,-13.163822,-11.607563,-6.305046,-17.993477,-30.648972,-8.58783,-8.941444,-12.308102,-10.512148,-13.264257,-11.399471,-12.079704,-16.961369,-5.655384,-9.69035,-9.937635,-14.788918,-7.333744,-64.25282,-80.0,-80.0,-49.2976,-27.24105,-28.396135,-26.672047,-18.339642,-21.681572,-7.2464695,-8.754623,-7.7197456,-3.3803883,-12.286732,-13.167423,-10.788757,-22.502975
-18.472057,-15.621168,-16.930914,-13.909435,-9.773109,-22.363678,-30.707718,-14.451387,-21.62844,-16.122374,-21.176561,-17.627443,-13.753954,-17.515797,-18.86051,-12.856575,-13.783585,-12.678305,-19.460022,-12.193485,-64.30108,-80.0,-80.0,-49.945114,-25.960785,-19.4696,-26.953176,-19.931915,-21.983541,-7.2592716,-6.2683163,-4.7418957,-8.852934,-12.877146,-16.48183,-7.0329514,-20.473595
-15.438726,-12.609512,-21.838179,-17.263603,-12.792746,-22.601498,-31.122866,-21.481695,-16.7533,-21.511623,-21.633406,-20.836605,-18.232285,-15.357416,-19.35812,-15.017614,-16.417503,-16.090197,-21.045929,-14.349472,-64.836716,-80.0,-80.0,-50.95913,-28.578568,-15.502941,-30.019096,-21.002396,-17.270618,-4.8643284,-8.650478,-6.0427837,-8.596966,-8.2538395,-14.05566,-9.210075,-15.98616
-10.882187,-10.334707,-25.34539,-19.043459,-23.170403,-26.338978,-31.86143,-17.075241,-15.591324,-20.897907,-24.57975,-16.885298,-16.9865,-19.05523,-24.19391,-17.538853,-23.464567,-17.28322,-22.206602,-12.105425,-65.45074,-80.0,-80.0,-51.634964,-26.874628,-20.573673,-30.956434,-27.27261,-10.029207,-4.8407307,-13.253754,-8.211559,-15.622124,-7.2847633,-12.651371,-6.8548317,-15.291233
-9.876307,-11.279772,-20.969719,-20.498356,-20.765396,-25.850487,-31.838268,-17.014952,-20.288635,-21.874945,-26.463303,-16.787067,-18.812317,-17.191174,-27.46428,-24.540623,-25.120296,-20.159204,-22.024225,-15.908258,-65.85572,-80.0,-80.0,-51.749283,-29.702133,-21.103771,-21.262806,-19.778854,-10.679785,-9.171595,-12.147764,-13.975431,-19.201397,-11.612974,-12.832808,-13.251423,-17.622845
-11.950233,-11.434771,-16.412127,-23.307487,-18.231335,-29.672073,-32.097187,-21.859854,-21.417812,-23.549507,-21.72587,-20.698626,-18.987411,-21.544275,-27.76122,-23.618229,-22.580336,-19.844233,-25.286732,-21.553082,-67.0728,-80.0,-80.0,-52.651176,-29.764685,-25.04375,-23.179283,-22.286804,-13.383089,-21.68615,-10.557983,-16.720488,-21.482523,-17.152542,-15.915077,-18.402706,-17.714392
-16.54445,-12.892174,-13.873419,-23.948742,-16.220863,-28.237814,-31.285019,-27.042936,-17.660843,-21.520966,-16.877008,-21.101746,-15.649279,-20.269941,-25.78072,-26.204357,-22.378878,-23.537643,-25.603672,-19.571327,-67.37624,-80.0,-80.0,-52.895603,-23.193745,-26.276188,-25.773563,-22.276188,-12.265686,-23.661386,-10.540796,-14.501884,-14.930729,-13.570723,-10.991732,-16.653263,-8.378475
-22.388582,-13.859806,-19.309855,-26.551025,-19.11925,-31.749825,-32.432064,-26.522858,-16.915695,-22.611576,-22.321861,-20.764214,-16.553505,-24.505898,-28.963062,-24.666134,-21.506958,-24.375523,-32.07353,-21.0984,-69.17912,-80.0,-80.0,-55.02089,-30.530787,-30.437395,-28.143728,-22.724224,-18.280638,-18.39558,-12.1758,-12.404541,-16.563423,-13.385345,-12.43775,-19.365425,-7.9936714
