-19.536015,-1.5622978,-9.229105,-13.066694,-9.057129,-7.283869,-11.614008,-3.8685303,-9.326735,-11.306656,-10.198181,-7.5430374,-16.260565,-15.054907,-10.593557,-21.96717,-20.140379
-25.031467,-9.333603,-12.360823,-6.1796417,-8.227064,-6.8848076,-5.967556,-5.15736,-3.3006687,-6.0321884,-4.2863674,-4.0840244,-5.241337,-12.104624,-12.50053,-21.19984,-22.699959
-29.061602,-17.326311,-16.229452,-1.566637,-2.4626179,-4.186264,-7.1682186,-4.7145195,-7.21006,-2.6982288,0.0,-0.7973461,-1.7378273,-5.808298,-6.5511036,-28.471249,-21.57611
-27.674726,-17.991447,-5.3688602,-5.737133,-3.1984596,-5.2437572,-15.87297,-9.239704,-10.863094,-4.604309,-5.961937,-7.0465755,-5.1424503,-5.8120346,-7.3255157,-20.299591,-26.186314
-27.081593,-8.837151,-5.7198715,-7.0030594,-7.9349327,-5.840185,-10.327572,-8.025263,-5.7909775,-7.4496174,-9.064472,-11.181345,-8.759842,-10.736883,-11.442738,-20.06622,-32.877758
-29.08937,-6.8930054,-6.8549423,-6.066311,-12.951567,-7.651434,-8.53467,-10.734159,-5.9177856,-9.157101,-10.334204,-17.854752,-17.133993,-13.721842,-13.7475395,-25.184355,-29.86887
-29.9527,-6.0926666,-7.1332664,-12.146233,-9.190422,-10.984795,-16.553534,-8.7577915,-11.494972,-10.869104,-11.735619,-21.252384,-14.897942,-16.29389,-18.17599,-18.084372,-27.545355
-28.727522,-5.439789,-9.222885,-15.751676,-12.826944,-9.975489,-17.205072,-10.113163,-9.164751,-13.564507,-15.614069,-13.873322,-15.354973,-16.860596,-15.955046,-19.637165,-29.345966
-29.005936,-10.6977825,-5.0856285,-20.30251,-13.425596,-12.217232,-8.908943,-13.267296,-14.496513,-10.644453,-13.065088,-13.197378,-15.620314,-14.328161,-16.453136,-29.820187,-30.707304
-36.26447,-24.22566,-6.6033096,-15.337784,-15.243904,-26.19654,-8.031109,-14.945419,-22.583576,-16.291214,-14.0450325,-23.848272,-20.379543,-19.846638,-20.227043,-26.123898,-27.26977
-30.92479,-16.531532,-10.944866,-11.900553,-10.704903,-20.954824,-9.273247,-7.641287,-19.212036,-15.335434,-13.485149,-14.092762,-24.369278,-20.713379,-24.079533,-24.137142,-23.771473
-28.232971,-12.570339,-18.721653,-14.270529,-16.981133,-17.681667,-13.875702,-13.944904,-17.316437,-15.830544,-16.721241,-17.475002,-25.827116,-16.912,-18.802883,-20.644428,-25.65538
-28.139786,-13.955185,-11.757553,-15.296083,-14.06674,-12.918179,-10.932377,-16.002655,-11.553232,-16.115908,-16.317667,-20.564232,-17.78856,-15.116232,-22.002134,-19.82207,-25.77181
-23.742523,-18.020176,-13.092106,-14.744703,-14.876671,-12.842533,-14.560432,-13.987251,-11.129711,-18.833073,-16.623104,-12.541845,-12.72884,-19.707577,-19.69077,-20.303793,-25.974112
-21.818058,-14.867855,-15.955005,-13.010105,-12.152161,-21.17599,-19.665398,-15.105131,-14.571241,-14.584423,-17.942772,-14.751114,-12.691227,-15.500931,-23.364489,-18.652655,-21.775845
-23.596218,-13.044971,-11.610592,-18.088661,-16.599144,-26.961075,-21.704351,-18.13591,-18.112259,-18.227745,-18.927763,-18.652851,-14.36862,-19.528336,-22.011055,-23.063732,-24.562849
-30.498222,-12.717596,-14.288483,-19.769655,-15.885895,-19.945198,-17.426868,-20.984201,-17.109951,-27.389153,-15.032791,-23.02106,-21.768452,-22.347279,-26.934486,-26.158878,-25.714897
-29.41315,-15.769175,-18.411629,-15.707882,-17.11402,-16.42611,-21.583857,-17.10535,-12.4044075,-23.504982,-19.025597,-22.57592,-22.401175,-17.462452,-19.638195,-25.389006,-29.28672
-23.670341,-24.151096,-18.410675,-16.089863,-13.511038,-22.804028,-20.961544,-21.846254,-16.635206,-21.20858,-21.518051,-17.90308,-17.709904,-15.475313,-18.987865,-25.474304,-34.565647
-24.718403,-21.388275,-13.358328,-18.590513,-13.210041,-21.293411,-16.526644,-20.93649,-12.93313,-26.488953,-19.259544,-15.387945,-13.112978,-14.3227825,-17.331936,-25.811354,-29.329134
-21.962507,-24.690123,-17.169827,-21.020504,-16.584522,-25.750359,-16.062967,-26.02772,-14.841776,-25.397274,-20.31501,-16.343134,-14.137047,-17.792606,-20.325245,-21.634373,-25.382435
-21.488998,-16.997036,-15.603775,-18.855225,-17.123203,-17.889736,-18.31599,-27.194603,-15.153843,-16.094513,-20.67306,-16.497622,-14.488039,-13.613991,-17.738726,-24.788826,-21.87907
-27.695599,-17.835289,-15.2109375,-15.876083,-14.929998,-15.581863,-21.084522,-23.139818,-14.980789,-19.350975,-23.223995,-16.457565,-16.84164,-13.703171,-21.63778,-23.196909,-19.353195
-24.110268,-17.679768,-14.445911,-22.239151,-15.209843,-17.51384,-24.944763,-21.077671,-16.664856,-19.970041,-23.179455,-21.611607,-21.74266,-17.292252,-17.323818,-22.792301,-17.301361
-29.146793,-19.30635,-19.857727,-14.480627,-16.088478,-23.174952,-18.841068,-18.533562,-28.126923,-18.125763,-19.843494,-17.672733,-20.309017,-24.03471,-18.657091,-22.613743,-18.869339
-35.114376,-24.641727,-27.974142,-12.917826,-22.193508,-25.924925,-19.251268,-22.579243,-20.406757,-19.275938,-17.325632,-14.474358,-17.81044,-23.188438,-17.419842,-22.905106,-20.919964
-26.675838,-24.316162,-15.378948,-24.042683,-22.329393,-28.884981,-17.480122,-17.798977,-14.37122,-23.036606,-21.970675,-11.069429,-19.28248,-20.55661,-17.371674,-20.460367,-24.972885
-25.856693,-27.00581,-12.798645,-26.97179,-19.485722,-25.97446,-17.79308,-17.524975,-16.893288,-17.74723,-29.109589,-16.83842,-22.219723,-18.132961,-24.147564,-26.128191,-21.38355
-29.004305,-27.414728,-15.961899,-30.413422,-17.899345,-25.222488,-19.294537,-23.88548,-21.518112,-15.7322235,-24.074848,-17.402412,-20.323353,-15.723124,-23.696375,-27.463947,-21.06712
-29.850945,-27.974545,-21.369963,-20.91799,-19.199577,-19.864038,-16.821785,-23.149902,-21.319178,-23.050123,-19.655008,-20.973429,-17.994232,-17.952747,-21.911448,-21.32904,-24.571915
-20.611364,-22.252071,-17.437668,-15.957894,-27.857124,-21.72116,-14.8757305,-18.074757,-22.923466,-21.755215,-20.923872,-26.062992,-14.521801,-16.219057,-20.48271,-23.821617,-22.51455
-19.226545,-20.10412,-18.793112,-20.194313,-18.824787,-23.991306,-14.88681,-21.696247,-21.546616,-17.007858,-25.999043,-27.702675,-21.15299,-17.945343,-27.221504,-24.698486,-21.29729
-22.911316,-19.882244,-19.281065,-22.439281,-16.88781,-23.5901,-13.200256,-29.890854,-20.847103,-19.02523,-26.446903,-24.994633,-22.752098,-16.296669,-31.341763,-25.527794,-17.704693
-27.944979,-24.141846,-19.884178,-20.300535,-24.645279,-25.138906,-15.53108,-24.15598,-18.80521,-23.862972,-21.343088,-24.003424,-19.608795,-18.641321,-29.591349,-20.486437,-24.70633
-26.007116,-24.552946,-25.373917,-19.757843,-19.689999,-31.329683,-18.263226,-22.25496,-18.48148,-22.483646,-23.197422,-20.551582,-13.362373,-20.36994,-27.124264,-19.724396,-30.156618
-21.634827,-23.423542,-27.365097,-28.897541,-22.790754,-34.958412,-20.42107,-25.432201,-23.478834,-23.796755,-24.54695,-22.851336,-17.460045,-22.929834,-26.618664,-19.761677,-21.678036
-22.355583,-29.618834,-20.696846,-26.43493,-21.235737,-28.295063,-18.853409,-27.79765,-25.127144,-23.530605,-27.44464,-26.49072,-15.271963,-18.074665,-22.06859,-24.829996,-21.225105
-28.413292,-28.834934,-20.957731,-21.596952,-24.398443,-25.80323,-16.991665,-21.204473,-23.035133,-26.77976,-30.32188,-19.075687,-12.128397,-20.162361,-18.038214,-24.84802,-20.88856
-25.280104,-24.953823,-23.67863,-24.753502,-24.67905,-32.71095,-17.445042,-20.450092,-23.584824,-29.049889,-26.050438,-17.630377,-16.513147,-18.847607,-22.293549,-21.676735,-18.745365
-23.574482,-29.810013,-18.059572,-26.449673,-24.163939,-29.517178,-20.176067,-22.241549,-30.558659,-28.05539,-22.245064,-23.26028,-16.198193,-15.7717285,-20.786953,-27.654015,-15.672825
-29.088894,-30.351013,-18.601051,-26.346706,-21.349506,-27.748482,-27.161123,-20.946678,-29.986483,-26.544659,-20.801228,-24.118988,-18.860434,-21.668692,-21.411144,-29.091488,-17.081738
-23.168016,-31.695253,-18.371273,-23.70468,-20.042961,-24.182714,-25.799774,-26.457634,-23.080761,-24.944538,-20.190945,-22.031748,-21.92638,-22.094116,-19.583864,-29.133041,-21.024025
-22.147831,-30.84411,-21.013678,-25.013905,-24.376345,-24.844013,-22.170038,-30.015886,-19.924118,-26.724642,-22.969944,-21.291145,-18.284985,-24.087378,-21.832653,-21.611675,-25.084293
-22.937702,-27.5591,-17.267769,-28.885462,-25.288921,-21.54013,-24.189926,-25.672127,-19.969635,-27.894365,-26.72347,-23.452892,-16.562424,-22.759663,-23.244328,-19.841364,-22.790676
-24.778837,-27.237705,-20.75682,-23.22635,-23.995684,-25.97316,-17.147682,-25.998013,-21.522606,-27.66743,-27.172186,-21.878649,-20.62397,-23.481825,-30.266115,-23.236584,-22.018864
-25.8104,-25.666126,-24.85404,-19.448742,-22.933804,-26.176498,-15.529661,-23.286278,-19.612585,-24.694506,-29.882868,-18.894894,-19.013927,-21.972664,-24.831417,-20.266731,-28.379297
-25.137978,-21.826458,-24.984188,-23.950287,-27.642464,-23.324198,-16.605701,-21.379818,-18.084366,-18.12436,-21.257343,-21.124105,-21.81894,-19.085215,-24.218697,-19.70417,-30.807352
-27.173092,-23.033512,-23.169598,-23.709839,-25.775051,-24.09568,-18.747908,-23.20959,-22.802595,-20.68418,-21.819485,-32.124763,-23.365772,-18.390812,-22.967628,-25.398048,-23.78559
-29.15572,-20.195225,-19.60759,-25.66742,-21.131092,-23.920885,-13.422615,-23.99364,-17.034153,-23.843626,-26.95794,-26.252537,-26.276888,-21.38312,-21.924803,-30.049599,-19.903046
-34.95504,-28.444046,-21.212812,-34.020412,-27.441845,-24.78761,-13.759508,-26.28678,-23.361168,-24.62104,-32.494053,-24.952557,-20.648186,-25.739307,-19.922832,-25.88101,-23.504946
-30.619265,-24.521055,-19.557922,-22.155157,-27.218464,-20.823378,-18.90403,-25.408882,-22.418736,-24.653215,-23.853498,-19.528002,-15.400232,-25.691053,-17.770296,-24.195995,-20.584377
-29.674637,-22.575394,-23.329815,-20.819902,-24.683292,-25.768993,-26.37664,-27.138601,-19.13858,-21.0852,-20.298252,-21.587347,-18.26027,-24.979397,-18.075695,-20.024101,-21.103771
-27.324032,-25.978155,-25.54081,-24.57742,-24.88887,-27.13063,-26.78468,-28.645512,-23.307688,-19.693165,-20.646935,-22.53363,-20.614712,-21.037586,-21.51485,-22.529396,-22.76075
-28.081898,-28.47982,-21.81994,-22.766264,-18.845901,-22.426764,-28.887184,-27.190947,-25.791285,-27.662498,-24.371395,-27.840273,-20.883793,-22.091778,-27.064873,-22.133854,-22.364527
-26.653208,-26.056465,-20.926699,-17.744116,-21.736355,-21.99983,-24.787495,-25.756933,-22.211868,-23.20184,-24.878061,-26.33459,-22.789333,-19.11567,-21.218721,-27.619555,-25.795315
-23.608267,-25.649626,-16.998507,-17.659245,-24.263872,-20.18199,-22.277195,-26.840073,-22.677876,-21.91716,-19.065187,-24.558182,-20.721516,-22.77789,-19.76206,-20.000511,-28.644014
-22.749836,-24.408201,-20.81454,-22.886032,-26.479021,-20.787027,-30.37624,-32.84523,-24.432957,-22.698465,-20.092558,-18.21981,-25.038738,-23.339401,-22.102774,-16.846582,-25.527557
-25.122719,-28.531343,-23.61536,-23.297974,-31.172913,-26.608362,-26.649485,-27.814188,-17.378126,-26.613735,-21.403568,-22.250486,-23.770647,-19.129328,-23.775454,-19.634172,-23.489262
-32.863873,-30.976252,-21.584225,-23.331116,-30.505926,-30.718943,-26.09382,-32.001488,-22.660173,-26.858932,-21.516684,-29.458982,-22.34306,-22.550638,-27.00367,-21.349316,-21.208353
-31.893412,-28.43939,-24.2062,-21.582516,-23.450783,-21.467117,-21.294617,-29.809523,-25.417337,-22.75381,-17.296127,-20.240732,-18.914543,-24.61867,-21.263823,-20.957827,-25.7957
-27.092516,-31.341019,-23.98531,-24.916145,-23.837349,-20.786911,-23.664944,-32.258762,-35.32166,-29.008394,-19.905169,-20.171215,-19.235008,-20.944393,-22.453827,-22.432695,-32.736557
-19.686298,-36.446365,-23.802752,-23.28201,-20.07176,-26.039944,-30.516268,-33.75796,-27.074247,-25.465853,-20.31887,-22.538742,-20.878796,-19.8178,-21.661995,-18.88686,-24.273296
-18.899395,-31.087053,-26.130323,-16.900421,-20.8241,-26.83333,-27.979906,-32.070637,-26.028738,-23.189762,-26.257946,-25.672466,-23.724306,-20.049593,-26.823994,-24.334259,-22.674507
-21.348845,-28.791725,-26.319866,-19.53584,-19.589758,-24.592262,-24.475842,-28.887423,-25.20892,-22.217628,-28.57262,-22.382786,-28.019083,-18.523417,-22.11294,-26.706367,-25.505978
-26.214218,-31.875664,-29.584724,-27.827282,-24.55515,-23.016964,-22.618458,-31.483768,-22.268042,-20.001785,-31.340298,-25.308014,-34.181248,-19.365868,-24.446823,-24.08517,-19.91135
-27.208149,-27.342472,-23.605663,-22.044994,-19.559242,-26.088083,-27.908182,-32.892406,-23.931686,-25.459017,-31.514683,-26.23035,-27.805733,-22.674334,-21.90896,-22.58292,-22.360966
-23.351665,-31.564554,-27.49623,-23.0715,-21.897629,-26.157888,-22.833515,-26.43507,-26.401081,-25.636848,-32.65846,-29.424543,-21.334028,-19.12503,-25.489006,-21.627277,-26.77113
-24.990067,-27.991718,-29.749004,-19.324795,-25.81298,-28.080013,-22.636545,-22.396595,-27.638601,-30.421724,-30.825771,-26.586222,-25.577143,-22.324451,-32.82905,-28.84507,-28.604548
-28.416178,-28.494755,-29.342194,-18.94895,-19.676561,-21.188213,-26.591446,-25.635769,-30.171806,-19.627419,-28.736946,-22.537472,-22.054977,-19.51816,-22.095955,-21.539219,-23.045252
-32.311794,-22.361843,-30.324982,-29.479027,-18.955538,-24.375542,-33.62474,-35.95035,-25.99744,-23.326492,-22.905788,-25.075817,-21.862654,-21.403187,-22.607727,-22.503044,-22.70131
-33.11084,-24.457748,-27.289019,-25.304722,-21.768257,-30.737455,-34.19504,-31.797482,-22.478022,-27.462269,-21.8992,-23.787104,-26.88166,-22.310535,-25.28336,-30.31314,-27.443375
