-22.254793,-7.3708363,-9.573477,-6.2317696,-0.55986404,-2.0134315,-0.8857193,-5.972929,-2.5089626,-0.10242081,-8.3288,-1.1241951,-0.44324112,-0.2608261,-0.28861618,-0.16041565,-0.8283653,-4.4512825,-11.159512,-0.1472702,-5.31024,-0.9707985,-3.4477043,-5.4373016,-8.700666,-4.2123814,-0.72665405,-3.0429306,-24.250786,-17.186895,-21.49319,-20.022211,-23.969685,-18.312378,-21.275879,-13.352297,-7.570513,-7.724531,-4.2288017,-6.9231224,-17.382141,-0.7847824,-8.391323,-9.508472
-20.319881,-12.0722885,-9.271053,-3.3701153,-3.575756,-0.89704895,-4.4089203,-2.2919922,-4.2561703,-4.702671,-0.23809814,-2.8581429,-5.6678696,-6.2365,-5.70866,-5.660963,-3.6025524,0.0,-0.9915695,-4.0627575,-7.1694393,-7.5884056,-1.452488,-0.7504349,-0.39990616,-0.50553894,-5.8207035,-6.250469,-23.868315,-26.456085,-29.210129,-26.110094,-21.515888,-27.244926,-26.790215,-11.056175,-7.6901264,-7.393173,-14.013752,-7.844742,-12.697296,-2.9916096,-5.9437065,-7.5081806
-15.774326,-11.099049,-14.85215,-7.758608,-12.077368,-11.857138,-11.420109,-4.8205853,-6.9986916,-10.441912,-5.986662,-14.017212,-12.622585,-8.529346,-10.213959,-10.308834,-12.352325,-9.318083,-4.561783,-10.855675,-8.151489,-12.35298,-8.554325,-8.127773,-5.743164,-6.617815,-10.23514,-10.642208,-24.006847,-24.164268,-26.894184,-19.132586,-28.472176,-29.762592,-26.496948,-17.15247,-13.372318,-14.759178,-17.669891,-14.690477,-6.3804035,-11.035788,-11.659002,-12.523392
-8.638741,-5.7135983,-8.462601,-11.320467,-11.570255,-15.052361,-10.69706,-11.163891,-8.71447,-13.478298,-18.539948,-11.847027,-13.729889,-13.636377,-13.4259205,-12.686584,-10.864216,-16.282957,-13.949144,-11.199694,-8.789949,-15.210989,-9.550835,-11.633911,-12.571545,-9.441578,-15.309265,-17.955921,-26.076454,-30.196049,-23.373917,-20.621548,-33.955326,-30.99203,-23.401316,-16.578735,-22.85185,-19.602112,-24.25143,-23.855282,-3.7249641,-11.582134,-12.555878,-13.512447
-8.363682,-5.1528854,-7.511671,-9.321121,-15.228804,-12.034615,-18.116951,-6.2814293,-11.206591,-17.398151,-16.505066,-13.122728,-18.331722,-15.37505,-14.532272,-15.38509,-16.818766,-9.964407,-17.123085,-14.039766,-10.809412,-18.170395,-17.589184,-9.665062,-12.619934,-16.22559,-15.975563,-18.685492,-30.932589,-30.458714,-26.769966,-26.916534,-32.101376,-29.73552,-29.359972,-17.096697,-23.574524,-17.047764,-29.03512,-24.443321,-6.695711,-11.867126,-10.137161,-10.877192
-12.450581,-10.921518,-14.111034,-14.242197,-17.760244,-17.912333,-17.833067,-8.644573,-11.957195,-16.645561,-11.888277,-18.67366,-17.013546,-20.955217,-16.549196,-15.017958,-13.436623,-15.626772,-15.79706,-16.491997,-14.487474,-23.570704,-19.233047,-13.138838,-13.92424,-18.192509,-23.062414,-20.99081,-29.820208,-31.220324,-24.663704,-24.448803,-22.549828,-24.355185,-28.729166,-20.76239,-18.84856,-18.16364,-28.177444,-24.447323,-11.8215275,-18.025715,-5.9651012,-12.8048115
-21.202442,-17.26428,-9.2691345,-11.648485,-17.477436,-17.809856,-15.213112,-19.169489,-17.701017,-18.05555,-11.623289,-13.359785,-20.055141,-20.69654,-16.393133,-18.797394,-16.98371,-26.017582,-11.827267,-14.219297,-16.451572,-21.33263,-16.069654,-16.82123,-13.296499,-11.645882,-20.789642,-22.856617,-27.020096,-29.051432,-22.825315,-26.915676,-19.282396,-23.363575,-29.58775,-16.187103,-18.479498,-12.493124,-23.15467,-21.454485,-18.499115,-16.1135,-6.7567863,-8.39102
-18.761211,-17.331827,-9.332619,-13.746819,-21.042686,-22.825275,-21.96387,-18.568363,-20.488266,-23.634747,-19.263508,-15.93992,-26.66344,-19.863186,-18.837345,-19.54646,-22.713636,-16.88161,-12.640314,-20.262487,-19.487194,-22.971493,-16.02971,-13.046951,-14.725893,-16.868097,-18.036747,-29.529312,-28.23863,-26.654806,-30.17339,-31.8092,-22.340433,-29.127483,-28.009031,-18.09909,-25.43544,-14.428843,-15.205631,-24.789486,-21.026737,-13.32272,-14.161264,-9.437378
-16.0519,-12.920206,-14.83963,-14.996271,-17.223618,-22.204071,-21.687626,-18.83519,-22.489948,-25.61562,-16.674776,-18.624817,-20.007055,-25.037548,-17.294779,-22.70541,-22.380356,-11.987848,-18.023129,-21.924313,-20.729408,-23.725164,-17.376945,-17.931402,-13.712151,-19.041157,-21.776855,-29.894745,-24.671299,-23.56702,-26.409143,-26.150864,-29.476284,-33.313095,-23.83925,-21.526638,-21.984438,-18.293804,-16.129015,-26.927326,-22.62106,-16.39381,-12.324852,-10.108709
-17.246746,-19.389153,-11.596973,-14.724421,-20.366146,-22.106888,-24.273954,-15.054342,-24.65068,-23.34376,-15.761116,-20.46648,-21.813591,-26.803234,-15.897676,-21.072163,-17.111624,-17.570896,-24.131655,-24.262611,-24.774204,-22.06088,-23.805128,-21.651705,-16.483572,-19.055698,-22.843311,-21.377687,-23.829557,-28.050137,-27.196377,-23.777344,-34.573074,-36.722977,-26.211514,-28.06874,-28.155785,-21.317688,-20.217304,-26.368929,-17.186213,-18.769604,-9.331276,-13.180084
