-26.588383,-16.750885,-30.672813,-27.956781,-14.198849,-9.229685,-6.0936165,-7.854269,-16.453438,-10.54566,-3.0782204,-12.669361,-4.139084,-8.12109,-7.765564,-5.5916824,-1.1975899,-3.9550972,-0.4316864,-8.61515,-0.8696861,-1.012989,-6.655361,-0.7597084,-0.24007034,-0.78813934,-0.28783417,-0.43855667,-3.5841274,-7.53487,-3.4400806,-1.63908,-5.7695503,-2.8382683,-4.0425987,-7.5017242,-4.089157,-4.4559536,-0.60053253,-17.571135,-20.99727,-20.107216,-19.961117,-22.120596
-26.820793,-30.422514,-32.538162,-29.962412,-13.029907,-13.642435,-9.122459,-14.132679,-14.542408,-6.785486,-3.254202,-13.151815,-6.57341,-10.823841,-6.9241447,-3.3894997,-2.9050217,-0.34013748,-6.563822,-1.6702614,-4.1809387,-3.6294842,-0.7401619,-7.187496,-5.8994923,-5.1631413,-4.2116528,-6.456419,-2.6540298,-1.7135906,-0.34334564,-2.4569378,-6.131817,-2.6939964,-1.0077095,0.0,-0.6963768,-3.9490013,-5.734396,-22.042953,-27.91473,-26.917284,-20.112637,-31.796057
-26.743814,-30.465347,-37.161594,-27.321455,-13.922853,-17.160143,-16.773514,-12.6038475,-14.911123,-3.6805,-16.37538,-18.440596,-13.8977165,-15.099224,-12.085888,-6.087366,-15.751743,-11.266663,-11.315018,-4.112234,-9.215305,-10.729107,-8.340712,-12.9242,-11.643396,-10.4242,-11.053234,-10.797964,-10.134823,-6.966221,-10.681709,-12.289694,-10.833006,-14.45229,-8.217697,-5.806204,-9.750626,-8.23053,-11.080463,-22.904945,-25.336239,-24.96282,-22.281668,-29.051905
-26.250563,-25.542362,-39.173717,-23.152683,-15.943094,-24.58477,-20.344494,-13.187637,-15.784733,-3.1384716,-12.901325,-14.223915,-14.531769,-11.2929,-11.463316,-10.01376,-9.06904,-16.719227,-12.903633,-8.542299,-15.558371,-11.7494545,-22.968464,-16.51627,-14.337376,-11.637903,-11.869797,-13.864267,-8.44883,-10.668518,-13.669296,-10.607023,-10.479271,-10.743523,-14.463518,-12.992941,-16.20629,-11.225271,-14.998295,-24.827246,-26.154753,-24.088364,-26.005438,-29.933409
-24.391768,-26.459995,-38.281258,-24.479427,-14.970165,-23.125103,-16.684847,-19.141788,-14.898102,-9.534611,-10.361256,-23.652082,-12.728451,-5.9009075,-9.057236,-23.711863,-14.974514,-11.5676365,-14.470863,-12.734957,-11.474741,-15.245031,-13.353733,-18.85374,-15.968315,-18.48839,-19.27678,-14.025141,-10.787464,-10.052483,-11.588667,-12.839575,-14.648693,-11.927595,-18.73751,-18.68048,-10.915924,-9.525576,-12.084129,-20.692268,-29.855131,-22.921862,-33.257187,-31.41352
-24.284191,-24.341385,-37.888588,-27.002424,-23.475693,-16.773405,-15.975367,-22.35918,-15.58956,-13.919264,-16.39484,-25.490875,-15.49098,-8.726587,-12.856773,-18.567377,-19.252653,-13.051279,-17.223558,-19.392406,-12.703028,-17.656206,-11.223017,-19.0342,-18.286236,-16.378302,-15.635691,-14.078396,-14.821497,-19.392204,-14.396105,-21.070564,-16.784351,-17.54577,-11.492506,-12.350937,-14.871111,-15.214943,-16.472603,-23.004578,-24.712254,-25.662537,-30.77034,-33.5603
-24.242306,-27.182367,-38.807167,-27.114052,-20.524693,-16.590693,-12.824135,-17.764248,-16.943378,-12.842808,-14.166136,-16.438166,-22.048916,-11.710434,-9.534058,-16.873701,-16.236397,-20.51213,-18.542246,-20.274817,-16.855038,-14.5227165,-17.455603,-17.134354,-17.461458,-18.891495,-19.213192,-17.533958,-14.66165,-20.218613,-13.121883,-17.361965,-21.818937,-17.9515,-15.146677,-11.977173,-19.95676,-18.754269,-18.3928,-22.0858,-26.466755,-31.576553,-23.434208,-22.814724
-27.873951,-27.728708,-41.05829,-26.511635,-22.66704,-18.778063,-15.471706,-18.87875,-22.635931,-15.685923,-13.332115,-18.555162,-21.404884,-10.089117,-11.545687,-14.460857,-21.371588,-20.667122,-17.93618,-13.630714,-21.836315,-15.3500595,-26.029346,-19.227158,-22.50094,-16.484028,-18.775328,-18.886858,-17.049416,-19.475708,-16.661873,-16.760399,-22.209728,-20.91473,-21.540937,-19.4947,-13.802992,-16.851017,-17.611013,-23.263828,-35.362404,-25.28539,-27.316978,-24.185783
-25.467426,-29.177292,-39.545647,-27.74799,-25.659313,-20.056828,-24.548069,-21.579178,-26.562786,-18.758305,-20.761562,-18.078688,-23.589293,-15.867855,-14.831385,-17.661667,-14.564028,-16.539093,-21.00987,-12.470034,-18.406223,-16.323452,-20.542889,-19.702375,-21.485405,-22.43306,-21.408913,-23.57499,-14.604519,-12.712769,-19.85965,-22.421253,-25.11344,-23.866138,-20.727299,-23.993378,-17.314758,-18.713453,-20.494974,-26.494001,-31.388351,-21.277233,-27.453617,-25.002354
-24.368973,-23.290115,-38.462345,-30.04177,-23.878761,-27.861729,-23.474413,-24.843128,-17.6351,-17.074446,-18.036331,-17.69647,-21.296108,-23.395092,-10.31802,-19.247646,-16.093689,-20.77686,-20.332668,-21.498363,-18.491047,-16.302608,-17.855669,-23.174524,-23.964739,-21.459654,-27.80395,-23.337175,-15.783281,-14.866835,-17.114594,-17.194178,-25.718761,-23.10999,-17.271544,-19.712412,-26.626163,-23.132908,-24.3555,-25.35255,-28.834665,-24.742851,-30.701542,-27.126472
