-12.245817,-18.336727,-13.284281,-13.347277,-17.69531,-22.024261,-14.592932,-18.419403,-16.743723,-15.161236,-12.252962,-13.9929695,-13.04628,-16.548414,-11.944431,-23.278822,-11.426834,-17.304815,-18.580032,-21.513885,-13.125391,-16.826511,-19.114765,-21.656563,-13.543581,-12.74844,-10.08168,-17.565168,-20.663244,-7.8419113,-11.933071,-10.189945,-7.424717,-17.682974,-19.735191,-24.313133,-17.744493,-19.866901,-18.28547,-20.81129,-24.947025,-18.26364,-21.335407,-28.819544,-17.913048,-21.581594,-14.636572,-14.034414,-12.465097,-18.651756,-13.113466,-16.587757,-14.250099,-12.4043865,-17.361622,-17.05325,-16.478268,-13.5441475,-19.192066,-19.456944,-14.198671,-11.756531,-20.098818,-13.993557,-13.78857,-17.871752
-8.096024,-15.017208,-2.4745178,-4.548668,-9.870544,-16.431427,-11.171158,-7.844105,-7.2605934,-5.710287,-11.095247,-2.1233501,-8.167002,-6.714258,-3.3503094,-16.01741,-4.795294,-10.4513645,-9.80512,-7.9125633,-4.8073845,-10.465645,-12.44842,-6.9342575,-4.869976,-5.2278175,-1.5119648,-7.1049976,-7.9025574,-2.4787254,-4.2175255,-7.9934998,-5.62401,-9.197704,-9.252705,-17.257223,-14.654654,-10.471783,-9.008137,-13.941721,-12.621683,-12.10643,-12.075851,-22.433489,-13.258379,-13.633484,-11.907,-6.442768,-7.7615433,-11.248264,-12.55584,-5.057762,-11.312183,-9.691229,-11.986485,-18.044376,-5.2689514,-6.9654007,-13.475105,-9.283989,-5.605299,-9.761755,-11.664679,-6.2747307,-11.661533,-6.935501
-9.868717,-4.955759,-3.849577,-4.364479,-15.881914,-8.35644,-13.687525,-6.758463,-3.6141357,-4.890068,-1.1903992,-3.7703648,-6.625139,-4.261627,-4.7989388,-7.360956,-9.70056,-14.621872,-10.817137,-1.9876404,-5.0932007,-10.673456,-8.426716,-2.6627064,-4.591152,-9.30151,-4.2686462,-7.7480984,-4.245638,-2.3033867,-2.3230572,-7.2763176,-5.8277225,-10.949142,-9.677315,-14.444345,-6.323881,-7.0863533,-12.471245,-8.806267,-9.112511,-9.813778,-6.2561893,-12.495979,-11.311533,-3.0889816,-2.2521439,-0.61491394,-0.33706284,-2.2442532,-5.453825,-3.9328842,-1.455471,-13.682695,-7.5088234,-13.590979,-1.4069271,-8.683847,-13.601051,-12.337755,-5.396744,-6.6858196,-6.4272633,-4.0936356,-9.085821,-3.509407
-16.666801,-6.273861,-10.360668,-15.737564,-22.62252,-6.702368,-15.603226,-9.272875,-3.4621277,-2.1916313,-2.345728,-14.231583,-4.7092056,-9.10862,-9.717266,-4.0822353,-9.631714,-9.509609,-11.092224,-4.9994793,-8.835745,-11.13991,-9.601814,-10.396158,-8.453472,-6.785412,-11.454575,-8.930048,-6.6860275,-3.2813396,-2.698906,-5.3886986,-11.200237,-9.455149,-10.581469,-11.494955,-8.265358,-9.179544,-18.042017,-8.724947,-13.953299,-5.429556,-10.322632,-9.403212,-7.068432,-3.2866974,-2.0900173,-2.7865639,-3.1720734,-3.8146973e-06,-6.4559517,-6.8798466,-1.4706383,-16.664516,-11.3685,-9.4429035,-5.248186,-16.753843,-16.373184,-16.559862,-3.5177689,-4.686556,-5.319355,-7.9391003,-7.938608,-6.494961
-24.489113,-16.655931,-11.91605,-15.9634495,-11.419806,-14.932995,-14.676662,-16.27387,-10.869087,-7.4550858,-11.820633,-11.071079,-12.185356,-10.176567,-18.32917,-12.408249,-11.729254,-10.437565,-10.128929,-18.717943,-17.900703,-16.951431,-12.355995,-12.871056,-10.542213,-8.773531,-8.118523,-8.158075,-6.1430016,-10.443678,-8.451778,-17.16655,-9.804607,-9.58411,-10.04529,-13.0474415,-17.755892,-17.871887,-18.22406,-6.612522,-9.328453,-5.2280426,-18.06723,-11.926407,-5.5097294,-11.2849655,-12.433321,-16.905819,-10.868046,-7.2418747,-14.290632,-13.971577,-13.22147,-15.189489,-10.472244,-5.4122066,-10.919727,-4.472973,-4.735111,-5.953573,-12.091797,-6.1356544,-12.019409,-10.322237,-7.860853,-15.882082
-20.17382,-14.532515,-8.157349,-16.108444,-6.4703407,-14.260487,-12.340588,-13.821402,-10.461124,-8.403521,-9.828455,-10.847969,-16.87223,-10.330818,-14.161678,-19.381039,-15.80439,-14.6011505,-13.9739895,-26.969742,-19.789734,-20.31962,-16.976933,-12.701679,-16.2355,-8.553349,-11.018213,-14.176016,-12.2741165,-18.039598,-17.018864,-14.544659,-10.704227,-15.589386,-12.677765,-16.787546,-17.367252,-24.66848,-14.053932,-4.4067707,-5.813486,-4.9403896,-13.19891,-11.424353,-8.124275,-20.475864,-14.963821,-20.130987,-13.487873,-9.271025,-17.755922,-9.387819,-13.694202,-13.265886,-12.583708,-1.7704868,-8.473835,-1.3407612,-0.17944717,-0.85425186,-14.442032,-6.6639977,-7.4742336,-6.0099354,-2.5722656,-17.415718
-18.657858,-19.195229,-12.287638,-20.45809,-5.1499863,-10.071339,-10.860825,-12.586596,-13.222275,-18.291113,-18.157875,-15.05669,-16.759964,-18.699005,-17.147861,-15.344074,-22.996307,-21.029676,-16.817617,-18.757673,-17.048658,-22.080755,-20.922184,-21.286652,-20.288378,-13.310377,-19.043571,-18.149834,-18.880087,-23.084793,-24.156765,-16.691893,-16.240486,-22.780788,-20.571009,-19.03879,-28.79517,-22.723354,-15.89867,-12.873621,-16.97408,-14.628342,-20.54927,-15.655153,-12.897615,-17.841648,-22.502895,-24.750454,-15.128502,-17.614065,-11.724533,-13.62575,-14.898289,-18.638468,-10.232687,-9.822842,-18.194836,-10.342419,-8.664433,-7.677658,-15.456581,-15.031811,-13.139761,-12.537964,-9.588331,-16.188387
-23.620209,-16.871004,-18.705458,-21.066399,-4.987625,-15.932751,-13.396889,-15.41625,-20.891563,-14.18668,-17.089901,-11.642113,-16.578949,-19.230066,-18.348225,-16.810453,-17.422974,-26.486067,-20.072151,-22.74506,-17.348415,-22.253624,-17.221375,-23.007107,-22.725388,-24.653212,-15.997601,-16.90792,-22.947302,-18.9738,-23.572819,-25.115417,-18.91857,-18.019096,-19.740547,-20.26558,-32.8971,-25.62199,-19.104412,-18.300636,-24.729221,-23.184984,-21.142128,-17.768244,-16.651098,-17.031895,-18.750301,-21.16209,-21.20701,-18.680012,-12.366451,-11.562157,-18.009123,-13.934845,-17.34197,-13.618626,-17.12686,-20.3511,-16.094536,-19.064247,-17.79249,-17.590847,-20.341642,-13.978279,-9.999485,-16.959015
-23.811407,-18.98507,-17.468369,-13.569517,-10.90168,-6.878828,-11.744362,-11.271202,-17.849613,-15.316404,-16.745808,-8.926399,-15.920284,-24.50077,-18.91077,-15.928171,-17.387503,-19.70032,-18.601437,-17.143305,-21.031239,-22.804073,-15.430611,-23.093155,-22.963852,-21.492937,-15.188818,-15.384998,-16.28638,-13.809008,-19.031116,-17.62702,-15.1227,-12.866911,-21.778635,-18.897005,-22.763103,-18.167995,-20.010098,-28.627893,-26.583887,-26.645218,-14.837685,-19.33453,-19.779919,-18.260303,-15.019966,-17.43624,-15.461462,-15.380447,-13.610811,-8.692207,-19.516546,-12.734692,-22.710014,-18.6255,-12.928123,-14.823437,-18.06102,-16.907187,-18.672012,-16.279686,-12.762148,-17.388756,-10.632824,-17.638597
-20.908594,-25.810349,-16.761232,-14.581873,-13.924812,-6.308035,-18.316357,-16.474768,-13.090771,-23.115665,-18.525211,-14.802008,-13.224234,-32.00679,-16.156599,-20.667326,-18.90153,-28.946768,-15.106993,-15.079397,-19.481075,-20.770847,-21.280998,-22.364447,-22.80088,-18.594696,-11.995001,-14.266815,-18.587887,-14.051014,-15.193607,-18.832634,-13.378559,-15.672644,-25.06704,-17.067242,-18.653866,-25.663177,-19.639648,-21.191833,-23.941502,-13.5278,-18.991665,-21.68716,-21.72395,-17.289192,-17.192123,-14.711014,-14.169338,-14.381231,-12.376972,-12.392109,-15.931343,-20.99914,-14.681116,-28.260334,-13.311586,-19.34224,-22.88345,-17.192421,-20.776665,-16.238323,-15.275904,-20.579897,-13.482388,-19.693157
