-17.608665,-19.987595,-19.729885,-14.153816,-18.369904,-12.616505,-18.14265,-13.254303,-15.119553,-19.096691,-16.338923,-10.161436,-10.296663,-9.494501,-9.520561,-6.6164875,-5.7460327,-10.72209,-6.05781,-8.276407,-2.2412815,-3.7323418,-5.929262,-15.169188,-6.0567226,-1.1685562,-0.08256149,-0.087415695,-0.94667244,-4.739378,-12.6523,-27.263008,-24.090675,-18.854294,-25.40232,-18.828339,-17.832272,-23.8766,-20.342138,-20.652752,-21.89785,-22.68033,-17.387917,-20.533949,-22.549408,-25.46693,-18.972218,-29.209738,-25.945467,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.773884,-22.944866,-28.392645,-25.42855,-26.824364,-21.303312,-20.974377,-22.805737,-19.8114,-26.923435,-11.108557,-6.850271,-9.490566,-6.321066,-6.688551,-2.152464,-2.464056,-6.1711216,-3.4510212,-6.6851635,-0.3488598,-1.7384815,-3.5366688,-16.636078,-5.600712,-0.040039062,-0.87395096,-0.6582737,0.0,-2.4231339,-20.251484,-25.197937,-22.77509,-18.573656,-22.662334,-20.965965,-25.201721,-26.600346,-23.61967,-32.94226,-26.807045,-28.202042,-20.616835,-27.049995,-24.496458,-21.685421,-25.130823,-27.047607,-26.344025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.69457,-26.0639,-24.341927,-27.074507,-24.718554,-25.714344,-21.76284,-21.457602,-27.478695,-27.449942,-16.571075,-4.330202,-7.077183,-10.942671,-8.112005,-7.6321793,-15.571413,-16.794294,-13.682726,-15.273695,-11.852774,-7.833849,-10.189726,-23.6159,-14.121683,-17.280214,-14.112171,-6.6879063,-14.488014,-9.022181,-15.875642,-21.317966,-22.43628,-19.603348,-26.805937,-27.44257,-24.378523,-25.919487,-21.862326,-40.74002,-30.204021,-27.295662,-22.15233,-24.218914,-24.50476,-19.895035,-21.4893,-23.24982,-26.891047,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.759325,-23.155025,-26.929024,-25.903547,-28.002354,-26.615906,-20.94793,-17.638966,-24.34472,-20.737831,-18.566565,-4.1743507,-3.1200275,-9.330925,-2.7832928,-9.686415,-18.098421,-16.04333,-17.228802,-12.675753,-9.885468,-7.0186615,-11.131655,-29.35405,-10.413467,-16.383228,-11.579897,-14.410065,-17.666296,-15.609252,-9.808208,-22.025421,-28.004807,-21.321949,-22.565393,-30.858765,-22.76221,-18.271477,-20.297546,-27.360111,-28.350517,-20.889145,-20.335447,-23.732737,-22.301365,-22.188507,-20.44076,-23.792933,-25.577036,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.401754,-23.028011,-27.082256,-31.655422,-31.172531,-25.616554,-24.852448,-22.620667,-22.353422,-18.90485,-17.896835,-15.248289,-9.443619,-18.66959,-8.499737,-9.157745,-20.071909,-18.301693,-17.995583,-16.571075,-13.207729,-11.453489,-13.938885,-25.374897,-15.747214,-12.348804,-17.225338,-14.109842,-18.979828,-18.228024,-7.559267,-21.928997,-25.473352,-26.26094,-19.520191,-23.984016,-24.932014,-20.684425,-20.996342,-17.907581,-21.75216,-18.225601,-23.831018,-23.728607,-16.968454,-26.253025,-22.369839,-26.56879,-30.101906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.9002,-22.252954,-28.891796,-32.363663,-29.566633,-26.549313,-20.214733,-23.208881,-24.97574,-24.063667,-10.221313,-19.119823,-11.016731,-17.426018,-18.932858,-12.734478,-14.741013,-12.253508,-19.945576,-14.879553,-17.359194,-15.739487,-18.319416,-21.445538,-22.658802,-17.386171,-18.347357,-13.982733,-23.555965,-15.955301,-10.504379,-20.904114,-21.105574,-31.576286,-23.008286,-20.538591,-22.391382,-21.146143,-27.926233,-19.284718,-16.385412,-25.502567,-21.556038,-20.625908,-17.693882,-29.871899,-25.846722,-22.177458,-32.42335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.132137,-19.398695,-25.334414,-29.321243,-23.2707,-27.388065,-22.10205,-20.390806,-23.477608,-22.256815,-4.8442116,-20.291964,-9.442007,-14.122198,-11.863859,-13.032442,-16.589813,-14.237503,-22.49624,-18.986721,-14.733999,-17.203064,-20.235435,-21.365366,-15.322056,-19.998758,-12.59746,-14.747278,-20.604351,-15.706963,-12.202433,-20.36489,-22.752304,-29.706293,-26.341648,-18.25003,-25.347788,-20.077026,-27.679081,-24.251976,-20.979326,-32.07269,-22.771618,-23.882746,-18.336697,-28.177643,-24.773232,-17.322092,-32.460342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.915916,-19.935833,-28.003813,-27.923288,-20.922546,-28.666292,-23.504269,-22.942501,-25.538439,-22.390766,-7.5058613,-8.038897,-12.988241,-8.080912,-10.125631,-17.451056,-22.857029,-18.401371,-22.168055,-12.415419,-18.613684,-16.352482,-18.39243,-21.438639,-16.99959,-17.29129,-19.792171,-15.303522,-20.396202,-14.919727,-10.259592,-18.68525,-28.47507,-27.694231,-32.407852,-22.601595,-28.662598,-22.546333,-18.498436,-26.23317,-27.468878,-31.736355,-20.626085,-29.52737,-20.575089,-26.527206,-22.18195,-18.858591,-35.609386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.370726,-23.204313,-23.37788,-25.506912,-18.675205,-27.649614,-26.217464,-24.982548,-25.005064,-22.67817,-18.993734,-5.1289043,-10.425522,-6.8116055,-10.360569,-14.358103,-18.871822,-14.042877,-18.274551,-8.861963,-19.585957,-21.750828,-22.545395,-27.154541,-16.178535,-18.093107,-19.115742,-19.935448,-18.432096,-22.462614,-1.6082401,-18.87756,-23.422752,-22.307999,-27.631802,-24.50248,-24.276503,-21.3008,-14.956966,-30.825264,-21.637478,-26.987427,-18.957577,-27.587587,-24.194933,-30.383287,-21.348087,-18.5522,-22.127613,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.190985,-25.214207,-21.239464,-26.814669,-18.830523,-22.634535,-27.516323,-23.106033,-26.009235,-34.304417,-25.219084,-15.954797,-5.4294014,-5.1008263,-10.518211,-14.612961,-15.788949,-15.541019,-17.012321,-14.875755,-22.564463,-24.390804,-26.188541,-26.581974,-18.28693,-17.422676,-20.419977,-17.121626,-22.914032,-26.123714,-3.0167885,-20.98163,-27.095007,-25.402624,-22.232021,-26.480995,-28.34594,-24.257317,-19.196802,-31.621338,-22.976974,-28.389816,-20.537966,-20.161612,-25.232487,-26.329002,-28.254292,-17.941814,-19.111473,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
