-4.7552013,-1.2476082,-0.64686584,-3.005064,-6.2897205,-1.8739433,-1.4100494,-1.4409561,-0.8261452,-17.78487,-19.263153,-17.995674,-19.494883,-15.910179,-19.50167,-15.871637,-17.024792,-10.054905,-23.95209,-20.161354,-11.615755,-22.005709,-16.145737,-19.39758,-15.45252,-12.972488,-16.926018,-7.471428,-3.7303429,-0.9698143,-10.274649,-10.4580765,-16.930853,-3.2684555,-1.194191,-0.91238403,-3.9305077,-1.2064705,-1.4707718,-2.392826,-0.94517136,-0.8355942,-1.4417839,-0.02135086,0.0,-1.153141
-7.0230694,-2.8245392,-6.421652,-1.1326103,-3.3141747,-8.825382,-8.701086,-7.09478,-5.3983593,-24.654648,-24.653706,-23.101324,-25.2265,-25.507158,-30.288797,-27.472755,-17.243301,-12.487263,-19.971447,-21.099377,-12.145617,-22.551365,-17.456617,-23.121208,-19.317757,-11.324961,-19.373165,-11.225735,-6.2476997,-8.257629,-7.3806934,-6.864647,-12.245537,-5.611561,-6.4046326,-3.5152664,-1.9419689,-6.073988,-5.698271,-13.615263,-4.755512,-6.292982,-5.914362,-6.355734,-5.4844017,-6.7218304
-18.754414,-13.743759,-11.329668,-8.613844,-5.8927174,-13.975641,-15.446575,-11.847874,-10.673048,-27.820095,-28.569897,-26.959532,-33.086838,-29.696945,-25.86531,-26.935186,-18.583992,-22.59247,-15.317171,-20.93134,-20.43011,-26.175186,-18.246746,-29.75316,-13.95516,-10.067577,-12.992659,-12.026894,-7.695141,-12.504585,-7.671339,-6.320421,-17.793945,-17.35517,-19.252104,-13.279987,-9.208153,-11.12261,-10.797178,-16.304935,-13.13957,-11.138645,-10.127192,-11.784065,-8.8072605,-9.492462
-14.761021,-8.615086,-14.176868,-9.572718,-10.566273,-16.273344,-17.108448,-15.083477,-13.825874,-26.473003,-30.60107,-23.75203,-31.52487,-24.754179,-29.965883,-29.471504,-17.930183,-22.548801,-15.729864,-20.35857,-17.621391,-15.062822,-12.384563,-23.818504,-5.135271,-12.8236885,-10.629433,-11.262102,-8.953228,-16.465328,-8.803101,-9.992971,-20.370533,-23.357382,-15.527971,-10.272575,-20.41064,-11.936399,-10.405533,-20.081015,-10.359495,-14.374468,-16.006569,-15.186674,-13.19677,-12.320433
-15.805977,-14.678909,-15.614552,-16.642307,-10.705151,-20.196753,-15.606337,-17.468826,-18.363289,-35.30321,-30.25982,-26.937973,-24.988834,-29.815784,-31.991571,-26.774252,-19.84095,-20.719707,-17.481659,-18.189938,-12.843941,-15.5238495,-12.823191,-18.499477,-6.0641785,-11.812683,-12.611023,-11.349981,-13.694353,-17.157423,-9.551476,-8.6382885,-8.386505,-12.360798,-17.721415,-16.032011,-13.478264,-16.718067,-13.86982,-24.287079,-17.579521,-15.752323,-15.230795,-18.541603,-14.448877,-11.803951
-23.368853,-14.579416,-17.422462,-14.554483,-10.630236,-21.621496,-21.868698,-20.388958,-18.63617,-36.606712,-32.017918,-26.4773,-27.972225,-29.916454,-34.138985,-23.950794,-22.154827,-27.486553,-22.574198,-17.644707,-20.085293,-20.564487,-11.315052,-17.496069,-15.492762,-17.285463,-9.27586,-12.025681,-12.888142,-15.3926525,-5.1365547,-9.791185,-5.5844116,-10.873163,-12.966557,-15.132036,-13.932665,-18.222979,-16.948723,-22.445938,-15.098499,-17.650106,-19.37499,-17.41843,-16.92517,-20.213062
-18.51221,-14.174465,-17.210339,-12.092388,-13.036636,-19.277977,-21.883974,-22.281837,-15.328709,-35.868607,-31.547678,-25.025234,-25.26394,-24.333916,-26.248241,-25.047918,-19.32343,-16.296064,-19.174555,-22.659946,-22.495632,-21.092983,-12.896425,-24.7616,-17.091505,-18.95668,-13.238892,-19.14978,-11.7679615,-16.154755,-6.1793156,-9.823368,-5.615574,-17.016216,-12.550491,-12.616341,-16.117222,-18.880447,-25.681799,-26.740084,-18.104652,-14.728773,-18.946686,-19.46894,-15.315296,-22.245304
-19.180832,-24.112606,-17.021173,-20.396511,-19.801607,-21.565685,-21.951565,-21.276226,-22.94778,-36.262314,-32.07864,-24.956476,-26.19769,-21.623951,-22.441902,-28.72387,-18.161774,-16.554245,-22.405767,-26.919014,-20.820904,-23.786764,-17.403618,-37.541363,-16.487486,-19.38531,-22.697632,-32.481255,-11.544924,-14.726126,-14.81815,-17.017443,-12.62426,-10.957359,-13.18919,-18.341486,-17.333109,-16.700588,-22.823725,-24.155811,-23.592056,-17.361588,-24.136215,-18.608541,-15.716513,-20.481163
-23.931,-16.890148,-15.184917,-21.65308,-19.24339,-23.069231,-17.5227,-19.437439,-29.317019,-30.2624,-34.27965,-24.449541,-26.267042,-16.615469,-25.436014,-25.12259,-19.372208,-25.524998,-26.110603,-25.3168,-23.834562,-22.618114,-19.42511,-25.799969,-19.814465,-16.592693,-21.246578,-23.27612,-18.59726,-20.334204,-19.936258,-18.816662,-11.078741,-11.4497795,-14.3362255,-15.88102,-16.143084,-17.694204,-20.860165,-23.226362,-22.507095,-19.868816,-18.464355,-15.679792,-16.32969,-21.774948
-21.993988,-17.118685,-18.508608,-18.24927,-20.643017,-24.62996,-22.28901,-20.834438,-27.932182,-30.256294,-28.324043,-23.820765,-30.64898,-24.456614,-32.328133,-31.500515,-17.421928,-21.866354,-26.703726,-32.97046,-26.956629,-19.700941,-18.684248,-22.910519,-20.232763,-22.763506,-23.756704,-17.405493,-18.67525,-23.41633,-20.112831,-18.261024,-12.775101,-11.870972,-13.461292,-16.85277,-17.949614,-18.183994,-18.400368,-26.337023,-27.192032,-22.699364,-21.208607,-20.75453,-24.019358,-19.189156
