-32.36368,-18.126188,-13.47961,-25.381702,-17.222853,-10.613705,-17.641115,-20.266808,-12.0814705,-15.983891,-9.721764,-12.8316555,-14.541105,-12.355804,-27.15702,-17.225578,-19.148943,-22.022453,-20.224316,-33.971794,-21.955933,-25.755741,-34.13762,-21.822762,-23.621822,-30.001766,-22.465054,-23.13258,-19.598665,-19.636806,-15.123205,-18.122551,-14.615391,-16.351824,-16.181288,-16.222242,-16.02531,-12.803535,-15.223209,-20.523201,-18.307558,-18.89055,-20.550827,-9.116695,-13.973471,-14.798298,-16.078932,-15.059742,-18.540443,-21.305899,-20.895267,-22.323994,-15.334919,-14.555321,-21.899109,-22.595573,-27.052837,-21.372692,-24.47229,-28.087414,-26.408594,-20.253368,-22.753618,-19.773258,-17.334522,-18.994576,-22.007128,-22.892185,-18.042145,-16.319174,-23.503513,-19.962667,-12.883299,-23.408863,-27.489716,-23.960693,-21.505352,-16.163458,-18.283573,-13.594879,-16.226585,-17.24528,-16.508297,-16.906088,-24.470253
-28.02361,-8.175892,-4.985815,-15.889915,-6.730772,-2.3504791,-10.187225,-8.757616,-5.4273663,-10.592323,-5.6427326,-8.503532,-7.817524,-3.9638577,-20.91737,-9.12199,-11.443136,-14.5259285,-25.166882,-22.037886,-14.866167,-25.45499,-18.905537,-11.112125,-11.9473,-24.40833,-17.788591,-13.239874,-11.86121,-11.881142,-17.923134,-14.313168,-10.697052,-11.029343,-8.175831,-4.9252815,-5.8465385,-5.4145947,-6.972515,-8.214861,-11.767586,-10.218365,-10.150343,-5.7579765,-6.966072,-6.0485573,-5.950508,-9.955414,-15.190866,-15.369631,-19.40739,-17.748783,-7.432064,-5.7736645,-11.732958,-19.577091,-29.3568,-18.335255,-24.096825,-24.432148,-21.312878,-23.843262,-25.675905,-17.353443,-18.777573,-20.388226,-28.249413,-18.761078,-20.2644,-24.271278,-10.708965,-9.93158,-6.0601196,-9.649315,-23.678188,-18.299366,-7.3564568,-6.0683556,-8.690041,-14.409708,-15.155134,-13.904865,-11.371384,-8.340258,-15.416296
-18.3902,-3.8807678,-6.5107384,-8.204971,-4.601303,-6.087841,-10.492428,-4.746214,-0.7185211,-1.4350853,-4.5798607,-10.6297455,-1.9276276,-2.7864132,-17.047852,-8.435478,-8.6634445,-9.807566,-25.5148,-12.592209,-18.040146,-18.546747,-15.20417,-7.9675426,-4.3337307,-16.89373,-15.329203,-15.010876,-10.795828,-13.87821,-13.875898,-9.337114,-10.284094,-14.315207,-7.2810135,-5.608286,-6.8086033,-6.608408,-6.8390694,-4.8505173,-6.8694687,-10.697529,-0.12866592,-5.174263,-4.5426235,-6.268347,-3.299797,-6.917137,-12.427336,-16.261446,-20.523205,-18.662983,-6.4356728,-9.520605,-8.60017,-20.204514,-23.39133,-23.298424,-27.180576,-22.388117,-24.235443,-25.210114,-23.153488,-23.980862,-24.02815,-21.178024,-23.229519,-23.425207,-34.06856,-25.938282,-3.3662262,-5.0500984,-4.578472,-8.182734,-25.346087,-7.839039,-3.380209,-5.5160084,-2.8321533,-6.719883,-4.469681,-3.1010284,-5.6728134,-11.057001,-11.199671
-13.002573,-9.889933,-10.554142,-10.083586,-7.9803143,-7.438202,-7.185053,-6.110033,-5.967909,-1.4021797,-4.941538,-8.890739,-7.3199406,-6.579777,-16.962543,-8.52598,-11.462269,-12.463974,-16.711876,-7.2320995,-19.019184,-16.40507,-17.620546,-11.178278,-6.5019226,-12.035528,-10.545336,-9.523912,-16.167091,-17.987324,-12.525692,-14.10759,-12.464712,-18.18357,-7.9865704,-12.441669,-12.974966,-14.745743,-10.158279,-8.802937,-12.523502,-13.951044,-3.0385628,-3.2927113,-11.2770405,-13.969355,-6.089916,-11.0054245,-13.615345,-23.3802,-15.517204,-19.163681,-13.350466,-18.539114,-7.8387337,-20.67248,-24.52069,-28.762493,-22.466948,-17.827663,-26.612436,-21.521442,-23.567276,-25.975163,-21.139193,-24.025494,-18.392586,-20.259407,-28.985527,-23.434929,-3.154501,-9.9612465,-3.9588203,-14.962894,-20.380764,-4.885906,-6.618023,-6.742115,-8.532082,-2.3948479,-3.7280464,-3.1996841,-3.346981,-8.768051,-11.4109535
-10.332037,-15.925423,-12.16304,-12.944769,-9.52021,-8.592728,-6.5413227,-7.5651855,-9.249771,-11.297474,-6.7320232,-7.8400917,-9.079168,-10.093351,-6.2899914,-5.5625305,-6.8052845,-14.048485,-12.2722225,-8.524128,-13.997173,-12.509415,-11.553295,-19.456234,-16.329172,-16.097797,-9.226532,-14.350567,-14.842791,-6.608837,-7.806925,-7.2975483,-6.237259,-8.544668,-7.42626,-14.958067,-11.183643,-9.586695,-8.142584,-11.009842,-9.811552,-8.374449,-22.545246,-11.979549,-11.182503,-12.974619,-11.739853,-7.31481,-13.868071,-12.57045,-11.316372,-15.920059,-17.637367,-13.337381,-6.6914616,-22.696865,-26.012144,-25.280285,-19.601004,-18.177494,-22.084843,-24.088888,-19.213928,-26.065464,-27.313238,-23.58826,-22.405567,-21.841572,-23.302189,-21.537569,-11.582569,-8.748444,-7.5402813,-13.279884,-15.912235,-12.237244,-15.562433,-10.03503,-9.477917,-12.040886,-7.6389103,-10.109329,-13.89945,-11.3473015,-14.66947
-12.264399,-13.161598,-8.6145935,-9.140963,-11.344667,-8.932362,-2.5878754,-14.562128,-11.660809,-17.008425,-12.37899,-3.1446915,-6.0870724,-5.4947224,0.0,-2.7966175,-3.4080505,-8.826693,-13.125137,-10.077902,-8.322151,-6.4844093,-7.4011803,-12.599861,-17.554033,-9.812546,-6.172117,-14.691015,-10.733345,-1.4470634,-1.4841042,-1.1542625,-1.6287785,-1.8836155,-3.4471302,-11.405987,-5.2108994,-6.9336815,-3.29595,-3.815178,-3.2511215,-1.9117203,-19.585304,-6.7382812,-6.1533737,-6.913151,-8.484741,-2.6271744,-6.936777,-5.7120495,-5.1156006,-9.915558,-15.117275,-8.401726,-11.631971,-25.444616,-23.790344,-28.48811,-17.846466,-25.47851,-21.75805,-24.526423,-17.287151,-21.782854,-25.84298,-24.252659,-23.690292,-22.947266,-22.116894,-21.814207,-15.118385,-7.7780895,-10.53018,-12.386116,-14.693697,-14.482683,-16.10194,-7.9912148,-6.533283,-9.078018,-5.9054546,-11.852831,-11.575445,-9.961346,-13.679819
-16.325287,-20.378876,-14.704132,-15.972612,-19.261137,-14.91363,-9.063248,-16.658756,-15.227779,-21.898823,-13.43252,-7.337883,-10.921646,-11.465109,-6.1372414,-10.552679,-8.572075,-10.51721,-14.836586,-16.846107,-14.397676,-13.118248,-13.26432,-17.16098,-22.333012,-13.721304,-12.390219,-18.403835,-16.260284,-8.885483,-7.7585354,-7.077717,-10.001236,-7.6077156,-12.372665,-11.943199,-8.754784,-13.424229,-7.6496754,-7.6813755,-6.845066,-5.345806,-18.94334,-8.232254,-11.098974,-13.3906765,-12.868977,-8.403334,-10.355522,-11.35957,-11.0818615,-14.889736,-20.447918,-12.899868,-19.993761,-23.486946,-25.345375,-21.36707,-19.144583,-19.705814,-19.080011,-27.61309,-19.831343,-20.33755,-19.442745,-26.790558,-21.250713,-22.102877,-26.791126,-20.394121,-20.178366,-19.111778,-20.17339,-17.597425,-21.459976,-25.793127,-19.709293,-13.984694,-13.185108,-9.415993,-9.244457,-18.35932,-12.801933,-14.777277,-15.87219
-17.179045,-15.0042305,-16.372328,-21.038574,-16.651714,-13.601574,-18.625122,-16.61848,-21.459757,-26.28033,-12.960644,-13.945892,-16.87017,-20.651756,-19.331882,-27.059082,-18.223461,-9.943281,-22.832298,-19.181208,-19.552994,-22.596245,-21.915337,-24.643784,-20.450644,-19.426998,-21.18875,-30.042202,-26.09462,-25.722775,-20.202967,-20.008541,-20.198181,-18.144833,-17.789818,-18.451777,-16.69429,-18.736345,-23.928574,-18.924244,-16.91784,-20.067852,-16.357315,-14.708342,-22.908813,-14.533909,-14.400076,-23.557499,-15.030598,-15.823631,-27.591145,-17.962208,-18.312704,-11.91444,-20.25849,-27.079391,-29.728088,-23.968487,-20.416822,-20.807396,-23.986725,-23.646778,-19.3942,-23.21178,-17.883392,-21.922382,-23.935444,-27.772629,-24.05729,-21.281044,-19.5825,-21.88535,-27.005898,-14.360502,-22.591797,-22.366425,-19.27474,-21.155676,-15.084705,-18.066319,-17.804813,-17.779469,-14.334652,-12.892601,-16.36619
-18.978218,-13.172939,-19.251806,-15.363567,-20.023666,-12.910345,-21.100418,-16.987452,-19.259819,-14.997185,-13.206093,-15.20858,-16.716444,-21.15955,-16.660007,-15.808886,-13.733543,-8.595844,-21.083448,-13.293079,-17.580788,-19.57389,-24.670029,-26.876474,-16.100477,-16.122759,-21.748577,-21.1301,-19.788227,-21.203053,-19.95298,-18.480927,-20.37379,-20.467262,-10.742012,-20.277773,-16.672056,-14.956413,-26.961288,-12.950146,-17.289059,-18.916471,-12.794823,-25.08801,-19.749825,-11.261614,-16.684534,-23.074434,-12.573761,-20.621048,-22.951872,-17.969513,-14.684547,-12.866356,-23.028032,-24.751352,-22.737122,-27.193602,-23.19513,-24.01661,-21.775969,-21.54037,-18.613167,-21.994473,-16.434345,-22.748001,-21.614868,-28.616932,-25.435438,-22.565775,-19.120066,-17.428123,-18.805819,-16.898703,-26.533562,-20.170282,-21.424044,-23.663727,-14.700336,-25.635725,-24.957806,-24.292778,-16.79138,-14.870489,-15.109566
-20.815369,-22.359821,-21.222134,-17.730974,-16.984837,-20.462833,-27.071695,-19.729687,-11.747036,-15.857498,-14.630444,-14.487377,-17.890291,-22.905659,-19.779037,-16.636631,-12.165068,-12.536339,-11.405226,-17.98428,-21.471426,-21.097523,-21.343462,-21.139029,-20.34604,-21.105919,-21.23589,-22.471432,-22.061014,-21.016205,-15.934824,-18.923351,-19.284893,-20.070534,-14.018652,-20.780453,-16.415533,-15.4074135,-20.929789,-18.353798,-21.82282,-15.088398,-10.464581,-21.46154,-29.00988,-18.117817,-17.616575,-21.398026,-16.686853,-17.60849,-21.920467,-22.286325,-16.311125,-10.803432,-14.768835,-20.865307,-20.463058,-22.006144,-25.113329,-30.174805,-19.891165,-23.575727,-19.472336,-22.532976,-20.724064,-21.35265,-23.00385,-22.239948,-23.452726,-27.006298,-19.302011,-24.633045,-14.743275,-16.11824,-18.82441,-23.891409,-24.607185,-28.32955,-22.33791,-18.36636,-18.794466,-21.15415,-14.853718,-15.629879,-20.059254
