-6.123459,-7.687458,-2.3006477,-4.9117393,-6.1797085,-1.0573692,-1.5159798,-3.347187,-2.5910606,-0.9478874,-3.3469563,-4.42531,-2.0422478,-1.9589157,-1.0441513,-0.8194809,-2.5979004,-2.373579,-2.6604252,-2.64682,-2.9503326,-2.472927,-2.3861694,-2.7707634,-2.910633,-2.5414906,-2.67947,-2.9318886,-2.060234,-11.859673,-15.732019,-21.985281,-8.656918,-7.0855656,-10.452026,-12.139832,-7.680683,-2.1344795,-12.122694,-8.285097,-7.462593,-12.295645,-3.40839,-7.752035,-3.4800758,-4.6924534,0.0,-6.8857803
-7.1454563,-1.2496071,-5.5568867,-0.90740204,-0.9175949,-2.4682617,-3.809475,-2.9597054,-2.2601242,-4.5229034,-8.562862,-4.5542183,-2.5092888,-3.0133686,-2.0547485,-4.8737793,-24.84502,-33.434925,-29.13452,-30.316881,-30.36029,-34.229713,-34.928814,-34.44409,-27.838459,-31.44184,-25.893867,-31.567497,-18.443653,-10.186779,-15.960878,-16.588104,-9.330349,-6.668083,-10.346691,-3.3521137,-8.393244,-3.5025673,-7.2641163,-7.018297,-7.778801,-10.604666,-4.436758,-0.7142029,-3.2809334,-1.4499168,-6.0339985,-7.0043564
-16.492262,-4.0422554,-8.075357,-7.291378,-6.8852806,-18.828861,-11.877668,-6.827999,-9.2610035,-14.743578,-15.560873,-7.6331253,-9.881676,-12.063883,-18.758598,-10.224958,-28.882664,-38.382057,-29.723717,-32.39993,-38.2465,-33.25781,-30.535503,-27.540964,-33.007698,-28.574934,-24.851341,-32.43684,-21.913284,-9.0047,-19.157888,-14.843605,-13.365677,-11.71199,-12.470263,-7.952421,-12.469934,-15.876083,-11.132603,-13.383995,-9.372995,-9.307627,-12.2883,-7.4361763,-9.286617,-5.020548,-9.282297,-11.914146
-16.852135,-15.314821,-13.023468,-15.353468,-10.960854,-9.944588,-13.255297,-8.911011,-19.606005,-12.0204315,-18.660984,-14.092243,-15.890453,-14.50037,-9.925295,-11.360115,-28.553099,-37.23491,-30.97239,-31.887333,-30.33206,-26.017345,-34.334675,-27.024513,-27.851192,-28.042019,-25.318184,-30.671206,-27.502304,-8.951183,-29.877523,-15.316616,-20.023981,-16.18634,-10.426863,-16.846537,-8.4748955,-18.515623,-11.244484,-10.02482,-9.882277,-7.7978706,-9.179596,-20.374393,-13.847929,-11.784044,-14.785631,-17.597736
-17.7089,-19.599566,-19.041382,-15.230461,-14.73457,-13.452604,-18.9352,-13.27684,-12.216154,-16.553205,-18.915268,-12.999226,-11.174332,-13.770586,-12.809523,-17.641369,-29.43834,-32.401474,-29.22244,-30.968294,-25.897688,-26.790283,-34.868324,-31.843813,-31.032295,-24.121992,-29.291805,-31.51369,-26.470146,-12.706371,-29.647665,-18.229918,-26.800781,-19.102896,-10.490723,-16.705286,-4.563631,-21.35232,-6.6063576,-10.568327,-5.4693165,-13.803106,-13.319351,-17.731243,-11.138935,-12.352917,-16.656929,-20.839195
-26.557814,-17.69703,-15.519232,-10.536066,-15.362051,-20.340546,-15.076612,-14.526976,-11.074148,-16.344055,-17.319029,-12.557522,-12.802692,-15.015327,-21.467527,-13.980387,-33.796608,-30.348167,-30.070774,-36.570724,-27.438702,-31.564476,-33.02659,-27.313126,-30.61788,-24.069347,-35.86931,-32.250275,-27.711407,-16.950684,-26.564518,-18.303453,-26.291658,-18.47994,-12.440678,-18.510628,-7.643009,-18.0244,-5.1140327,-14.970337,-9.108006,-17.299728,-13.652666,-15.241018,-13.386898,-11.624958,-19.092503,-18.130316
-25.49485,-11.778248,-17.868946,-14.443447,-12.506336,-14.13789,-19.261932,-15.0442505,-18.162437,-14.925707,-14.139616,-18.514744,-18.706059,-21.495275,-12.996424,-19.299881,-32.32095,-38.233505,-33.180157,-30.144957,-26.116625,-32.64004,-32.40577,-30.349459,-27.446884,-25.713287,-32.1078,-27.084843,-26.787746,-22.9666,-26.051046,-20.49143,-24.314108,-20.873909,-17.230556,-14.319281,-8.952253,-17.868553,-8.613056,-11.745777,-18.9586,-18.887432,-14.357517,-17.838276,-16.125849,-18.01246,-20.784878,-21.27055
-24.666386,-13.688633,-18.424498,-17.95751,-19.513432,-20.316723,-19.006123,-21.678946,-21.863115,-20.713625,-17.459522,-23.480448,-25.11956,-15.611347,-16.142872,-20.707958,-29.749731,-31.985205,-39.781944,-31.41312,-25.193897,-40.359325,-34.571163,-36.070427,-29.905235,-27.243874,-32.328026,-30.413963,-26.957642,-25.245375,-28.765865,-19.01587,-26.511528,-19.448093,-13.830935,-13.134129,-11.508078,-14.452641,-12.538906,-10.150375,-17.327417,-13.290552,-23.084084,-22.854284,-15.509371,-18.274967,-18.57591,-26.38538
-24.471973,-17.660868,-17.35678,-19.541391,-20.79104,-18.855911,-18.967041,-20.020557,-15.015305,-16.563278,-22.523415,-16.113712,-17.71372,-17.9401,-26.422321,-17.90511,-28.756327,-27.976809,-39.70771,-29.100204,-30.491545,-30.692797,-29.798096,-35.33054,-33.5873,-31.90879,-35.166637,-38.7957,-23.898548,-23.714619,-22.922874,-16.449778,-21.151423,-18.32785,-7.613886,-14.095871,-22.273823,-13.040083,-11.490219,-11.75412,-18.046291,-11.649298,-23.459084,-22.520222,-16.680588,-17.60341,-19.320564,-22.537323
-22.710108,-20.78561,-18.018494,-20.105614,-23.499945,-18.084103,-21.075678,-20.921997,-16.202318,-20.387989,-21.6981,-17.227888,-16.904255,-21.497807,-20.57925,-24.1626,-29.928795,-30.69092,-36.38293,-28.716043,-27.89459,-29.77111,-32.151833,-33.50272,-35.853527,-36.611317,-26.864594,-34.10774,-29.979101,-25.467468,-19.546875,-15.83506,-21.83556,-18.588608,-9.986168,-15.68314,-19.17023,-14.753302,-19.608234,-21.299393,-17.019924,-13.953188,-19.711838,-19.127579,-24.991966,-24.416527,-19.805365,-20.59572
-23.187296,-23.828644,-16.658798,-20.46274,-16.914291,-24.180199,-18.127716,-20.886948,-23.030367,-24.374332,-19.730202,-22.456318,-23.010311,-22.309795,-26.139206,-23.272675,-28.361612,-29.898432,-33.6993,-29.121357,-26.284637,-27.447382,-34.293434,-35.185055,-32.913544,-29.306047,-24.867916,-26.190529,-31.388,-24.8059,-21.420204,-15.883173,-19.601189,-17.7239,-11.492315,-12.6701355,-20.16439,-15.699932,-18.376371,-16.60442,-14.537491,-15.8612,-16.146065,-21.912071,-21.181364,-16.235327,-21.543324,-20.646708
-31.041767,-24.141075,-16.693438,-17.614658,-21.426756,-24.292896,-25.089752,-18.34066,-22.440775,-22.41399,-24.441696,-16.665215,-29.189045,-17.905445,-29.938078,-24.573902,-30.426167,-31.691174,-25.830252,-35.541454,-30.962776,-28.502003,-32.25931,-36.909832,-26.012245,-31.415722,-30.765608,-30.854471,-31.232336,-23.018574,-19.200428,-13.456139,-16.171349,-16.384449,-13.715723,-16.559645,-21.611897,-19.024391,-16.86385,-14.177898,-15.857828,-22.561176,-16.6554,-26.462635,-18.38124,-18.19257,-23.547215,-26.268507
-32.137825,-19.583832,-18.336124,-15.716547,-25.786016,-23.723955,-19.35208,-22.391888,-19.57196,-26.209623,-27.690384,-18.149479,-20.301136,-21.341661,-26.614565,-27.181774,-28.072706,-29.357906,-25.686127,-36.89676,-26.924572,-31.550634,-35.2754,-34.71842,-29.34476,-32.078377,-40.382168,-29.732384,-35.571785,-23.649076,-20.286942,-19.397854,-17.608805,-15.233965,-18.08776,-15.654911,-23.543127,-15.21508,-16.851973,-11.642033,-18.29011,-18.95407,-16.701935,-24.970974,-19.070229,-26.793083,-24.226997,-28.922684
-30.67154,-17.069145,-20.316854,-19.182182,-21.374744,-29.412128,-20.312126,-27.466667,-23.57613,-27.510109,-26.349514,-24.015867,-20.897408,-24.458714,-20.809761,-24.538738,-29.027416,-28.072433,-33.33387,-34.84008,-26.096909,-29.42669,-34.02036,-33.39606,-30.343285,-27.433632,-32.265682,-29.602959,-36.83714,-23.815748,-20.114151,-24.43054,-22.280136,-17.075933,-26.801714,-15.985477,-20.522827,-16.546267,-16.230373,-11.045679,-19.834543,-17.149906,-15.412062,-26.276854,-16.446398,-25.798706,-23.950043,-24.464157
-29.60793,-18.912876,-15.355591,-21.198956,-22.445032,-22.074215,-20.879501,-28.771597,-23.23349,-32.69464,-23.049332,-24.759607,-26.91196,-22.589336,-22.045872,-28.033054,-29.304014,-32.81041,-28.800686,-33.57511,-29.25851,-31.797663,-35.87293,-31.91061,-31.067974,-30.99233,-30.398932,-32.635227,-32.11581,-26.982826,-23.66644,-28.458534,-22.039387,-15.736555,-29.512653,-19.027761,-18.09864,-18.143337,-18.362679,-15.911873,-18.023945,-16.592525,-19.87516,-29.867697,-16.891165,-24.88665,-23.18166,-22.23281
-26.367514,-24.72465,-18.813904,-17.251123,-19.772545,-22.171284,-21.214155,-24.360214,-19.252464,-26.342295,-28.730148,-22.51054,-23.412945,-20.645306,-20.659176,-29.514742,-24.845072,-30.937365,-31.283997,-32.43308,-27.039259,-30.777328,-26.537725,-30.596087,-34.939247,-28.591026,-30.35877,-34.953217,-29.503212,-25.116566,-29.132248,-18.499313,-15.606312,-14.777929,-23.373384,-19.743721,-19.975039,-17.097816,-18.931847,-20.396873,-23.044153,-21.114464,-26.906437,-31.50366,-26.97723,-23.7785,-28.307858,-25.72303
-28.548317,-25.755548,-23.982817,-17.766268,-20.831364,-31.917658,-24.472378,-20.899979,-17.357065,-23.885996,-32.09309,-25.067505,-21.240559,-18.81168,-23.936195,-27.331047,-31.052326,-29.149637,-34.481415,-25.610998,-32.84942,-33.131462,-25.55241,-33.086308,-32.939163,-24.498104,-33.024933,-32.118164,-29.494453,-21.78008,-30.43757,-16.169662,-16.876953,-14.665445,-20.36016,-17.076344,-21.376102,-20.975529,-21.100542,-20.196098,-15.691908,-20.497047,-23.70278,-27.207636,-22.79924,-24.105045,-28.294426,-31.701738
-36.30116,-18.522388,-20.508533,-21.48163,-25.135006,-28.708393,-23.45059,-22.43151,-19.390314,-26.507523,-24.181154,-25.25262,-21.242188,-23.360104,-26.423683,-29.382133,-31.315031,-31.969183,-31.5072,-23.419456,-31.174042,-32.17228,-29.578804,-28.905556,-30.34134,-27.560638,-37.744606,-25.310974,-28.660576,-23.408653,-22.688587,-21.912453,-19.836325,-18.01618,-18.429205,-20.554691,-21.94738,-24.952827,-23.329758,-21.690609,-16.229822,-20.080744,-18.778854,-26.039597,-19.44965,-24.325975,-25.454105,-33.968136
-30.401733,-23.855917,-18.68547,-24.628046,-19.555908,-28.087862,-25.833252,-32.12639,-27.118782,-23.462854,-22.078423,-22.90113,-25.0681,-26.822655,-33.26576,-28.026323,-27.190304,-28.848602,-29.241402,-27.12742,-32.71354,-26.959866,-31.455437,-38.330627,-31.805468,-29.923946,-34.98261,-30.8895,-40.46709,-24.5794,-25.036081,-30.306011,-28.658337,-18.756891,-21.379574,-31.242048,-19.89653,-28.743326,-20.553558,-18.731447,-20.557615,-21.046364,-19.396805,-31.867496,-24.620375,-19.174097,-22.346653,-31.100733
-24.91145,-26.382648,-17.965462,-23.787949,-21.810837,-24.346928,-31.04524,-26.921444,-21.230991,-28.32031,-27.541471,-22.64457,-28.697397,-29.740707,-29.265774,-29.288164,-26.793743,-27.254545,-30.060434,-31.554905,-38.912773,-29.630848,-30.464361,-30.000706,-33.220406,-32.172676,-29.916386,-32.85748,-39.383595,-26.408699,-27.439493,-28.421995,-29.833698,-18.458408,-23.897343,-22.626446,-16.210327,-20.947813,-16.337807,-20.142073,-22.901577,-18.165545,-23.373863,-29.550436,-25.220808,-19.04768,-25.084974,-26.864573
-28.297043,-25.840555,-22.24582,-22.591293,-24.87714,-26.357178,-27.852394,-31.075123,-20.193806,-28.954609,-31.104635,-29.529114,-26.273666,-26.909683,-24.345325,-32.772083,-26.367243,-27.968727,-33.41172,-27.558857,-32.623016,-35.106888,-35.30483,-29.926851,-31.485357,-29.47179,-29.633427,-29.156597,-34.04175,-33.332207,-22.567331,-24.730965,-22.186813,-24.322554,-23.161049,-17.955791,-21.346895,-22.191902,-17.76987,-25.981876,-23.214935,-13.346283,-23.80663,-27.603235,-20.887249,-24.029232,-28.755821,-29.105307
-33.10841,-25.981808,-28.743454,-26.301813,-24.686096,-25.55425,-24.08294,-33.82812,-21.999651,-25.637722,-31.839645,-24.366135,-23.24001,-24.866695,-25.030617,-29.655823,-26.325903,-32.51253,-27.399721,-30.264627,-28.768257,-31.290081,-34.496307,-27.700665,-25.862518,-24.398878,-29.24993,-27.603878,-34.89097,-23.913273,-21.999372,-19.599195,-24.837826,-23.665648,-19.839561,-19.026432,-20.64426,-30.523838,-19.407831,-23.353828,-22.55981,-16.979637,-21.71378,-27.502419,-22.183495,-25.065907,-25.389744,-28.311172
-34.575165,-22.099043,-29.393559,-31.816534,-25.579327,-24.393444,-25.935167,-27.772205,-28.158268,-29.69085,-30.281572,-24.99556,-31.679964,-26.739353,-22.71701,-32.105415,-27.58918,-29.673382,-28.685917,-31.699587,-26.084553,-34.98746,-31.37261,-32.188755,-27.079567,-30.202198,-32.39164,-26.010763,-37.456406,-24.26838,-25.169548,-17.57261,-27.132376,-18.37156,-21.904066,-32.82776,-18.04551,-29.689957,-21.01548,-28.53656,-26.405806,-21.92183,-25.497425,-32.474068,-22.551056,-26.90864,-28.797426,-29.863306
-36.12573,-20.511333,-23.63699,-23.698856,-27.731903,-24.915863,-24.119621,-26.452173,-25.860172,-37.016376,-29.720984,-20.221989,-27.28258,-28.709518,-24.038883,-31.29218,-30.883917,-32.75158,-27.35565,-27.849186,-24.673746,-31.980099,-26.473831,-32.48952,-34.61491,-36.859306,-34.685055,-30.106024,-38.516346,-25.805395,-25.739914,-19.034592,-24.800514,-18.792404,-15.80014,-24.10972,-23.004673,-25.134056,-24.86016,-27.178524,-20.470673,-20.283855,-24.55658,-29.145973,-22.217598,-24.075258,-27.09285,-32.92527
-39.77897,-24.033041,-19.69648,-21.702602,-27.260357,-26.799837,-24.066671,-22.9754,-24.014994,-23.525955,-26.529419,-17.70516,-26.397123,-25.701431,-21.701773,-30.253733,-32.078247,-44.26671,-34.30915,-29.471708,-26.10028,-30.210787,-27.247871,-34.49636,-31.859512,-36.92238,-33.32177,-37.480625,-39.65755,-16.432436,-27.738562,-22.384897,-24.101784,-21.903976,-17.880692,-20.478971,-20.39948,-24.662945,-22.139507,-21.777287,-18.5184,-16.02889,-26.829468,-25.52721,-21.157373,-27.22892,-28.530365,-37.443066
-34.725594,-20.608393,-20.990791,-23.343203,-29.700024,-23.803703,-27.55405,-23.039461,-23.533,-21.347733,-23.129105,-20.89849,-34.33438,-20.386507,-25.508781,-27.80351,-32.025585,-37.15716,-37.383633,-32.37477,-24.920486,-30.581919,-26.507345,-35.146736,-28.49405,-31.730234,-32.537556,-38.1663,-34.666298,-18.080568,-31.967339,-24.564468,-28.588663,-24.811111,-17.41088,-23.154394,-16.455019,-25.7175,-25.587626,-23.644043,-24.908443,-15.242487,-21.45354,-32.89636,-28.931602,-32.650745,-25.271164,-37.31457
-25.357601,-21.192532,-23.371159,-32.22719,-26.285824,-21.65527,-22.843737,-23.459866,-21.515194,-23.798468,-26.089264,-23.481913,-29.96047,-18.727728,-24.15179,-27.925869,-31.366186,-38.457485,-31.81603,-34.741737,-26.228683,-30.85301,-30.60565,-28.260406,-31.922117,-33.722176,-36.099327,-29.593088,-29.074766,-28.575788,-28.856041,-23.348314,-25.649355,-22.75049,-15.392717,-19.695477,-18.037586,-26.301079,-28.502598,-22.967224,-26.155916,-15.0191555,-18.570723,-30.350681,-24.640234,-25.413166,-30.297445,-36.92524
-23.285973,-25.828283,-20.602571,-29.693876,-20.322586,-29.910763,-29.26928,-30.51834,-24.491493,-25.998539,-29.167711,-25.372152,-25.703754,-24.532213,-31.99418,-26.63271,-34.958427,-35.39535,-29.017649,-32.64313,-31.233305,-35.196808,-33.757988,-33.741024,-31.019272,-30.035017,-30.179688,-27.438873,-27.095934,-28.41779,-23.926598,-23.747707,-22.775906,-25.673462,-18.539942,-16.382162,-24.698338,-20.08044,-27.177343,-22.803745,-24.260166,-16.578983,-21.641869,-26.62339,-27.368025,-19.587519,-25.7305,-29.649513
-24.242945,-31.46754,-19.639221,-24.32852,-22.483799,-25.918833,-23.114655,-30.258604,-25.288128,-24.92895,-26.596397,-25.863146,-25.22057,-34.26557,-29.420626,-33.6093,-31.166845,-27.021648,-27.886734,-30.693588,-34.00825,-43.19985,-35.664997,-27.79416,-32.051975,-27.320732,-29.655415,-32.999355,-27.050705,-22.78807,-18.535318,-24.715904,-19.740097,-25.568527,-18.634491,-21.341854,-26.231579,-18.058771,-26.783978,-28.478222,-25.617243,-17.005219,-20.767279,-28.33149,-24.113922,-17.226696,-25.117252,-22.50203
-28.93346,-25.043951,-22.369553,-27.486092,-28.21323,-24.349728,-21.910809,-27.282383,-26.233463,-32.72352,-23.22805,-24.698076,-29.799408,-26.29426,-32.0596,-30.471516,-35.033325,-31.92635,-32.881023,-34.657074,-28.94886,-41.96173,-32.80026,-29.298315,-31.52452,-27.929716,-30.653128,-31.16555,-29.696154,-21.572231,-19.486586,-20.020042,-19.529633,-24.23095,-26.557138,-30.086697,-20.350979,-22.408945,-32.277176,-27.015663,-29.10652,-21.278141,-22.498455,-28.036472,-23.107578,-25.467018,-31.559958,-22.90158
