-5.135744,-0.57436943,-2.3019123,-4.3092575,-7.6268787,-7.993004,-11.142643,-19.845638,-13.237854,-6.2104053,-2.5965195,-4.682953,-16.173983,-16.801027,-12.157785,-12.640663,-12.688814,-3.4918633,-9.0947895,-7.8219624,-7.060955,-5.3204384,-5.0384674,-7.610014,-13.009352,-17.163555,-16.089453,-15.445936,-14.86944,-19.188286,-16.508347,-14.059288,-19.092201,-13.933718,-4.312956
-7.2787056,-3.8146973e-06,-1.054699,-2.9444695,-5.6814804,-6.7738495,-12.120455,-16.666538,-14.108242,-3.6028461,-0.89245987,-5.3378963,-25.889826,-14.883083,-9.883755,-10.120739,-8.335442,-12.542555,-6.8795547,-7.698555,-11.121662,-2.5994186,-7.710884,-5.4423904,-13.13097,-24.288845,-21.593184,-28.799093,-24.380695,-28.97623,-22.84103,-19.700546,-21.72959,-12.986029,-2.7700195
-18.996435,-14.377359,-10.447456,-13.430025,-6.7582607,-14.009211,-19.111042,-17.867897,-15.938107,-21.035133,-17.034054,-16.049795,-22.562134,-11.926514,-11.882975,-6.675289,-9.271229,-21.992401,-11.979559,-10.566475,-13.280127,-12.365953,-12.342812,-13.93428,-18.442234,-27.327805,-25.45641,-27.69035,-29.370493,-24.813189,-25.549809,-20.47631,-17.643274,-16.550148,-10.266407
-18.913813,-12.183086,-15.822432,-16.460459,-6.091572,-11.472305,-17.777328,-19.22522,-16.770332,-16.830296,-16.500202,-20.532822,-17.736149,-8.987095,-8.90736,-7.388031,-10.645544,-22.086586,-18.19441,-6.8874435,-10.644472,-15.451963,-17.277805,-23.58854,-21.688297,-22.476501,-27.753574,-24.935734,-25.826237,-21.455719,-24.923779,-25.305727,-13.924002,-13.9158325,-17.349625
-21.606697,-12.288216,-14.2066,-17.18693,-19.39357,-20.457039,-18.825676,-13.672092,-15.55534,-19.533524,-16.76485,-17.621315,-14.569786,-12.734634,-11.803429,-18.465275,-14.391624,-18.836952,-14.431625,-14.548367,-17.65395,-23.466145,-20.019627,-24.684063,-21.395264,-23.285099,-27.798157,-24.364737,-26.930971,-22.878883,-25.247257,-20.088654,-15.618973,-9.8556595,-11.487005
-23.710533,-15.116409,-14.874702,-8.948927,-16.825104,-16.937637,-11.253479,-7.823801,-6.002342,-13.665827,-15.533495,-16.36469,-14.831005,-8.025654,-17.005651,-17.243183,-17.489128,-19.194845,-16.876959,-19.998806,-19.98694,-22.568071,-18.46455,-20.333696,-21.223515,-24.396267,-28.788837,-21.345673,-22.36794,-27.3553,-23.576195,-20.71503,-22.173714,-2.6433716,-7.0512123
-23.274055,-14.780233,-19.02325,-9.018467,-21.066986,-16.871254,-6.5604687,-4.2023373,-7.380638,-16.651714,-14.65472,-21.025087,-17.701878,-5.927891,-14.001318,-14.807346,-15.0264435,-21.522655,-12.921822,-20.722511,-17.71523,-21.516052,-21.975,-20.773216,-24.052212,-19.800268,-25.565414,-21.996197,-25.311867,-28.779892,-21.960182,-22.335018,-12.649345,-4.6100025,-10.606472
-27.537842,-18.732368,-16.703962,-12.448219,-17.49658,-23.156319,-8.666479,-3.5391693,-17.494411,-15.533134,-18.043373,-23.700678,-21.295574,-8.430939,-9.394703,-17.486326,-14.507885,-19.466763,-14.857889,-19.608402,-16.60604,-23.033333,-21.259075,-24.873383,-29.285645,-22.571026,-23.595484,-28.285172,-26.774414,-25.65163,-22.377647,-22.03331,-15.265406,-10.131283,-17.054659
-22.206226,-17.37997,-14.086674,-16.77147,-19.411062,-27.735933,-10.380989,-4.7211075,-11.495594,-18.326511,-17.063095,-19.753145,-20.941679,-6.12665,-3.7616253,-12.611912,-8.767258,-18.926552,-20.863861,-14.39596,-22.028322,-20.8097,-28.435282,-23.364933,-26.610489,-27.33898,-23.663956,-30.87471,-22.551794,-30.896603,-23.92593,-21.404812,-17.037134,-9.518738,-12.755163
-24.612833,-17.74815,-15.546127,-18.597614,-22.161913,-27.536333,-8.685215,-9.764116,-6.041916,-18.812063,-19.22181,-20.977448,-21.74204,-5.9935875,-7.555296,-9.655407,-13.613869,-18.591377,-24.73656,-19.754372,-27.59468,-26.113758,-31.530718,-23.26743,-20.568485,-23.81394,-20.989456,-25.756685,-20.946274,-29.372643,-26.991373,-24.424135,-19.776165,-12.911375,-15.738422
-22.630966,-22.574776,-16.421345,-16.25995,-23.359701,-28.06184,-8.031761,-12.36845,-6.5149593,-19.458534,-20.705338,-14.749344,-25.909794,-7.4022274,-16.668083,-12.912983,-22.135073,-18.259808,-16.692472,-25.481339,-17.134647,-23.172272,-25.90336,-26.167414,-22.31649,-27.249739,-24.646751,-25.740547,-23.151237,-22.932148,-32.77938,-17.909376,-20.04138,-18.045044,-12.424585
-22.11797,-18.232368,-27.208225,-19.485167,-24.154125,-25.14489,-10.543686,-14.160898,-17.680267,-21.10196,-25.08967,-16.688091,-18.877857,-11.484606,-15.420265,-8.90785,-14.9483795,-16.27248,-12.765282,-19.772015,-17.92674,-27.349018,-20.547155,-23.53683,-21.59724,-33.12793,-22.086891,-32.803143,-32.21605,-25.571562,-35.711224,-22.59002,-20.913141,-15.110716,-16.97651
-26.497898,-16.645725,-20.059378,-13.430159,-23.316963,-21.737656,-18.896955,-15.941517,-15.961004,-19.707647,-23.340015,-13.398422,-16.500257,-15.280792,-19.057922,-9.19067,-13.514025,-15.45603,-12.986778,-20.249676,-20.96089,-27.49575,-22.514286,-27.16752,-19.027912,-24.839315,-19.583714,-26.448078,-25.224455,-27.943922,-29.003834,-23.887959,-14.909027,-15.838736,-28.120403
-21.392235,-23.553154,-21.213383,-13.157694,-14.264948,-19.860392,-13.397053,-17.592005,-13.512241,-15.880432,-26.636086,-14.967962,-20.172106,-20.878223,-22.657034,-12.199812,-19.531555,-18.508236,-20.454857,-20.843964,-26.559547,-26.301384,-27.220335,-27.035265,-24.358377,-25.308285,-23.551704,-24.905825,-20.770561,-25.097004,-27.438213,-27.560406,-12.516487,-15.128609,-27.006992
-21.131878,-17.00086,-23.53778,-15.770233,-10.782368,-13.440569,-10.473972,-27.706844,-7.4579067,-15.452772,-19.799347,-21.888065,-24.862627,-18.732979,-17.7006,-12.365873,-15.11338,-26.247389,-21.862055,-20.778866,-21.173937,-18.486542,-32.156086,-25.036077,-25.659084,-22.40737,-24.236,-26.19252,-24.04033,-22.705437,-32.324944,-23.301598,-12.055628,-9.9854965,-16.916924
-20.866663,-17.860394,-17.9875,-22.178091,-12.119474,-14.225105,-17.375584,-24.795181,-11.729662,-21.229597,-22.846136,-21.274086,-21.945316,-23.245829,-15.979269,-12.859341,-12.565907,-18.242252,-20.04822,-19.544708,-21.377232,-21.776676,-28.027744,-22.594763,-20.860699,-24.998436,-23.989243,-31.220816,-26.271072,-24.984865,-33.302094,-21.882435,-10.021765,-15.221535,-14.631649
-20.659168,-21.47867,-19.973368,-20.678223,-14.068323,-23.47461,-13.301064,-19.426592,-19.831335,-28.319555,-16.420818,-19.999313,-19.05652,-27.37851,-22.45501,-13.727921,-15.800905,-21.435925,-25.711763,-23.315483,-24.980442,-18.88806,-25.464485,-24.870758,-26.479662,-27.344082,-21.180508,-24.050468,-25.327003,-24.34325,-30.10989,-22.565386,-9.285767,-22.343117,-20.529884
-21.401215,-21.121414,-21.553074,-23.065199,-16.403833,-28.73297,-11.055248,-22.055546,-15.543255,-22.729542,-17.079472,-16.898994,-22.665533,-21.763187,-17.970242,-18.680387,-17.771431,-29.72271,-22.570194,-13.799576,-21.094456,-19.015125,-28.456453,-27.04809,-31.100636,-25.38239,-23.487034,-19.411333,-34.104416,-21.966478,-30.353346,-22.861694,-10.391113,-14.575775,-21.960411
-19.98928,-27.66898,-20.59978,-23.21007,-16.693409,-21.805105,-17.965595,-20.462605,-11.504047,-15.633451,-18.7043,-19.439037,-23.38203,-17.800934,-19.92463,-20.254143,-15.307966,-25.791302,-20.236265,-17.318771,-23.545479,-22.328619,-21.50187,-23.166607,-22.904272,-22.774792,-28.467152,-28.72951,-24.355717,-26.703045,-32.823357,-25.795994,-15.852461,-16.459665,-17.462648
-21.802853,-21.365337,-23.702938,-20.944206,-15.831491,-15.262339,-20.646797,-15.321108,-11.999832,-15.189735,-19.513283,-20.66513,-20.259754,-16.759527,-19.440111,-16.649963,-20.643456,-21.704502,-22.781925,-19.527279,-25.521835,-26.214367,-19.22361,-21.167961,-20.115982,-27.061604,-23.638634,-26.969584,-17.192148,-22.648895,-24.583313,-21.344585,-13.101591,-16.871468,-14.340618
-28.928263,-22.644928,-25.456871,-25.23227,-12.206602,-17.92138,-20.892925,-14.735447,-14.037128,-21.759155,-21.826082,-23.106615,-20.063206,-20.904997,-24.745222,-19.904812,-17.879185,-22.02634,-37.167397,-16.27862,-25.262943,-23.171238,-23.285728,-25.402311,-29.309128,-26.49758,-25.727049,-24.876255,-19.071293,-20.118137,-24.969177,-22.793674,-18.322014,-17.86166,-18.07288
-25.889694,-19.44313,-21.805002,-15.190075,-17.981619,-19.857668,-21.58628,-10.681061,-16.750729,-15.530306,-19.961283,-22.997463,-13.480942,-19.77771,-18.669863,-25.553282,-16.841942,-20.398941,-30.219131,-13.890259,-25.59544,-25.376839,-23.871502,-31.046263,-23.421581,-24.492786,-21.088036,-23.110561,-21.121939,-21.264315,-25.860806,-24.246061,-10.486328,-19.22555,-18.186707
