-21.09872,-14.939495,-23.571985,-24.628708,-19.9139,-15.419609,-19.643078,-17.302742,-14.219137,-11.694267,-17.093147,-21.610075,-15.719286,-16.18048,-27.153824,-25.70626,-20.160278,-15.094349,-21.333817,-20.086739,-8.692455,-19.71692,-18.759945,-21.23193,-23.525537,-20.989944,-15.524103,-14.080671,-15.226437,-16.122982,-21.666569,-14.471981,-14.900423,-21.022251,-17.238031,-24.27133,-24.065395,-24.683256,-28.03073,-18.808174,-22.753979,-26.37294,-25.56733,-21.294052,-24.819088,-20.204702,-21.923796,-16.46811,-19.849014,-17.26093,-18.721615,-21.673384,-17.37612,-18.773989,-16.049448,-16.944166,-16.193386,-17.580158,-12.60017,-18.818672,-20.02705,-13.856382,-16.741323,-15.655027,-12.92461,-17.895313,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.21726,-13.805084,-20.46542,-22.877808
-17.328701,-5.829628,-15.772863,-18.440731,-20.035725,-4.7135124,-9.610746,-7.7609444,-8.880117,-18.155537,-12.000309,-12.789097,-11.07831,-10.471279,-16.41563,-18.991665,-8.537804,-4.2484283,-16.320562,-5.825451,-6.375469,-9.2260895,-13.051117,-15.027594,-15.287195,-16.742674,-7.879816,-9.419483,-9.570723,-9.575882,-9.179087,-15.606682,-11.324989,-14.768736,-18.533186,-23.858158,-21.932484,-16.400904,-17.503023,-21.735401,-17.372635,-13.877169,-15.287319,-18.504707,-16.940321,-13.288361,-16.537498,-16.81369,-19.718204,-27.356544,-16.616884,-20.465466,-13.571367,-19.946278,-6.5575714,-7.5993137,-10.050156,-7.363096,-10.936012,-15.712135,-15.921448,-13.891865,-11.798977,-6.363121,-4.7917213,-15.617844,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.250507,-22.882854,-13.457531,-10.815369
-16.06433,-4.374878,-11.919319,-16.441097,-8.218115,-3.9551525,-5.6706295,-9.489592,-8.3365345,-5.4935303,-2.9331875,-5.209656,-5.115877,-13.893272,-16.337751,-11.878681,-7.663353,-7.870075,-6.8831406,-6.2030067,-6.6531563,-8.526451,-12.102798,-2.0617542,-1.4232788,-2.7689743,-2.4819813,-6.5316315,-1.4674854,-1.9813709,-8.838068,-7.817421,-8.50461,-15.0883255,-12.421211,-25.346973,-14.233284,-11.658279,-13.017633,-22.772285,-11.406818,-3.5398445,-8.456007,-14.445236,-15.323858,-16.09204,-13.201412,-16.608873,-18.11806,-14.487873,-17.827013,-20.222092,-15.172632,-15.547604,-6.3141747,-6.5356636,-6.9619904,-6.234028,-19.680202,-18.2237,-11.588203,-6.334463,-0.9044838,-2.9021168,-3.7336903,-11.515398,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.717247,-26.220587,-4.8394203,-5.886257
-19.34482,-9.8931675,-14.915657,-18.352173,-5.1001015,-11.448191,-9.56954,-15.701164,-10.047894,-0.8156166,-2.4740143,-2.9136372,-4.322811,-9.698313,-12.6759815,-9.412268,-13.835529,-17.862549,-8.900698,-15.556873,-5.294426,-14.599352,-10.095615,-0.5903206,-1.0228119,-0.59781647,-2.0452957,-10.268106,-4.355301,-5.5749817,-8.945475,-4.374056,-6.559883,-10.560581,-10.095594,-13.243189,-8.20318,-14.908983,-16.47776,-24.448101,-13.528181,-5.6147842,-11.176691,-9.502665,-16.472183,-14.07391,-19.624872,-20.131248,-19.997158,-12.944876,-17.132113,-17.421133,-14.419407,-11.590313,-8.151276,-11.172211,-11.342701,-12.640194,-20.229572,-20.625706,-17.154451,-2.8783398,-3.452425,-3.9640217,-12.435617,-12.769676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.350502,-27.27255,-2.7966404,-10.956104
-13.00881,-13.888489,-13.692156,-11.646238,-10.57284,-14.8434925,-14.117214,-8.808716,-8.044497,-9.31732,-6.3047085,-12.109394,-15.282429,-14.327547,-16.143616,-9.164999,-16.098204,-14.829193,-15.53573,-15.007547,-12.178661,-7.974411,-11.824232,-14.031321,-12.954702,-10.862316,-9.0300865,-9.926088,-14.52302,-13.35841,-9.564716,-8.885235,-8.607441,-8.197355,-16.506504,-9.1274185,-12.627771,-12.195145,-10.6182785,-10.967739,-13.065445,-20.44262,-13.691877,-11.935764,-8.627312,-12.826906,-17.069397,-5.5563316,-5.1775894,-5.3807945,-6.8385468,-5.7510357,-7.308073,-5.6282787,-9.712997,-11.066273,-8.123333,-9.718824,-7.420597,-10.436394,-8.69047,-8.493526,-15.600388,-11.3279915,-12.834843,-16.636839,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.961365,-30.003462,-11.196568,-8.537964
-10.798134,-21.29865,-14.265022,-10.429783,-11.593491,-15.141783,-9.031841,-5.2379494,-4.1265163,-18.777168,-7.0942936,-16.70668,-10.884243,-18.828632,-17.691416,-11.931217,-20.931778,-14.905544,-10.167957,-12.602575,-9.842236,-3.745369,-11.240614,-20.895557,-16.461126,-20.751003,-15.288609,-2.7482224,-10.547979,-10.764103,-4.667822,-6.5450954,-3.7016602,-7.9945545,-15.514915,-16.349716,-10.582203,-6.567425,-5.586048,-5.9849625,-10.5296,-15.353371,-11.678286,-13.553974,-5.3479958,-8.09877,-9.5718155,-1.031498,3.8146973e-06,-0.9915428,-0.8165512,-0.098091125,-1.4821205,-1.0413208,-7.981386,-3.8433723,-3.824936,-5.863449,-1.1578865,-1.9388466,-1.6505699,-5.7438183,-14.676504,-8.786743,-7.301834,-11.121208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.997757,-26.146076,-12.283125,-7.710779
-12.885891,-16.629667,-24.555145,-21.376541,-16.648916,-22.829502,-13.987349,-11.946331,-13.612249,-12.018932,-13.035294,-23.439703,-14.819881,-16.11444,-28.24108,-15.056015,-21.919735,-22.471865,-16.2849,-19.62903,-10.235928,-10.899839,-17.435825,-20.467258,-15.668602,-30.310022,-21.433483,-5.628376,-13.930687,-18.144608,-9.964113,-12.0756035,-7.75939,-15.414543,-10.688742,-19.955698,-13.663622,-13.092102,-13.1701355,-13.620609,-19.902046,-19.175901,-20.145586,-18.072197,-12.945259,-13.067139,-12.393188,-8.985687,-7.3306904,-9.321518,-7.280958,-6.5777626,-7.5097446,-8.055826,-14.460653,-8.986851,-9.445501,-12.217941,-7.0745335,-4.919506,-6.7087917,-11.507668,-15.6166,-12.200773,-14.071854,-10.602627,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.344143,-25.997543,-16.150023,-16.434399
-16.762524,-19.085674,-19.258278,-20.377172,-16.724045,-26.453945,-19.133385,-18.270071,-24.525997,-14.422688,-20.939886,-22.944193,-23.757315,-17.690863,-20.460432,-16.010443,-16.286474,-21.250092,-24.445793,-20.518814,-17.837332,-17.71883,-19.545824,-20.458668,-19.39484,-28.193922,-16.20819,-15.29759,-22.18779,-16.999712,-13.236767,-22.20071,-16.497746,-17.084484,-13.664654,-25.746712,-17.903156,-22.24049,-24.475143,-18.740446,-23.610785,-27.631496,-24.638798,-14.136089,-19.34071,-23.721668,-18.863361,-17.585957,-19.11361,-21.465015,-16.99245,-16.527481,-19.14943,-14.911928,-13.20154,-21.554283,-16.428978,-18.290318,-21.506268,-21.597462,-16.924402,-20.776205,-18.478561,-15.729612,-18.170164,-13.864574,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.509136,-26.851013,-17.562517,-21.177837
-22.869629,-20.21103,-22.276367,-26.850714,-22.216316,-18.29972,-20.356394,-24.49913,-19.444723,-18.70269,-17.983303,-16.650326,-17.333885,-15.546356,-18.268229,-21.523857,-16.480911,-21.7914,-21.010859,-19.635674,-18.755783,-14.548441,-22.805433,-17.240477,-22.419506,-22.86651,-16.284477,-15.642223,-20.489035,-18.194214,-15.800335,-21.249035,-21.323383,-18.107021,-14.052238,-19.057476,-14.416294,-19.030891,-19.927044,-18.017845,-18.570677,-19.06657,-16.748646,-14.213524,-16.471743,-25.958109,-14.266443,-15.799784,-18.2279,-20.852802,-19.723797,-18.231014,-12.976492,-16.401262,-15.77877,-18.880901,-12.430004,-13.546894,-24.047756,-20.751482,-16.679636,-18.866276,-13.641026,-15.126238,-20.516811,-17.0587,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.714413,-26.508368,-18.760778,-18.887339
-22.982712,-27.986448,-21.90597,-26.350342,-22.875816,-21.968784,-26.906754,-18.044157,-15.60524,-23.219841,-18.761356,-15.876774,-15.921022,-11.104488,-21.50715,-23.802883,-23.6039,-15.880156,-15.411539,-25.584774,-18.124859,-19.942549,-31.502253,-14.071075,-14.470131,-15.037603,-13.422157,-14.320894,-18.823513,-16.917377,-14.521671,-24.470268,-22.587032,-18.94881,-11.357294,-12.598709,-17.175365,-16.109373,-22.353275,-25.55753,-17.850601,-22.953173,-19.636944,-20.168308,-22.110992,-28.3899,-19.657785,-22.529953,-19.8241,-21.312874,-21.319859,-24.998056,-14.714867,-17.042086,-24.805763,-18.397263,-22.64843,-15.891142,-16.752436,-17.5359,-17.872688,-16.818134,-10.491745,-17.8878,-20.517487,-26.812187,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.47036,-25.248608,-21.926056,-16.992022
