-28.243856,-18.449596,-14.975035,-17.019728,-16.570028,-17.218954,-17.261393,-14.691353,-15.392231,-15.107172,-16.317045,-16.53038,-12.643768,-11.690044,-10.814098,-10.387863,-7.591238,-6.599266,-10.758598,-6.545456,-6.707819,-6.7905083,-6.5666122,-7.8860207,-3.7912292,-11.868069,-4.260269,-3.6137695,-2.918663,-2.9403896,-2.6444702,-2.6404762,-2.64229,-2.6424122,-2.6174545,3.8146973e-06,-23.23016
-21.945053,-12.864004,-15.008867,-19.887447,-13.079647,-16.360172,-20.18904,-20.522873,-17.29174,-27.414871,-26.039976,-22.97111,-23.898535,-24.114372,-16.662685,-22.690866,-22.680729,-20.673141,-25.158005,-19.53157,-25.449795,-28.847435,-30.694538,-20.235786,-27.256142,-20.17389,-22.207256,-21.3624,-29.881609,-35.26118,-53.372692,-53.8752,-51.84936,-53.50567,-49.05712,-4.0637054,-21.424206
-21.38049,-13.088701,-10.965197,-15.600658,-12.339689,-16.95905,-12.328932,-15.556648,-18.046211,-25.738104,-23.89132,-18.369286,-15.87919,-17.464802,-22.182404,-17.689222,-22.958271,-25.319117,-24.011417,-22.736256,-21.227715,-25.45029,-23.66816,-21.46848,-27.367796,-24.686121,-22.306799,-21.278542,-28.74299,-35.69696,-55.42202,-57.202774,-51.94512,-52.73533,-52.612614,-9.58115,-23.499516
-22.987093,-11.856911,-13.742573,-7.157097,-12.273664,-8.815083,-12.791397,-11.920448,-18.694588,-27.333727,-18.734903,-18.848862,-14.792147,-12.493614,-15.324003,-20.07095,-24.454964,-21.29897,-18.898033,-21.732235,-19.766226,-27.390703,-24.27621,-19.348701,-23.283188,-23.167328,-22.174242,-26.489725,-29.04048,-30.809103,-56.847874,-54.627796,-48.895985,-52.758575,-56.816277,-12.663097,-24.499672
-22.428524,-12.106262,-15.600653,-8.017939,-6.7110176,-7.2175713,-9.520325,-13.495014,-15.777189,-26.447186,-21.32315,-30.190533,-20.059914,-16.729279,-9.542837,-19.536404,-24.379604,-19.302711,-26.959158,-29.371069,-24.670708,-23.358963,-19.475483,-15.577881,-30.714241,-33.608948,-18.465929,-27.920948,-27.559368,-28.561882,-49.78445,-51.136086,-54.590736,-51.252014,-62.36772,-16.527554,-22.849789
-20.645561,-13.094276,-12.183416,-5.2474937,-6.0233,-8.434147,-14.058336,-14.693382,-17.877598,-19.15026,-18.937546,-26.8055,-16.730091,-23.63056,-9.876242,-14.4575,-23.068062,-24.140446,-22.195932,-26.043327,-24.844595,-28.12538,-17.526455,-15.193928,-29.59878,-37.180344,-21.45995,-34.761917,-29.53562,-27.468885,-50.149223,-51.785713,-54.854454,-54.996857,-61.794907,-15.407722,-21.564358
-21.56079,-9.427174,-5.877899,-5.500906,-14.323301,-7.032263,-14.913399,-14.921223,-17.569128,-19.902527,-21.857292,-20.422926,-16.767406,-25.288893,-9.971085,-17.112865,-22.405663,-22.481422,-19.724092,-21.109468,-29.505596,-19.823395,-19.417988,-19.327309,-29.005682,-30.049911,-25.558977,-38.525547,-29.393433,-31.834742,-58.676407,-55.212296,-56.988495,-55.635265,-60.785362,-14.525644,-23.11918
-25.392664,-11.313391,-5.4387016,-14.8623905,-25.292168,-9.081924,-14.06834,-15.119703,-18.624279,-25.958769,-21.918278,-16.99102,-22.426224,-29.232977,-15.282957,-20.816341,-21.037397,-23.64067,-24.174747,-25.08387,-20.529886,-19.603573,-23.023872,-24.08481,-26.690256,-33.549564,-25.974342,-41.791565,-29.949076,-40.158085,-54.49613,-58.365078,-56.324005,-53.174774,-58.62899,-18.39331,-26.588108
-27.026031,-12.335093,-13.054306,-10.2817955,-14.990828,-8.555548,-10.598623,-23.934097,-18.158846,-21.162544,-22.904675,-14.833889,-22.707237,-24.030355,-15.852091,-17.456276,-15.662407,-28.83177,-22.665667,-22.435951,-18.81319,-22.826,-22.151512,-25.111038,-24.492641,-27.021297,-31.342422,-27.795456,-27.927748,-31.599928,-55.222557,-58.933628,-63.386036,-56.2619,-59.005146,-21.79678,-29.268415
-27.121473,-17.505081,-10.637806,-9.2014885,-13.787111,-12.722185,-11.836277,-19.256636,-25.016342,-15.011242,-19.226406,-16.91883,-18.543524,-20.577623,-11.756863,-20.09163,-18.903522,-30.165207,-23.699799,-20.46372,-22.72118,-34.58551,-22.474174,-24.536274,-24.858013,-25.841171,-25.406513,-26.929987,-27.413841,-28.323847,-63.294052,-59.72492,-56.561,-59.112343,-57.505226,-16.589857,-23.729046
-27.87509,-15.176252,-11.899279,-15.590576,-9.143112,-14.120855,-17.941082,-14.256302,-16.00948,-11.554161,-16.79393,-17.25469,-13.680307,-16.778,-14.45603,-18.594536,-18.671461,-22.730778,-20.9118,-21.554813,-21.090454,-31.492132,-20.013521,-23.720757,-18.282173,-22.604727,-20.74451,-26.190285,-29.308338,-30.291594,-56.177227,-53.19398,-50.377575,-56.44449,-59.091408,-15.983868,-23.486015
