-23.505243,-12.152363,-17.455357,-17.075867,-15.369923,-3.7561607,-12.25708,-6.670353,-10.865826,-18.665169,-16.09528,-11.697716,-10.405392,-3.2294674,-6.3468666,-10.556572,-7.6189957,-9.1085205,-7.8510647
-15.180275,-9.235901,-7.668251,-13.237225,-7.2740917,-0.16739273,-4.6816406,-7.3571987,-5.314913,-6.3958454,-1.4238968,-1.2852097,-10.96283,-4.139183,-2.9559116,-9.991484,-7.789526,-1.9059658,-8.181446
-14.825748,-13.289183,-11.911846,-7.4615955,-4.4886894,-9.571026,-1.5668468,-4.357849,-0.9922371,-6.372772,0.0,-5.88282,-11.323957,-12.203018,-7.9551125,-2.9260864,-3.015602,-4.0418644,-4.253109
-18.336964,-12.153645,-15.98275,-0.4451332,-12.23707,-14.344269,-7.882782,-4.6091175,-5.860033,-9.559944,-9.742302,-15.448746,-7.259983,-11.1681595,-8.828306,-3.0275364,-5.9497375,-6.018074,-5.1321583
-19.270004,-14.646402,-17.879757,-5.359783,-5.2934914,-17.411934,-12.545622,-7.876148,-11.598717,-5.327034,-21.60175,-25.683348,-7.538069,-5.2774124,-9.357601,-13.747143,-8.652176,-9.265192,-10.160709
-18.786041,-15.866877,-17.554913,-16.152708,-4.1866226,-14.473875,-16.212187,-13.878401,-14.066746,-4.5765324,-18.942894,-19.369116,-7.873619,-10.541027,-10.328371,-15.3004055,-10.239477,-19.147936,-14.046757
-24.163422,-23.380566,-21.762255,-23.386127,-12.339787,-12.258902,-17.737997,-14.078547,-11.513651,-7.2499676,-14.117592,-19.946323,-9.078674,-11.756248,-15.986124,-14.760677,-14.652313,-13.316017,-11.917927
-31.920538,-17.229353,-27.859352,-22.647074,-11.987961,-18.163074,-13.610807,-19.974768,-11.921707,-14.53964,-11.00539,-16.511549,-9.297712,-12.870163,-17.545338,-16.285282,-16.621471,-15.561201,-13.750542
-20.501415,-17.485722,-21.869402,-15.247562,-10.678225,-17.795952,-13.044582,-19.044975,-16.684097,-13.359636,-16.806046,-15.605528,-12.142342,-13.661797,-20.07763,-17.841614,-25.284637,-22.033926,-17.4323
-15.753971,-20.946295,-24.634834,-20.805252,-15.669191,-15.538864,-16.125292,-23.480097,-17.825432,-11.691559,-26.628616,-17.194939,-18.639198,-16.600569,-19.421093,-15.806755,-25.525885,-18.011599,-23.4213
-17.986395,-22.191868,-26.247593,-21.122448,-12.019783,-13.602661,-15.930571,-17.333498,-18.157654,-12.61606,-20.811672,-21.447044,-22.202106,-14.576399,-14.834354,-21.214773,-22.788145,-21.913528,-24.850323
-22.64022,-23.214928,-24.186756,-14.11422,-14.590284,-21.356657,-16.247786,-13.084225,-15.23097,-15.566662,-20.336727,-20.616734,-21.065857,-19.42207,-16.637484,-19.962574,-16.583345,-23.873672,-28.593887
-16.944544,-21.649555,-22.339453,-12.078135,-20.321083,-21.451069,-21.002956,-12.307461,-16.927961,-18.462955,-16.020521,-18.183517,-21.57218,-15.723759,-17.841536,-23.001411,-18.939875,-22.030495,-24.879501
-19.570753,-24.363174,-19.27652,-18.328037,-18.47272,-20.889273,-27.802135,-16.848946,-20.930927,-18.679066,-17.67781,-18.472538,-23.335735,-16.186657,-19.521336,-20.128593,-29.23985,-20.081385,-23.92639
-23.51825,-22.67621,-23.303503,-22.298746,-16.79869,-19.080479,-26.194622,-18.84043,-20.883606,-17.071798,-21.553288,-19.622673,-17.81387,-17.218784,-23.1629,-19.897257,-24.094433,-19.304853,-24.918427
-20.228638,-24.95995,-18.590382,-22.408781,-23.521664,-19.764091,-17.000114,-22.260715,-16.054026,-19.296284,-24.704557,-14.6573105,-17.955118,-17.432117,-26.06986,-21.068247,-19.445002,-24.345924,-26.156998
