-6.412569,-10.495373,-14.523529,-20.94659,-21.460878,-23.746544,-16.977264,-15.9014225,-8.872398,-2.8815784,-6.141573,-1.4378166,-2.9879951,-2.1845188,-1.4956093,-7.4947968,-6.541994,-5.0492916,-3.5387478,-10.508736,-1.6971512,-2.6864204,-1.8706398,-8.477581,-4.9264126,-2.3125706,-19.194082,-20.856407,-20.25115,-18.25411,-10.450712,-18.305439,-20.13229,-8.372913,-8.487648,-7.433178
-8.822638,-6.3131886,-12.368397,-16.891134,-17.589334,-6.6951103,-7.798422,-14.306108,-15.020033,-7.2798157,-9.639753,-5.1229935,-5.8314934,-8.973301,-5.890032,-8.554268,-3.5088844,-21.969715,-12.284584,-9.045197,-8.771189,-6.812834,-7.541847,-1.6776276,-2.4991035,-8.624113,-18.810732,-24.304068,-20.888454,-15.6649475,-5.56423,-20.13279,-14.69643,-1.3084908,-3.8393097,0.0
-15.293533,-14.789335,-13.534,-14.259073,-12.471569,-2.3449688,-8.475048,-19.615631,-18.250717,-15.445316,-20.07156,-13.405308,-13.107719,-12.1597805,-11.785107,-5.800663,-11.883228,-23.050148,-16.170177,-11.789574,-15.209801,-12.735086,-11.4216175,-7.134527,-8.901512,-20.09609,-20.812347,-22.729118,-25.056072,-23.670261,-8.854841,-17.581139,-10.859579,-8.076984,-7.5747147,-6.603054
-15.288815,-13.871681,-19.446245,-17.938845,-8.660881,-9.344242,-16.50251,-18.936136,-16.31884,-15.909546,-22.825542,-16.844204,-15.870411,-16.597248,-14.460518,-12.002207,-9.405441,-29.10182,-16.841,-17.627676,-18.47129,-15.19449,-14.406761,-11.1325035,-19.839596,-23.028988,-29.177874,-23.713184,-23.603313,-23.219025,-18.46405,-20.650406,-11.256199,-19.80766,-5.9479103,-26.101719
-20.210789,-12.194141,-13.522295,-15.305876,-11.164251,-19.841763,-18.680887,-19.4944,-13.095728,-18.503902,-19.247566,-17.154478,-16.571245,-19.820602,-18.12378,-14.416927,-16.814335,-28.4715,-15.976944,-20.78859,-20.074154,-17.468302,-16.338629,-12.501711,-17.256107,-22.339777,-27.25311,-22.740072,-20.440348,-23.6548,-21.790081,-22.788456,-10.3525505,-12.232079,-17.16344,-17.28844
-21.163736,-19.88078,-13.465862,-11.833118,-19.296932,-23.95272,-16.202194,-14.870445,-17.007883,-25.501379,-16.475838,-19.171137,-21.59357,-17.789415,-19.347206,-23.122107,-20.847519,-32.85358,-19.768452,-21.835022,-24.870636,-15.805002,-19.178417,-23.17331,-14.936064,-25.604195,-23.351437,-24.65688,-18.601448,-26.547686,-29.882498,-20.924423,-19.626446,-15.641674,-24.786968,-9.594852
-18.266808,-17.423607,-13.092989,-8.973785,-12.715401,-20.94029,-18.66235,-13.239187,-18.376465,-25.021898,-20.709042,-18.68832,-29.53352,-17.904226,-17.456182,-21.118122,-22.29736,-29.599707,-22.390236,-19.04768,-26.182613,-19.878872,-20.647085,-19.483597,-16.416016,-20.291142,-22.32317,-25.18605,-19.606148,-31.35318,-26.41135,-19.700422,-17.088606,-15.2494755,-18.922115,-12.462973
-21.316536,-14.613808,-11.083387,-11.151657,-12.8269005,-19.40858,-19.368908,-16.95688,-17.822975,-22.197525,-22.981419,-22.185656,-26.235334,-19.530586,-20.302532,-22.572952,-22.011105,-25.719322,-21.84089,-21.30218,-24.553421,-17.742609,-20.039968,-22.092487,-21.706285,-19.68328,-23.912392,-25.61901,-21.201653,-25.254532,-27.306618,-17.901402,-13.463655,-13.447044,-16.86684,-21.063177
-22.221685,-16.607393,-10.149191,-6.543274,-11.318909,-17.682735,-24.891403,-15.629028,-14.327311,-23.229044,-22.029102,-21.33439,-26.36475,-22.379225,-19.31098,-30.466675,-19.159721,-30.162405,-18.301937,-21.165413,-21.835571,-22.487885,-21.752586,-21.200119,-21.010925,-23.889194,-24.35813,-22.568388,-27.164028,-23.771088,-31.552296,-14.259739,-10.010372,-10.661713,-15.919073,-23.127174
-22.795807,-14.911034,-12.205696,-10.956577,-11.075172,-17.796772,-22.78672,-19.970211,-17.574604,-27.509808,-26.696014,-28.176126,-22.245232,-25.080158,-21.106401,-29.914421,-25.691723,-30.84207,-18.224691,-20.230219,-27.882423,-22.43055,-22.00144,-23.029366,-25.088432,-23.721592,-25.790922,-28.492636,-28.225021,-28.95906,-29.442316,-14.643509,-12.998585,-16.8383,-15.5042305,-19.241621
-25.96172,-13.1045685,-19.752602,-14.569759,-17.832304,-25.391277,-20.667166,-17.689804,-19.251503,-24.535816,-21.930656,-26.531559,-22.022552,-23.741499,-22.088747,-30.963593,-20.022518,-31.610262,-27.52757,-21.666517,-31.52048,-23.414948,-23.404747,-25.23732,-26.657106,-20.851295,-26.42802,-25.716608,-26.347567,-21.565376,-29.55282,-11.983866,-15.9929695,-16.336132,-22.664215,-17.927597
-26.796072,-18.86,-19.808187,-23.285461,-24.931953,-21.793417,-16.327953,-15.000971,-19.94516,-24.351942,-19.375214,-22.367405,-29.100157,-29.37835,-27.93657,-31.955458,-23.185272,-27.485031,-28.722643,-22.205227,-29.856087,-21.170929,-24.299623,-21.082737,-29.5278,-21.049244,-26.211006,-28.241264,-24.94115,-25.982494,-32.73936,-13.722115,-16.526037,-18.536144,-21.79234,-21.357641
-22.557318,-23.680239,-21.615631,-22.684013,-28.525223,-19.295864,-18.345522,-17.424627,-19.034206,-20.251339,-15.586891,-25.278862,-29.010414,-27.24484,-24.428013,-22.315788,-25.915737,-29.575785,-23.587002,-21.606827,-29.21489,-25.007877,-20.840034,-24.137224,-27.020897,-20.924847,-22.822273,-25.050892,-23.349934,-24.379349,-26.696188,-16.694773,-17.916054,-16.202072,-20.608772,-22.063082
-27.830566,-24.561604,-20.225197,-22.15807,-29.609877,-20.695662,-17.87559,-16.450695,-23.854881,-22.212818,-18.883652,-29.68527,-22.108273,-27.450958,-27.76198,-22.197464,-30.019596,-35.60117,-24.45972,-20.22078,-22.294506,-24.021912,-24.179688,-22.44562,-25.094774,-21.773478,-24.009945,-25.294394,-21.362684,-17.924925,-22.595295,-14.683342,-19.120472,-16.541449,-20.35522,-18.411282
