-12.039326,-6.223749,-2.5772057,-5.800379,-3.0712051,-1.8544102,-9.628855,-12.845968,-16.07772,-1.8544178,-12.978403,-3.0939255,-1.9073486e-06,-3.2828999,-8.286558,-4.5152245
-8.179422,-8.501019,-4.719824,-9.787161,-8.885349,-6.1804504,-5.8557186,-13.387651,-13.234713,-2.7543926,-6.4358463,-0.38421822,-3.2795372,-0.382967,-6.8354397,-7.3884335
-8.432966,-10.326265,-5.338312,-6.899214,-17.231148,-5.9440517,-8.80826,-15.667276,-3.151617,-7.0077477,-2.3799438,-10.686983,-10.776295,-3.9043674,-15.180418,-10.950968
-13.123194,-9.028923,-7.705614,-8.14366,-14.75168,-7.157423,-10.543219,-7.2809467,-5.2593822,-9.684681,-3.4383183,-13.456699,-10.752039,-11.925631,-13.724018,-14.553591
-14.776495,-15.079908,-13.562109,-11.936556,-9.099024,-11.50194,-10.6905,-6.6631184,-7.295725,-7.0106926,-9.637541,-14.733889,-15.507494,-12.141773,-15.459732,-16.44263
-18.594034,-18.215618,-13.728817,-10.220324,-8.261608,-9.316366,-12.612679,-8.433912,-14.512678,-8.191048,-14.002146,-18.572632,-11.459284,-17.677517,-18.07362,-20.727285
-26.496344,-18.847393,-17.03072,-18.839458,-11.450283,-16.066616,-14.342186,-12.19982,-12.1828575,-8.928659,-18.969501,-18.904503,-15.976324,-23.864082,-12.637192,-17.066525
-32.133778,-14.603394,-14.462809,-13.746101,-17.386377,-19.769438,-12.988359,-12.371601,-8.526403,-11.7637005,-15.979822,-18.111317,-15.371595,-18.896215,-13.680746,-17.817966
-26.053328,-16.813568,-16.136776,-14.223646,-17.712845,-17.756233,-14.059771,-15.893135,-9.212633,-18.579947,-12.924362,-21.513079,-12.32501,-16.985535,-19.2564,-23.067616
-27.26456,-15.607645,-21.803104,-17.21685,-18.70197,-18.947458,-14.626108,-10.212416,-10.848379,-16.249294,-18.673788,-20.489113,-17.547825,-30.691502,-14.49259,-21.64854
-26.98539,-17.926441,-15.559429,-9.949923,-12.978851,-17.497066,-10.546286,-6.796793,-12.29686,-16.971598,-21.8109,-16.637615,-21.418575,-24.470081,-12.882025,-18.381876
-21.909958,-16.127872,-11.59404,-14.346979,-16.634907,-16.906227,-8.134024,-10.170998,-19.73085,-17.484945,-16.209309,-18.843197,-19.006962,-28.079548,-21.076748,-17.552938
-20.120132,-14.761446,-14.842392,-16.340279,-18.643127,-19.258614,-11.260693,-14.78603,-14.95402,-19.474407,-13.897812,-15.705267,-18.605585,-23.60144,-24.99351,-14.415829
