-15.343588,-6.895666,-6.012924,-7.5379906,-5.251644,-8.625778,-8.097153,-5.1658535,-12.091812,-6.782074,-0.71558,-6.9106083
-12.613577,-1.6281013,0.0,-3.9083176,-4.806816,-13.602089,-7.2735424,-9.831261,-11.646305,-10.773869,-10.020971,-10.940313
-7.62603,-6.8272324,-4.2145557,-6.253359,-7.8110046,-11.334213,-5.9797897,-12.659798,-12.619175,-15.539112,-16.667221,-27.383802
-6.091858,-16.831512,-15.2539215,-15.773603,-11.282747,-16.314919,-7.7875404,-14.797308,-15.463337,-19.796919,-19.317768,-24.622198
-10.545414,-7.508585,-16.985218,-19.562447,-12.511099,-17.503849,-18.638098,-19.397743,-15.01181,-16.67232,-24.402477,-24.17212
-17.5484,-8.615444,-18.611355,-17.794567,-14.006714,-23.763018,-16.125704,-19.387863,-16.793669,-17.180649,-24.303461,-21.110455
-20.511227,-12.530283,-9.31385,-18.643673,-14.948078,-20.03088,-11.341385,-13.28508,-19.65937,-18.271772,-27.743238,-22.880058
-21.257946,-18.192123,-10.253019,-16.329416,-12.152597,-17.01276,-9.525505,-18.482157,-23.44999,-15.913898,-23.915554,-17.589333
-22.466597,-12.235285,-17.445536,-11.7684,-14.94334,-13.412062,-17.563055,-27.1877,-19.02323,-17.940063,-18.491827,-19.736187
-31.177143,-12.7554245,-15.819784,-16.473467,-22.857178,-16.431465,-20.598362,-25.166782,-19.210983,-20.074894,-17.647411,-26.362202
-21.262672,-16.663046,-16.592485,-21.171421,-14.856148,-19.512321,-13.822802,-18.746227,-12.933466,-17.34024,-18.406359,-26.33998
-17.90007,-22.853828,-16.012074,-20.45856,-15.538006,-21.684504,-17.594757,-16.740362,-15.44813,-23.398394,-22.994835,-24.430775
-21.385778,-23.530998,-17.007175,-18.883446,-18.578655,-15.002129,-18.141525,-18.590689,-18.077381,-18.383657,-23.222286,-24.559364
-18.769985,-15.932971,-15.75807,-22.97159,-22.042374,-14.178202,-21.653559,-23.266075,-20.642668,-18.125267,-27.014061,-26.876858
-20.392544,-17.377417,-17.123661,-24.865162,-23.07486,-18.500114,-20.671436,-21.35815,-18.091717,-16.446552,-28.757479,-21.390953
-29.315304,-21.473246,-25.11805,-20.024591,-19.287989,-19.959803,-16.33677,-22.31832,-19.364637,-19.595905,-25.190144,-17.469149
-25.953838,-23.103823,-17.313017,-20.773546,-17.886816,-16.475592,-15.042168,-19.200554,-20.755253,-23.048012,-28.61845,-20.639128
-22.06432,-16.801168,-16.59609,-23.119743,-18.385742,-15.406,-15.328093,-12.480263,-12.5192375,-21.516068,-26.793255,-26.99978
-20.416006,-21.917553,-19.332432,-24.320807,-21.7198,-12.510971,-17.683548,-17.961433,-11.043978,-18.140383,-21.604334,-21.889305
-18.29139,-18.911549,-17.158112,-22.891838,-23.181969,-15.607492,-19.418098,-20.521992,-10.115589,-15.865912,-18.606998,-19.59853
-23.01858,-16.842949,-18.284779,-25.074886,-23.66343,-21.142244,-18.45811,-18.243252,-13.503721,-21.1589,-20.480202,-23.019352
-27.870035,-20.38785,-16.909695,-18.72666,-26.994558,-19.729221,-13.987957,-24.178505,-22.69388,-15.270742,-23.15453,-30.091583
-23.518635,-30.879698,-18.7889,-17.717957,-20.27037,-28.275566,-15.093136,-17.597961,-18.561583,-18.776344,-23.191708,-26.61343
-25.095915,-24.171711,-19.623783,-21.011803,-15.154934,-21.689907,-16.230923,-18.988304,-16.398798,-24.499998,-25.482548,-26.66
-23.391876,-21.690424,-20.810093,-15.181194,-17.571114,-20.383646,-19.560322,-22.627987,-15.444981,-18.497889,-25.605198,-28.060303
-17.668934,-24.406672,-17.731302,-17.468224,-19.398201,-19.313446,-19.156342,-17.91171,-17.967873,-19.95995,-17.23396,-23.635445
-16.294262,-21.356129,-18.946058,-15.736425,-17.45697,-19.40833,-17.565815,-22.879128,-17.74536,-18.915262,-19.320349,-21.451096
-19.106318,-17.202002,-14.8287735,-18.896423,-16.313013,-20.999222,-19.693857,-21.836285,-21.319555,-24.59351,-20.512512,-22.21974
-25.105198,-17.988625,-18.728458,-21.444782,-20.420187,-20.317554,-15.353037,-16.337118,-22.893274,-20.857986,-18.149479,-22.799614
-23.80418,-24.054579,-23.290602,-19.206089,-20.541801,-23.046408,-22.502201,-19.263723,-22.195576,-23.989697,-18.635166,-27.316713
-22.746544,-17.756916,-22.265396,-16.84038,-22.999645,-20.319906,-26.952694,-23.172209,-20.54965,-22.217955,-20.471127,-26.823757
-25.385628,-12.658085,-23.119564,-11.998026,-18.063019,-15.522322,-28.477737,-24.402267,-17.856585,-14.958748,-28.620335,-25.293816
-21.413902,-12.451237,-24.274801,-13.310671,-19.290186,-12.016689,-23.949707,-18.960384,-22.675451,-14.088915,-29.078411,-21.922092
-18.898792,-21.024021,-20.719887,-14.843964,-21.93988,-11.994413,-24.9024,-14.671986,-20.176842,-12.256878,-32.650883,-23.630913
-19.101616,-18.129923,-22.458572,-17.86521,-16.848047,-15.423319,-23.064793,-17.314484,-20.290245,-14.011826,-30.813444,-28.647163
-18.430271,-17.89019,-24.383205,-18.663233,-16.385174,-14.075901,-18.067783,-22.143974,-19.181635,-17.634542,-25.867592,-30.62735
-20.458921,-26.914913,-20.000263,-12.272078,-17.015018,-15.555531,-25.644842,-19.121605,-20.322567,-19.269835,-22.48029,-24.175451
-28.177002,-22.442516,-20.628925,-13.015949,-23.74047,-16.68963,-27.30453,-18.568474,-23.247215,-19.887423,-20.825125,-22.654976
-27.33014,-24.103796,-21.333405,-18.678368,-25.210205,-23.64951,-28.43797,-19.414871,-24.73737,-23.301476,-18.849457,-23.284683
-26.330166,-30.90365,-17.705816,-20.01107,-22.155964,-17.685627,-29.017044,-19.836643,-21.166052,-24.72282,-22.138855,-18.676077
-33.80997,-20.946646,-22.68901,-22.455296,-18.62936,-18.559538,-26.4307,-23.542126,-18.013084,-23.34195,-27.738739,-19.785854
-35.00334,-14.089561,-18.430122,-16.763533,-20.064978,-19.091806,-28.4384,-19.84932,-15.8091545,-23.829937,-27.419529,-23.908527
-27.104092,-17.797684,-24.555988,-19.886522,-25.31476,-23.24773,-29.720318,-20.562244,-14.421288,-22.950428,-28.732834,-33.65569
-23.669716,-17.160843,-26.45941,-28.009232,-17.219376,-19.15757,-30.325863,-25.77421,-17.013891,-17.460316,-20.858875,-28.278141
-26.766459,-21.95471,-16.383873,-20.446949,-15.037601,-17.695854,-21.382307,-28.491299,-17.640896,-16.855286,-17.777306,-22.670013
-29.426134,-24.017847,-15.046211,-21.601645,-18.71413,-16.74059,-21.872517,-25.176493,-18.625963,-21.436502,-19.720192,-21.285946
-22.0321,-29.575054,-21.536303,-27.42286,-20.678928,-16.429804,-17.174328,-20.926361,-24.678942,-22.236984,-28.576017,-27.015871
-21.152456,-20.751476,-21.939331,-26.783573,-18.745909,-19.51786,-17.498209,-24.392834,-28.384369,-23.920511,-34.123993,-28.09582
-25.678896,-16.417088,-15.213184,-18.429585,-17.359756,-13.96962,-21.49036,-24.646828,-23.47231,-22.208431,-32.30862,-28.361784
-24.735207,-18.736769,-14.9221,-21.968067,-23.554054,-12.644798,-25.46307,-22.381025,-20.171978,-21.100842,-33.579426,-24.637367
-20.159666,-24.178947,-20.189661,-20.175112,-27.417852,-15.182003,-27.604843,-24.552387,-19.25945,-24.031525,-27.69952,-22.239862
-22.328884,-25.640074,-25.015732,-23.115992,-22.486507,-17.870655,-26.013176,-26.937634,-21.366192,-24.942348,-20.789642,-23.4968
-26.762308,-19.280613,-22.934267,-19.852386,-20.518654,-20.882,-27.137959,-28.082819,-25.224346,-25.869844,-19.37724,-19.991314
-27.698692,-20.19947,-18.156979,-19.539436,-18.899128,-21.710117,-27.202255,-21.183613,-19.930511,-22.60048,-19.519651,-19.575615
-27.592094,-23.06305,-20.369896,-25.115482,-26.809803,-19.87912,-19.21043,-19.292545,-21.397604,-21.260202,-21.861382,-25.669441
-29.152328,-25.011942,-20.693724,-21.078274,-21.883362,-22.551125,-18.15635,-23.338322,-19.699532,-26.338177,-24.991295,-32.050896
-26.03086,-20.852455,-24.949192,-23.589218,-20.08606,-27.113075,-17.568924,-22.111336,-20.720491,-23.56725,-23.56551,-25.521027
-27.41798,-19.825333,-22.47165,-20.287483,-16.830254,-22.426828,-16.620132,-21.511189,-23.326944,-18.131517,-19.913944,-22.163631
-26.12506,-16.798199,-21.560266,-22.09312,-16.644764,-20.312359,-16.799393,-22.40835,-23.556423,-17.659008,-24.977657,-24.057074
-20.489286,-17.254772,-16.678627,-19.532108,-20.742283,-24.728617,-22.80213,-25.267471,-25.793282,-22.798937,-18.504322,-22.926199
-21.253756,-24.049738,-20.20793,-26.860493,-25.22757,-27.442863,-26.311554,-36.41832,-29.717268,-20.701626,-17.06266,-23.395859
-24.307257,-17.389479,-21.369724,-17.348396,-16.211048,-22.752153,-19.161781,-36.570953,-22.823507,-20.728647,-20.693079,-19.392265
-26.546762,-16.427616,-19.566996,-16.396818,-17.411251,-22.936094,-17.14067,-27.250824,-21.512205,-23.53297,-26.228752,-21.776955
-22.614164,-18.794113,-21.863377,-21.777695,-17.186775,-26.1942,-20.98247,-18.224094,-17.643444,-21.121933,-32.565487,-23.826857
-23.668772,-20.580467,-21.693815,-20.843098,-16.80213,-17.841282,-24.185467,-19.005108,-16.702757,-24.98931,-23.50486,-27.323586
-29.22938,-21.10175,-19.47548,-18.201443,-24.05553,-15.601227,-15.907194,-19.599419,-23.325829,-27.470146,-20.218895,-22.293907
-23.06797,-23.62323,-18.598454,-18.858389,-27.132477,-16.011467,-14.08655,-21.214571,-19.373476,-32.043236,-25.580418,-22.437193
-20.666676,-25.023783,-24.919754,-24.485752,-23.062693,-18.385544,-20.570621,-20.679375,-22.991566,-33.108532,-21.396969,-29.011349
-21.96267,-21.46977,-25.056654,-21.545174,-21.617107,-24.090637,-16.247997,-21.439648,-24.919952,-27.370253,-18.184496,-30.78748
-27.651068,-22.564264,-25.940153,-26.992575,-22.512438,-24.320993,-21.946106,-20.913925,-18.539824,-21.974026,-19.7741,-23.234365
-25.79694,-28.671768,-28.438717,-19.144527,-14.801264,-20.95028,-27.684038,-25.525566,-17.197672,-21.028635,-20.595974,-22.563347
-22.79752,-27.002443,-20.64627,-19.493793,-14.352802,-23.435894,-26.286068,-25.03868,-22.716581,-18.967247,-27.55167,-30.646254
-22.630514,-27.039433,-20.686878,-23.747845,-18.84221,-23.185202,-20.868721,-22.254963,-25.821924,-22.63369,-25.829544,-27.177568
-25.258476,-31.548422,-26.656961,-26.21477,-27.080332,-23.769665,-20.479868,-15.001467,-28.48797,-26.03864,-22.072302,-23.622084
-24.838226,-23.78604,-20.752775,-19.913416,-28.02457,-17.543402,-22.337658,-12.004673,-24.17429,-22.588753,-22.265478,-24.993366
-23.463923,-23.542194,-16.261477,-21.743145,-27.204052,-16.32024,-16.422089,-14.965857,-18.953754,-19.663502,-22.604553,-26.096102
-27.800385,-31.282347,-17.778605,-26.63334,-29.772758,-21.855843,-18.534603,-20.45272,-23.991665,-18.47334,-27.459618,-25.988235
-38.003265,-28.929548,-18.060066,-19.382755,-17.746906,-17.698135,-25.498096,-22.014465,-30.551624,-19.472431,-24.316307,-27.907158
-30.83786,-26.39664,-14.043272,-22.544724,-17.75206,-18.14441,-29.943739,-28.001896,-25.768833,-20.275982,-23.150427,-26.013336
-26.009954,-21.925106,-15.036091,-21.679445,-18.225079,-21.556396,-23.620724,-20.16841,-22.901522,-20.533117,-23.930517,-28.620388
-31.732962,-28.905876,-18.48666,-20.70765,-19.358631,-22.658714,-17.566128,-17.507124,-18.51169,-16.775084,-22.691845,-26.394333
-29.736496,-23.007181,-19.968939,-21.721859,-24.35358,-25.148918,-19.685577,-20.710249,-19.166777,-18.623262,-28.305109,-24.355656
-28.62667,-21.32181,-28.341629,-26.329449,-23.210176,-16.74229,-28.770195,-22.587376,-24.305035,-20.400667,-23.695545,-17.53711
-30.333374,-18.155437,-20.544474,-28.912052,-24.010126,-14.518553,-21.720905,-22.821714,-25.404928,-19.690666,-22.851772,-16.06421
-20.539122,-20.408655,-17.98207,-24.302284,-23.193321,-17.717606,-24.220509,-20.409966,-25.700481,-19.614967,-18.28878,-21.068401
-17.67699,-25.08901,-21.988369,-25.83063,-35.41536,-17.661684,-24.69611,-20.943886,-23.317131,-26.443825,-17.325882,-24.757837
-19.046179,-24.98645,-22.519335,-23.982553,-30.500673,-17.965462,-23.01712,-25.479021,-23.859766,-29.67227,-14.759777,-26.237364
-25.895123,-23.23296,-27.58322,-24.626354,-25.446823,-18.595371,-15.760623,-21.601192,-25.933735,-21.173843,-19.662542,-23.01586
-26.525072,-30.199905,-28.643925,-23.322884,-24.286036,-19.301552,-16.109879,-19.481106,-21.9005,-23.707726,-19.217243,-26.621696
-24.86167,-29.924717,-22.924221,-20.077307,-19.687557,-21.882324,-19.986504,-21.114452,-21.723358,-20.293236,-20.819286,-25.72683
