-21.432066,-22.965445,-24.339746,-21.10294,-27.205208,-19.031141,-16.631023,-19.884624,-19.68082,-25.014795,-29.465479,-25.727627,-25.968153,-23.128088,-18.079058,-27.109957,-20.50351,-16.371796,-22.201931,-18.242165,-26.445778,-15.168013,-22.546574,-18.129223,-16.92862,-10.738804,-8.852888,-13.887497,-21.73322,-22.424137,-12.714724,-16.952456,-13.879414,-21.911297,-15.982279,-12.797369,-23.728786,-12.832031,-19.150475,-21.0727,-21.699566,-20.82768,-18.328857,-24.855806,-20.069761,-31.875662,-27.897284,-17.292313,-15.857346,-9.097855,-21.214174,-17.347641,-20.18454,-16.497772,-16.7227,-20.948997,-18.796179,-17.630314,-14.218082,-13.637535,-17.109257,-18.80735,-19.081207,-25.386646,-18.327148,-21.011978,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.684338,-20.302084,-18.935743,-21.434101,-27.70977,-16.913624,-10.930634,-20.2755,-17.96754,-19.901775,-22.230225,-26.186703,-19.61065,-13.271183,-19.4103,-15.19092,-17.51335,-16.201832,-7.5464687,-14.233612,-13.228546,-12.646065,-5.093134,-10.7599945,-10.739264,-3.9662514,-3.4977665,-6.9714108,-10.257774,-13.867641,-8.25259,-8.772762,-5.2145615,-14.71489,-7.0895996,-6.894127,-15.806198,-10.766024,-12.434814,-15.158958,-15.456442,-8.364729,-10.132414,-13.536091,-21.099464,-26.155842,-15.829714,-7.7003403,-14.185007,-2.6332397,-7.371353,-8.099564,-10.783855,-12.585831,-11.199635,-16.385555,-13.471287,-13.445717,-7.8575897,-12.522903,-17.44818,-23.754093,-15.951799,-22.717846,-9.370543,-14.837164,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.388725,-25.25539,-20.636805,-18.173729,-22.534258,-15.787905,-3.9107265,-22.312256,-19.355265,-24.232798,-18.85982,-21.636509,-19.141594,-15.376444,-18.305187,-14.116768,-17.212355,-4.394785,-0.10880661,-0.83620834,-1.431282,-1.1395073,0.0,-1.9799366,-1.9438324,-3.7060528,-5.0195827,-4.381674,-6.893833,-7.8564205,-3.9243393,-4.716034,-6.089178,-10.07939,-7.059395,-6.8242073,-4.699377,-15.364998,-4.738735,-6.916645,-1.5274029,-3.2401314,-6.299198,-5.2865944,-7.081524,-12.642639,-5.536993,-2.677494,-2.7183952,-4.9278946,-4.042835,-0.19881058,-0.523407,-8.486143,-2.5362053,-3.6928883,-4.188696,-4.3748283,-2.4276104,-5.8963757,-12.433899,-20.931374,-22.991825,-20.855991,-1.461443,-6.9358864,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.195969,-25.058578,-26.386814,-23.511868,-21.924683,-22.433392,-8.14139,-19.036882,-15.118977,-24.613422,-23.548767,-16.6663,-21.483784,-22.135662,-13.894539,-15.252136,-17.424942,-0.7518501,-4.57255,-1.3258228,-0.92331314,-1.5012398,-6.1319427,-2.760542,-2.55715,-7.161106,-4.881321,-6.554981,-13.754051,-4.662836,-5.064022,-1.0088768,-4.9129486,-9.188969,-4.0992546,-6.668089,-1.2982349,-10.105843,-3.2079887,-2.687172,-0.83478546,-7.2827034,-12.522493,-9.590961,-6.931526,-9.070614,-5.430361,-7.1618767,-0.9187813,-10.813675,-5.6993904,-4.398094,-1.0087128,-0.6753082,-6.5253696,-0.44638824,-1.7631493,-3.2209778,-4.5141716,-3.0604534,-6.649658,-19.66067,-24.568794,-20.14294,-5.3024673,-6.1424026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-36.39765,-20.875875,-26.472927,-29.540422,-24.041004,-16.478857,-25.836582,-24.892574,-18.115627,-20.37293,-23.811207,-19.311699,-19.853308,-19.036507,-16.111448,-18.745575,-10.409725,-6.479288,-15.150578,-21.656574,-12.475355,-15.820185,-24.19833,-22.261364,-16.112036,-10.345114,-6.483961,-10.006985,-10.961422,-6.791748,-11.069525,-8.889107,-8.133793,-3.2335854,-6.2802258,-11.686693,-11.347351,-14.6795845,-11.487839,-9.5064125,-11.985619,-8.302521,-15.044703,-13.628538,-22.137695,-11.312996,-21.508297,-12.42078,-13.066669,-15.680912,-10.2919235,-18.174183,-13.8477955,-3.126934,-11.570244,-9.995092,-9.35865,-12.449759,-10.967615,-6.456852,-9.613884,-20.985466,-15.871147,-14.538483,-20.769428,-13.760254,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.106358,-19.30341,-19.476826,-26.657673,-24.298748,-15.591665,-21.687786,-21.371382,-17.282114,-19.591965,-25.38728,-21.294247,-17.796406,-15.06035,-22.39612,-23.875198,-13.351387,-13.113535,-20.441942,-21.65752,-21.742481,-14.066208,-27.006561,-19.456629,-20.862162,-14.455736,-10.831362,-19.984144,-9.7540455,-6.4242516,-9.575239,-11.782772,-8.855385,-3.1604252,-6.3011436,-9.03829,-13.075912,-11.658197,-18.813711,-18.8455,-20.16008,-6.4097557,-11.443153,-10.926189,-20.086414,-9.220657,-23.644037,-20.208374,-18.789463,-13.406811,-14.450441,-20.96176,-23.45618,-11.806816,-12.90897,-18.020378,-16.804178,-8.233921,-10.117336,-6.5144787,-9.426722,-21.62872,-14.574657,-14.74749,-20.301245,-20.620731,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.315975,-24.077318,-17.702765,-19.044735,-25.649815,-17.641052,-22.181187,-25.114664,-20.58694,-16.845875,-27.375626,-21.748053,-17.365225,-18.437115,-24.981716,-18.543291,-20.61588,-18.436451,-26.056019,-25.721594,-30.878654,-12.023132,-18.297812,-17.494617,-21.942915,-19.501715,-11.43845,-20.468409,-14.14152,-14.802116,-13.1540165,-20.443089,-11.864708,-11.758377,-16.557053,-13.838421,-14.951317,-19.28823,-18.037563,-23.957537,-19.29547,-10.968891,-15.550161,-16.005045,-18.382427,-17.555769,-18.473835,-23.824963,-21.138676,-12.860275,-22.53386,-16.603045,-27.658709,-18.340042,-13.781595,-21.972095,-19.85952,-12.247601,-16.049002,-11.711353,-16.400084,-24.721506,-17.527285,-22.667442,-17.966017,-20.309551,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.518208,-26.077156,-24.410835,-17.933027,-28.017471,-18.297895,-24.69948,-22.715874,-21.713577,-22.46784,-28.872791,-30.631487,-22.504711,-20.81034,-29.06331,-17.718494,-19.832512,-17.789906,-21.217115,-27.337957,-22.56615,-15.766872,-13.864283,-21.422062,-22.659636,-16.455992,-15.646452,-16.182669,-14.067089,-21.446068,-18.762413,-18.195055,-17.70196,-16.831741,-19.20116,-22.564037,-23.925806,-21.942135,-20.804148,-19.086815,-22.589573,-14.7182045,-15.556404,-18.401554,-20.11707,-25.562195,-18.934326,-22.016941,-16.473269,-16.586226,-28.494705,-18.725199,-22.473328,-20.585796,-12.253658,-24.770994,-23.141424,-16.187593,-21.82876,-20.777107,-12.397478,-21.500149,-16.75063,-18.325903,-17.639454,-21.814754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.95121,-23.729265,-27.931732,-23.343765,-25.557352,-23.207527,-16.845388,-20.509705,-23.175434,-31.114637,-25.102184,-25.10894,-22.923708,-20.165363,-20.587547,-16.586847,-15.808096,-17.818926,-11.418396,-20.817596,-13.368969,-16.602594,-11.882395,-18.43943,-17.491991,-13.207584,-18.372807,-16.033089,-14.217962,-18.296461,-12.361673,-14.220541,-16.846859,-19.46406,-17.975187,-22.273684,-23.63862,-21.830236,-20.71624,-15.831984,-15.123846,-21.108618,-16.24513,-11.919378,-19.36633,-14.838684,-22.203503,-18.557339,-17.747835,-17.04742,-21.487925,-11.674219,-15.782551,-18.931046,-10.253244,-23.008713,-18.394466,-18.275974,-12.813324,-27.068554,-12.416178,-17.721287,-17.347298,-15.69379,-18.328388,-18.11813,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.898373,-27.516731,-24.60596,-23.64037,-21.940205,-23.222956,-17.709408,-22.656857,-22.720896,-21.868706,-18.439133,-21.371418,-18.989838,-28.700407,-17.323753,-20.155397,-20.303919,-19.224785,-13.145395,-10.953688,-10.756489,-12.073593,-13.641491,-13.346003,-16.26127,-21.5416,-13.953661,-21.938635,-19.517094,-25.453644,-14.697802,-17.420364,-20.1162,-23.495262,-23.317162,-19.610281,-19.957977,-15.694611,-16.924582,-12.979769,-14.47473,-33.00181,-23.271778,-9.154261,-20.227453,-13.203682,-17.476513,-21.699284,-13.533047,-19.595463,-16.357765,-13.229317,-12.929892,-18.96146,-9.810738,-20.367739,-17.051033,-19.023354,-13.70966,-19.359941,-18.785656,-22.907518,-19.10279,-20.479366,-16.26292,-22.053783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
