-5.220728,-5.8934383,-7.972704,-6.27944,-8.051506,-2.3092766,-2.5525208,-15.531158,-11.563412,-15.346506,-3.626709,-2.7214031,-2.753559,-6.6719933,-4.2292957,-3.9952908,-3.486683,-10.0877285,-11.883415,-21.118786,-18.358524,-19.471256,-19.7471,-20.613506,-19.302515,-18.251953,-19.263758,-19.265026,-18.238052,-18.003298,-7.2331963,-0.5460148,-1.807724,-3.6361694,-7.634491
-5.728077,-6.3359127,-15.015366,-14.137445,-4.6018867,-1.0036907,-2.3166733,-14.913372,-16.280197,-9.081615,-1.2418747,-4.9717236,-0.5851631,-6.905508,-6.2125626,-5.9291954,-12.531769,-15.112158,-12.681719,-34.4295,-41.99714,-32.775772,-42.036797,-29.554096,-38.47497,-42.01671,-36.197735,-38.359684,-31.411528,-13.695408,-2.1091614,0.0,-0.88417816,-2.2496586,-7.306549
-7.5047836,-15.712679,-21.651196,-6.527529,-6.502035,-11.194248,-14.220154,-10.207485,-5.526846,-3.7453384,-9.586254,-13.5697365,-8.307144,-8.440842,-10.637779,-12.167435,-16.460915,-16.648949,-18.203789,-36.520008,-35.461555,-32.247093,-37.786472,-30.412544,-36.498177,-37.37629,-34.342262,-32.597076,-28.740515,-10.119181,-6.8126774,-16.028809,-8.5193405,-10.076197,-5.1697464
-9.813053,-9.360781,-16.17268,-1.5832958,-4.2626724,-7.599161,-7.985794,-6.7306137,-3.0565987,-0.40346718,-10.362202,-7.729231,-13.389065,-5.7456055,-11.4930725,-16.051098,-17.885933,-20.023628,-23.381716,-32.455296,-36.537113,-34.842606,-32.705406,-27.097471,-34.20871,-34.06909,-37.481228,-37.126095,-29.838755,-8.028622,-3.1079369,-8.37146,-7.3624687,-10.614563,-4.1544495
-16.794699,-15.545216,-15.498365,-4.8700447,-14.147888,-10.72151,-8.917179,-11.244854,-7.298973,-6.707737,-11.679768,-12.917917,-17.690933,-13.32675,-19.145426,-24.120014,-27.877281,-20.007267,-21.95569,-35.59862,-36.34649,-38.09693,-37.669243,-25.632977,-33.878326,-34.831955,-35.545902,-39.3474,-32.08938,-6.671669,-6.642185,-8.733662,-12.850513,-14.601711,-12.449186
-12.9003525,-15.357895,-12.541653,-5.865389,-11.3545,-9.1935005,-15.738767,-16.829401,-8.100075,-8.536152,-14.3959255,-16.633547,-14.7005005,-20.226463,-25.090736,-22.93367,-24.844952,-24.363285,-20.846436,-37.06179,-36.47267,-36.144775,-36.837753,-30.914097,-37.41946,-33.08248,-31.577991,-36.560547,-31.473938,-2.4608307,-9.129503,-17.68766,-17.200676,-7.961643,-12.410793
-15.809758,-16.615286,-11.523815,-4.2532387,-10.155899,-7.712738,-20.848415,-19.008127,-7.0322304,-10.311438,-25.374811,-15.529022,-13.486065,-11.707947,-23.592583,-22.241943,-20.515995,-16.308853,-21.777939,-34.592297,-36.089607,-33.095097,-34.950825,-34.165657,-36.32551,-33.555206,-33.29011,-33.838005,-31.072042,-4.0206623,-6.323839,-13.050421,-15.152725,-10.981894,-13.257507
-23.42709,-20.143515,-8.742641,-9.539227,-10.009502,-8.390465,-14.99934,-17.393034,-10.050875,-14.574148,-20.706661,-14.151775,-13.47241,-14.000851,-24.237696,-24.466507,-21.741152,-17.03622,-22.805017,-38.16729,-41.380463,-36.976665,-37.480026,-35.333454,-35.73364,-34.83255,-39.707424,-34.043194,-32.251026,-6.740427,-7.4874763,-13.398212,-16.920841,-14.839849,-18.251833
-23.857487,-23.68535,-2.176054,-11.427914,-11.814184,-10.165434,-13.609196,-11.352184,-4.9718933,-17.171946,-16.665827,-12.739025,-22.413544,-17.846863,-29.367916,-27.657639,-29.495834,-30.546331,-29.576113,-31.527418,-35.75317,-35.83786,-39.881226,-33.653835,-36.295616,-36.490677,-35.50312,-35.832474,-33.01487,-5.085312,-13.120455,-15.756906,-16.664371,-18.680576,-13.30542
-21.68079,-19.147003,-5.778061,-7.1126785,-9.63097,-15.571506,-21.899218,-11.406477,-6.250702,-12.764759,-13.143154,-15.144482,-24.789349,-22.863987,-31.38107,-31.867088,-29.815943,-37.66044,-24.399822,-33.18528,-33.899075,-36.536633,-34.779358,-32.639297,-42.754997,-39.707363,-31.410639,-44.23572,-39.54519,-13.173105,-18.095201,-14.1626625,-17.815784,-20.24001,-13.272078
