-34.094707,-14.760185,-12.376003,-23.182854,-17.327053,-17.78888,-19.921316,-11.567322,-15.097952,-13.670288,-17.165058,-16.604073,-9.671295,-8.185818,-20.556435,-12.989035,-23.665817,-18.644966,-17.61081,-24.473974,-20.061295,-34.16534,-23.19407,-17.185822,-21.77529,-24.033827,-23.854782,-20.392303,-23.357258,-20.973587,-18.242516,-25.514767,-22.824413,-22.1352,-21.241877,-19.509054,-17.206923,-15.754829,-20.037712,-24.616045,-19.105808,-17.72889,-15.448257,-19.83515,-23.28117,-17.012716,-18.584719,-13.739155,-20.957336,-27.930817,-20.37394,-18.084492,-28.63185,-13.7387295,-13.091772,-19.395733,-19.563026,-14.153139,-20.468811,-10.948189,-15.206984,-16.169195,-12.772736,-24.848944,-19.459175,-22.558714,-23.50069,-18.374811,-25.85455,-25.84924,-29.239342,-25.675726,-20.655993,-21.281292,-27.747742,-24.337328,-23.06244,-20.615492,-21.112637,-17.248922,-18.423204,-17.254925,-17.116352,-19.652344,-18.604677,-16.575054,-15.577501,-18.472559,-21.76075,-17.333813,-22.10422,-19.187088,-10.533779,-15.95612,-13.367271,-13.199055,-16.200644,-18.110336,-24.089775,-22.20769,-23.15501,-15.619116,-15.0722275
-22.285305,-13.480614,-12.84346,-14.641006,-14.012701,-11.466568,-8.824497,-7.332226,-11.249187,-6.8577423,-3.8457146,-4.4860287,-4.7292366,-0.017364502,-14.234005,-8.777,-17.031271,-15.2384205,-9.222631,-19.149025,-21.493233,-32.89282,-25.085491,-29.672844,-25.714771,-29.122892,-24.906693,-23.790043,-22.186127,-20.71621,-18.674675,-23.640709,-23.623686,-21.288305,-15.884012,-11.548611,-7.4558163,-6.93474,-16.36654,-24.287117,-9.931152,-18.206564,-7.636177,-9.710785,-21.8113,-14.603668,-9.997185,-6.7559605,-14.80493,-20.684248,-9.271652,-5.433836,-15.098761,-9.295193,-3.205284,-12.803028,-11.723732,-9.124298,-16.405094,-9.162378,-7.833702,-8.393173,-4.206991,-18.298595,-10.132959,-10.3953285,-15.070095,-21.633438,-19.697191,-16.973001,-30.358486,-15.934614,-12.086845,-14.330105,-28.366978,-16.26987,-12.573284,-10.302734,-13.602894,-20.592922,-14.716419,-11.528418,-10.915363,-9.521008,-6.404333,-7.696888,-5.8599052,-10.050243,-11.942434,-14.694473,-14.200245,-10.079029,-7.318125,-11.185038,-5.1694126,-7.3605194,-14.168562,-13.546814,-15.210121,-19.848736,-26.326641,-7.632889,-6.4724426
-17.85834,-2.2354298,-1.6476822,-2.3993416,-2.4570656,-1.8885899,0.0,-6.1382484,-5.2362404,-3.8498726,-0.49040604,-2.2943478,-8.644926,-5.7971344,-7.2506695,-10.7216625,-10.538616,-8.778208,-4.991762,-20.5534,-27.548552,-20.330639,-22.160908,-31.947634,-25.628717,-22.093134,-24.27781,-26.830864,-21.545193,-34.72112,-25.99597,-21.65866,-27.707058,-24.147964,-14.010281,-4.2449417,-8.23904,-9.16814,-22.79433,-16.51632,-9.014227,-7.6050034,-8.402899,-8.974276,-5.838402,-3.6304092,-3.9256172,-10.901573,-13.664242,-13.818865,-4.4007225,-4.3892174,-8.365124,-6.0647182,-6.570755,-8.999332,-3.567419,-1.577528,-2.0259113,-4.384819,-9.154087,-2.7094479,-6.4265823,-16.536457,-6.4520683,-7.7197437,-8.395624,-25.750103,-9.681778,-18.04378,-24.75109,-12.715488,-7.850771,-7.4854107,-15.546316,-12.8783245,-13.088013,-8.98793,-15.346415,-13.2185135,-10.393787,-13.427952,-16.758272,-11.636608,-7.547035,-8.931629,-7.681175,-11.073029,-7.8273563,-7.707451,-11.103704,-0.9295807,-6.9772243,-7.3902035,-7.6790333,-7.460556,-11.943653,-12.613857,-13.464258,-18.113071,-21.3384,-8.3183975,-11.972023
-12.616329,-1.5288162,-3.649891,-2.0629082,-1.8144302,-3.697546,-3.454609,-9.375551,-10.910168,-9.145454,-7.572748,-7.796648,-13.660263,-19.597012,-9.822081,-11.860355,-14.894394,-10.621786,-9.397385,-24.968067,-28.085861,-19.134989,-27.089624,-29.125555,-20.456364,-22.006626,-22.876112,-25.797035,-29.89725,-25.532722,-25.274437,-19.414026,-26.174343,-22.52472,-16.533142,-2.411148,-6.2542915,-11.222988,-19.899326,-12.552641,-12.567007,-4.4669,-6.8086205,-5.676647,-0.55763245,-3.4659176,-3.1742363,-7.9855137,-11.330322,-14.238659,-10.065697,-10.359394,-11.13382,-5.606081,-10.287758,-7.3039627,-3.2001667,-4.0862503,-0.57196426,-4.024477,-11.5582485,-7.9085693,-6.7843647,-15.278431,-8.559656,-10.956139,-9.109213,-15.37056,-8.084808,-20.995338,-20.330036,-17.004005,-9.859865,-9.640366,-11.26939,-12.12878,-10.258667,-12.628374,-16.964504,-11.653688,-17.4448,-14.47603,-20.11241,-9.971256,-16.028254,-13.317394,-13.607595,-12.110409,-9.81736,-11.293375,-11.42218,-4.400551,-3.78125,-13.392582,-14.170179,-8.279289,-14.187889,-16.175644,-20.397968,-15.556046,-19.988474,-14.983078,-17.26448
-9.368174,-14.301807,-16.202888,-17.031755,-15.185942,-15.049574,-24.027483,-9.08717,-9.80975,-9.23431,-19.709938,-11.687931,-8.068886,-15.808926,-9.536556,-9.407579,-7.907526,-11.07476,-13.616755,-26.786774,-22.876255,-24.042204,-25.007324,-20.896215,-24.412796,-27.13403,-24.922249,-29.01276,-25.776588,-19.11839,-22.910217,-18.338886,-26.118286,-22.885857,-17.053005,-10.945267,-8.662037,-16.870665,-21.521908,-13.269747,-15.733715,-14.342304,-8.329859,-6.003319,-8.2735405,-7.8291054,-13.149578,-10.972332,-14.582762,-9.2876835,-14.216183,-17.882833,-15.2952385,-10.126522,-8.488808,-8.014648,-8.616755,-12.2891655,-11.292822,-7.542362,-6.8007812,-9.700279,-8.877584,-6.681822,-9.182121,-10.392891,-11.676689,-9.455486,-12.805307,-14.44417,-12.27837,-12.102421,-19.576874,-12.951538,-14.83906,-10.324934,-14.385872,-14.215267,-6.1582775,-8.184078,-7.7491875,-7.5452957,-8.581539,-7.078829,-12.181759,-7.2805424,-11.547613,-7.55595,-9.4313965,-9.482227,-9.008163,-26.21679,-10.291986,-10.274952,-12.073463,-11.938244,-6.6021194,-15.731821,-10.701265,-12.482378,-17.717873,-15.83581,-12.769897
-10.821915,-12.606585,-11.614994,-13.933485,-16.129196,-10.405193,-26.709719,-9.093315,-6.5072174,-6.5193825,-20.13805,-12.124136,-5.7763195,-10.005199,-2.3780613,-2.9214096,-0.49726486,-3.8858814,-5.9152527,-29.06012,-26.333164,-24.101812,-24.290146,-19.906298,-26.742302,-26.014969,-23.825436,-28.361774,-23.502768,-22.216068,-22.055475,-19.260733,-20.102049,-23.057411,-18.480011,-13.810053,-6.7098656,-19.32613,-16.682148,-10.450735,-13.501019,-14.39813,-5.8415794,-5.8643227,-19.497433,-8.366568,-15.85627,-11.185894,-17.61927,-9.506807,-13.197498,-11.956844,-10.743004,-14.1545925,-8.880924,-3.9181824,-21.099056,-14.350086,-18.251293,-12.769861,-3.5769844,-6.691536,-4.736006,-0.9447212,-4.0753784,-6.056717,-6.921917,-12.246323,-11.949234,-8.653593,-6.894329,-10.119696,-12.562267,-13.608471,-10.264692,-7.369648,-18.124716,-9.5775795,-1.4332275,-2.0319653,-1.7286911,-2.0614223,-2.8292236,-3.426054,-9.670937,-4.052992,-10.297676,-2.4020233,-2.8537083,-3.3430462,-2.8112946,-23.78582,-7.442604,-4.9473305,-7.2157516,-6.9580307,-1.7692375,-9.113119,-4.567093,-6.170944,-11.925159,-12.079048,-7.3526287
-12.597557,-18.560276,-13.381416,-16.063568,-20.365084,-14.212448,-19.228062,-11.406864,-13.338394,-11.046673,-19.9241,-15.369617,-10.692369,-12.379444,-6.383707,-6.5248013,-4.8145714,-8.527473,-10.358082,-23.738503,-27.852524,-26.613905,-22.671724,-20.275238,-20.010784,-23.302807,-25.901222,-25.39481,-29.500862,-21.721523,-20.929277,-22.095293,-23.446999,-21.755856,-25.611181,-20.722893,-15.211069,-21.68893,-17.555538,-16.891237,-19.458921,-19.962105,-12.151039,-15.799747,-17.009218,-14.954998,-15.483063,-10.958662,-16.550558,-16.180416,-19.967268,-18.60411,-18.62742,-20.377632,-15.689762,-11.364553,-21.368073,-20.657036,-21.636742,-13.698891,-8.349232,-12.688274,-10.021687,-7.624935,-9.471649,-9.114403,-9.4924965,-19.809246,-20.342499,-14.63121,-13.614037,-17.075321,-13.739983,-17.81694,-16.206692,-14.111992,-20.651379,-15.963137,-8.663792,-8.294268,-7.748604,-9.581341,-9.3367195,-11.99478,-12.325684,-10.237265,-18.035824,-7.5879745,-6.4998665,-7.3907204,-6.0744,-23.87748,-10.687271,-9.771019,-13.504875,-10.539749,-7.7323704,-14.284653,-10.338068,-12.537289,-16.375023,-17.776611,-8.929699
-15.19976,-17.213322,-18.720997,-20.816809,-26.977623,-19.453861,-17.939869,-15.877739,-25.650057,-18.087944,-13.076252,-16.160864,-16.753128,-19.886621,-18.310041,-14.316502,-18.883904,-18.03342,-22.31245,-25.104956,-30.585407,-25.59556,-25.655155,-19.376183,-22.853685,-22.28741,-24.197292,-29.901606,-30.494518,-23.602198,-24.592442,-23.38821,-21.381435,-24.601295,-21.763103,-20.837393,-26.559668,-20.960388,-22.29782,-22.81412,-26.794636,-20.612864,-24.733356,-17.184067,-20.050219,-19.254208,-17.802044,-14.788515,-14.829605,-17.813908,-17.7749,-16.57212,-22.77483,-16.59479,-13.750696,-17.864443,-19.484257,-28.071407,-33.45272,-14.640442,-15.124414,-14.9801235,-20.936352,-23.265228,-25.666399,-19.088627,-12.707842,-26.499811,-21.642157,-19.131002,-26.182022,-22.304832,-18.870996,-19.502213,-19.669954,-23.23025,-25.11345,-21.926498,-24.17284,-17.398237,-23.48957,-21.01614,-19.24478,-20.291939,-23.668924,-18.240648,-17.368845,-23.565119,-17.88196,-16.621574,-19.078697,-19.082367,-15.95661,-21.754513,-19.790855,-16.621141,-24.959324,-20.672361,-17.29897,-28.893036,-24.363886,-20.260046,-11.026051
-14.48616,-16.434021,-18.227982,-16.906845,-18.580963,-15.287134,-15.041315,-20.360418,-20.667809,-14.477974,-10.353188,-14.070324,-14.2943535,-19.218252,-12.853918,-13.361597,-12.442875,-15.003727,-20.581074,-29.334545,-24.437862,-19.884247,-27.047623,-28.761005,-25.57121,-21.8511,-29.531948,-27.020351,-28.730743,-25.742506,-20.717888,-25.166073,-22.86275,-18.505707,-22.417109,-17.12278,-21.087868,-22.047916,-26.070372,-22.50644,-30.567549,-19.03286,-25.268496,-15.5415745,-21.949091,-20.75244,-13.360281,-13.804771,-13.011192,-20.403326,-16.385443,-17.623983,-18.287745,-21.47332,-14.411047,-19.715786,-17.046719,-18.65637,-15.560488,-16.862822,-15.351231,-17.219694,-21.813509,-18.345821,-14.949928,-14.281649,-9.16773,-23.955902,-16.837381,-19.783218,-22.085018,-25.862213,-22.977898,-17.447634,-18.100672,-18.090555,-20.676645,-19.68978,-27.33343,-17.47394,-22.547113,-22.06772,-20.853851,-11.088631,-20.045761,-18.948614,-14.208435,-21.340025,-12.731426,-15.194357,-19.160032,-13.788807,-35.906593,-17.416542,-16.448292,-18.864891,-23.881422,-16.129528,-18.62069,-23.524944,-26.055244,-14.662493,-11.7931385
-13.993256,-13.9994755,-16.417881,-11.37154,-14.514645,-19.937761,-13.219433,-23.420929,-12.998966,-22.060646,-17.341019,-11.879396,-12.207079,-17.335876,-17.955536,-16.670126,-20.194,-19.410843,-23.314793,-33.23803,-28.288996,-19.181755,-26.067898,-24.279415,-31.13245,-24.960615,-30.95099,-25.593119,-29.817488,-23.353611,-24.515598,-32.513523,-23.103104,-18.269238,-26.147436,-17.136631,-21.065853,-20.778763,-20.813604,-28.139132,-26.84047,-24.134098,-25.552217,-24.091864,-23.025713,-21.19322,-18.037643,-12.926228,-25.742357,-24.802692,-23.596458,-20.996914,-21.813904,-19.42541,-17.338055,-28.317722,-16.674387,-11.535542,-17.741516,-13.450382,-13.65164,-22.698408,-24.933655,-20.546263,-14.665516,-10.985291,-16.104801,-14.372137,-25.008509,-26.788906,-25.749912,-22.70822,-18.949537,-21.414967,-23.791847,-18.620916,-23.24061,-27.486544,-21.276829,-18.298855,-24.203152,-19.301914,-22.041931,-13.1636715,-21.310314,-16.92137,-16.067795,-17.110315,-18.471401,-26.549803,-14.968578,-11.1031685,-23.270489,-21.960129,-18.836472,-18.0243,-24.089901,-17.019627,-20.039398,-26.736668,-29.686378,-14.218748,-12.936943
