-14.783495,-14.507051,-15.624422,-16.039543,-4.4873524,-6.6565914,-19.275156,-18.953259,-16.01849,-10.331724,-17.818516,-14.742922,-8.203592,-6.600363,-8.690796,-5.6800194,-8.683655,-10.502775,-7.47386,-11.746857,-18.23473,-9.265358,-17.19745
-14.148439,-16.502918,-7.3630886,-10.466059,-6.44553,-6.3363914,-7.958481,-20.19051,-8.585569,-8.638727,-14.414009,-11.451843,-5.1822968,-5.354395,-4.40773,-2.3608227,0.0,-12.072311,-2.773552,-10.660917,-12.221611,-8.259165,-10.510942
-10.710192,-14.290745,-7.952854,-9.308786,-10.406641,-5.265293,-4.7877445,-21.614056,-9.842146,-6.6089993,-13.56233,-12.879263,-4.4016705,-5.3344517,-1.9296188,-5.0195885,-3.4932766,-7.3662586,-5.163378,-3.3662167,-11.217749,-5.6510143,-4.9092865
-6.7851315,-8.408192,-3.4359608,-5.1682415,-5.5864334,-7.7865047,-6.3763046,-19.859745,-11.536636,-9.673107,-18.41695,-17.72499,-6.3825207,-7.9136333,-6.2490597,-7.986042,-11.632633,-5.0165615,-9.376171,-3.9461975,-5.6607075,-5.9472466,-6.4088516
-5.6812954,-5.6322803,-4.9258747,-4.499655,-8.660223,-6.468775,-5.2213936,-22.466373,-12.148691,-10.761854,-19.743626,-15.535543,-5.2509937,-10.255852,-7.6634274,-10.010368,-10.780954,-3.8255749,-8.445139,-9.50371,-5.472292,-7.066021,-8.79631
-8.8407955,-7.964197,-10.610132,-8.120405,-5.556654,-10.456697,-12.488314,-20.168915,-12.3924885,-20.356941,-16.403847,-8.710169,-11.328516,-12.854441,-14.203325,-7.5746536,-13.674559,-11.8537655,-13.1744,-14.089729,-9.571741,-11.703341,-5.5827885
-15.420301,-7.637949,-15.213036,-9.315702,-9.017956,-13.600393,-19.99167,-25.692383,-20.541296,-12.355564,-17.058495,-10.17383,-9.613596,-12.79463,-16.516428,-11.141594,-11.207207,-9.522177,-15.220276,-9.936892,-7.0130672,-11.770151,-11.043982
-22.204775,-10.872362,-13.838518,-11.31358,-17.850857,-10.003065,-17.01688,-29.273941,-20.880465,-10.334536,-16.342178,-6.2066593,-9.545643,-11.026287,-17.906872,-19.626945,-15.002245,-8.482168,-12.376965,-12.006956,-10.106365,-9.973997,-10.103201
-19.928581,-12.9300995,-14.03158,-17.11324,-13.714031,-11.183233,-17.964167,-27.24718,-14.936516,-11.589348,-17.813843,-8.200335,-10.28208,-10.970144,-14.746149,-25.010384,-13.706146,-15.36257,-10.243729,-10.538179,-10.164278,-12.771732,-14.509415
-22.985504,-12.946585,-13.201597,-14.943811,-19.722874,-13.743654,-24.989443,-30.121838,-9.708097,-17.926315,-19.723665,-13.0299225,-14.424801,-21.700619,-14.711399,-16.52534,-17.27272,-19.205322,-16.83587,-13.57394,-17.40221,-12.413633,-16.170082
-22.894108,-11.756086,-15.114122,-17.536665,-17.111626,-18.515118,-19.903074,-26.083931,-8.882696,-15.513647,-11.370241,-9.56148,-15.393602,-13.209789,-14.026257,-13.316906,-14.23457,-18.246302,-15.60313,-16.16633,-19.078419,-10.213152,-14.694513
-19.40068,-15.50732,-12.418392,-18.691757,-14.408749,-20.88152,-18.040257,-24.451649,-10.222643,-14.457989,-11.180765,-14.301754,-20.05366,-12.739931,-13.157055,-21.774662,-19.773762,-18.127476,-22.742237,-13.4316845,-11.49032,-15.907429,-22.920204
-14.100748,-17.485567,-14.121212,-15.450655,-17.328568,-18.655888,-18.99079,-23.979855,-12.20796,-12.240236,-16.725262,-16.224564,-20.970963,-16.348055,-14.397724,-19.173477,-21.18969,-17.832382,-16.034195,-9.472656,-9.682528,-17.421953,-20.372179
