-5.5731354,-8.875111,-9.844009,-4.0061665,-3.6220818,-5.2648945,-2.7802258,-0.63690567,-6.7676506,-0.98755264,-1.7027092,-2.789013,-6.372246,-2.5923767,-4.869158,-1.9471245,-1.8732529,-19.612646,-11.513948,-9.246422,-11.2173195,-7.1372147,-3.7248898,-4.1205597,-11.841301,-12.742252,-5.1876297,-4.3582554,-14.780943,-6.0799294,-4.6497307,-2.1246548,-0.7726326,-2.60857,-0.93980026,-0.5290108,-0.44727707,-0.9646797,-1.7680016,-3.7608986,-6.331829,-3.4406013,-5.2221794
-12.479572,3.8146973e-06,-0.26760483,-0.8150253,-4.839512,-2.0554276,-8.182087,-5.368656,-2.2331219,-5.8031464,-5.774723,-4.018652,-1.2239037,-1.3417206,-3.262436,-8.382399,-8.452806,-21.01942,-4.295561,-3.9110985,-4.9916744,-10.188845,-8.829304,-3.7964478,-14.973288,-9.6097355,-6.1257267,-2.9686146,-12.966774,-5.5372276,-3.5755901,-1.942646,-6.460064,-1.7374344,-6.2496777,-5.8486347,-6.9029408,-4.17717,-7.924673,-14.302759,-1.4698944,-1.1299591,-0.4385872
-15.958288,-5.357727,-4.47015,-11.855949,-8.103855,-7.8707027,-13.600239,-9.813091,-5.9018154,-9.360516,-13.297134,-11.83971,-7.022583,-11.39975,-7.9550266,-15.395372,-14.947992,-22.549595,-7.866932,-7.6848793,-11.136282,-12.380737,-12.232626,-7.8893127,-10.92037,-11.963486,-15.669069,-8.96969,-20.057016,-5.2423286,-11.765642,-13.391224,-10.825279,-14.14049,-11.268042,-9.842247,-11.964876,-12.299641,-13.643311,-18.234798,-7.448406,-10.78038,-7.3953342
-20.785782,-18.157206,-18.49478,-16.859268,-7.753952,-9.521767,-16.139904,-12.780582,-11.774765,-13.454292,-12.298592,-20.613743,-9.899559,-16.407768,-15.825493,-17.40168,-18.932589,-20.235287,-13.276768,-11.285587,-24.522284,-18.039984,-23.579044,-16.496603,-8.341839,-6.16798,-17.651478,-9.679918,-15.967545,-6.531513,-14.524954,-13.606184,-15.042419,-11.855143,-13.498287,-14.584106,-14.970291,-12.470266,-16.34445,-20.557148,-8.064636,-13.217064,-12.960846
-24.111536,-17.537582,-19.208145,-10.740034,-13.000599,-8.367939,-18.621635,-16.449854,-12.696669,-15.332224,-16.030952,-16.262377,-12.078804,-11.195305,-14.502916,-18.891243,-19.692532,-22.05352,-18.906736,-15.009844,-20.525986,-21.953741,-19.973095,-21.316555,-8.856852,-5.6155224,-14.474539,-12.305031,-8.252895,-11.915205,-12.225555,-10.260704,-17.50643,-10.057671,-16.127758,-12.548008,-18.038593,-16.558605,-17.635967,-22.071587,-13.9965515,-10.906548,-9.174431
-24.486786,-10.261623,-13.822744,-14.51071,-9.674644,-14.895393,-20.803051,-17.551538,-17.840641,-17.515076,-19.174858,-15.458923,-20.46239,-14.983145,-13.940895,-28.699402,-15.6232605,-26.507523,-20.360504,-15.777916,-22.19607,-18.182068,-16.925873,-21.45965,-9.988636,-10.550659,-15.351408,-15.771074,-10.164486,-13.375008,-10.488766,-16.304203,-18.820807,-14.371098,-16.638302,-16.622463,-19.46618,-13.0645485,-17.719486,-21.330992,-19.86531,-11.561317,-14.340656
-24.542809,-12.44232,-12.443638,-21.663006,-13.664797,-18.889675,-23.49059,-19.02898,-32.385292,-17.782322,-15.468517,-24.765602,-24.36888,-21.089611,-19.001663,-21.542614,-19.590712,-28.532204,-17.90349,-21.637634,-25.679037,-20.056324,-23.679989,-20.070452,-16.347746,-19.777863,-14.607372,-17.677687,-11.955894,-24.088688,-16.298016,-16.824562,-17.471178,-15.783539,-23.649618,-20.27287,-17.632214,-18.286297,-17.34857,-22.057621,-15.01635,-18.400883,-26.501274
-24.384342,-21.74944,-15.121582,-17.271177,-20.723274,-17.215837,-24.11839,-20.32285,-22.2959,-18.283169,-17.681814,-27.478157,-18.262302,-14.031002,-23.078995,-23.329521,-24.678314,-24.694967,-18.380852,-18.82381,-28.03236,-26.549686,-20.914822,-26.482124,-13.01404,-22.763523,-16.705734,-14.823614,-11.821478,-19.052868,-13.462351,-14.862705,-18.276928,-16.158089,-26.0837,-23.231346,-17.844875,-19.89057,-19.255516,-23.761139,-14.866049,-22.246845,-19.963154
-29.449627,-22.119425,-15.700323,-13.298998,-27.332144,-20.352478,-20.606007,-23.998587,-18.380726,-20.794304,-19.302135,-21.063385,-14.388607,-14.359032,-24.546122,-22.111162,-24.02819,-22.015274,-16.574587,-22.667023,-23.023088,-27.161772,-20.546764,-26.491346,-15.902782,-21.308643,-18.234722,-19.012468,-12.9424305,-20.632492,-12.399637,-21.686722,-18.744013,-17.118628,-23.9478,-19.628176,-24.355804,-20.699207,-21.846083,-26.752745,-15.42235,-16.427399,-12.10058
-31.27304,-18.015007,-18.484121,-21.120102,-29.536587,-23.616003,-24.49842,-20.71748,-22.743587,-20.609169,-18.936996,-20.873335,-19.899391,-22.176456,-19.14446,-22.441114,-23.310822,-24.872017,-18.382929,-23.39374,-26.383873,-24.197567,-27.98381,-24.14891,-13.6777,-17.83654,-15.9988,-23.204302,-8.627089,-17.673553,-15.964678,-19.616297,-20.162148,-23.237967,-23.562485,-23.96985,-24.51582,-19.248228,-23.987875,-21.781187,-18.70483,-21.54264,-19.11419
