-10.9561825,-6.2569447,-12.152065,-8.151279,-13.611477,-7.168682,-21.22026,-17.856037,-10.662121,-5.867872,-12.685955,-8.935944,-9.689619,-8.128767,-2.7134418,-0.42975616,0.0,-1.4055214,-1.5059128,-1.6186409,-1.9661903,-6.367075,-4.2097435,-7.1906166,-1.3759346,-10.955685,-8.090698,-8.026712,-1.495472,-3.017723,-1.5382195,-1.3102303,-1.0448608,-3.2129383,-6.4908123,-1.6873665,-3.7087708,-1.5632324,-1.497776,-5.942196,-17.427917,-80.0,-80.0
-8.46006,-4.713482,-3.5744247,-3.4299927,-7.3745995,-2.1515274,-19.936197,-14.505465,-10.53343,-2.9886456,-6.143654,-9.57151,-13.966984,-12.356167,-2.1680946,-6.0450954,-4.5251446,-3.2365894,-6.921234,-4.0730305,-6.4926434,-3.7513924,-0.16172028,-0.6251297,-6.0815887,-0.93572235,-0.20307922,-1.3549004,-3.5667343,-4.597166,-7.8521156,-4.8840237,-6.543457,-7.9852257,-4.258419,-3.596302,-1.1714058,-1.9127693,-7.177387,-13.809034,-23.519352,-80.0,-80.0
-11.555447,-8.834019,-7.2315197,-11.418112,-7.729986,-7.8484764,-16.87352,-17.626793,-10.585348,-12.844305,-9.019377,-2.869318,-11.577454,-12.417744,-14.533241,-10.575645,-11.405504,-12.315594,-10.365604,-12.330915,-12.727644,-7.616829,-10.267086,-9.591549,-10.017429,-4.6286736,-6.582226,-6.516136,-11.847563,-9.783594,-13.840025,-10.360542,-11.691683,-10.269257,-4.802391,-15.370499,-11.143864,-19.300156,-14.721891,-24.677456,-24.534832,-80.0,-80.0
-12.045624,-17.150633,-20.550741,-21.154867,-16.453192,-14.992901,-21.300325,-16.229212,-10.964664,-12.691355,-14.269108,-4.1960373,-5.9094143,-12.140448,-13.477928,-13.064777,-13.174398,-13.105833,-12.342766,-8.374435,-17.03141,-7.9128914,-17.133896,-29.102316,-16.40815,-15.626833,-18.83535,-11.445156,-12.081354,-16.046293,-17.225544,-16.831038,-14.5137825,-8.477348,-10.583132,-11.60334,-12.021158,-11.837639,-17.329647,-26.465199,-25.15624,-80.0,-80.0
-16.756582,-13.674152,-16.169456,-23.211098,-20.04902,-21.65721,-13.496811,-6.3336906,-5.897333,-9.485344,-10.9586735,-9.947144,-4.94635,-9.39666,-11.666582,-15.871712,-16.237429,-12.234678,-14.390297,-12.765156,-14.999502,-12.54303,-11.40271,-14.162256,-16.364902,-16.035593,-15.008184,-14.872881,-12.964863,-13.150778,-21.25133,-15.061762,-16.589071,-12.678125,-15.073679,-15.576754,-13.795404,-13.330124,-24.328148,-22.205381,-26.625622,-80.0,-80.0
-19.443886,-16.03314,-16.698359,-29.180885,-16.88091,-25.849873,-10.546095,-7.493389,-8.477776,-11.871805,-15.860558,-13.120487,-9.047691,-12.869053,-19.263771,-18.50239,-17.112158,-17.925232,-20.041466,-16.036173,-15.8989105,-13.262026,-12.428486,-10.136902,-15.316107,-15.546045,-11.121199,-18.042732,-20.116005,-14.746279,-25.667057,-16.755228,-19.089756,-16.397482,-15.487001,-19.104591,-17.355724,-18.938217,-26.294554,-21.95523,-34.810318,-80.0,-80.0
-17.770712,-23.173866,-24.471329,-30.045883,-21.393131,-26.673973,-12.233648,-19.160028,-22.644703,-15.145456,-10.319599,-11.804962,-12.252693,-9.050983,-17.212273,-17.268747,-22.35507,-15.460932,-21.124325,-15.818584,-24.70094,-11.474438,-15.246756,-18.287987,-18.713192,-13.551907,-14.971039,-16.006752,-21.51867,-21.880424,-26.601934,-15.943171,-19.72861,-22.000988,-14.933744,-15.260962,-13.330532,-14.999653,-29.504475,-22.44797,-34.4258,-80.0,-80.0
-24.34939,-16.738394,-19.234814,-21.23645,-23.92492,-22.771206,-14.243542,-20.940826,-26.460295,-13.54818,-14.830708,-11.57827,-17.35153,-11.115072,-15.167267,-16.029085,-20.772377,-16.044987,-19.445618,-20.014202,-23.99447,-18.732563,-20.116383,-29.278173,-15.436266,-21.864407,-18.016186,-19.369953,-16.851484,-17.86695,-26.597675,-16.20171,-18.910572,-24.740677,-17.528168,-20.896847,-18.891357,-19.513313,-26.105083,-28.72079,-31.384186,-80.0,-80.0
-30.207436,-14.804195,-19.594307,-20.525848,-27.965755,-27.53506,-15.201441,-19.599783,-25.632307,-12.5396385,-15.132893,-17.687855,-18.291882,-20.848629,-18.159271,-21.405907,-21.629257,-22.22371,-23.510494,-16.587431,-18.283981,-17.09208,-19.166168,-17.174585,-17.802681,-17.416279,-16.702576,-14.437714,-19.241287,-17.096025,-25.648373,-19.064646,-20.898952,-23.058334,-24.255424,-19.254953,-24.917831,-27.280972,-27.16116,-26.123077,-28.308483,-80.0,-80.0
-23.732979,-19.7786,-21.116663,-34.965622,-20.885124,-29.457611,-16.496895,-16.53952,-20.167788,-14.005625,-11.12644,-16.080088,-19.871788,-22.95692,-22.715815,-24.341045,-19.565647,-22.752357,-23.130024,-20.738808,-21.685722,-20.183062,-16.662237,-15.323929,-21.822819,-18.01318,-19.114796,-21.048008,-22.004677,-23.474983,-25.061531,-28.210037,-20.508486,-25.014122,-25.713667,-21.682396,-19.765762,-20.304428,-31.37191,-27.366047,-29.090847,-80.0,-80.0
