-13.788948,-4.5109806,-16.697258,-17.095118,-7.6889343,-14.814024,-10.4216175,-10.415636,-4.128685,-2.4086723,-1.0892029,-35.680367,-80.0,-65.57538,-12.251867,-12.8779125,-14.110224,-10.470913,-14.893158,-9.975277
-7.495466,-6.49428,-5.579794,-4.2397995,-9.188173,-6.8420277,-0.19376373,-2.3763008,-10.664221,-9.33399,-8.507429,-35.65447,-80.0,-64.97574,-5.1914215,-3.7779236,-3.687191,-11.028561,-13.940161,-3.9504795
-8.969744,-6.069067,-5.147751,0.0,-6.3796196,-7.895954,-0.30807495,-2.143446,-11.332848,-6.4882812,-10.458771,-37.1817,-80.0,-65.48568,-5.308584,-4.4988117,-6.036316,-8.605198,-10.054989,-5.5832024
-11.350388,-7.8574886,-15.228048,-5.7323647,-13.108347,-13.049515,-8.564869,-11.2323,-16.963305,-7.694708,-11.208797,-38.264694,-80.0,-65.30472,-3.4856873,-4.633154,-4.745348,-7.4653854,-9.898178,-10.216118
-11.298248,-13.5942135,-13.748396,-12.789511,-13.735281,-10.791021,-14.019615,-14.940439,-23.946878,-9.034546,-18.26042,-40.166336,-80.0,-65.50644,-7.250389,-5.7227554,-6.6846237,-3.4434357,-12.853561,-13.824398
-11.513493,-12.0303,-11.269859,-12.217548,-12.216446,-11.293991,-14.048557,-17.94067,-21.669765,-11.42967,-23.070576,-42.043564,-80.0,-65.74275,-9.377897,-7.1740875,-10.157799,-1.921011,-16.935436,-14.506329
-14.42815,-11.947411,-11.154167,-14.036287,-18.621975,-17.882168,-10.6443,-22.39278,-13.781092,-14.273384,-14.68293,-43.576622,-80.0,-65.63455,-10.62533,-5.8041744,-8.892487,-7.9734955,-15.159531,-12.508602
-15.319942,-18.360336,-17.429329,-21.208237,-18.773552,-14.6460705,-14.132626,-16.942188,-16.278759,-15.44627,-15.015099,-45.342896,-80.0,-66.28917,-12.236376,-10.979725,-7.4142017,-10.897718,-16.630447,-15.225895
-12.876881,-13.483223,-10.249477,-15.633329,-12.995495,-15.348202,-20.768974,-10.470587,-16.025187,-19.742233,-19.365889,-45.72226,-80.0,-65.86595,-12.384466,-22.556808,-12.944227,-10.890251,-23.220543,-10.596516
-16.53529,-10.130466,-4.6690884,-13.9973545,-11.433512,-15.718136,-19.464487,-10.854525,-17.408379,-23.399395,-22.127445,-47.348854,-80.0,-66.83571,-15.48769,-20.131084,-17.488552,-13.249758,-18.743137,-11.387585
-20.802673,-12.129919,-10.206463,-13.992384,-9.209208,-12.572319,-15.838463,-11.004051,-8.656223,-20.947027,-19.348457,-47.63891,-80.0,-66.38044,-9.542948,-15.341671,-13.089581,-11.536329,-11.129755,-6.605755
-13.475035,-8.750475,-14.723017,-14.750565,-18.881947,-16.320118,-17.309616,-10.388062,-9.826576,-19.095036,-18.366491,-49.461243,-80.0,-67.27663,-13.194582,-15.448345,-15.802952,-12.087576,-9.260571,-5.6773243
-10.373951,-8.429672,-13.248207,-15.012823,-17.459503,-8.399569,-15.888008,-16.422354,-18.348293,-18.540462,-21.405628,-50.16353,-80.0,-67.13433,-15.237196,-18.427652,-19.878801,-14.930759,-4.5859795,-10.639198
-13.19487,-16.514713,-12.4893,-22.984756,-17.795507,-2.0460663,-17.661306,-7.5892067,-22.518045,-18.139523,-24.274387,-51.456,-80.0,-67.71234,-14.4295635,-18.618364,-15.334639,-13.865192,-5.642069,-16.799803
-16.945484,-14.29867,-17.643976,-20.831387,-21.391077,-5.7723656,-16.394592,-10.687958,-19.394104,-19.354269,-17.764374,-51.998077,-80.0,-67.97271,-20.30436,-18.776672,-13.852634,-11.525887,-11.604946,-16.771322
-18.093296,-14.291338,-18.844105,-20.626945,-25.696222,-14.474644,-21.66607,-12.852594,-20.305832,-20.330994,-18.340117,-52.069824,-80.0,-68.22389,-15.428579,-17.115973,-14.498463,-13.222773,-9.54537,-18.021795
-18.12759,-23.822037,-19.53833,-24.027233,-21.02368,-19.442163,-24.401455,-10.891876,-23.547325,-22.35414,-22.61209,-52.069157,-80.0,-68.88324,-14.314718,-17.529829,-18.984707,-15.54664,-10.551317,-15.67182
-19.240047,-26.481348,-15.27689,-23.606781,-16.903366,-14.2854805,-21.77833,-12.949146,-22.360962,-24.28415,-25.146774,-50.725636,-80.0,-68.794426,-23.42477,-18.004988,-21.155487,-23.431623,-14.121721,-14.043785
-18.68012,-27.677305,-16.8319,-20.158112,-16.846552,-14.045465,-18.896494,-18.938025,-23.46978,-23.846298,-21.680122,-50.33226,-80.0,-69.828,-29.855852,-23.430737,-16.250185,-21.841478,-12.874617,-16.521091
-16.0669,-21.553007,-12.336571,-13.2843075,-14.822414,-13.4578495,-18.317982,-23.006977,-20.872326,-23.263836,-25.340576,-48.448757,-80.0,-69.4414,-17.207775,-20.626139,-17.235205,-15.653458,-18.054882,-15.849825
-18.831177,-21.636448,-15.167837,-18.831516,-16.905838,-18.464125,-18.327805,-26.288618,-17.184868,-24.788567,-24.108532,-48.345127,-80.0,-70.613716,-15.661358,-21.848545,-12.984631,-18.824602,-17.130898,-18.96109
-20.87135,-24.953064,-14.705761,-27.129303,-17.629055,-19.850256,-20.143826,-17.018158,-17.40248,-25.517185,-25.24435,-47.26174,-80.0,-70.39673,-20.44016,-19.317451,-10.753109,-22.317753,-13.307575,-14.116276
-22.416668,-28.25532,-12.518644,-23.663267,-14.399023,-20.36655,-25.979065,-18.615757,-16.37286,-35.372158,-28.9635,-47.50008,-80.0,-71.2056,-17.687435,-18.681915,-17.63173,-23.293785,-19.82451,-20.437538
-22.91575,-23.364325,-15.365736,-21.912474,-16.857567,-26.282177,-18.886866,-22.945473,-19.085398,-28.255108,-28.543613,-47.47172,-80.0,-71.3439,-18.671518,-19.081486,-15.355677,-19.3605,-18.263142,-19.517027
-20.90054,-24.182465,-15.921642,-19.220726,-21.477602,-23.128134,-16.051714,-25.610062,-17.671396,-24.233269,-22.119858,-48.069466,-80.0,-71.77375,-18.029198,-18.746502,-22.167747,-19.435875,-24.171768,-19.518518
-20.194674,-26.51036,-17.033651,-17.005892,-19.695107,-21.687048,-16.732214,-21.462408,-19.943892,-29.263683,-24.649551,-48.981075,-80.0,-72.26011,-15.819277,-19.087883,-31.636118,-25.88298,-13.9476185,-19.902645
-21.856815,-38.110363,-24.961237,-16.705814,-25.248558,-22.656311,-19.502575,-16.612434,-26.709352,-21.518856,-33.81456,-49.69313,-80.0,-72.297424,-17.31121,-26.21013,-26.274996,-26.840866,-10.313778,-20.939892
-24.587008,-30.179974,-24.762302,-15.788399,-25.904625,-16.821293,-27.956095,-20.718864,-25.368618,-16.67211,-31.471226,-51.21039,-80.0,-73.12892,-22.878574,-24.510067,-22.131702,-23.89079,-14.617512,-17.681608
-24.741184,-18.426754,-21.98405,-21.141857,-20.317024,-19.849712,-21.459122,-26.126175,-27.500109,-16.981144,-30.628128,-51.51954,-80.0,-72.76453,-17.31916,-18.18552,-21.206543,-17.809422,-19.120447,-15.241016
-22.764153,-14.674881,-24.94469,-22.245676,-19.04026,-21.173265,-25.680038,-27.79625,-24.070917,-19.426594,-26.562037,-53.13848,-80.0,-73.815094,-12.240583,-23.499397,-15.167652,-18.548908,-22.749912,-20.64185
-21.170616,-20.744938,-20.627886,-20.805641,-23.53386,-19.895794,-28.546473,-17.775774,-25.142082,-17.582146,-26.227785,-53.30484,-80.0,-73.39665,-11.236475,-22.202518,-13.350546,-17.597118,-20.151558,-17.754566
-21.598366,-23.978876,-21.767616,-18.117256,-24.210983,-14.922783,-31.907806,-22.47739,-19.410126,-25.616997,-24.93344,-55.06009,-80.0,-74.23424,-14.391455,-26.455425,-16.660942,-17.483839,-29.198824,-24.084188
-27.454924,-21.451273,-23.541317,-16.44392,-20.939814,-15.366005,-25.913141,-29.20332,-18.360588,-21.477161,-25.305079,-56.322723,-80.0,-74.08603,-15.347157,-25.482582,-22.515276,-13.903498,-31.158535,-20.000572
-23.041893,-19.104239,-22.694834,-18.93548,-17.86233,-19.751122,-19.859777,-19.888481,-25.352863,-23.383057,-22.951792,-59.444454,-80.0,-74.53592,-13.028978,-20.629642,-32.490467,-15.43609,-17.85724,-19.645641
-20.382385,-21.635195,-22.570171,-21.06712,-20.290075,-20.345137,-19.883947,-20.325146,-24.84502,-25.991194,-18.398434,-63.72559,-80.0,-74.73409,-12.63975,-15.628847,-24.494413,-14.969967,-15.241823,-21.229542
