-27.741863,-21.851261,-21.82349,-18.181181,-23.904373,-20.762457,-21.305939,-35.408073,-23.85413,-21.100008,-20.245222,-26.665157,-13.513918,-11.353041,-21.941978,-14.567619,-13.662712,-14.438877,-13.449179,-20.189747,-11.817326,-14.640366,-24.14303,-19.071264,-17.323864,-16.607662,-12.564987,-15.874126,-13.357246,-12.318026,-14.509712,-17.020164,-19.615019,-16.642225,-17.126831,-21.032305,-21.236502,-19.482784,-27.3241,-22.530142,-29.391817
-21.468086,-15.547848,-16.104198,-19.259312,-22.937523,-20.867302,-15.392134,-26.069435,-19.061539,-12.367052,-12.515224,-11.577084,-9.571852,-10.015741,-11.851362,-3.7790756,-8.047594,-11.534964,-11.410709,-15.524319,-5.9482193,-11.183321,-14.478683,-17.389599,-10.52948,-12.454237,-11.690399,-11.108627,-7.4107513,-1.8038521,-6.7469444,-9.40292,-7.925213,-15.514933,-8.792667,-11.398806,-8.884565,-17.624958,-17.44231,-22.570534,-22.163551
-19.939669,-17.65032,-13.8297,-21.550653,-22.711815,-16.243652,-13.46137,-21.449738,-20.598452,-3.1641197,-2.9599571,-0.7561188,-4.071993,-2.3309097,-6.120304,-2.381548,-1.8378677,-8.72249,-17.365135,-8.520037,-4.41271,-3.8567162,-10.405445,-17.542627,-8.198105,-5.018793,-9.869122,-8.234095,-6.580761,-3.9236526,-7.802664,-5.1189346,-0.5090599,-4.445427,-7.6367893,-4.941532,-3.6745071,-22.135334,-14.23477,-15.085123,-22.563065
-19.42654,-18.309607,-18.574734,-21.022558,-19.366291,-17.187332,-14.874046,-11.820425,-12.238562,-6.6199837,-2.9161987,-2.6127853,-6.8527927,-3.3459206,-12.542425,-10.790707,-1.180788,-8.945164,-8.952829,-5.96035,-9.417263,-3.5955963,-16.038229,-13.662506,-5.4810925,0.0,-4.145075,-4.2216244,-4.114538,-12.982952,-4.221861,-5.8862247,-3.4644432,-0.4774704,-2.7340755,-3.1775036,-2.8562756,-13.156275,-12.716976,-12.580458,-20.29638
-18.806135,-14.015242,-8.865757,-7.4474106,-5.0920887,-9.214787,-15.249268,-9.145027,-7.05834,-10.600777,-13.090246,-20.314735,-5.102642,-11.676933,-17.37766,-14.953167,-9.668013,-14.079145,-7.144409,-5.3057156,-7.3622265,-10.4354515,-4.6939926,-3.1855583,-5.6905174,-8.398392,-8.726337,-9.170727,-8.199507,-9.742508,-9.034992,-10.733135,-19.366634,-8.940626,-5.764868,-14.080038,-9.830839,-6.9028416,-11.797804,-8.992043,-11.2704315
-25.073168,-12.082035,-5.4611816,-3.2430706,-1.6346855,-5.8898106,-10.974575,-16.440962,-8.82563,-14.96876,-10.973141,-25.604006,-4.6602592,-12.401621,-17.790947,-10.99168,-11.471199,-15.653835,-8.476124,-3.6591072,-4.9124603,-10.198624,-0.82003784,-0.1198082,-2.5838146,-13.187052,-10.545736,-10.649895,-8.263325,-9.859671,-17.625317,-11.891689,-19.058498,-14.18606,-10.922045,-13.376547,-14.148384,-13.155273,-13.035055,-8.440298,-12.000893
-23.434814,-16.097055,-14.508781,-10.976938,-10.627903,-13.486824,-16.705864,-17.846704,-19.875443,-19.05209,-12.7677555,-19.485632,-8.452427,-10.11809,-11.3666725,-12.557182,-16.456419,-23.472393,-11.555923,-8.079859,-13.592943,-14.9976425,-8.582598,-8.878559,-8.443102,-18.787783,-14.142241,-14.289526,-16.873896,-21.507057,-15.887806,-15.215336,-18.755974,-15.913511,-18.496328,-15.971521,-25.406096,-25.252699,-23.098757,-14.748289,-23.349133
-20.990767,-17.350231,-19.1274,-27.087646,-17.676926,-20.016047,-20.97564,-18.464533,-18.724136,-12.473278,-10.623337,-17.891792,-13.013281,-12.344479,-14.723974,-9.183434,-17.555212,-16.036541,-23.194885,-8.582212,-20.537352,-13.436783,-23.427267,-16.86868,-16.124168,-24.574955,-13.209002,-13.96933,-19.979752,-19.730452,-12.000206,-21.755383,-21.86779,-16.049091,-21.4088,-16.14326,-20.477812,-23.77787,-26.181364,-20.26072,-24.086643
-21.26495,-15.31592,-20.373869,-30.430141,-21.87574,-22.867805,-21.830061,-13.710308,-11.059822,-15.32324,-11.070158,-14.664423,-10.355669,-14.015539,-13.336819,-12.404301,-11.7239895,-13.988567,-16.98449,-15.058102,-21.568905,-14.411999,-15.849699,-18.975872,-12.168051,-17.302624,-11.660606,-11.08036,-23.201315,-12.562586,-15.223412,-21.278843,-14.844898,-13.273542,-20.857176,-18.21217,-21.233776,-20.92157,-20.69433,-20.537783,-22.43127
-23.941957,-16.995552,-15.846998,-24.925533,-21.991287,-15.701357,-23.000666,-13.861103,-18.183002,-21.484245,-12.970638,-10.618679,-11.93964,-14.686203,-8.697727,-17.339924,-18.01773,-21.369047,-18.976435,-13.998323,-20.57067,-18.633875,-18.067936,-23.657154,-13.885307,-15.594664,-16.370935,-21.57594,-23.967104,-12.940733,-14.464706,-18.966846,-14.026567,-18.895176,-19.087147,-21.443806,-21.35609,-22.774918,-21.050087,-17.642418,-23.50198
-29.307922,-16.309418,-16.199608,-22.056974,-18.794144,-6.1285706,-19.312243,-11.547569,-19.437157,-14.95076,-10.214798,-17.32399,-18.100792,-17.961811,-7.0247536,-18.874191,-18.698189,-16.664997,-11.444794,-14.589012,-19.401447,-17.69964,-20.666107,-17.07911,-21.070807,-20.899776,-14.852352,-15.084518,-20.10944,-11.414721,-11.65769,-19.879242,-17.195152,-16.081093,-16.271084,-20.111313,-17.83671,-18.535362,-22.400528,-21.725666,-19.624077
-27.08573,-26.776766,-19.116653,-21.594759,-26.395924,-8.965263,-21.147455,-5.895298,-14.982632,-15.949657,-16.103071,-22.447268,-19.70615,-28.82797,-8.748495,-22.781147,-18.567345,-16.005737,-12.389971,-15.7775955,-19.598671,-16.20127,-18.48077,-15.336456,-15.798487,-19.276676,-11.160671,-15.866871,-18.325241,-19.094109,-18.993761,-24.170105,-18.529045,-15.649307,-16.483618,-17.402699,-18.27825,-14.579176,-20.279766,-21.992363,-23.893238
-27.700409,-19.724033,-21.191765,-24.350382,-21.87182,-9.54372,-24.182112,-6.841667,-15.559538,-18.030151,-17.66256,-24.643799,-20.417255,-26.422737,-14.572279,-17.661865,-18.499647,-17.103104,-12.198616,-17.28594,-16.70615,-17.874258,-13.503283,-16.92402,-15.839682,-16.114769,-14.66209,-18.813248,-23.483936,-21.109589,-14.762604,-24.287096,-21.552616,-17.917831,-15.2904625,-18.45568,-12.825338,-14.725983,-15.675753,-20.90778,-23.642103
-30.821358,-18.320765,-27.222713,-18.622705,-22.773182,-9.020309,-23.149563,-16.538824,-16.052876,-19.217537,-21.372236,-28.64011,-16.882622,-17.353613,-14.905397,-18.763176,-21.189907,-16.186749,-8.510254,-23.171787,-12.918663,-14.608456,-14.765532,-18.642029,-19.77682,-18.712383,-22.167553,-15.543804,-18.146671,-27.072239,-15.2439785,-19.44989,-19.693146,-16.381712,-20.138218,-21.468493,-17.697683,-25.140316,-21.126999,-22.337883,-19.376331
-32.754093,-19.518627,-23.648172,-21.317299,-19.111332,-15.545959,-23.809278,-17.506874,-16.942944,-15.486862,-19.736603,-23.176394,-18.219875,-17.28393,-14.032635,-22.686543,-18.06856,-15.720699,-12.631916,-26.489826,-10.999807,-17.008232,-14.332163,-17.890305,-17.014332,-20.466818,-20.04242,-12.106451,-18.097025,-30.108925,-22.910467,-22.786623,-15.12776,-17.590055,-20.419394,-14.521067,-22.790798,-27.008303,-26.6567,-29.198662,-19.830677
-31.636082,-22.058388,-21.68962,-21.562233,-18.709417,-17.321531,-19.846466,-13.7829,-15.16781,-13.801176,-13.610903,-16.004877,-21.292397,-19.24687,-8.0563965,-17.044682,-15.976959,-15.607912,-17.162842,-17.136013,-18.669792,-15.846668,-19.988312,-18.562996,-15.007826,-17.95987,-16.126717,-14.96888,-19.798843,-19.440628,-19.454767,-25.096678,-18.585371,-19.320702,-16.576406,-12.211567,-21.665737,-22.519032,-23.442652,-17.249569,-19.856216
-28.967087,-20.152494,-23.788876,-20.09655,-14.139311,-14.377596,-19.09928,-14.09317,-16.204016,-11.058624,-15.386391,-15.632515,-13.746223,-17.442356,-11.269972,-13.069239,-21.5391,-17.295208,-19.4411,-13.77809,-17.341457,-16.861189,-15.845421,-14.480631,-15.976389,-16.822083,-9.218163,-14.513296,-19.661125,-21.988235,-21.17234,-21.536415,-17.645088,-15.581745,-11.9543495,-17.03569,-17.696953,-19.444359,-24.026379,-14.579741,-18.285707
-32.938477,-22.917213,-21.181725,-25.654842,-15.503178,-18.252666,-19.585957,-19.474789,-18.67071,-12.867619,-17.017862,-20.057295,-13.9803505,-18.220812,-15.156153,-19.750479,-21.919493,-19.86448,-13.7807865,-16.903477,-13.940277,-18.578144,-15.270218,-15.769833,-18.558487,-15.093868,-7.52664,-10.5509205,-15.618128,-21.642273,-17.310696,-20.896313,-22.133862,-18.45969,-14.34733,-28.760086,-20.659262,-13.933414,-23.458595,-22.269428,-16.263126
-32.99115,-26.668112,-23.919575,-31.021727,-28.493881,-20.241264,-17.828424,-23.499197,-16.304771,-18.257484,-20.764088,-31.26423,-22.1977,-20.325363,-27.453947,-21.339478,-21.3106,-22.10347,-15.987974,-18.389957,-14.164478,-28.519903,-18.783916,-23.257599,-16.218884,-22.676016,-15.259693,-16.79807,-15.414053,-24.026514,-19.744164,-26.555012,-21.181564,-20.723608,-18.478607,-25.043636,-21.178444,-18.785215,-24.501335,-28.853834,-19.391445
-25.90286,-23.677666,-16.66182,-26.64153,-21.860918,-21.915562,-16.341797,-21.17694,-8.362858,-15.21999,-19.744774,-23.55364,-21.634167,-19.89573,-21.865725,-24.11282,-22.514595,-15.976164,-25.10437,-14.6072445,-15.41394,-18.520258,-21.16769,-24.511826,-15.973898,-20.422436,-17.860168,-13.740871,-21.428185,-23.570587,-15.949045,-29.445133,-20.391367,-23.589409,-18.004698,-19.272823,-19.55936,-28.321514,-29.286047,-22.361568,-24.868591
-22.924334,-19.96056,-16.929148,-23.583149,-25.088667,-22.947727,-24.727888,-13.717915,-10.459927,-15.164009,-27.157402,-19.052578,-25.933792,-22.885176,-24.927273,-18.358692,-20.04609,-18.284555,-18.355682,-19.23576,-14.891115,-17.505089,-21.18237,-22.284681,-16.545263,-20.785906,-16.97659,-15.026709,-24.229042,-29.860249,-20.252428,-26.758804,-21.119736,-29.822428,-23.055347,-17.356424,-22.072311,-26.048388,-31.436655,-21.349447,-26.040543
