-8.08749,-1.4402046,-4.441925,-0.6164055,-2.239437,-1.5719376,-1.3622055,-3.1528091,-2.7499485,-4.1190166,-3.6656494,-4.284708,-6.220587,-10.419949,-8.043125,-2.2928352,-3.491457,-1.8376808,-1.4970322,-5.69705,-0.84462357,-1.2227211,-2.4444103,-0.7933998,-2.6339226,0.0,-1.8342094,-0.09091568,-7.79982,-9.661043,-8.151928,-12.675194,-7.5111504,-6.7252693,-6.312996,-6.5055485,-19.589853,-6.1108665,-8.199242,-7.440346,-11.083233,-13.206509,-1.8081284
-13.274462,-5.058277,-3.5387993,-7.1465282,-4.030115,-5.5508957,-7.521427,-2.6889267,-4.28977,-0.67239,-1.4401588,-3.9770737,-0.7498779,-1.1803703,-0.87594604,-4.813059,-1.5749321,-3.7122364,-5.038912,-4.864809,-6.0492554,-8.079321,-13.246437,-3.9954205,-6.5646057,-1.1034508,-7.746464,-5.496315,-15.313446,-5.1722736,-9.803888,-6.8937035,-6.402546,-4.439579,-1.9566383,-8.313074,-10.122063,-2.4939995,-7.295307,-7.479763,-3.7234783,-7.2188168,-7.752453
-15.902632,-11.628815,-5.54117,-13.042698,-14.019545,-11.125898,-12.399511,-9.955048,-7.290823,-12.227049,-9.982359,-7.083891,-7.8901825,-5.2900314,-7.786293,-13.827358,-15.819288,-15.234753,-10.355705,-6.9365273,-10.589867,-14.159805,-13.400305,-9.753006,-8.977137,-13.096239,-16.772495,-11.450912,-20.234022,-12.507053,-9.534405,-9.582872,-9.505861,-8.423727,-9.723618,-13.565903,-11.930944,-9.111504,-4.058449,-15.101955,-3.855999,-9.343271,-11.12421
-15.049984,-13.63224,-9.846378,-15.277386,-15.082634,-12.204983,-12.568459,-17.560156,-14.546589,-13.058836,-10.6150055,-10.166584,-17.265856,-13.403587,-18.65612,-8.960093,-12.393513,-13.567255,-12.432838,-12.267847,-15.10264,-15.06485,-15.144976,-13.314465,-10.168993,-11.763725,-12.000244,-15.067011,-29.889072,-10.428848,-14.189106,-18.026817,-15.8475,-22.023495,-14.727705,-19.29535,-9.081991,-18.345037,-7.21455,-17.660786,-6.657648,-7.1587753,-14.336794
-16.652344,-13.158768,-13.207016,-18.02927,-13.695707,-15.601126,-17.80678,-12.761013,-11.347601,-12.372492,-11.616308,-13.95652,-13.855217,-14.851038,-14.078785,-19.652866,-8.724098,-15.870668,-15.657364,-19.536419,-13.129452,-13.958958,-8.887236,-13.30637,-9.631403,-11.9362755,-13.859554,-12.017162,-35.908604,-16.42935,-15.9469795,-21.774446,-22.679369,-21.125034,-19.088917,-17.259594,-12.661522,-16.159779,-12.122028,-18.43436,-10.870913,-4.6300983,-14.48732
-20.947361,-19.272884,-10.394314,-17.613043,-22.046389,-14.702877,-16.561863,-13.99551,-13.27739,-14.777174,-17.508871,-20.448542,-11.258686,-13.947845,-12.227726,-16.59029,-16.22013,-22.366583,-16.569191,-15.761745,-16.901644,-12.445045,-13.228912,-20.599823,-14.103786,-12.182705,-14.746799,-15.425411,-36.79802,-15.090982,-18.016861,-22.478168,-21.55708,-16.436697,-19.065262,-15.712868,-11.846249,-14.64222,-10.864689,-16.555311,-13.2634735,-8.426664,-13.39258
-20.12503,-17.818619,-11.5162945,-20.721306,-18.272915,-20.36199,-14.779623,-20.57781,-19.845331,-20.375818,-18.697895,-22.932804,-16.655394,-12.717493,-13.868298,-20.920656,-18.17463,-17.029087,-19.942434,-15.447016,-15.306046,-18.909264,-24.089033,-20.48038,-21.42241,-13.128626,-18.401833,-26.368973,-38.394844,-14.917006,-23.851994,-22.564178,-21.635546,-25.040703,-17.081583,-18.413937,-16.812836,-19.294504,-10.661867,-13.016258,-19.650421,-14.757626,-15.705484
-20.678253,-20.541016,-21.417744,-21.810791,-19.304256,-16.512003,-18.46577,-21.89296,-14.745222,-18.151428,-16.579283,-19.23507,-19.520905,-15.051056,-20.072844,-17.820877,-14.953011,-16.498173,-18.253563,-15.031111,-18.289795,-17.798275,-20.524609,-17.538017,-22.973063,-10.061827,-28.44678,-29.962746,-32.085835,-21.902344,-17.751,-21.392685,-20.736893,-28.923481,-19.325605,-17.22921,-18.374592,-21.392376,-14.506483,-13.618729,-15.746538,-10.208504,-24.666012
-23.472734,-25.81002,-21.608652,-19.06598,-21.240967,-21.636837,-19.12949,-19.049562,-13.545855,-17.330826,-15.253311,-18.10125,-20.523941,-18.32761,-18.606892,-14.001286,-20.323164,-18.385227,-23.554169,-17.451632,-17.388027,-25.44786,-18.73514,-12.391396,-17.94852,-11.108097,-27.680847,-25.806255,-31.094522,-22.747766,-16.384308,-19.896208,-25.293068,-22.410782,-26.46381,-14.913696,-16.068865,-25.958454,-17.02234,-14.062386,-13.998053,-13.883629,-24.128212
-29.99052,-21.780993,-20.358063,-20.506344,-18.511536,-21.839787,-20.427212,-20.51638,-24.0811,-19.933165,-22.364346,-20.112335,-17.72845,-22.802624,-18.823174,-23.02869,-28.529572,-22.197008,-19.02391,-26.328842,-22.233007,-22.641956,-23.331938,-17.63788,-20.86111,-19.667187,-23.893793,-32.109634,-38.684395,-23.024734,-22.641153,-20.019419,-24.768848,-27.953594,-25.405252,-18.899296,-13.292057,-21.73552,-20.996902,-14.460382,-18.675365,-19.6535,-26.958794
