-2.9546394,-5.41613,0.0,-3.6209393,-6.5359287,-2.5495148,-2.1663628,-11.514858,-31.389515,-27.679296,-25.861874,-25.46609,-22.275629,-21.566183,-15.4579735,-9.912369,-11.110737,-2.8927975,-9.688164,-4.072092,-8.574379,-5.0941963,-7.563957,-17.736874,-13.621893,-11.152418,-17.73555,-5.6402187,-3.0460587,-3.339985,-6.370123,-4.1406555,-8.102726,-2.4521484
-8.86544,-1.7289658,-5.366583,-5.341509,-6.833851,-8.097412,-5.904789,-8.905294,-30.394516,-22.54071,-34.382538,-27.704128,-23.357216,-22.614174,-20.81772,-20.105343,-19.919598,-9.857107,-14.465694,-2.6112404,-4.3842697,-3.7740688,-3.4070683,-20.156345,-12.083473,-12.325066,-18.661423,-8.720608,-14.794132,-6.187145,-6.1884575,-4.346649,-1.7664185,-2.7031097
-14.837576,-8.1264,-14.108969,-15.293015,-7.179737,-10.88162,-13.271996,-17.304832,-23.204464,-20.716904,-34.333744,-31.76736,-27.92316,-23.03019,-21.92786,-20.004059,-22.152548,-14.7125435,-17.118227,-10.957668,-6.023836,-12.617821,-10.888451,-24.475815,-17.618502,-20.809914,-12.415749,-14.235786,-22.151154,-16.497913,-8.7708435,-7.4739876,-8.020983,-8.155464
-15.936272,-12.831966,-16.240276,-15.342545,-7.4924965,-15.620979,-14.076672,-20.305336,-22.197239,-23.149696,-24.338848,-22.452303,-25.86868,-25.640488,-25.778494,-18.385979,-25.221663,-20.463442,-18.810387,-17.150394,-12.32168,-15.462624,-13.529366,-21.834316,-11.000523,-21.05125,-6.7913723,-20.949991,-23.343082,-17.781706,-13.168512,-10.845654,-13.130693,-12.279274
-13.355642,-11.435638,-15.060148,-18.668385,-15.874287,-18.274227,-24.667042,-22.382282,-31.763035,-24.092798,-22.547314,-24.859564,-21.655828,-31.861883,-27.148514,-20.223074,-22.898596,-16.540115,-19.073038,-18.204643,-17.523153,-15.810303,-9.878302,-18.148342,-11.87064,-9.535635,-6.186226,-13.278242,-21.19374,-18.358404,-16.342731,-14.099234,-17.026316,-21.944027
-17.822906,-12.238808,-18.82648,-16.756817,-26.119265,-20.09634,-19.638622,-25.4272,-25.705355,-22.273777,-28.816374,-24.822811,-24.396835,-28.596397,-26.965368,-25.989296,-23.312923,-16.266674,-21.812948,-11.984463,-14.480324,-11.2724495,-13.860146,-8.458982,-12.568682,-5.737259,-11.057701,-13.505386,-23.700113,-13.989605,-15.848619,-16.861473,-19.418304,-15.110165
-16.373528,-18.045664,-19.14758,-17.883583,-26.17371,-23.950432,-22.508781,-28.82339,-24.542934,-23.607782,-26.450855,-25.26991,-25.453289,-25.451881,-21.852291,-26.604134,-28.326967,-26.219864,-20.06783,-14.669182,-10.453831,-12.571869,-14.637423,-7.4383698,-11.93573,-6.956066,-15.368332,-15.985266,-24.582432,-16.353254,-16.323298,-14.02109,-20.580605,-15.143
-21.113787,-23.71777,-21.594172,-19.493587,-21.838478,-23.110527,-25.207258,-24.179531,-24.36221,-26.458935,-24.699127,-28.211637,-29.622095,-29.70109,-24.016273,-21.467688,-26.042797,-31.283092,-18.618006,-22.754114,-16.857126,-15.086838,-15.992655,-17.192638,-22.902721,-17.299593,-22.244148,-21.23349,-25.63724,-17.188126,-16.738844,-16.153023,-21.720474,-19.889345
-19.555227,-15.436043,-22.586155,-16.070255,-23.503407,-23.340021,-23.06131,-25.688414,-25.088335,-25.09519,-22.876064,-26.579802,-31.87366,-27.583956,-22.250942,-24.432747,-29.460707,-32.33233,-13.965763,-17.572882,-18.752428,-12.91646,-14.963348,-16.626411,-22.386032,-21.168337,-15.965977,-17.193766,-21.688507,-13.641045,-13.515293,-26.225727,-18.002125,-22.512905
-22.592503,-17.42661,-17.285334,-23.85019,-18.224998,-25.073872,-22.55267,-29.448063,-24.248625,-22.403198,-26.105152,-23.717278,-31.856174,-26.735,-22.18676,-29.514996,-24.063892,-30.890255,-18.335289,-21.132708,-22.226225,-14.660616,-18.8715,-14.937912,-23.307623,-17.644321,-14.908052,-17.684166,-26.526836,-17.35256,-18.833668,-29.006044,-19.967682,-22.597631
-25.541662,-13.602207,-17.688393,-26.226185,-20.589653,-23.206337,-19.348595,-24.337507,-28.666155,-18.973143,-26.170092,-27.35331,-24.266329,-21.460398,-24.058455,-24.576916,-22.172247,-30.994587,-21.159302,-33.968925,-21.04285,-14.383942,-14.715242,-15.376492,-22.179794,-18.17233,-21.000172,-21.795448,-25.819,-18.494656,-25.545612,-25.922363,-20.632431,-23.743397
-29.498913,-15.581848,-18.499432,-21.939709,-25.958004,-34.83095,-21.452549,-19.617844,-28.205599,-21.023823,-28.758669,-28.512075,-21.571411,-22.772194,-22.6243,-18.540516,-18.352987,-30.845709,-17.340548,-27.78403,-23.011795,-18.008337,-16.522085,-17.750378,-19.614273,-20.743526,-17.84058,-20.38544,-25.10913,-16.434124,-21.262646,-21.006771,-22.57727,-21.856709
-25.902882,-16.460258,-17.85372,-23.033094,-31.772816,-30.10872,-26.62841,-21.067694,-26.100306,-25.66838,-31.00964,-34.232185,-24.816196,-24.111103,-25.71364,-21.735111,-22.605562,-30.307297,-18.788706,-25.937332,-20.092161,-27.137457,-20.12223,-17.073372,-12.96195,-18.953884,-11.898298,-21.676615,-23.425367,-19.556606,-17.151253,-21.009243,-20.793621,-22.062304
-27.899315,-22.85574,-19.997154,-25.216175,-26.173393,-29.847927,-30.506033,-27.276613,-28.817963,-32.93201,-23.70957,-24.565681,-24.10241,-22.79824,-27.042252,-22.495365,-36.487972,-30.180363,-27.33617,-23.984451,-19.210083,-20.753948,-18.977266,-25.58757,-12.694574,-22.238356,-15.933996,-22.913876,-25.938305,-22.287624,-15.407381,-24.218903,-17.27783,-21.780344
-27.380621,-20.518478,-22.393946,-23.981943,-21.227003,-27.147789,-33.267345,-24.681337,-25.84711,-27.86316,-21.266272,-20.494884,-28.121876,-25.197598,-25.981436,-26.563316,-26.396471,-32.71918,-25.327526,-20.298023,-19.662048,-22.343637,-18.066673,-26.55854,-11.935154,-17.51903,-19.326635,-21.82009,-26.964361,-21.894325,-18.007975,-20.761269,-16.401443,-25.64495
-23.116762,-19.727985,-19.153637,-22.992352,-22.221516,-29.55119,-31.222797,-22.479473,-27.88462,-23.865408,-22.836,-24.902985,-24.59955,-25.01074,-27.749302,-30.041796,-25.455822,-27.052053,-25.32153,-14.95573,-19.969015,-29.189716,-19.18963,-22.185991,-17.318048,-21.746023,-20.060848,-19.112421,-34.098644,-22.381218,-25.465248,-21.6197,-20.90669,-32.581802
-21.268661,-19.902508,-18.822044,-22.899185,-22.581202,-28.921213,-27.485813,-24.088411,-27.672878,-20.506931,-23.4196,-27.99686,-24.789467,-28.649769,-22.00242,-28.20184,-35.787735,-22.331245,-31.08358,-15.569511,-18.142859,-26.903847,-24.577908,-18.797432,-25.307953,-26.980146,-18.67483,-16.478764,-34.472584,-22.241121,-25.365158,-24.368149,-24.085703,-25.44056
-23.812279,-23.360508,-25.367561,-22.102175,-26.12508,-28.624151,-24.47837,-26.045694,-21.677385,-20.89644,-25.689852,-25.869123,-28.07973,-26.009384,-23.503649,-28.436718,-26.4901,-22.428753,-21.53323,-16.814941,-15.080887,-26.946846,-31.224014,-18.08087,-19.329418,-17.827538,-18.927483,-18.97369,-24.062832,-20.10226,-19.936378,-29.603378,-26.053467,-26.252449
-28.860815,-23.46023,-28.690994,-29.559332,-24.197632,-29.910707,-22.38401,-28.983063,-24.203693,-24.159616,-26.017933,-22.686537,-26.765295,-26.749414,-30.908493,-26.15765,-20.739527,-29.092907,-19.663713,-20.99428,-20.951855,-22.214,-18.863052,-20.8834,-19.684933,-17.049356,-20.580261,-22.969082,-23.367002,-22.302847,-21.142586,-29.934603,-22.749979,-26.364216
-27.461876,-27.17949,-23.824303,-22.436045,-23.780447,-24.980894,-19.004616,-33.268024,-31.007904,-29.612425,-25.683163,-23.376698,-27.195765,-24.861963,-25.283852,-25.448559,-18.884445,-26.769653,-16.92306,-20.981836,-31.739727,-26.24133,-16.23067,-23.374512,-18.85349,-22.288914,-18.013712,-17.968601,-31.54177,-24.9477,-16.44883,-24.585903,-23.466087,-22.846333
-24.718826,-29.54164,-28.791344,-21.733137,-24.358213,-24.355637,-18.945616,-31.114433,-25.761597,-39.75114,-21.413881,-30.081882,-33.080017,-25.72155,-21.628643,-26.280067,-18.643808,-27.919765,-17.991943,-24.395634,-29.514027,-21.388004,-21.308258,-18.12026,-21.936153,-23.595291,-21.002077,-19.880932,-28.75745,-19.778149,-18.810879,-19.422615,-25.110691,-17.046942
-28.937939,-37.40252,-26.03283,-24.736073,-29.82736,-24.986633,-19.138994,-23.05045,-24.497952,-33.91399,-26.190289,-22.750813,-24.582125,-25.563736,-20.420105,-23.83726,-21.057697,-29.958305,-16.688696,-22.664993,-26.948341,-22.556944,-21.094934,-15.967533,-17.02166,-26.618122,-16.359457,-19.782568,-22.861547,-19.669064,-25.461678,-23.426409,-19.851301,-14.290209
-26.896706,-26.525816,-28.925644,-28.132452,-27.25907,-34.13036,-25.673878,-26.703728,-27.33286,-30.27259,-26.029041,-26.224995,-28.267841,-27.055882,-16.582075,-22.14441,-24.3601,-28.672638,-15.389225,-28.120102,-19.516033,-31.267464,-24.318106,-20.61753,-20.212961,-25.417175,-19.932108,-18.240734,-26.330376,-23.973877,-20.47695,-26.777103,-21.877922,-19.954506
-23.464558,-26.168549,-33.274105,-30.24133,-26.952433,-26.332619,-32.038887,-35.79755,-25.601645,-33.855957,-22.005657,-26.884802,-26.035889,-26.04255,-20.326672,-20.746424,-28.646477,-26.664057,-18.860668,-28.500923,-21.340631,-31.820026,-24.48872,-26.909117,-25.463003,-30.61259,-20.057503,-21.8983,-24.724741,-29.300518,-16.969624,-24.56734,-26.37453,-29.122753
-24.064335,-19.867453,-31.801035,-33.512276,-25.586273,-23.24762,-24.527819,-28.14528,-25.232502,-27.579796,-23.44458,-24.542946,-20.972795,-22.297115,-22.118437,-21.355274,-28.865181,-27.17685,-22.267565,-26.80514,-30.676765,-23.53646,-19.86781,-23.646463,-21.612024,-27.868254,-22.03555,-24.134867,-24.211586,-22.696236,-18.881313,-24.451618,-21.18001,-33.621647
-30.71376,-22.288185,-26.49712,-28.268341,-24.121046,-30.756372,-20.595173,-25.648422,-34.421005,-30.268036,-28.831184,-23.277523,-19.96058,-23.02586,-22.942013,-24.119846,-24.765306,-21.866135,-20.429897,-20.96476,-29.721107,-22.44295,-20.566044,-17.62096,-23.616608,-21.211027,-23.790373,-20.806396,-26.1781,-18.67008,-17.846893,-26.272144,-25.188492,-30.24768
-27.352255,-23.690943,-17.152042,-26.9565,-28.002228,-30.344154,-21.438637,-32.604893,-22.913897,-30.450151,-32.981636,-26.190828,-19.672497,-28.71741,-19.741028,-21.68118,-23.810738,-18.720577,-21.785595,-19.316528,-30.604347,-26.592682,-22.699127,-20.441437,-19.631245,-27.026154,-19.66558,-17.633598,-25.40563,-18.850374,-21.479374,-27.39927,-29.10725,-29.940327
-27.974756,-23.84631,-20.100765,-28.173292,-27.464495,-21.937222,-25.372168,-38.222332,-19.56014,-23.284384,-30.455345,-30.170298,-26.106213,-36.64431,-18.344656,-19.281757,-22.000765,-20.709463,-26.541286,-21.398087,-25.042948,-27.844273,-25.098595,-25.174091,-20.221611,-29.336195,-23.973684,-22.3068,-32.52417,-23.01759,-25.71005,-25.902094,-29.682835,-27.387732
-30.68574,-23.986395,-21.422247,-31.308767,-24.762913,-23.193466,-33.049973,-30.540838,-23.64867,-21.982014,-27.329521,-29.98515,-23.886723,-24.239965,-16.030178,-23.35841,-19.296043,-18.710167,-25.18309,-24.115433,-24.73565,-21.257607,-24.1949,-19.964401,-20.065483,-26.36263,-24.661644,-18.383343,-20.008362,-22.830658,-22.700375,-23.656443,-29.544182,-29.580462
-27.611555,-22.858545,-23.139345,-26.783474,-26.874468,-32.852005,-31.717138,-33.553017,-25.74828,-25.487791,-32.098953,-26.313812,-21.64148,-22.685577,-17.270813,-18.957146,-18.334,-24.294655,-25.545025,-21.767296,-25.426144,-24.519032,-27.19236,-21.838875,-22.213928,-23.83321,-24.794403,-21.359913,-19.175907,-19.4891,-20.633623,-25.151457,-23.017956,-39.175507
-28.838028,-22.684896,-23.836935,-32.08299,-31.77034,-25.051567,-25.35701,-31.11115,-24.743816,-26.110352,-29.641636,-27.547878,-23.133171,-23.213203,-18.905313,-19.788548,-22.627611,-25.314396,-20.985668,-23.904411,-25.028477,-22.490723,-30.655537,-20.001562,-18.748358,-27.501677,-23.25517,-17.350292,-19.182495,-22.208908,-20.219656,-24.054272,-25.148403,-32.077187
-29.47894,-25.268606,-26.079388,-34.904682,-27.115284,-27.961926,-27.284962,-23.685406,-29.106365,-22.128883,-25.255953,-25.30083,-34.00685,-22.596144,-16.69201,-26.751644,-26.72836,-29.833946,-15.378614,-27.437155,-19.127937,-20.548191,-24.021439,-21.68117,-17.67367,-25.636158,-21.09536,-18.481262,-18.726505,-21.556587,-22.649101,-31.319382,-27.629688,-25.290375
-28.389738,-17.989594,-27.137592,-25.116474,-24.589413,-23.84305,-27.630527,-22.842453,-35.103333,-28.209702,-27.627663,-27.311441,-29.01181,-23.809608,-16.543781,-28.665081,-29.621174,-27.533094,-15.336906,-22.952866,-18.604622,-21.883427,-20.200453,-19.053465,-17.39825,-21.762032,-23.4957,-21.613281,-25.254051,-21.489025,-20.444286,-24.28342,-24.29506,-24.323006
-27.848969,-18.25447,-25.18991,-26.540752,-26.021332,-21.874174,-30.778196,-30.113823,-34.26932,-32.23907,-33.34909,-30.65456,-24.45712,-25.739885,-26.58951,-27.868374,-29.325027,-31.339647,-20.099266,-26.880568,-25.762749,-24.30109,-23.88788,-24.269907,-19.127998,-23.492596,-24.710968,-19.453514,-24.443562,-22.401592,-19.527916,-25.881268,-22.123308,-23.664291
-29.197578,-24.262909,-24.251402,-23.99845,-27.47201,-24.592827,-26.52342,-31.048958,-31.404692,-26.788868,-25.694042,-32.797985,-24.461912,-24.301981,-27.884127,-28.385733,-29.65979,-27.611443,-19.238405,-24.543747,-24.426167,-32.08418,-20.640484,-25.425179,-25.640137,-21.080387,-18.878817,-21.834896,-18.866108,-29.24112,-25.751488,-28.091106,-22.490376,-18.630169
-28.900429,-23.751036,-24.354504,-24.61827,-27.018166,-29.961279,-32.216072,-33.493916,-33.830414,-25.260721,-22.350245,-24.77665,-22.403011,-23.122147,-23.097727,-28.756418,-25.73671,-23.170147,-17.246923,-22.882133,-24.091354,-25.638227,-21.695288,-26.14907,-24.81785,-22.233356,-19.468159,-25.804115,-15.450693,-26.844967,-28.128775,-23.64003,-27.159864,-19.955616
-25.555702,-24.68717,-23.853664,-23.45722,-27.634104,-26.57645,-34.451893,-26.942162,-27.937956,-27.504742,-24.584595,-22.882078,-21.519894,-20.897196,-24.484562,-27.777517,-24.983475,-22.281292,-20.59431,-29.848879,-31.688921,-21.196861,-23.410088,-29.472479,-25.738268,-25.531372,-25.964155,-30.42234,-20.282387,-29.280228,-29.692547,-21.247341,-20.940218,-26.324787
-26.519547,-26.010578,-24.172956,-26.206379,-26.424246,-28.271717,-37.11477,-23.814793,-23.030579,-26.965134,-26.192688,-22.583775,-22.732147,-20.357101,-21.637032,-24.570745,-28.241516,-22.739899,-22.383316,-22.286346,-24.899689,-23.947813,-25.796967,-24.317173,-27.018463,-27.094187,-26.819832,-31.559786,-21.249744,-33.837936,-20.398298,-23.613976,-22.044823,-24.627802
-24.563133,-35.48309,-26.297947,-30.97492,-26.26913,-32.792213,-36.853172,-27.714043,-24.18869,-31.693691,-26.124496,-23.93504,-29.303051,-23.34593,-23.058022,-23.176556,-24.479626,-27.540976,-25.135754,-22.480293,-23.532637,-32.59367,-25.69303,-20.59851,-24.97894,-23.934418,-26.273525,-26.93193,-25.88933,-30.847692,-21.542439,-25.181736,-22.388304,-29.57314
-22.14606,-33.406555,-26.49054,-27.528002,-24.287315,-30.434788,-28.995216,-28.962975,-20.68404,-28.953695,-27.848076,-26.641253,-20.39354,-25.540577,-24.964508,-15.517309,-23.804209,-22.227358,-24.091703,-24.28647,-28.118624,-26.28006,-21.11115,-17.656797,-18.72103,-22.760666,-13.682735,-23.868324,-29.011679,-23.49619,-21.857254,-22.188496,-24.066654,-25.153566
