-17.379673,-22.324091,-26.303469,-10.844242,-15.536453,-12.94109,-11.176674,-12.140688,-8.373341,-11.122114,-10.397913,-5.3625603,-15.2178,-9.576424,-14.274012,-9.6695595,-5.2020035,-17.692417,-13.696255,-8.391926,-8.420755,-9.328665,-15.104837,-31.410095,-80.0,-80.0,-80.0
-15.121857,-16.33643,-21.028812,-3.4077835,-2.813816,-10.772285,-10.291214,-3.277811,-2.6035137,-0.37051773,-10.885773,-3.847355,-13.691872,-4.944145,-6.533516,-2.649683,-13.123535,-11.557583,-5.1530266,-5.9512405,-8.775715,-2.198309,-5.2393665,-30.864494,-80.0,-80.0,-80.0
-18.982986,-14.510826,-24.297714,-5.4059258,0.0,-14.340359,-4.945572,-2.6001701,-7.258133,-2.015606,-13.342154,-5.6146812,-11.521669,-3.9280548,-1.446495,-1.1749268,-11.667772,-9.894239,-3.0942192,-1.61446,-5.190893,-1.0807247,-4.2141533,-25.23143,-80.0,-80.0,-80.0
-18.706303,-13.457392,-26.792343,-11.120064,-8.931414,-11.670963,-8.422693,-10.094776,-8.621986,-9.836002,-9.935619,-6.3663597,-9.530996,-4.7182293,-3.2840729,-9.860744,-15.138609,-12.284092,-11.269953,-6.6968937,-3.507988,-7.625355,-11.800602,-23.614594,-80.0,-80.0,-80.0
-18.06858,-21.03144,-24.441065,-14.681255,-22.659618,-7.2576466,-6.241211,-11.010233,-7.4589233,-9.810291,-8.324436,-8.359219,-14.372082,-8.769613,-5.71015,-11.048458,-17.964977,-18.187187,-11.067001,-5.977825,-13.130932,-18.771286,-21.92169,-25.997828,-80.0,-80.0,-80.0
-17.552761,-24.875854,-22.05882,-17.903759,-15.251795,-9.780014,-8.120054,-17.043041,-9.996458,-13.254282,-8.189951,-12.349323,-13.399384,-9.3689575,-9.406925,-13.015358,-13.957993,-24.684406,-11.942116,-6.813799,-20.79257,-13.836142,-27.178839,-22.684418,-80.0,-80.0,-80.0
-16.68098,-20.194775,-19.729408,-16.083605,-13.178144,-15.890827,-11.883022,-14.029547,-10.61113,-15.668831,-12.579594,-16.698326,-14.261509,-12.525957,-13.651585,-14.604128,-6.6035786,-8.793484,-12.852909,-7.858301,-13.401714,-14.826017,-20.234097,-22.8191,-80.0,-80.0,-80.0
-19.081106,-26.395912,-13.267391,-16.333473,-10.214312,-20.588247,-13.938591,-13.807869,-10.156353,-17.972904,-20.123262,-16.573334,-18.727612,-10.585829,-13.946489,-17.408937,-9.941372,-2.5595627,-10.216049,-10.596373,-17.746511,-24.209904,-22.04845,-28.47049,-80.0,-80.0,-80.0
-25.774044,-27.71415,-12.658939,-16.594917,-11.6863575,-14.697245,-11.022446,-14.669235,-14.239065,-14.099739,-13.242718,-7.56122,-11.998329,-13.639437,-9.866821,-17.799875,-19.008078,-6.4264374,-12.421932,-16.343933,-23.167255,-19.592062,-22.939817,-29.11967,-80.0,-80.0,-80.0
-25.740479,-24.96003,-15.66144,-16.708061,-17.166315,-10.885557,-14.117546,-16.357342,-15.275833,-17.39029,-11.575573,-8.420288,-16.888475,-19.534777,-12.850903,-13.88732,-22.982258,-18.632597,-15.044882,-18.481384,-20.184158,-17.625439,-22.40501,-24.04889,-80.0,-80.0,-80.0
