-18.853735,-9.236799,-11.251251,-13.766186,-6.554947,-5.4956436,0.0,-5.061039,-15.730586,-80.0,-43.061523,-14.956821,-13.87598,-10.172182,-8.700607,-15.732617,-12.833267,-8.890907,-14.221085,-6.9957047,-15.893308
-15.481849,-9.449959,-11.087339,-2.8211098,-4.590542,-12.174534,-11.8119335,-8.056927,-11.250687,-80.0,-41.971092,-22.408958,-12.385164,-1.3477364,-6.6009464,-4.059391,-3.9302883,-5.8089256,-0.89925194,-10.01972,-19.082752
-12.775812,-13.5769005,-10.357487,-0.44717407,-0.9713497,-7.6707783,-16.469402,-8.194408,-8.5849495,-80.0,-41.926483,-19.71146,-9.395123,-0.14642525,-2.1285973,-3.4856777,-1.2730522,-13.101799,-0.13815689,-6.1982994,-14.1433525
-12.947845,-9.770962,-13.570225,-9.222786,-2.5561676,-5.38023,-13.668995,-11.629204,-10.4408,-80.0,-41.478424,-15.541243,-5.0694904,-7.0568905,-3.3579407,-8.995327,-7.004074,-20.21721,-9.590975,-6.336117,-10.603134
-14.307268,-12.446442,-8.374187,-18.140728,-10.044466,-17.875671,-15.006924,-13.000696,-19.353487,-80.0,-41.89787,-16.648438,-3.6067257,-13.625616,-8.78126,-11.298473,-16.594973,-11.413786,-11.365828,-10.6101265,-10.191065
-17.612492,-12.776749,-0.85401344,-10.87347,-6.6851997,-20.806814,-16.959433,-13.49741,-28.941744,-80.0,-42.988335,-16.434008,-3.8435726,-13.59045,-5.0193577,-4.046837,-14.18722,-12.222818,-14.717222,-19.27395,-14.784451
-25.235996,-11.232323,-1.0595837,-10.167967,-8.238539,-10.264858,-15.153049,-14.541195,-19.287361,-80.0,-44.80002,-17.451046,-14.753706,-17.081078,-10.294029,-5.944105,-14.586464,-11.188179,-13.913286,-17.628462,-19.545057
-23.87828,-20.808826,-12.118944,-16.85591,-12.517693,-13.231888,-15.536787,-17.56475,-19.908924,-80.0,-48.35325,-22.097984,-8.908125,-16.704868,-9.748453,-11.759661,-18.58054,-10.155689,-18.78325,-14.284889,-16.828453
-17.8667,-15.720842,-12.718285,-18.826996,-16.762333,-9.931778,-15.023651,-22.5247,-25.784449,-80.0,-51.48648,-22.052616,-5.2309,-13.216875,-16.90289,-6.9654827,-14.922205,-8.254446,-17.784916,-15.240569,-19.431988
-19.989706,-17.242886,-11.117538,-19.92262,-16.53398,-10.958227,-16.833916,-21.183636,-25.670494,-80.0,-51.95781,-23.473524,-7.754898,-12.810179,-20.216738,-18.353073,-14.086922,-9.237631,-18.71334,-22.959402,-26.501793
-25.033329,-17.764904,-10.333248,-17.890335,-12.492788,-14.951538,-17.278255,-22.15401,-21.238525,-80.0,-48.40972,-22.821129,-7.2543583,-13.481312,-21.274218,-13.4340515,-9.123825,-9.293396,-18.426353,-14.518959,-25.300589
-19.689157,-14.085583,-14.162228,-14.280895,-13.855225,-6.277626,-17.587982,-27.436285,-14.612043,-80.0,-47.04905,-18.187248,-9.318737,-17.726997,-18.357256,-10.85923,-11.08795,-6.8663273,-15.29781,-13.476017,-24.451656
-15.223976,-12.242271,-16.092201,-14.72917,-20.118206,-6.0269127,-17.81822,-21.97044,-12.366806,-80.0,-45.69431,-22.929966,-12.897812,-20.269958,-15.562016,-13.107876,-15.285468,-6.089821,-13.965355,-18.019634,-29.126234
-18.605927,-11.674198,-14.094645,-20.188885,-18.569414,-18.07692,-15.7995615,-25.172976,-14.829132,-80.0,-45.39785,-24.073578,-21.014156,-15.755717,-12.497818,-13.103575,-14.305164,-11.060043,-16.972414,-20.589804,-27.13375
-21.51447,-8.14448,-15.886495,-20.097736,-21.652363,-27.705446,-17.163239,-24.717339,-18.096802,-80.0,-44.909145,-25.682514,-15.940279,-12.981798,-14.128746,-11.3738575,-16.251211,-17.38115,-17.17646,-20.522816,-24.737463
-21.783243,-5.807909,-14.369453,-16.962002,-28.528263,-14.504068,-18.909153,-23.06834,-23.776855,-80.0,-44.07939,-20.822409,-13.487892,-18.345982,-9.854691,-14.026638,-15.014322,-17.189972,-15.914907,-22.32304,-23.75263
-22.666164,-6.908926,-13.929485,-17.832325,-25.169865,-10.0427475,-24.664383,-25.879425,-19.536404,-80.0,-43.53778,-21.325436,-15.977051,-17.915087,-9.602158,-13.673199,-19.140154,-12.170464,-19.128822,-19.43402,-20.119812
-19.396732,-12.76737,-18.1734,-23.059309,-18.669043,-14.601059,-27.647625,-20.494015,-21.483677,-80.0,-42.04631,-24.501974,-18.490023,-21.325104,-10.38616,-11.334398,-19.439335,-14.500076,-16.273869,-14.147005,-24.212017
-22.422438,-19.591211,-16.3264,-20.702782,-21.943455,-14.069075,-23.247236,-23.490383,-23.091461,-80.0,-41.892464,-24.861757,-15.762401,-23.646114,-14.727743,-13.365639,-19.9225,-17.924799,-17.862814,-18.570927,-27.386333
