-28.110842,-17.53555,-15.063103,-15.891762,-16.000734,-14.862099,-15.837944,-13.4098625,-14.883804,-16.467861,-15.5289955,-16.642538,-13.471897,-13.730066,-11.401155,-9.854895,-7.901285,-6.6078815,-10.935303,-6.6998215,-7.080456,-6.941349,-6.4909134,-8.357796,-3.8086777,-12.154394,-4.169651,-3.83428,-2.8523216,-2.8699818,-2.565359,-2.6000938,-2.5422344,-2.5938854,-2.5976486,0.0,-19.34896
-30.442377,-12.9043045,-14.095514,-17.232788,-13.631653,-12.407351,-24.039402,-23.074793,-22.118341,-19.903826,-28.384289,-23.488884,-20.54298,-25.555101,-22.337168,-22.955597,-20.932192,-22.54852,-28.34877,-20.57137,-23.530956,-22.473915,-30.98613,-21.021887,-26.32955,-19.088242,-22.430264,-21.580656,-32.388588,-35.13669,-45.211895,-53.026733,-51.9454,-44.865757,-49.04995,-4.013668,-24.43645
-34.686188,-13.065142,-10.036791,-14.981586,-12.101204,-13.423029,-17.290247,-18.826149,-22.982239,-21.641376,-31.946146,-19.081812,-17.300499,-17.65528,-26.330143,-16.75669,-20.766563,-29.785755,-28.412178,-23.47546,-21.39698,-17.311548,-28.712234,-23.528522,-33.700714,-25.904728,-19.890087,-21.564714,-34.81099,-37.130867,-47.20932,-51.23781,-46.267822,-46.241844,-47.469364,-9.660391,-24.619192
-27.67772,-13.57243,-14.171299,-6.377243,-11.216785,-9.235453,-14.820629,-14.882238,-19.95413,-21.792908,-25.945011,-20.477592,-16.723019,-13.269257,-16.149046,-17.678478,-25.739983,-25.67212,-23.969116,-23.628979,-21.705769,-18.467178,-23.96432,-22.94091,-25.62054,-25.434158,-21.295258,-26.933758,-31.14242,-30.639755,-43.87455,-46.92398,-45.570843,-48.691444,-53.437897,-12.771791,-25.007332
-26.379725,-11.810379,-16.160513,-6.9856567,-6.881256,-7.6763763,-9.3595295,-15.140095,-17.01557,-26.058552,-25.205389,-25.269382,-22.036945,-17.019232,-10.01086,-20.610413,-24.567303,-23.73179,-31.600803,-29.801792,-27.357285,-23.808458,-18.471275,-16.788897,-32.50831,-23.722725,-18.512638,-27.452034,-27.47985,-27.717161,-46.044464,-49.54303,-54.09941,-45.380238,-55.397667,-16.753658,-23.123302
-30.95848,-12.252399,-12.832392,-5.715515,-6.0186367,-8.715971,-13.409624,-14.079483,-14.955622,-21.562248,-17.39841,-20.38575,-18.725353,-19.873577,-9.937309,-14.704353,-21.682304,-26.651999,-30.384665,-22.899715,-23.88702,-21.990425,-17.206686,-14.395683,-34.24774,-28.852242,-21.240934,-34.769882,-28.557526,-27.018688,-49.955,-53.911568,-55.271843,-48.214382,-54.0657,-15.674028,-23.873283
-31.918173,-9.385006,-5.5470276,-5.621687,-13.449034,-8.253189,-14.437561,-13.088989,-13.676575,-19.293028,-18.000835,-15.049498,-17.678322,-22.055328,-9.916878,-16.656153,-23.712315,-26.207079,-24.738413,-19.116009,-25.723005,-23.962727,-20.034527,-17.227463,-28.022202,-29.789646,-23.447186,-33.73873,-29.966295,-30.30135,-49.032467,-45.693253,-49.231842,-51.274483,-47.86711,-14.156853,-25.758316
-27.757034,-12.113911,-5.215973,-14.651888,-23.149101,-8.826363,-13.950556,-13.063229,-17.892904,-20.28623,-23.903028,-17.613077,-18.269772,-30.028852,-16.392704,-17.672678,-22.603016,-27.736311,-22.509682,-20.017693,-29.74081,-20.471342,-23.936066,-21.985584,-31.118902,-26.88806,-24.144417,-34.302036,-30.679377,-39.38142,-52.827614,-44.00274,-48.605774,-51.600475,-44.90538,-17.883818,-29.457272
-25.071733,-14.332178,-13.253796,-10.315346,-12.546545,-9.155693,-11.5841255,-17.606071,-20.552477,-17.048101,-25.540047,-15.243502,-17.401478,-28.711931,-17.673948,-17.806467,-18.347042,-27.21096,-19.329985,-19.23359,-32.119427,-22.205006,-22.634842,-25.892395,-23.916485,-25.826853,-25.92905,-25.429077,-28.671535,-31.788036,-46.991993,-46.80786,-53.715553,-47.587616,-46.6501,-21.713902,-27.630661
-26.254747,-17.31697,-11.360899,-9.359137,-12.132231,-12.922756,-13.63497,-19.475842,-24.85682,-15.0043335,-19.713377,-16.136889,-20.884525,-16.925194,-11.51812,-20.968794,-18.876091,-24.039371,-20.427391,-17.604748,-23.525183,-26.235697,-21.310053,-22.525703,-23.46436,-24.835634,-24.302563,-28.222944,-28.324308,-29.38666,-47.696205,-49.15034,-60.252075,-46.787495,-45.328114,-16.126692,-25.607443
