-7.911516,-12.935753,-15.331957,-15.908947,-5.555969,-14.048588,-13.974426,-5.04307,-24.003843
-8.077869,-7.00161,-15.324483,-12.100824,-6.0940857,-11.3496475,-10.73818,-4.4082146,-32.147038
-7.9833527,-6.1894093,-12.082138,-7.6286583,-9.110586,-3.6470547,-7.481083,-8.315907,-36.892746
-9.695175,-9.44643,-9.14949,-6.110136,-1.9073486e-06,-3.8261185,-0.68224525,-6.3224716,-26.759865
-12.985128,-10.513157,-6.9851303,-4.7843475,-1.9525261,-5.6842003,-1.4182968,-8.680517,-21.81572
-12.69017,-11.517998,-11.015472,-4.1723824,-14.426451,-4.5143585,-4.8712997,-16.407185,-20.286665
-11.923609,-10.734863,-14.556473,-7.9121857,-15.707372,-8.198566,-7.3862762,-16.240417,-24.82324
-12.451403,-13.363567,-19.18964,-7.3132515,-15.970401,-10.222816,-16.375177,-10.954189,-24.528772
-17.24024,-9.739914,-13.245146,-12.058876,-13.081562,-8.618273,-14.923313,-11.268084,-23.619677
-24.253935,-12.189501,-8.574213,-7.27763,-8.112242,-12.543791,-12.965662,-16.601902,-27.788437
-21.84689,-13.023369,-2.044119,-5.955208,-12.263546,-11.660006,-15.712519,-15.231749,-22.529076
-15.445204,-11.234909,-1.4367733,-6.216503,-15.572332,-11.427778,-15.828007,-17.716888,-21.477226
-11.754253,-10.449139,-6.7430496,-10.287514,-12.931501,-12.140345,-22.335232,-24.209555,-22.260204
-15.312695,-11.360615,-12.390984,-15.416779,-17.4437,-10.016945,-19.400543,-28.160015,-22.68129
-18.02224,-13.545263,-19.82754,-15.739959,-19.442516,-8.650425,-14.061689,-21.470732,-21.31044
-14.58955,-12.002062,-18.349625,-15.102786,-17.123886,-8.827515,-17.06119,-22.906843,-24.882843
-19.340446,-11.839495,-13.816139,-14.43297,-17.446539,-13.269756,-17.692472,-22.98375,-20.033905
-18.388178,-14.131514,-17.957142,-16.636553,-12.29686,-19.06439,-16.827358,-19.920885,-16.8452
-20.076494,-10.10037,-17.803425,-18.899075,-15.713796,-11.859934,-21.271101,-22.292694,-18.82903
-21.687935,-12.12306,-7.182369,-13.559574,-16.68441,-12.58283,-16.530842,-16.057167,-22.333208
-21.690842,-20.302032,-7.696533,-15.260772,-20.723797,-19.07515,-14.202484,-21.082788,-23.72675
-18.841803,-17.483025,-16.675198,-12.129871,-14.783118,-16.445839,-20.433256,-26.625996,-23.741253
-21.713593,-19.965393,-17.093716,-15.491123,-20.976738,-11.219782,-24.278791,-23.800058,-22.804173
-22.851238,-22.62295,-14.995369,-14.919695,-21.999737,-11.517151,-16.883034,-20.926142,-19.568106
-25.253279,-24.00185,-20.813965,-14.423706,-18.686394,-16.17089,-18.61195,-23.630383,-20.208534
-24.426125,-17.362354,-17.43222,-12.927092,-17.69601,-17.247242,-19.916878,-26.643042,-15.9034
-25.488146,-17.047623,-19.185223,-13.545273,-13.76598,-21.876842,-16.79944,-26.734,-14.69277
-30.235636,-15.612127,-16.08488,-20.696884,-18.447098,-28.43016,-23.512259,-27.457142,-17.10944
-26.701153,-16.091608,-13.856373,-18.738667,-18.234648,-29.593813,-18.214272,-20.878242,-16.941978
-24.965057,-16.768446,-15.130917,-14.543873,-18.920443,-26.247631,-18.821089,-23.91788,-26.0985
-26.173918,-20.666384,-17.271423,-18.393099,-22.659668,-18.532352,-22.427006,-18.2184,-27.210724
-24.23663,-18.850292,-14.605925,-15.239902,-16.82826,-21.737213,-23.564964,-17.833927,-23.961731
-20.441662,-21.743536,-15.658668,-17.246605,-15.552449,-22.008923,-25.688221,-17.44,-20.267763
-24.55369,-21.504686,-21.50489,-19.672783,-16.35595,-20.55357,-21.989517,-19.33945,-20.855839
-22.06422,-24.507797,-19.819893,-18.154646,-16.892338,-20.465448,-15.231851,-24.599337,-23.941586
-21.154081,-21.352867,-16.837954,-20.270222,-22.802843,-22.9609,-16.042875,-22.595413,-22.05838
-23.693275,-21.97729,-15.124357,-17.315353,-19.284054,-21.02708,-19.235077,-19.926123,-20.209055
-23.067904,-15.660314,-12.398098,-18.718626,-17.426918,-19.629606,-16.812634,-17.332054,-18.232998
-24.535282,-17.388622,-18.956541,-21.84277,-18.155937,-19.823063,-19.85488,-20.275217,-22.528412
-25.228718,-20.467484,-15.329855,-20.18991,-20.571499,-18.306067,-24.456417,-25.251133,-18.659777
-24.621948,-22.800545,-16.845663,-17.236671,-20.584686,-28.249727,-29.0639,-28.030859,-22.704264
-23.888224,-17.509811,-16.716368,-20.526915,-20.157581,-21.229858,-26.562178,-25.489662,-21.312923
-24.156944,-16.720875,-16.554722,-17.190407,-21.64124,-16.90072,-30.978867,-20.002165,-24.288094
-20.21676,-20.441383,-13.125666,-13.445795,-21.884953,-15.134275,-23.034698,-25.396307,-22.719215
-17.427237,-19.834015,-16.859158,-16.34707,-25.062035,-20.966528,-22.699696,-18.995577,-23.467173
