-18.681679,-17.58891,-25.584646,-15.276812,-7.090248,-2.9914646,-1.8981667,-9.778145,-10.596228,-12.115477,-5.779133,-13.65753,-18.313774,-12.547161,-4.6167336,-3.601677,0.0,-0.9063759,-6.34033,-1.6612644,-6.671486,-1.5287361,-21.152945,-18.686369,-19.700485
-16.728123,-22.339275,-18.11596,-6.374077,-3.4686623,-2.790474,-0.79393005,-12.621914,-16.19076,-10.785362,-7.4800644,-15.772116,-16.192142,-19.829502,-9.7911,-10.543537,-6.2794323,-10.029568,-2.527176,-0.70630646,-3.2487965,-5.0315056,-21.14479,-15.818907,-21.189701
-18.772793,-25.068752,-10.520554,-7.116787,-1.500637,-5.1175423,-13.104122,-14.665041,-11.926001,-12.408443,-8.933477,-22.012829,-13.116838,-23.18663,-16.678862,-11.800163,-12.858408,-15.049814,-3.029377,-9.617422,-6.9510155,-12.2573185,-25.731525,-15.837597,-15.223576
-19.809437,-18.116306,-7.8471775,-14.951653,-7.1819153,-10.402288,-13.749105,-15.138437,-10.065285,-12.527628,-13.147913,-13.525848,-11.059574,-21.36126,-23.18296,-11.3826065,-17.774733,-19.179802,-10.282028,-11.346989,-15.564091,-14.659489,-31.621264,-16.184748,-12.003998
-23.165125,-16.95219,-7.9354305,-10.961561,-13.545025,-19.188463,-14.4115715,-10.617485,-6.3233013,-9.211189,-24.771236,-6.6903286,-12.283123,-16.832296,-24.522697,-13.328798,-17.440838,-24.574068,-13.875954,-11.540726,-20.19825,-16.527483,-27.484417,-29.179302,-17.037071
-30.491802,-20.262728,-7.9916687,-10.26289,-14.374792,-13.575157,-16.837078,-9.1515255,-6.6844463,-10.843649,-20.90628,-5.2448864,-16.594505,-15.811787,-23.028728,-12.841141,-18.929749,-21.425814,-12.479843,-14.635139,-21.1708,-20.804504,-21.687164,-28.575373,-24.22121
-34.202873,-27.623592,-11.468592,-9.944996,-18.528183,-11.704054,-15.978657,-7.994978,-16.838425,-10.387259,-15.973778,-7.4247646,-20.730108,-15.508007,-14.465755,-17.71562,-17.311283,-27.047583,-20.076769,-16.06621,-16.191586,-18.359394,-17.06089,-24.455235,-21.994173
-32.694794,-29.106281,-15.26903,-12.98395,-17.644346,-14.004671,-16.595984,-9.917282,-11.881311,-11.750862,-13.413906,-10.541023,-20.744751,-16.446657,-19.251678,-19.108528,-17.947979,-22.851467,-22.114456,-19.64552,-20.41624,-16.880028,-21.848312,-19.488304,-25.396084
-30.068268,-27.357573,-9.540302,-17.950352,-14.156279,-17.745432,-17.409626,-8.991545,-14.497765,-7.994625,-16.110245,-10.140469,-17.768114,-15.982477,-20.160461,-16.364857,-17.082432,-19.429722,-18.134687,-24.761051,-21.075806,-19.529564,-22.717712,-23.519995,-26.092653
-29.66157,-26.40421,-10.27034,-14.7369995,-17.898426,-16.268908,-21.432888,-6.889065,-14.635572,-7.2908363,-21.340324,-16.551098,-20.769619,-24.137043,-21.686293,-19.595224,-20.838234,-22.938375,-17.940166,-18.685179,-19.14082,-26.288406,-24.105963,-27.664865,-31.176107
