-14.676115,-5.4509716,-9.320074,-6.1282997,-5.67597,-6.464472,-5.216379,-10.146135,-4.542694,-2.5726337,-1.1638813,-41.49465
-12.95727,-0.46982765,0.0,-2.9843216,-5.7306747,-13.146654,-10.607033,-12.585442,-12.924231,-10.735598,-7.3805714,-37.58804
-7.743988,-6.3994236,-1.6927834,-5.036499,-6.6587086,-13.582924,-11.981222,-15.592484,-10.19404,-14.690775,-21.405348,-36.04151
-6.0099354,-10.885267,-10.065329,-14.206322,-10.715401,-11.589567,-8.213812,-14.8464985,-13.753136,-16.858425,-15.403637,-35.210613
-9.904081,-9.706369,-12.141087,-13.429628,-15.888933,-11.61083,-12.995426,-14.054903,-17.841812,-20.504503,-14.282534,-34.26834
-14.119455,-8.522123,-19.291838,-11.860474,-16.559288,-14.007427,-13.501432,-19.078379,-12.973064,-22.084095,-16.225792,-32.553726
-16.979065,-10.840864,-15.475825,-10.930958,-15.446171,-17.808285,-6.84552,-15.500078,-8.761196,-20.199911,-19.079014,-30.596376
-23.203688,-16.78106,-13.052397,-19.767984,-15.58344,-21.587933,-10.597853,-18.204018,-11.074322,-19.477846,-17.586266,-30.23528
-24.275616,-14.394283,-11.775883,-18.33882,-16.412113,-19.56203,-18.237242,-16.304178,-20.657284,-20.51717,-19.244347,-29.143875
-19.443773,-13.82633,-16.108335,-18.448414,-17.380247,-17.480213,-20.794136,-13.7751465,-20.594288,-23.554174,-28.492794,-29.71181
-21.313042,-12.086348,-18.126434,-18.380293,-14.690649,-16.546066,-17.222637,-11.817774,-17.033693,-23.03813,-27.78533,-29.233742
-21.281393,-13.322603,-17.797482,-23.476456,-15.44756,-14.508581,-19.272465,-20.739155,-18.566975,-19.851278,-30.445183,-30.673445
-19.282942,-22.353905,-21.118378,-17.846622,-13.967531,-14.580362,-16.28562,-20.678642,-15.687442,-16.89843,-25.158005,-31.761261
-18.441944,-18.12381,-22.061913,-20.629087,-18.486233,-14.538839,-18.233816,-20.8765,-13.929668,-21.204607,-16.554615,-34.871483
-21.167496,-13.133635,-27.063158,-22.821632,-14.341736,-18.448006,-18.250086,-21.135542,-18.864796,-15.938464,-17.12311,-38.868103
-26.478775,-19.166136,-17.825453,-18.5676,-17.748428,-11.911575,-15.741173,-15.544801,-18.049002,-17.519907,-20.030306,-43.008865
-19.661963,-22.609344,-17.561607,-18.953243,-19.12502,-8.195734,-20.425076,-13.992546,-23.547432,-26.079792,-25.2843,-42.343395
-16.674107,-15.661012,-19.59372,-24.050943,-18.982746,-10.93812,-18.610575,-11.94961,-20.282036,-27.55709,-19.023228,-40.68778
-21.433374,-20.481949,-23.047749,-26.058998,-17.420607,-12.563324,-16.851212,-13.504387,-22.171791,-28.125652,-15.279473,-41.857513
-17.412785,-25.457397,-20.686722,-19.960142,-17.35889,-12.995169,-17.2989,-19.337177,-25.105509,-20.452415,-14.306583,-42.084415
-14.463474,-24.716387,-19.232643,-17.525692,-17.953348,-15.815529,-22.49411,-18.65498,-21.12304,-19.57918,-24.682941,-42.217712
-16.857204,-22.08488,-18.987614,-18.483826,-18.93115,-17.566647,-16.284853,-16.330101,-17.993614,-21.34856,-22.105982,-39.633125
-28.004372,-21.43539,-20.652424,-21.971344,-18.610722,-25.918612,-17.690004,-19.658836,-15.846591,-25.37495,-19.4751,-38.023476
-24.646996,-19.800611,-18.820591,-18.091078,-19.902733,-22.278984,-27.259247,-24.119696,-16.393085,-23.72221,-15.890135,-36.84045
-23.903881,-20.399265,-21.8825,-19.817202,-19.073364,-13.808733,-29.958656,-21.304276,-19.960575,-29.728958,-15.818245,-37.29001
-23.356043,-19.553907,-17.106258,-22.466267,-21.549904,-13.464821,-25.066643,-20.843208,-25.141027,-26.718239,-19.117613,-39.24464
-20.094975,-15.700779,-19.006063,-18.481659,-16.790962,-17.822289,-22.212719,-22.247902,-25.925343,-25.617435,-27.308863,-41.120754
