-19.337688,-22.728428,-20.1663,-20.918064,-15.619919,-19.396812,-18.973518,-10.376165,-15.251131,-5.817995,-13.707342,-4.732212,-9.548225,-8.903011,-13.247009,-12.811024,-11.895931,-6.144966,-0.31232452,-4.2031746,-7.3087616,-8.789963,-3.5435085,-3.4550743,-8.4151325,-80.0
-14.252422,-11.695696,-7.0399475,-11.315617,-1.170538,-13.409201,-7.308445,-0.76944923,-5.6683807,-8.339632,-1.6486664,-6.5604286,-11.096691,-4.8939857,-1.8247776,-3.305336,-9.313877,-3.6695004,-5.414549,-7.884777,-7.2282467,-6.6418686,-5.8453903,-7.11211,-10.876499,-80.0
-13.859974,-9.181715,-5.126343,-12.784449,0.0,-5.519209,-11.558609,-2.0369644,-4.623089,-3.1910248,-0.70155716,-5.9228573,-18.003607,-5.1609497,-0.9495163,-2.6997337,-9.917868,-2.4507065,-9.883202,-7.240732,-7.9929543,-7.766369,-8.41975,-11.078911,-19.193798,-80.0
-18.9538,-17.330002,-13.944206,-14.486057,-7.77264,-3.1080494,-17.530561,-10.149456,-13.839321,-4.9016285,-9.657143,-11.918968,-20.023973,-10.322119,-7.5648155,-14.275993,-18.57842,-8.815943,-14.208162,-15.620085,-18.246868,-11.978634,-14.401743,-17.458033,-26.063879,-80.0
-18.073664,-22.217113,-24.521278,-13.953016,-14.910414,-3.9608173,-9.795504,-17.762081,-14.998409,-7.0485973,-12.481022,-21.596184,-19.710585,-11.611624,-14.123367,-24.27354,-24.210945,-19.164963,-19.955141,-19.699394,-29.282997,-15.346905,-20.499166,-12.615833,-26.944393,-80.0
-15.339619,-25.82909,-26.516949,-17.06068,-15.713764,-8.292578,-9.05036,-17.596684,-12.2139015,-15.506884,-15.753387,-20.333351,-18.200706,-15.688919,-13.10117,-23.099035,-21.436022,-14.068302,-18.850094,-22.925701,-29.573748,-18.129196,-18.910429,-14.689196,-28.271667,-80.0
-20.107086,-25.980373,-25.53495,-11.014576,-15.284935,-10.266272,-13.946997,-20.239014,-12.564308,-13.011509,-12.279909,-14.527979,-21.220768,-14.395538,-14.074209,-13.781189,-18.872852,-18.174992,-20.95137,-24.09356,-23.315134,-18.856606,-21.790138,-13.370829,-28.24754,-80.0
-22.591656,-27.690104,-20.518389,-13.620651,-15.147087,-14.341669,-13.126167,-14.143524,-12.638416,-9.873915,-11.015305,-17.791697,-18.498657,-16.657873,-13.272259,-12.0658,-16.142807,-17.253893,-20.694122,-16.870419,-18.278847,-26.840958,-22.840975,-12.87821,-33.868942,-80.0
-17.346247,-21.101963,-22.705729,-17.815956,-15.344387,-13.10984,-15.080225,-12.122412,-7.73003,-12.651562,-16.773884,-21.404737,-18.454876,-15.8673935,-14.765051,-19.54799,-21.313116,-19.474777,-20.296406,-13.798115,-13.934217,-23.58564,-18.984022,-16.722271,-26.844967,-80.0
-13.208813,-22.058952,-25.465528,-18.739178,-15.114872,-20.726624,-17.607979,-20.401726,-10.422628,-17.618656,-18.195145,-25.938595,-17.48057,-20.88557,-15.440987,-16.565998,-20.365963,-30.687035,-23.959602,-13.853281,-16.926086,-20.394215,-24.095358,-19.90548,-27.90604,-80.0
-10.488274,-22.777246,-25.267841,-16.746338,-14.653805,-14.8347,-22.079172,-20.214,-11.171785,-15.36401,-18.925846,-19.099667,-15.758368,-23.908443,-15.636646,-14.393021,-22.44307,-24.35433,-28.142342,-14.310122,-20.339033,-15.938175,-21.652472,-15.816526,-33.66581,-80.0
-11.327618,-24.118357,-25.241144,-18.738842,-12.8999405,-11.497334,-7.3830967,-16.420893,-14.070221,-22.107916,-21.610767,-14.838644,-20.18152,-16.981167,-17.571194,-14.608204,-21.878012,-25.49551,-24.40878,-19.113186,-19.231485,-18.017342,-24.83367,-18.750422,-28.997507,-80.0
-13.797173,-31.1062,-29.064667,-21.509443,-19.637966,-13.709116,-3.8358803,-11.385735,-15.026442,-21.451221,-18.480507,-15.667755,-12.616182,-11.205933,-17.253561,-14.82382,-13.966986,-23.154255,-23.790745,-20.68356,-22.695778,-17.137901,-15.105608,-21.167175,-25.804127,-80.0
-15.748287,-23.822067,-20.992283,-21.259254,-23.392736,-15.343771,-10.081263,-14.722523,-11.950758,-18.585243,-25.532402,-14.454941,-10.544266,-12.063261,-18.086424,-15.655466,-12.9531765,-27.08092,-25.474003,-22.22757,-23.397871,-20.99532,-14.399891,-16.073002,-23.992481,-80.0
-17.840485,-21.116592,-18.529272,-17.72823,-20.768538,-16.544146,-16.63675,-22.4091,-10.029545,-14.180994,-20.359566,-15.715605,-9.237371,-9.890848,-14.980701,-17.987488,-19.14166,-19.410269,-23.700401,-19.576233,-23.09674,-25.816908,-19.735924,-18.796904,-23.147354,-80.0
-20.308012,-20.2877,-22.129381,-15.479483,-18.530027,-22.23886,-17.201042,-16.713093,-14.815788,-16.47077,-23.523115,-25.845407,-11.031084,-10.60931,-17.101732,-22.104616,-20.989864,-16.34944,-26.445776,-19.559296,-27.301012,-24.934963,-28.748964,-24.560722,-26.700563,-80.0
-23.012867,-24.341171,-26.55231,-17.33416,-14.0611,-20.996592,-21.59438,-15.750366,-16.006742,-21.08734,-22.840164,-25.80392,-19.767332,-17.655018,-22.947836,-19.199755,-20.04715,-21.989742,-24.47099,-18.835754,-25.342712,-23.350813,-30.289673,-20.154331,-34.763657,-80.0
