-15.568981,-12.024979,-22.360865,-15.370691,-18.79187,-9.527166,-25.472225,-21.179783,-5.076519,-5.6703663,-17.0066,-14.498444,-4.8247967,-4.873741,-6.554432,-0.9659729,-0.02071762,-2.567545,-0.41632843,-6.118021,-2.8648682,-4.4126797,-1.9286728,-2.083107,-0.87691116,-0.18297577,-0.7457504,-0.1597557,-0.010173798,-0.07205963,-4.744629,-1.3540878,-0.34892273,-0.44571304,-0.05542755,-0.11793518,-32.421585,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.178543,-18.649134,-19.036612,-10.031164,-16.643255,-22.865711,-23.780632,-17.336319,-5.8266315,-3.6206417,-12.317543,-12.9820175,-2.165226,-5.1946354,-7.0635605,-4.7046356,-4.829767,-1.3381042,-2.1516838,3.8146973e-06,-0.65392303,-0.77342606,-8.093412,-10.5063095,-2.8438282,-6.099659,-3.4174957,-5.6024036,-5.032234,-5.9827347,-12.591709,-5.236759,-6.3629036,-2.8134842,-5.450655,-3.0005074,-29.760883,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.38614,-20.58203,-13.80467,-15.019211,-18.012585,-18.435444,-23.500443,-19.800373,-6.5631676,-7.153057,-15.109554,-11.127005,-8.469078,-14.708427,-11.410799,-13.373812,-11.107182,-6.0071297,-11.239096,-7.4275,-9.784239,-7.786167,-12.391363,-12.405184,-13.096542,-10.279575,-12.094017,-9.803152,-10.23834,-9.731089,-14.070021,-9.708128,-11.47822,-13.1820545,-10.85784,-12.608984,-30.250113,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.634613,-11.994951,-15.573847,-19.036936,-16.158373,-18.75159,-21.836906,-13.526703,-6.869993,-5.9673233,-4.5486298,-11.295229,-12.897816,-16.750933,-9.388445,-13.608929,-12.438732,-8.573399,-9.541357,-13.310656,-15.550747,-11.63076,-18.520992,-15.310226,-11.563419,-11.930313,-8.664625,-13.196201,-13.841082,-14.262358,-13.960442,-15.204613,-12.491844,-11.424381,-13.649895,-12.41889,-31.992023,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.08347,-13.006271,-17.850258,-12.178143,-13.844988,-15.185226,-18.660017,-14.666195,-9.738468,-5.5821323,-4.006277,-20.39655,-9.007233,-16.198956,-8.9965725,-18.173008,-12.818459,-13.8185005,-13.567778,-12.864042,-9.934729,-8.970819,-15.349581,-22.812937,-12.513912,-13.640308,-14.913965,-11.538345,-13.719454,-12.70026,-13.874256,-14.558147,-16.96609,-14.130526,-14.2478695,-16.8613,-31.847174,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.418785,-14.449129,-16.349293,-16.84453,-17.490746,-20.96997,-19.324327,-21.011032,-12.991547,-14.385929,-15.145697,-14.133438,-14.192879,-9.952015,-15.877781,-18.432064,-19.519297,-13.967117,-19.366047,-12.058435,-13.103426,-16.849144,-18.974537,-20.893661,-20.966127,-14.612621,-15.791174,-16.166975,-15.926647,-16.28882,-15.855265,-18.360691,-18.976501,-22.552753,-17.412788,-20.386066,-32.70465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.080873,-12.814873,-16.978725,-16.722504,-20.397633,-20.413128,-23.971693,-21.301178,-10.365065,-13.111088,-13.976336,-12.6548195,-18.103289,-10.30875,-10.298225,-17.928577,-19.810133,-13.236656,-14.394852,-13.547596,-18.930904,-18.962439,-19.399685,-24.172647,-23.982075,-17.29044,-17.90052,-22.436954,-15.973015,-17.849792,-19.649155,-21.993443,-15.772755,-17.061684,-17.062426,-18.4842,-38.503166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.278303,-15.274443,-14.722286,-17.982388,-19.92003,-21.443443,-23.62057,-13.4405575,-16.948866,-14.005009,-15.975237,-15.229885,-19.108353,-20.940426,-10.032568,-21.627453,-24.609232,-16.278948,-18.001842,-14.331007,-18.259163,-18.631577,-20.490921,-28.781076,-21.146215,-19.26396,-25.88731,-23.766014,-20.07682,-19.754395,-22.459724,-22.828156,-17.704191,-21.135105,-21.180645,-21.550865,-36.368797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.995132,-21.287151,-17.651518,-16.428963,-18.274067,-20.284872,-21.036064,-12.369833,-14.740786,-14.487431,-14.183653,-14.553312,-25.095198,-18.97876,-15.212854,-22.739935,-26.92089,-21.106174,-19.02913,-16.432335,-17.970375,-16.407318,-18.709213,-23.564865,-23.090607,-18.694569,-21.780334,-14.8708935,-16.720778,-22.16439,-22.671251,-20.492691,-17.943634,-21.139717,-20.30649,-26.518147,-29.831493,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.430387,-25.84008,-29.163723,-18.059967,-23.141968,-17.063826,-15.553099,-17.351639,-14.024679,-16.56554,-15.360451,-15.680193,-24.150812,-14.543097,-25.387625,-20.26979,-23.668438,-17.65895,-16.28819,-23.306122,-17.325897,-19.053024,-27.572865,-23.192547,-19.774155,-18.658943,-25.622118,-17.272926,-20.355907,-21.028912,-24.489883,-23.291885,-22.936539,-20.512724,-22.27331,-25.141844,-29.624918,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
