-7.2629814,-5.960842,-6.4431896,-6.4901085,-6.60063,-5.8930035,-3.8745422,-3.7451363,-6.230709,-6.3906326,-7.6762905,-4.401724,-6.246437,-10.11846,-11.371828,-8.840893,-7.473757,-5.584055,-5.9848537,-6.591816,-9.431782,-9.219667,-4.859745,-4.6296654,-9.255995,-9.346214,-6.7749996,-16.683428,-1.7504501,-4.063154,-3.9689445,-3.877655,-5.6613483,-5.7980347,-7.472975,-7.4328117,-17.723799,-13.240522,-18.155067,-18.91783,-13.435322,-12.346561,-19.275934,-20.670921,-14.47242,-17.047403,-13.242096,-17.578815,-12.961533,-9.639004,-17.788662,-17.136007
-13.415134,-28.677975,-33.135593,-29.75625,-28.69122,-34.129154,-13.323425,-11.789324,-2.4471474,-3.3587914,-13.199846,-12.618385,-11.695229,-6.6790504,-13.7344265,-14.257814,-11.063047,-16.487461,-9.107616,-7.827112,-12.391392,-8.923767,-7.6497574,-4.2660637,-14.536554,-7.296421,-7.214857,-16.36162,-6.0968037,-3.4197273,-9.43228,-12.076153,-7.902054,-13.610796,-13.47751,-9.013336,-18.85159,-14.938999,-17.930424,-13.090502,-17.094286,-14.279137,-11.2451515,-14.791838,-13.006289,-13.941511,-13.232555,-12.294733,-9.66641,-15.042877,-13.972939,-17.028696
-16.300312,-33.439075,-30.75434,-32.6354,-28.575678,-32.742813,-12.23774,-5.1520157,-4.373291,-6.555378,-11.7740135,-7.5968933,-8.343674,-6.646675,-8.580486,-4.8819866,-4.6482143,-12.619812,-6.4966717,-9.419647,-3.6580772,-1.602951,-4.036125,-5.343916,-3.5699959,-0.7825661,-4.0537987,-2.9454575,-13.67971,-8.3409,-4.1680584,-8.867546,-9.380138,-6.9365807,-9.600464,-5.718464,-16.14712,-11.587875,-12.567272,-1.9831333,-11.443981,-4.272705,-1.2933807,-1.987545,-2.6253853,-10.203312,-5.9849396,-16.785294,-13.829916,-9.417099,-12.040787,-18.231777
-20.004036,-25.717815,-26.313889,-37.31284,-25.993574,-35.385147,-13.686085,-3.8483486,-11.080479,-13.6952305,-12.655682,-13.044703,-6.154995,-7.30608,-9.345024,-5.092825,-5.8828754,-8.957048,-12.261387,-13.741676,-3.2619972,-3.7338448,-9.016033,-11.220392,-4.335804,-3.6144714,-2.957779,0.0,-7.2615013,-12.9475155,-7.879669,-8.7543335,-11.006119,-6.91671,-3.45084,-8.2955475,-20.394157,-15.085926,-7.1095505,-3.2065315,-8.06567,-4.779932,-3.0493107,-1.6328583,-2.4504414,-12.24501,-7.117676,-21.991909,-12.558569,-9.522272,-12.8794365,-20.554375
-25.75578,-25.811584,-32.44889,-34.68263,-25.9785,-32.164135,-13.137899,-7.6102104,-14.426176,-13.761238,-18.400993,-9.110872,-10.46336,-16.460861,-13.73262,-15.438463,-13.387764,-10.39086,-17.103533,-14.739367,-13.961317,-18.239508,-6.10515,-10.114397,-10.284611,-13.952505,-11.84342,-11.413727,-4.589546,-8.681667,-10.735151,-7.8530083,-15.959955,-14.691183,-10.379814,-5.7792397,-8.199806,-8.204348,-9.3096695,-19.168495,-10.505632,-11.718597,-20.332104,-14.120777,-14.984966,-13.672237,-10.650827,-7.349821,-6.8491573,-9.989605,-6.8007393,-7.244381
-27.026587,-29.540596,-32.549194,-26.058887,-28.268398,-28.590622,-13.276279,-9.236826,-17.254984,-14.794817,-26.681007,-7.688547,-8.130476,-22.708582,-15.325161,-11.921085,-10.191303,-9.705759,-19.528944,-13.110027,-12.166,-14.2288,-7.701582,-12.887777,-11.095919,-8.222027,-8.504059,-21.310957,-5.036272,-10.721165,-12.736715,-9.390417,-19.277412,-17.988993,-17.946857,-6.82629,-1.0870895,-1.7760162,-8.978086,-18.071354,-12.335474,-17.355545,-25.801176,-16.533281,-11.5250435,-5.806381,-4.6085052,-0.7831192,-1.0901299,-2.4603672,-0.6875534,-1.9339695
-26.097492,-35.75107,-30.359516,-26.88887,-29.130693,-27.7029,-15.838644,-14.605967,-22.924042,-17.49301,-18.728828,-18.807682,-10.682198,-22.06794,-20.886852,-13.143524,-12.662102,-13.513584,-20.616806,-18.533257,-14.498131,-19.059298,-17.067322,-21.106937,-12.676645,-11.137814,-10.068563,-15.645931,-12.943348,-18.723127,-23.007055,-17.75183,-19.632957,-22.971258,-14.478308,-8.020937,-6.0112076,-8.04369,-10.403563,-15.343857,-10.228037,-13.69582,-31.75851,-20.625805,-17.531778,-9.155268,-10.106255,-6.4743576,-7.012947,-5.725485,-7.016758,-6.45343
-27.648243,-35.681263,-26.44271,-31.888657,-37.58412,-31.039309,-20.180954,-18.961922,-14.915607,-20.416637,-17.91592,-18.278614,-16.037321,-20.030613,-24.569592,-17.577288,-24.262596,-15.542343,-20.654877,-16.563122,-15.926418,-17.97781,-16.527868,-16.440264,-14.435738,-15.088036,-13.3364315,-17.634214,-16.90193,-17.691128,-16.521893,-15.991804,-19.807514,-21.853765,-13.740126,-11.852161,-22.1947,-26.461681,-12.969521,-22.59357,-13.245337,-19.558443,-21.72571,-25.890465,-17.173735,-19.356853,-20.351921,-27.629116,-14.868835,-14.942722,-19.256615,-17.152227
-30.683668,-27.553276,-27.262684,-29.87683,-31.244995,-25.138706,-21.183033,-14.322388,-11.855118,-15.648405,-23.473787,-17.953367,-21.670969,-19.165237,-19.588715,-21.594633,-24.611546,-16.563324,-18.173615,-15.918381,-14.481089,-12.377998,-15.649202,-13.005411,-10.697767,-20.919357,-15.286772,-14.789192,-12.027676,-16.17539,-17.831787,-12.355312,-17.173134,-23.573788,-18.95307,-13.821377,-15.244841,-28.829933,-11.763636,-21.234371,-14.732792,-17.916138,-15.225431,-18.13876,-17.771755,-17.73182,-20.020557,-24.383068,-11.39212,-14.87641,-12.143356,-11.504358
-39.13623,-28.153086,-25.09277,-29.513054,-32.091164,-25.950502,-27.077852,-16.105448,-19.089405,-19.469713,-25.814758,-27.05325,-16.390177,-23.826292,-16.019678,-19.39785,-24.733624,-17.459564,-22.51757,-19.849522,-13.255112,-11.608585,-19.103472,-11.265291,-15.382854,-19.348389,-20.252697,-16.793201,-15.368816,-15.703947,-21.26774,-13.407356,-21.924042,-25.022175,-21.478626,-19.79544,-21.618141,-24.283997,-16.707735,-13.066364,-12.507225,-16.824501,-10.749075,-10.999609,-13.266108,-21.10848,-19.630875,-15.896046,-10.21207,-12.749035,-15.219238,-15.648037
