-80.0,-21.758945,-18.412802,-18.870604,-16.514761,-21.198183,-17.837246,-12.002037,-9.960533,-10.39941,-3.3244686,-8.33741,-15.8891945,-12.533785,-6.2080727,-1.5550652,-8.812843,-5.6353264,-2.1630173,-9.857235,-3.624197,-3.4438705,-5.3390846,-4.8438797,-3.1820927,-0.7432976,-3.8146973e-06,-10.416456,-14.036318,-5.6341343,-3.3393288,-21.740082,-18.190258,-18.440422,-22.894222,-29.20528,-80.0,-80.0,-80.0,-80.0
-80.0,-19.188425,-19.628548,-18.20397,-22.24319,-16.562904,-17.506622,-7.0126133,-2.089161,-8.438881,-8.347691,-5.0400696,-12.101276,-11.4808445,-8.127813,-10.349741,-17.188072,-7.9419975,-6.1750965,-7.7306175,-14.074522,-5.0905647,-9.478788,-11.410757,-2.2446117,-6.6810036,-7.0048904,-11.650377,-17.63332,-6.62286,-7.119549,-21.373245,-20.311611,-25.150017,-17.157063,-27.685389,-80.0,-80.0,-80.0,-80.0
-80.0,-21.866207,-27.512926,-20.55953,-24.003716,-15.835587,-18.985386,-6.914009,-6.7514095,-9.944704,-6.5693264,-3.7122898,-15.898249,-6.411476,-6.8082867,-19.964912,-16.031286,-8.227854,-19.876322,-15.030428,-19.617954,-8.795813,-20.525063,-17.782372,-4.6181717,-13.129835,-15.226255,-9.575964,-17.701897,-20.332584,-10.138348,-18.865328,-22.326397,-19.058115,-21.308516,-29.05038,-80.0,-80.0,-80.0,-80.0
-80.0,-17.824682,-29.889877,-19.036388,-24.725607,-16.652061,-15.842188,-12.596413,-13.485235,-3.7439404,-4.3765297,-9.058819,-11.282448,-3.1610775,-7.157751,-19.072899,-14.72315,-15.144115,-14.865843,-16.787203,-17.919455,-17.612206,-18.758741,-22.573303,-13.169998,-17.531738,-18.764217,-13.486872,-20.800426,-15.844643,-12.582788,-19.287357,-25.905043,-19.951149,-19.730812,-32.112095,-80.0,-80.0,-80.0,-80.0
-80.0,-15.081825,-21.333706,-21.473995,-24.660742,-24.092093,-9.883745,-10.042519,-5.92062,-3.3988266,-8.972576,-14.631094,-8.835312,-4.2560673,-5.853283,-15.657616,-16.097784,-18.079372,-21.949694,-21.496433,-17.52256,-14.6004715,-15.601683,-19.84627,-11.676798,-17.690441,-23.395533,-18.52889,-22.983406,-15.121794,-21.259474,-22.768116,-25.493095,-26.915253,-20.523565,-39.943222,-80.0,-80.0,-80.0,-80.0
-80.0,-16.681519,-19.160467,-25.025032,-25.891975,-21.881723,-13.175306,-8.1168785,-9.522865,-7.139225,-14.174713,-10.562416,-9.239132,-13.173992,-8.276752,-14.291058,-11.935638,-22.728941,-24.515102,-22.831003,-15.095943,-18.583504,-17.457787,-16.140879,-13.730984,-17.958702,-28.101612,-14.253262,-23.377129,-18.04344,-20.2258,-26.025452,-30.8126,-24.488506,-21.810387,-37.85066,-80.0,-80.0,-80.0,-80.0
-80.0,-18.689577,-21.748953,-21.621412,-23.653646,-22.193853,-17.596098,-11.393169,-22.24833,-12.919476,-13.51545,-5.2357655,-7.3435516,-15.915024,-21.14484,-14.384611,-9.867493,-15.0511055,-16.3265,-17.788475,-13.174826,-17.503819,-21.064636,-22.394606,-15.715069,-20.282164,-26.12481,-12.071407,-20.153769,-19.743565,-19.156023,-23.81263,-23.569878,-23.186363,-18.511713,-31.85882,-80.0,-80.0,-80.0,-80.0
-80.0,-25.3163,-20.902962,-19.147032,-24.204754,-22.87045,-17.141634,-13.398884,-16.403767,-20.380638,-18.451836,-9.91674,-9.874683,-17.818731,-16.442919,-10.449999,-15.420506,-15.733995,-20.069283,-13.62361,-15.843172,-17.875046,-20.056599,-20.59827,-23.103052,-18.89413,-23.176043,-21.570435,-23.897137,-21.577045,-26.744102,-25.400602,-19.264935,-23.125126,-24.010979,-30.058569,-80.0,-80.0,-80.0,-80.0
-80.0,-23.146694,-20.462543,-21.86775,-29.068266,-18.463337,-13.955841,-18.592737,-11.329514,-17.473988,-20.983952,-13.093344,-5.746891,-21.761055,-14.825443,-11.211437,-15.138508,-14.996853,-19.56786,-15.84141,-12.009701,-19.874353,-17.52729,-14.052677,-17.66541,-21.00801,-19.646225,-20.321527,-18.152761,-24.006088,-20.328554,-22.547121,-22.38726,-21.796679,-23.789116,-28.721416,-80.0,-80.0,-80.0,-80.0
-80.0,-23.316381,-20.647736,-27.797667,-20.842278,-18.848349,-17.0241,-18.912014,-11.765347,-12.123726,-22.730034,-12.276844,-8.404528,-22.654156,-27.648968,-14.214359,-13.754507,-21.633162,-19.604889,-25.388315,-13.501202,-20.27158,-17.539642,-13.171017,-14.652195,-24.317854,-23.63329,-23.708908,-16.992556,-21.416056,-24.10339,-21.42905,-28.000217,-25.02432,-19.084911,-29.890923,-80.0,-80.0,-80.0,-80.0
-80.0,-28.398632,-22.393412,-26.155233,-17.285133,-23.348537,-10.50519,-16.74273,-14.400663,-15.64592,-18.152351,-13.857145,-16.23246,-17.42631,-20.765894,-16.193155,-13.746691,-19.24992,-17.695017,-16.911644,-14.074718,-23.218288,-18.522213,-18.394394,-16.001354,-24.617895,-19.95818,-24.639282,-20.01306,-26.110456,-20.514587,-22.9571,-24.000801,-23.178883,-23.57169,-30.716784,-80.0,-80.0,-80.0,-80.0
-80.0,-27.124817,-26.772003,-22.759115,-23.504507,-22.05276,-6.90275,-13.555826,-18.635162,-23.593449,-16.064093,-24.092962,-12.420326,-12.483383,-19.462048,-18.95821,-13.212723,-11.643806,-15.993738,-15.5496025,-19.916649,-22.640446,-19.501383,-23.076567,-20.843847,-29.248129,-19.963505,-29.84016,-20.527546,-26.13044,-19.536846,-26.072056,-29.571323,-28.38786,-27.598083,-34.92241,-80.0,-80.0,-80.0,-80.0
-80.0,-21.921509,-27.821583,-22.796383,-26.518677,-21.854052,-11.114368,-18.45712,-15.828888,-22.871252,-18.408932,-20.617468,-13.920532,-14.592304,-17.092,-19.989069,-18.078835,-11.81464,-21.528347,-19.16799,-20.248333,-23.11255,-16.460186,-22.804274,-26.522865,-22.600962,-23.805124,-27.36281,-19.664515,-19.2567,-26.590204,-22.174274,-29.49586,-35.3295,-23.511759,-41.23658,-80.0,-80.0,-80.0,-80.0
-80.0,-22.760456,-27.253645,-23.598108,-26.689308,-23.59346,-14.646555,-18.646355,-16.034775,-22.566227,-23.92086,-18.526918,-17.562433,-19.112707,-18.647839,-16.678772,-27.270853,-12.699423,-18.606415,-22.800613,-13.6716385,-26.986069,-20.558338,-22.994797,-26.452549,-24.281105,-29.029003,-23.194916,-25.2784,-22.342216,-24.107906,-26.28033,-24.509514,-31.135355,-20.861763,-41.332592,-80.0,-80.0,-80.0,-80.0
-80.0,-24.724373,-27.329182,-22.504347,-25.689533,-25.472866,-18.831318,-15.590382,-18.868458,-19.15464,-17.202015,-22.67333,-16.961597,-19.172647,-19.241587,-22.482143,-21.30619,-15.540655,-22.549814,-16.978848,-14.216909,-27.377743,-17.447418,-25.205624,-26.591244,-24.665949,-28.891771,-22.625616,-34.782127,-24.432106,-24.506144,-25.719856,-21.69538,-24.228735,-21.879978,-36.588493,-80.0,-80.0,-80.0,-80.0
-80.0,-28.72786,-22.997326,-26.804195,-27.129229,-17.25938,-22.372444,-16.393057,-16.178848,-17.82775,-16.813808,-20.197498,-15.807213,-20.234535,-14.994205,-26.863026,-18.362759,-21.436937,-27.931662,-14.156509,-17.41151,-27.63567,-20.516422,-22.441734,-26.984894,-23.642937,-33.768448,-18.738958,-25.432327,-19.187702,-22.810814,-22.11256,-21.90269,-20.631842,-22.02995,-35.040127,-80.0,-80.0,-80.0,-80.0
-80.0,-22.480705,-25.64105,-26.226154,-24.084625,-21.230217,-17.228798,-18.56041,-19.637537,-13.85754,-24.381908,-17.366398,-18.422846,-15.898476,-16.756252,-30.968021,-18.812815,-22.739868,-24.807682,-16.877647,-19.424503,-25.090542,-20.197132,-19.844507,-20.572788,-27.844198,-29.543049,-25.936552,-20.97131,-19.350159,-27.245335,-23.118477,-21.678522,-21.70887,-20.59626,-35.209503,-80.0,-80.0,-80.0,-80.0
-80.0,-22.357925,-24.072779,-23.444061,-22.54068,-18.752886,-20.92757,-19.16581,-21.921904,-16.862879,-19.421299,-16.38638,-17.223495,-13.597794,-18.688553,-30.800999,-22.517784,-23.565788,-18.244371,-20.820187,-19.810177,-23.468729,-23.690084,-19.846746,-18.79224,-24.567673,-23.481728,-28.38879,-20.586517,-26.80743,-25.93106,-17.975021,-25.723515,-21.885471,-19.179192,-33.700294,-80.0,-80.0,-80.0,-80.0
-80.0,-27.320124,-24.996094,-26.26281,-26.149923,-14.752031,-18.224117,-20.481401,-15.247999,-23.991264,-21.51361,-17.301195,-24.630049,-14.088783,-14.868778,-24.692074,-14.613359,-20.219238,-16.490242,-15.088173,-19.553202,-27.272243,-25.913479,-24.376305,-25.040092,-22.657887,-24.48482,-21.349293,-24.086765,-20.25409,-22.169579,-23.2432,-22.219093,-21.104996,-24.051594,-33.334877,-80.0,-80.0,-80.0,-80.0
-80.0,-27.966442,-20.46313,-28.097317,-22.701603,-16.806465,-16.423409,-15.583923,-14.247719,-20.152538,-21.746986,-19.443079,-18.486168,-17.49824,-19.690693,-24.214165,-13.7090225,-18.595436,-15.467571,-11.697176,-13.122351,-29.656178,-19.10035,-17.529804,-29.733435,-23.706604,-26.421011,-22.019508,-32.006405,-20.07454,-16.215181,-28.363434,-22.644707,-22.455833,-26.107563,-33.02565,-80.0,-80.0,-80.0,-80.0
-80.0,-26.517519,-19.892029,-30.823107,-21.346218,-19.94237,-23.249197,-19.435104,-21.111267,-20.223782,-18.700603,-27.720055,-27.728882,-18.71814,-22.392145,-17.014046,-19.083931,-16.366043,-14.481243,-20.095055,-15.085089,-24.301783,-21.998873,-19.494743,-29.752394,-22.15421,-24.769953,-23.228865,-29.564117,-23.027302,-15.988871,-23.840357,-33.023796,-24.74245,-20.297886,-36.217514,-80.0,-80.0,-80.0,-80.0
-80.0,-19.567871,-22.383408,-24.40495,-24.138304,-19.440022,-30.634548,-22.13776,-16.338959,-17.3511,-22.758438,-25.13184,-21.800686,-20.902351,-23.450249,-15.950279,-15.712334,-17.650057,-19.17266,-33.691647,-21.087334,-24.780136,-25.279282,-21.163591,-26.046818,-22.212383,-28.984268,-23.75599,-23.388935,-18.292397,-19.961784,-23.889307,-27.810581,-21.786827,-18.691536,-39.520058,-80.0,-80.0,-80.0,-80.0
-80.0,-21.896402,-21.814907,-23.052376,-24.499249,-15.597303,-24.193453,-24.748997,-15.350306,-15.950365,-23.508877,-25.471485,-17.358566,-26.076767,-18.494534,-17.190594,-12.835756,-19.97645,-21.966242,-33.75105,-22.333473,-23.603828,-22.900715,-18.687199,-22.932257,-27.709108,-22.4911,-25.607498,-21.473478,-23.505724,-27.433718,-25.630457,-22.01434,-22.68003,-22.074125,-45.527275,-80.0,-80.0,-80.0,-80.0
-80.0,-21.155134,-30.34969,-25.746744,-22.026218,-13.741373,-21.414358,-18.365082,-19.882387,-14.189043,-19.896748,-21.188013,-21.029634,-20.127352,-22.249165,-17.720089,-13.111713,-21.152552,-15.346928,-28.72358,-26.580534,-28.206034,-18.699127,-20.24289,-23.921566,-33.12223,-22.5405,-25.622082,-20.491497,-31.273563,-27.812965,-27.201729,-21.160473,-21.776754,-19.112007,-43.682137,-80.0,-80.0,-80.0,-80.0
-80.0,-21.037617,-27.527515,-23.229694,-23.248981,-17.69989,-27.648373,-15.287544,-17.389408,-18.983143,-19.314932,-23.570904,-19.963223,-19.367905,-23.25398,-19.432919,-21.876768,-23.832445,-17.281294,-26.190247,-25.660906,-29.225586,-22.42213,-18.47168,-23.61219,-31.9929,-26.037624,-23.393322,-24.643608,-29.587467,-26.590818,-29.850258,-24.279457,-19.4235,-21.315096,-38.837685,-80.0,-80.0,-80.0,-80.0
