-2.673975,-1.5491753,-2.0142899,-1.6155872,-2.3643284,-1.306694,-3.8583565,-1.8979931,-0.053798676,-2.489193,-2.7660656,-2.5873108,-2.7587585,-2.592228,-2.7436504,-2.22266,-2.6537933,-2.8291206,-2.3326683,-3.4199314,-21.362255,-21.821209,-17.939709,-2.8504028,-9.605436,-4.74271,-6.971695,-3.9744186,-1.7509346,-3.5365715,-2.6650524,-2.0917225,-1.7155685,-2.1031113,-2.3166943,-2.1213245,-2.265255,-1.0061798,-2.3959312,-4.249752,-1.3333397
-7.4536514,-5.6974125,-1.8231735,-5.787277,-7.080488,-5.782297,-5.2715607,-8.321358,-4.8572083,-9.457758,-10.602911,-17.345066,-17.926514,-9.937819,-9.766338,-15.660334,-14.155056,-13.60767,-10.534744,-23.220411,-15.578224,-13.570255,-15.567673,-2.8423424,-6.319931,-11.223345,-13.089344,-4.8906784,-10.150715,-11.973068,-10.494663,-17.59261,-7.1868477,-10.509211,-16.501364,-12.142681,-7.4604416,-8.434492,-16.140095,-6.9304256,-10.972919
-7.3202705,-8.64028,-6.081627,-6.4685135,-2.9232445,-2.763544,-5.0716286,-8.621883,-4.429119,-12.391525,-9.452131,-16.303883,-7.0357037,-6.403309,-10.697229,-10.471506,-10.448296,-10.593819,-5.894989,-14.104429,-11.06921,-2.6640968,-2.1642494,-1.5465069,0.0,-5.550928,-3.9546814,-3.7793846,-1.7106133,-14.064657,-5.957184,-9.9720745,-2.1233177,-10.167492,-19.684258,-14.650932,-7.7448883,-9.737709,-8.18965,-4.297825,-9.68622
-5.449198,-8.3110485,-10.363871,-9.234047,-6.309519,-3.284214,-5.708662,-4.9213467,-8.420702,-14.120714,-9.899569,-12.323944,-7.902132,-9.2588005,-15.821602,-11.1051655,-16.105833,-7.496353,-10.520866,-12.0111885,-7.375551,-3.5014343,-1.8330116,-4.6915226,-2.847641,-2.1061134,-4.972513,-5.6777534,-2.7229729,-18.639029,-9.848911,-8.855976,-4.064991,-18.562637,-19.785091,-16.5085,-3.765993,-7.7726364,-5.3538475,-8.78986,-7.639717
-9.986761,-8.628048,-9.784115,-8.34358,-9.856964,-11.483479,-11.049717,-14.330517,-11.383341,-9.713617,-12.532721,-12.059275,-19.185326,-19.661934,-18.793522,-5.822733,-9.220436,-8.539261,-18.46317,-14.587635,-5.4726067,-13.997883,-17.159908,-10.323828,-9.537884,-8.767509,-16.44498,-19.40823,-16.919064,-18.628765,-11.786772,-5.5367565,-10.324741,-4.874569,-4.4371395,-5.559593,-9.580496,-6.6191826,-12.93821,-10.261696,-8.46722
-17.00429,-9.410564,-12.666975,-13.072947,-14.629049,-15.6249275,-17.637768,-15.161505,-14.577293,-12.496267,-18.50037,-16.14082,-17.560843,-24.094564,-14.995756,-4.2722397,-5.5581856,-7.8345222,-12.764166,-14.378876,-8.146524,-18.904495,-18.635864,-8.967644,-10.824978,-10.234272,-8.673048,-13.936211,-18.82525,-14.306541,-10.464411,-2.2135277,-12.342707,-1.632515,-0.51163864,-1.1530495,-14.395393,-6.377678,-10.241005,-4.8550205,-4.66523
-15.2121105,-13.904938,-20.19286,-19.149517,-16.498728,-25.79586,-24.078651,-17.781462,-17.035223,-20.325298,-27.484482,-23.50243,-23.465267,-25.44933,-20.12152,-14.825867,-15.342121,-16.24519,-18.711586,-21.996937,-13.678907,-14.8594265,-22.949902,-11.924696,-8.618124,-13.164776,-6.529215,-16.841791,-15.153904,-19.409344,-10.970266,-10.725859,-25.441643,-10.961168,-9.518953,-8.4229965,-20.561094,-14.011065,-16.171635,-11.623228,-12.766136
-18.346762,-20.32711,-17.258118,-19.641285,-17.345797,-24.374233,-27.161589,-25.937983,-21.297094,-22.925133,-23.159767,-26.833504,-27.981041,-25.7714,-25.924482,-23.702253,-24.925709,-20.556406,-20.469494,-22.625154,-15.270306,-16.425879,-20.222519,-15.34598,-10.239677,-15.609217,-13.726297,-14.11581,-16.537163,-17.825264,-18.115494,-15.290918,-18.117212,-23.89431,-23.752218,-17.057137,-19.725704,-17.5055,-21.554058,-16.773727,-12.892397
-22.80801,-18.827087,-18.234402,-18.99666,-17.530539,-15.417299,-20.546448,-20.487034,-16.99207,-20.738934,-25.21413,-23.012972,-23.14138,-17.94976,-24.214758,-31.410343,-21.841652,-23.257328,-18.504585,-21.804499,-21.969746,-17.393791,-17.82054,-12.086052,-15.572525,-18.31015,-12.308983,-10.015938,-13.735037,-15.853741,-23.538446,-23.515606,-12.581308,-16.96857,-17.992374,-14.414337,-20.28608,-19.25762,-15.91197,-20.876331,-11.447649
-22.279005,-17.802162,-14.601204,-18.611217,-17.974422,-13.220673,-16.933252,-25.275217,-13.5994835,-23.286346,-30.54076,-19.93552,-17.040989,-25.70525,-21.982107,-22.835793,-25.969742,-14.655695,-25.957266,-25.881845,-23.075289,-16.96318,-14.120792,-12.864601,-12.265617,-14.972248,-9.999634,-12.974697,-16.228504,-23.002106,-20.67369,-18.896431,-15.835291,-22.677174,-20.020794,-14.129093,-20.908792,-17.609058,-20.550909,-20.85946,-13.99362
